name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,844.0,1,1.0,"[""star"",""rect"",""diamond"",""triangle"",""circle"",""hexagram_1""]",hexagram_1,True,"[{""x"":743,""y"":643,""t"":1},{""x"":762,""y"":637,""t"":49},{""x"":776,""y"":631,""t"":78},{""x"":812,""y"":616,""t"":111},{""x"":856,""y"":603,""t"":144},{""x"":869,""y"":595,""t"":178},{""x"":887,""y"":603,""t"":217},{""x"":900,""y"":609,""t"":248},{""x"":913,""y"":606,""t"":282},{""x"":885,""y"":627,""t"":321},{""x"":833,""y"":622,""t"":348},{""x"":784,""y"":608,""t"":403},{""x"":729,""y"":596,""t"":424},{""x"":697,""y"":590,""t"":464},{""x"":661,""y"":588,""t"":493},{""x"":632,""y"":586,""t"":523},{""x"":642,""y"":572,""t"":555},{""x"":683,""y"":597,""t"":588},{""x"":658,""y"":597,""t"":624},{""x"":678,""y"":623,""t"":659},{""x"":685,""y"":640,""t"":682},{""x"":713,""y"":655,""t"":718},{""x"":737,""y"":667,""t"":751},{""x"":763,""y"":685,""t"":787}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,841.0,6,6.0,"[""triangle"",""rect"",""star"",""hexagram"",""diamond_1"",""circle""]",hexagram,True,"[{""x"":807,""y"":653,""t"":39},{""x"":841,""y"":627,""t"":76},{""x"":828,""y"":624,""t"":110},{""x"":815,""y"":622,""t"":143},{""x"":843,""y"":625,""t"":176},{""x"":887,""y"":637,""t"":207},{""x"":940,""y"":635,""t"":239},{""x"":990,""y"":632,""t"":273},{""x"":1027,""y"":629,""t"":309},{""x"":1016,""y"":632,""t"":342},{""x"":1006,""y"":639,""t"":377},{""x"":1022,""y"":674,""t"":410},{""x"":1033,""y"":702,""t"":443},{""x"":1066,""y"":729,""t"":477},{""x"":1059,""y"":736,""t"":512},{""x"":1081,""y"":757,""t"":547},{""x"":1120,""y"":759,""t"":581},{""x"":1145,""y"":786,""t"":613},{""x"":1152,""y"":781,""t"":653},{""x"":1172,""y"":783,""t"":686},{""x"":1180,""y"":790,""t"":717},{""x"":1215,""y"":771,""t"":753},{""x"":1236,""y"":761,""t"":783}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,738.0,7,7.0,"[""diamond"",""star_1"",""rect"",""hexagram"",""circle"",""triangle""]",star_1,True,"[{""x"":1235,""y"":768,""t"":3},{""x"":1222,""y"":732,""t"":47},{""x"":1213,""y"":698,""t"":75},{""x"":1195,""y"":705,""t"":107},{""x"":1180,""y"":712,""t"":142},{""x"":1148,""y"":690,""t"":175},{""x"":1121,""y"":672,""t"":206},{""x"":1091,""y"":651,""t"":240},{""x"":1066,""y"":634,""t"":274},{""x"":1063,""y"":624,""t"":311},{""x"":1039,""y"":620,""t"":345},{""x"":1021,""y"":618,""t"":379},{""x"":991,""y"":625,""t"":414},{""x"":967,""y"":632,""t"":445},{""x"":950,""y"":617,""t"":478},{""x"":940,""y"":612,""t"":527},{""x"":933,""y"":608,""t"":548},{""x"":928,""y"":621,""t"":584},{""x"":925,""y"":632,""t"":617},{""x"":927,""y"":632,""t"":654},{""x"":930,""y"":633,""t"":691}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,636.0,7,7.0,"[""hexagram"",""diamond_1"",""triangle"",""circle"",""star"",""rect""]",diamond_1,True,"[{""x"":926,""y"":630,""t"":1},{""x"":935,""y"":646,""t"":49},{""x"":938,""y"":671,""t"":87},{""x"":940,""y"":692,""t"":104},{""x"":928,""y"":682,""t"":141},{""x"":906,""y"":676,""t"":173},{""x"":899,""y"":673,""t"":208},{""x"":894,""y"":670,""t"":240},{""x"":884,""y"":652,""t"":283},{""x"":899,""y"":653,""t"":311},{""x"":884,""y"":638,""t"":346},{""x"":875,""y"":623,""t"":379},{""x"":875,""y"":610,""t"":410},{""x"":898,""y"":588,""t"":446},{""x"":880,""y"":594,""t"":480},{""x"":885,""y"":601,""t"":511},{""x"":878,""y"":593,""t"":556},{""x"":874,""y"":587,""t"":587}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,614.0,9,9.0,"[""rect"",""diamond"",""star"",""triangle_1"",""circle"",""hexagram""]",star,True,"[{""x"":898,""y"":587,""t"":2},{""x"":923,""y"":586,""t"":41},{""x"":940,""y"":605,""t"":71},{""x"":953,""y"":601,""t"":104},{""x"":975,""y"":611,""t"":137},{""x"":992,""y"":621,""t"":171},{""x"":1023,""y"":604,""t"":207},{""x"":1019,""y"":593,""t"":240},{""x"":1017,""y"":585,""t"":273},{""x"":1014,""y"":579,""t"":312},{""x"":1012,""y"":575,""t"":351},{""x"":1031,""y"":566,""t"":388},{""x"":1035,""y"":571,""t"":413},{""x"":1060,""y"":558,""t"":464},{""x"":1075,""y"":561,""t"":486},{""x"":1082,""y"":564,""t"":527},{""x"":1068,""y"":578,""t"":551},{""x"":1057,""y"":591,""t"":583}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,719.0,6,6.0,"[""hexagram"",""triangle"",""diamond"",""rect_1"",""circle"",""star""]",rect_1,True,"[{""x"":1006,""y"":598,""t"":10},{""x"":984,""y"":588,""t"":41},{""x"":963,""y"":572,""t"":75},{""x"":937,""y"":569,""t"":111},{""x"":916,""y"":566,""t"":145},{""x"":907,""y"":571,""t"":176},{""x"":900,""y"":576,""t"":205},{""x"":876,""y"":610,""t"":240},{""x"":867,""y"":641,""t"":275},{""x"":861,""y"":667,""t"":310},{""x"":863,""y"":661,""t"":346},{""x"":866,""y"":653,""t"":378},{""x"":873,""y"":651,""t"":415},{""x"":881,""y"":649,""t"":449},{""x"":875,""y"":642,""t"":481},{""x"":891,""y"":637,""t"":516},{""x"":905,""y"":633,""t"":551},{""x"":905,""y"":632,""t"":589},{""x"":921,""y"":642,""t"":624},{""x"":934,""y"":649,""t"":650}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,669.0,7,7.0,"[""triangle"",""hexagram_1"",""circle"",""rect"",""star"",""diamond""]",hexagram_1,True,"[{""x"":935,""y"":674,""t"":2},{""x"":943,""y"":653,""t"":53},{""x"":950,""y"":635,""t"":75},{""x"":941,""y"":656,""t"":112},{""x"":969,""y"":672,""t"":150},{""x"":992,""y"":686,""t"":172},{""x"":1011,""y"":697,""t"":208},{""x"":973,""y"":695,""t"":243},{""x"":953,""y"":658,""t"":279},{""x"":937,""y"":626,""t"":309},{""x"":939,""y"":617,""t"":343},{""x"":942,""y"":610,""t"":376},{""x"":904,""y"":586,""t"":410},{""x"":873,""y"":565,""t"":444},{""x"":825,""y"":528,""t"":484},{""x"":767,""y"":492,""t"":526},{""x"":720,""y"":463,""t"":545},{""x"":715,""y"":443,""t"":588},{""x"":713,""y"":428,""t"":621}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,597.0,9,9.0,"[""circle"",""hexagram"",""triangle_1"",""star"",""rect"",""diamond""]",triangle_1,True,"[{""x"":772,""y"":436,""t"":7},{""x"":813,""y"":440,""t"":56},{""x"":846,""y"":428,""t"":72},{""x"":887,""y"":425,""t"":107},{""x"":931,""y"":432,""t"":144},{""x"":966,""y"":440,""t"":173},{""x"":992,""y"":441,""t"":205},{""x"":995,""y"":453,""t"":239},{""x"":998,""y"":463,""t"":274},{""x"":999,""y"":471,""t"":308},{""x"":986,""y"":480,""t"":350},{""x"":956,""y"":444,""t"":382},{""x"":929,""y"":413,""t"":421},{""x"":933,""y"":386,""t"":456},{""x"":950,""y"":381,""t"":486},{""x"":951,""y"":398,""t"":519},{""x"":951,""y"":413,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,924.0,1,1.0,"[""triangle"",""ring_1"",""star"",""hexagram"",""rect"",""diamond""]",diamond,True,"[{""x"":938,""y"":448,""t"":2},{""x"":896,""y"":461,""t"":39},{""x"":873,""y"":474,""t"":89},{""x"":855,""y"":485,""t"":111},{""x"":846,""y"":522,""t"":162},{""x"":840,""y"":553,""t"":183},{""x"":837,""y"":578,""t"":216},{""x"":796,""y"":582,""t"":250},{""x"":763,""y"":584,""t"":281},{""x"":766,""y"":594,""t"":318},{""x"":733,""y"":585,""t"":362},{""x"":706,""y"":576,""t"":378},{""x"":673,""y"":549,""t"":417},{""x"":647,""y"":526,""t"":449},{""x"":606,""y"":514,""t"":484},{""x"":574,""y"":505,""t"":520},{""x"":558,""y"":513,""t"":555},{""x"":547,""y"":521,""t"":588},{""x"":541,""y"":524,""t"":624},{""x"":601,""y"":569,""t"":658},{""x"":630,""y"":607,""t"":692},{""x"":694,""y"":612,""t"":727},{""x"":752,""y"":621,""t"":760},{""x"":800,""y"":649,""t"":796},{""x"":813,""y"":666,""t"":817},{""x"":845,""y"":662,""t"":855},{""x"":796,""y"":687,""t"":891}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,619.0,4,4.0,"[""diamond_1"",""circle"",""star"",""triangle"",""rect"",""hexagram""]",diamond_1,True,"[{""x"":804,""y"":655,""t"":2},{""x"":801,""y"":612,""t"":54},{""x"":844,""y"":636,""t"":93},{""x"":833,""y"":630,""t"":121},{""x"":822,""y"":598,""t"":152},{""x"":811,""y"":571,""t"":185},{""x"":841,""y"":594,""t"":218},{""x"":865,""y"":613,""t"":249},{""x"":885,""y"":583,""t"":283},{""x"":901,""y"":556,""t"":316},{""x"":872,""y"":514,""t"":350},{""x"":847,""y"":521,""t"":380},{""x"":797,""y"":490,""t"":412},{""x"":705,""y"":481,""t"":445},{""x"":626,""y"":476,""t"":478},{""x"":580,""y"":499,""t"":511},{""x"":544,""y"":520,""t"":545},{""x"":547,""y"":490,""t"":583}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,595.0,6,6.0,"[""diamond"",""hexagram"",""triangle"",""ring_1"",""star"",""rect""]",ring_1,True,"[{""x"":627,""y"":510,""t"":9},{""x"":698,""y"":527,""t"":46},{""x"":772,""y"":533,""t"":81},{""x"":818,""y"":543,""t"":115},{""x"":856,""y"":552,""t"":140},{""x"":860,""y"":523,""t"":180},{""x"":888,""y"":531,""t"":217},{""x"":917,""y"":541,""t"":248},{""x"":916,""y"":567,""t"":291},{""x"":924,""y"":568,""t"":316},{""x"":930,""y"":567,""t"":353},{""x"":932,""y"":597,""t"":387},{""x"":938,""y"":596,""t"":421},{""x"":941,""y"":595,""t"":450},{""x"":938,""y"":597,""t"":484},{""x"":950,""y"":590,""t"":516},{""x"":977,""y"":557,""t"":546}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,815.0,6,6.0,"[""hexagram"",""rect"",""circle"",""star"",""triangle"",""diamond_1""]",star,True,"[{""x"":983,""y"":542,""t"":4},{""x"":960,""y"":535,""t"":41},{""x"":942,""y"":548,""t"":92},{""x"":925,""y"":535,""t"":109},{""x"":919,""y"":522,""t"":150},{""x"":914,""y"":512,""t"":181},{""x"":916,""y"":532,""t"":212},{""x"":918,""y"":550,""t"":243},{""x"":931,""y"":558,""t"":281},{""x"":942,""y"":565,""t"":307},{""x"":947,""y"":570,""t"":356},{""x"":952,""y"":573,""t"":377},{""x"":933,""y"":584,""t"":412},{""x"":932,""y"":591,""t"":454},{""x"":931,""y"":597,""t"":487},{""x"":929,""y"":559,""t"":537},{""x"":919,""y"":530,""t"":580},{""x"":919,""y"":513,""t"":635},{""x"":928,""y"":505,""t"":691},{""x"":961,""y"":491,""t"":746},{""x"":983,""y"":480,""t"":763}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,733.0,1,1.0,"[""rect"",""circle"",""triangle"",""star"",""hexagram"",""diamond_1""]",diamond_1,True,"[{""x"":961,""y"":520,""t"":2},{""x"":957,""y"":538,""t"":48},{""x"":954,""y"":553,""t"":78},{""x"":968,""y"":581,""t"":110},{""x"":981,""y"":604,""t"":140},{""x"":971,""y"":615,""t"":173},{""x"":950,""y"":603,""t"":205},{""x"":938,""y"":600,""t"":239},{""x"":927,""y"":598,""t"":272},{""x"":912,""y"":593,""t"":309},{""x"":864,""y"":530,""t"":348},{""x"":862,""y"":532,""t"":377},{""x"":856,""y"":483,""t"":412},{""x"":851,""y"":441,""t"":446},{""x"":794,""y"":459,""t"":483},{""x"":746,""y"":475,""t"":513},{""x"":706,""y"":490,""t"":550},{""x"":690,""y"":507,""t"":592},{""x"":679,""y"":522,""t"":617},{""x"":665,""y"":533,""t"":676},{""x"":664,""y"":559,""t"":696}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,838.0,3,3.0,"[""circle"",""diamond_1"",""triangle"",""star"",""rect"",""hexagram""]",rect,True,"[{""x"":720,""y"":555,""t"":9},{""x"":752,""y"":501,""t"":39},{""x"":810,""y"":529,""t"":99},{""x"":855,""y"":516,""t"":123},{""x"":871,""y"":495,""t"":155},{""x"":861,""y"":490,""t"":193},{""x"":850,""y"":486,""t"":208},{""x"":853,""y"":508,""t"":247},{""x"":862,""y"":468,""t"":283},{""x"":820,""y"":431,""t"":318},{""x"":784,""y"":400,""t"":341},{""x"":756,""y"":407,""t"":385},{""x"":732,""y"":414,""t"":419},{""x"":711,""y"":459,""t"":450},{""x"":691,""y"":490,""t"":483},{""x"":711,""y"":548,""t"":518},{""x"":730,""y"":596,""t"":546},{""x"":774,""y"":597,""t"":581},{""x"":816,""y"":610,""t"":613},{""x"":845,""y"":620,""t"":653},{""x"":851,""y"":653,""t"":698},{""x"":854,""y"":679,""t"":720},{""x"":882,""y"":692,""t"":772},{""x"":908,""y"":708,""t"":790}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
