name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,544.0,6,6.0,"[""green"",""red"",""purple"",""yellow""]",purple,True,"[{""x"":905,""y"":688,""t"":1},{""x"":839,""y"":677,""t"":37},{""x"":815,""y"":634,""t"":70},{""x"":802,""y"":627,""t"":104},{""x"":775,""y"":648,""t"":137},{""x"":744,""y"":649,""t"":180},{""x"":812,""y"":641,""t"":207},{""x"":835,""y"":637,""t"":245},{""x"":852,""y"":626,""t"":274},{""x"":876,""y"":626,""t"":310},{""x"":876,""y"":627,""t"":341},{""x"":873,""y"":662,""t"":375},{""x"":920,""y"":651,""t"":418},{""x"":962,""y"":629,""t"":443},{""x"":994,""y"":625,""t"":480},{""x"":1043,""y"":635,""t"":511}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,452.0,2,2.0,"[""green"",""red"",""yellow"",""blue""]",blue,True,"[{""x"":968,""y"":618,""t"":1},{""x"":936,""y"":641,""t"":37},{""x"":866,""y"":624,""t"":70},{""x"":807,""y"":608,""t"":108},{""x"":819,""y"":594,""t"":137},{""x"":781,""y"":609,""t"":176},{""x"":775,""y"":614,""t"":205},{""x"":770,""y"":639,""t"":240},{""x"":742,""y"":635,""t"":280},{""x"":745,""y"":666,""t"":308},{""x"":737,""y"":680,""t"":341},{""x"":741,""y"":700,""t"":380},{""x"":722,""y"":705,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,687.0,5,5.0,"[""green"",""red"",""purple"",""yellow""]",blue,True,"[{""x"":723,""y"":698,""t"":2},{""x"":710,""y"":697,""t"":39},{""x"":707,""y"":728,""t"":69},{""x"":695,""y"":696,""t"":113},{""x"":741,""y"":684,""t"":139},{""x"":761,""y"":674,""t"":172},{""x"":744,""y"":647,""t"":211},{""x"":727,""y"":645,""t"":239},{""x"":701,""y"":637,""t"":282},{""x"":693,""y"":624,""t"":309},{""x"":686,""y"":613,""t"":341},{""x"":748,""y"":647,""t"":379},{""x"":800,""y"":692,""t"":410},{""x"":807,""y"":699,""t"":453},{""x"":781,""y"":686,""t"":477},{""x"":783,""y"":671,""t"":515},{""x"":768,""y"":662,""t"":545},{""x"":744,""y"":662,""t"":594},{""x"":739,""y"":654,""t"":613},{""x"":722,""y"":659,""t"":650}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
,,,443.0,8,8.0,"[""yellow"",""green"",""purple"",""blue""]",green,True,"[{""x"":702,""y"":664,""t"":1},{""x"":698,""y"":659,""t"":39},{""x"":701,""y"":656,""t"":68},{""x"":757,""y"":659,""t"":105},{""x"":748,""y"":656,""t"":137},{""x"":762,""y"":655,""t"":172},{""x"":778,""y"":643,""t"":212},{""x"":782,""y"":636,""t"":238},{""x"":794,""y"":627,""t"":274},{""x"":796,""y"":642,""t"":310},{""x"":815,""y"":657,""t"":341},{""x"":806,""y"":648,""t"":376},{""x"":779,""y"":638,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}"
王炜,23,男,,,,,,,,,
,,,431.0,6,6.0,"[""yellow"",""blue"",""purple"",""green""]",purple,True,"[{""x"":849,""y"":377,""t"":1},{""x"":795,""y"":359,""t"":45},{""x"":763,""y"":375,""t"":116},{""x"":791,""y"":368,""t"":129},{""x"":861,""y"":374,""t"":157},{""x"":909,""y"":373,""t"":183},{""x"":894,""y"":405,""t"":215},{""x"":910,""y"":413,""t"":248},{""x"":938,""y"":416,""t"":281},{""x"":948,""y"":417,""t"":310},{""x"":930,""y"":437,""t"":346},{""x"":903,""y"":432,""t"":385}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,404.0,4,4.0,"[""yellow"",""purple"",""red"",""blue""]",yellow,True,"[{""x"":999,""y"":427,""t"":2},{""x"":1019,""y"":415,""t"":47},{""x"":1035,""y"":405,""t"":82},{""x"":1047,""y"":393,""t"":111},{""x"":998,""y"":380,""t"":146},{""x"":955,""y"":369,""t"":175},{""x"":923,""y"":369,""t"":209},{""x"":924,""y"":346,""t"":241},{""x"":926,""y"":342,""t"":274},{""x"":916,""y"":329,""t"":312},{""x"":917,""y"":329,""t"":347}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,740.0,5,5.0,"[""blue"",""purple"",""red"",""green""]",yellow,True,"[{""x"":913,""y"":316,""t"":2},{""x"":913,""y"":327,""t"":51},{""x"":902,""y"":333,""t"":74},{""x"":925,""y"":336,""t"":116},{""x"":925,""y"":340,""t"":146},{""x"":940,""y"":335,""t"":180},{""x"":938,""y"":346,""t"":211},{""x"":913,""y"":350,""t"":242},{""x"":906,""y"":338,""t"":284},{""x"":928,""y"":319,""t"":320},{""x"":957,""y"":324,""t"":350},{""x"":976,""y"":384,""t"":385},{""x"":972,""y"":434,""t"":418},{""x"":939,""y"":472,""t"":451},{""x"":925,""y"":485,""t"":480},{""x"":912,""y"":496,""t"":512},{""x"":899,""y"":511,""t"":558},{""x"":873,""y"":533,""t"":592},{""x"":838,""y"":550,""t"":622},{""x"":866,""y"":567,""t"":656},{""x"":939,""y"":633,""t"":693}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,494.0,8,8.0,"[""purple"",""green"",""blue"",""red""]",green,True,"[{""x"":1160,""y"":629,""t"":11},{""x"":1150,""y"":562,""t"":52},{""x"":1113,""y"":527,""t"":71},{""x"":1114,""y"":482,""t"":103},{""x"":1052,""y"":454,""t"":139},{""x"":1033,""y"":421,""t"":173},{""x"":1051,""y"":380,""t"":205},{""x"":1044,""y"":361,""t"":241},{""x"":1007,""y"":339,""t"":278},{""x"":984,""y"":316,""t"":314},{""x"":975,""y"":274,""t"":353},{""x"":1024,""y"":252,""t"":382},{""x"":1067,""y"":236,""t"":411},{""x"":1069,""y"":206,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,461.0,4,4.0,"[""blue"",""red"",""yellow"",""purple""]",blue_1,True,"[{""x"":1084,""y"":223,""t"":2},{""x"":1122,""y"":231,""t"":48},{""x"":1144,""y"":241,""t"":81},{""x"":1130,""y"":270,""t"":113},{""x"":1128,""y"":298,""t"":144},{""x"":1123,""y"":294,""t"":177},{""x"":1067,""y"":302,""t"":209},{""x"":1028,""y"":302,""t"":241},{""x"":999,""y"":295,""t"":276},{""x"":965,""y"":294,""t"":308},{""x"":961,""y"":286,""t"":356},{""x"":864,""y"":289,""t"":388},{""x"":731,""y"":319,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,596.0,5,5.0,"[""red"",""green"",""yellow"",""purple""]",blue_1,True,"[{""x"":614,""y"":367,""t"":9},{""x"":631,""y"":362,""t"":51},{""x"":647,""y"":354,""t"":71},{""x"":633,""y"":356,""t"":105},{""x"":683,""y"":328,""t"":139},{""x"":715,""y"":317,""t"":173},{""x"":799,""y"":327,""t"":207},{""x"":961,""y"":423,""t"":241},{""x"":1177,""y"":453,""t"":274},{""x"":1384,""y"":500,""t"":309},{""x"":1380,""y"":572,""t"":355},{""x"":1380,""y"":583,""t"":385},{""x"":1332,""y"":553,""t"":414},{""x"":1284,""y"":525,""t"":443},{""x"":1163,""y"":519,""t"":484},{""x"":1334,""y"":526,""t"":515},{""x"":1472,""y"":485,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,778.0,2,2.0,"[""yellow"",""green"",""purple"",""blue""]",blue_1,True,"[{""x"":1474,""y"":430,""t"":2},{""x"":1382,""y"":389,""t"":48},{""x"":1279,""y"":344,""t"":78},{""x"":1205,""y"":319,""t"":113},{""x"":1142,""y"":299,""t"":149},{""x"":1089,""y"":284,""t"":177},{""x"":984,""y"":291,""t"":211},{""x"":964,""y"":305,""t"":246},{""x"":940,""y"":314,""t"":280},{""x"":896,""y"":327,""t"":312},{""x"":832,""y"":335,""t"":347},{""x"":783,""y"":367,""t"":377},{""x"":968,""y"":471,""t"":419},{""x"":1199,""y"":546,""t"":451},{""x"":1369,""y"":599,""t"":485},{""x"":1446,""y"":678,""t"":521},{""x"":1444,""y"":707,""t"":551},{""x"":1440,""y"":738,""t"":585},{""x"":1333,""y"":720,""t"":615},{""x"":1225,""y"":725,""t"":658},{""x"":1098,""y"":715,""t"":686},{""x"":1012,""y"":692,""t"":716}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,531.0,4,4.0,"[""purple"",""blue"",""red"",""yellow""]",purple_1,True,"[{""x"":888,""y"":637,""t"":2},{""x"":769,""y"":601,""t"":47},{""x"":673,""y"":570,""t"":70},{""x"":603,""y"":520,""t"":105},{""x"":619,""y"":481,""t"":141},{""x"":652,""y"":461,""t"":172},{""x"":727,""y"":415,""t"":206},{""x"":767,""y"":394,""t"":240},{""x"":809,""y"":384,""t"":275},{""x"":887,""y"":388,""t"":309},{""x"":903,""y"":404,""t"":343},{""x"":970,""y"":393,""t"":391},{""x"":1012,""y"":387,""t"":414},{""x"":1060,""y"":381,""t"":443},{""x"":1035,""y"":377,""t"":486}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,472.0,8,8.0,"[""purple"",""yellow"",""blue"",""green""]",yellow,True,"[{""x"":1126,""y"":338,""t"":2},{""x"":1132,""y"":305,""t"":66},{""x"":1152,""y"":304,""t"":85},{""x"":1173,""y"":293,""t"":113},{""x"":1160,""y"":292,""t"":145},{""x"":1144,""y"":280,""t"":181},{""x"":1082,""y"":284,""t"":216},{""x"":1068,""y"":293,""t"":250},{""x"":1041,""y"":297,""t"":274},{""x"":1049,""y"":281,""t"":323},{""x"":1031,""y"":284,""t"":343},{""x"":1024,""y"":274,""t"":377},{""x"":986,""y"":272,""t"":419}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,490.0,8,8.0,"[""blue"",""red"",""purple"",""yellow""]",red,True,"[{""x"":1023,""y"":269,""t"":1},{""x"":1019,""y"":277,""t"":48},{""x"":1024,""y"":292,""t"":79},{""x"":1042,""y"":289,""t"":112},{""x"":1043,""y"":293,""t"":146},{""x"":1062,""y"":292,""t"":179},{""x"":1058,""y"":300,""t"":208},{""x"":1053,""y"":315,""t"":240},{""x"":1022,""y"":329,""t"":275},{""x"":986,""y"":323,""t"":309},{""x"":973,""y"":329,""t"":341},{""x"":968,""y"":312,""t"":391},{""x"":995,""y"":303,""t"":413},{""x"":1020,""y"":282,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,565.0,2,2.0,"[""blue"",""red"",""purple"",""yellow""]",yellow,True,"[{""x"":1037,""y"":243,""t"":1},{""x"":1017,""y"":220,""t"":48},{""x"":1020,""y"":240,""t"":82},{""x"":1011,""y"":233,""t"":110},{""x"":975,""y"":248,""t"":144},{""x"":961,""y"":235,""t"":174},{""x"":954,""y"":240,""t"":206},{""x"":963,""y"":227,""t"":240},{""x"":956,""y"":256,""t"":275},{""x"":958,""y"":265,""t"":311},{""x"":983,""y"":267,""t"":342},{""x"":1006,""y"":267,""t"":390},{""x"":1026,""y"":266,""t"":414},{""x"":1023,""y"":273,""t"":448},{""x"":1014,""y"":295,""t"":479},{""x"":1030,""y"":290,""t"":517}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,612.0,5,5.0,"[""blue"",""red"",""purple"",""yellow""]",green,True,"[{""x"":1024,""y"":312,""t"":2},{""x"":1020,""y"":314,""t"":45},{""x"":991,""y"":316,""t"":80},{""x"":938,""y"":312,""t"":113},{""x"":974,""y"":315,""t"":144},{""x"":1012,""y"":309,""t"":173},{""x"":984,""y"":303,""t"":207},{""x"":964,""y"":320,""t"":241},{""x"":1000,""y"":319,""t"":274},{""x"":1030,""y"":315,""t"":312},{""x"":1043,""y"":298,""t"":343},{""x"":1059,""y"":291,""t"":377},{""x"":1053,""y"":302,""t"":411},{""x"":1076,""y"":318,""t"":455},{""x"":1081,""y"":331,""t"":488},{""x"":1082,""y"":323,""t"":522},{""x"":1114,""y"":311,""t"":551},{""x"":1104,""y"":303,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1732.0,5,6.0,"[""red"",""blue"",""purple"",""green""]",purple_1,False,"[{""x"":1095,""y"":286,""t"":2},{""x"":1126,""y"":279,""t"":47},{""x"":1138,""y"":273,""t"":79},{""x"":1092,""y"":266,""t"":116},{""x"":1082,""y"":248,""t"":148},{""x"":1106,""y"":243,""t"":191},{""x"":1127,""y"":242,""t"":213},{""x"":1105,""y"":215,""t"":246},{""x"":1079,""y"":202,""t"":286},{""x"":1081,""y"":184,""t"":322},{""x"":1073,""y"":205,""t"":352},{""x"":1103,""y"":212,""t"":383},{""x"":1136,""y"":201,""t"":419},{""x"":1073,""y"":205,""t"":454},{""x"":1090,""y"":243,""t"":487},{""x"":1035,""y"":275,""t"":512},{""x"":1045,""y"":303,""t"":549},{""x"":1056,""y"":319,""t"":586},{""x"":1021,""y"":330,""t"":619},{""x"":1030,""y"":353,""t"":652},{""x"":1043,""y"":375,""t"":682},{""x"":1022,""y"":383,""t"":719},{""x"":1036,""y"":378,""t"":750},{""x"":1060,""y"":385,""t"":798},{""x"":1081,""y"":390,""t"":818},{""x"":1087,""y"":378,""t"":860},{""x"":1091,""y"":366,""t"":895},{""x"":1096,""y"":364,""t"":928},{""x"":1102,""y"":375,""t"":958},{""x"":1112,""y"":398,""t"":993},{""x"":1113,""y"":405,""t"":1029},{""x"":1092,""y"":436,""t"":1058},{""x"":1083,""y"":435,""t"":1093},{""x"":1097,""y"":426,""t"":1130},{""x"":1111,""y"":402,""t"":1161},{""x"":1037,""y"":398,""t"":1195},{""x"":968,""y"":402,""t"":1226},{""x"":942,""y"":399,""t"":1261},{""x"":923,""y"":397,""t"":1293},{""x"":909,""y"":385,""t"":1333},{""x"":894,""y"":361,""t"":1369},{""x"":936,""y"":352,""t"":1404},{""x"":919,""y"":343,""t"":1436},{""x"":932,""y"":337,""t"":1468},{""x"":945,""y"":329,""t"":1500},{""x"":937,""y"":317,""t"":1535},{""x"":946,""y"":323,""t"":1572},{""x"":896,""y"":318,""t"":1606},{""x"":908,""y"":307,""t"":1643},{""x"":921,""y"":292,""t"":1670}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,447.0,8,8.0,"[""yellow"",""blue"",""green"",""red""]",blue,True,"[{""x"":931,""y"":299,""t"":2},{""x"":940,""y"":316,""t"":56},{""x"":904,""y"":333,""t"":85},{""x"":899,""y"":338,""t"":115},{""x"":921,""y"":339,""t"":150},{""x"":929,""y"":336,""t"":172},{""x"":963,""y"":334,""t"":206},{""x"":1006,""y"":322,""t"":241},{""x"":1013,""y"":332,""t"":275},{""x"":1006,""y"":335,""t"":323},{""x"":991,""y"":339,""t"":342},{""x"":981,""y"":348,""t"":385},{""x"":957,""y"":363,""t"":417}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,562.0,2,2.0,"[""blue"",""green"",""yellow"",""red""]",red_1,True,"[{""x"":989,""y"":353,""t"":2},{""x"":976,""y"":349,""t"":59},{""x"":972,""y"":347,""t"":77},{""x"":1021,""y"":351,""t"":111},{""x"":1048,""y"":352,""t"":143},{""x"":1017,""y"":345,""t"":177},{""x"":1043,""y"":355,""t"":211},{""x"":1026,""y"":356,""t"":241},{""x"":1016,""y"":351,""t"":280},{""x"":1024,""y"":340,""t"":312},{""x"":1028,""y"":338,""t"":356},{""x"":998,""y"":343,""t"":383},{""x"":1013,""y"":341,""t"":424},{""x"":1009,""y"":341,""t"":446},{""x"":1003,""y"":330,""t"":478},{""x"":1016,""y"":331,""t"":513}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,703.0,8,8.0,"[""yellow"",""red"",""green"",""purple""]",red_1,True,"[{""x"":1054,""y"":325,""t"":2},{""x"":1028,""y"":344,""t"":62},{""x"":1070,""y"":349,""t"":97},{""x"":1096,""y"":364,""t"":280},{""x"":1125,""y"":375,""t"":314},{""x"":1190,""y"":363,""t"":350},{""x"":1243,""y"":352,""t"":377},{""x"":1260,""y"":362,""t"":435},{""x"":1234,""y"":358,""t"":463},{""x"":1206,""y"":352,""t"":499},{""x"":1188,""y"":344,""t"":533},{""x"":1167,""y"":347,""t"":560},{""x"":1185,""y"":344,""t"":591},{""x"":1177,""y"":343,""t"":621},{""x"":1160,""y"":350,""t"":657}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
