name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,573.0,5,5.0,"[""star"",""ring_1"",""hexagram"",""triangle""]",rect,True,"[{""x"":973,""y"":808,""t"":5},{""x"":1035,""y"":776,""t"":38},{""x"":1069,""y"":715,""t"":72},{""x"":1059,""y"":674,""t"":119},{""x"":1078,""y"":656,""t"":149},{""x"":1078,""y"":621,""t"":177},{""x"":1120,""y"":633,""t"":208},{""x"":1088,""y"":599,""t"":244},{""x"":1076,""y"":592,""t"":273},{""x"":1073,""y"":595,""t"":321},{""x"":1081,""y"":607,""t"":348},{""x"":1147,""y"":631,""t"":378},{""x"":1186,""y"":644,""t"":413},{""x"":1249,""y"":684,""t"":459},{""x"":1240,""y"":728,""t"":486},{""x"":1209,""y"":747,""t"":514}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,665.0,2,2.0,"[""rect"",""hexagram_1"",""triangle"",""circle""]",circle,True,"[{""x"":1092,""y"":731,""t"":6},{""x"":1046,""y"":673,""t"":43},{""x"":1067,""y"":664,""t"":70},{""x"":1082,""y"":664,""t"":106},{""x"":1048,""y"":633,""t"":154},{""x"":1053,""y"":643,""t"":183},{""x"":1059,""y"":652,""t"":208},{""x"":1079,""y"":660,""t"":242},{""x"":1102,""y"":675,""t"":280},{""x"":1073,""y"":662,""t"":310},{""x"":1095,""y"":665,""t"":344},{""x"":1105,""y"":684,""t"":389},{""x"":1061,""y"":680,""t"":413},{""x"":1043,""y"":701,""t"":451},{""x"":1037,""y"":724,""t"":481},{""x"":1031,""y"":733,""t"":528},{""x"":1042,""y"":767,""t"":556},{""x"":1022,""y"":768,""t"":582},{""x"":1026,""y"":781,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,556.0,8,8.0,"[""rect"",""triangle"",""circle"",""star_1""]",triangle,True,"[{""x"":1093,""y"":760,""t"":5},{""x"":1074,""y"":704,""t"":43},{""x"":1109,""y"":694,""t"":74},{""x"":1144,""y"":694,""t"":103},{""x"":1140,""y"":682,""t"":141},{""x"":1175,""y"":703,""t"":183},{""x"":1168,""y"":695,""t"":210},{""x"":1151,""y"":712,""t"":243},{""x"":1160,""y"":714,""t"":277},{""x"":1165,""y"":681,""t"":324},{""x"":1191,""y"":682,""t"":343},{""x"":1144,""y"":661,""t"":386},{""x"":1131,""y"":657,""t"":413},{""x"":1055,""y"":591,""t"":449},{""x"":1065,""y"":599,""t"":480},{""x"":1065,""y"":593,""t"":526}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,475.0,8,8.0,"[""star_1"",""circle"",""rect"",""triangle""]",circle,True,"[{""x"":1102,""y"":590,""t"":5},{""x"":1131,""y"":596,""t"":39},{""x"":1158,""y"":627,""t"":73},{""x"":1166,""y"":653,""t"":107},{""x"":1173,""y"":667,""t"":145},{""x"":1190,""y"":646,""t"":175},{""x"":1218,""y"":675,""t"":208},{""x"":1219,""y"":681,""t"":254},{""x"":1218,""y"":700,""t"":283},{""x"":1191,""y"":660,""t"":310},{""x"":1192,""y"":649,""t"":348},{""x"":1195,""y"":637,""t"":379},{""x"":1225,""y"":666,""t"":425},{""x"":1225,""y"":642,""t"":450}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,606.0,8,8.0,"[""star"",""hexagram_1"",""circle"",""triangle""]",hexagram_1,True,"[{""x"":1166,""y"":631,""t"":5},{""x"":1142,""y"":627,""t"":45},{""x"":1120,""y"":622,""t"":75},{""x"":1098,""y"":627,""t"":106},{""x"":1073,""y"":624,""t"":154},{""x"":1051,""y"":627,""t"":181},{""x"":1058,""y"":629,""t"":209},{""x"":1073,""y"":634,""t"":242},{""x"":1083,""y"":604,""t"":279},{""x"":1112,""y"":632,""t"":310},{""x"":1023,""y"":624,""t"":353},{""x"":936,""y"":655,""t"":378},{""x"":875,""y"":695,""t"":412},{""x"":786,""y"":721,""t"":448},{""x"":710,""y"":725,""t"":480},{""x"":706,""y"":673,""t"":525},{""x"":760,""y"":627,""t"":553},{""x"":825,""y"":586,""t"":582}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,499.0,4,4.0,"[""triangle"",""rect_1"",""star"",""hexagram""]",triangle,True,"[{""x"":843,""y"":571,""t"":5},{""x"":861,""y"":560,""t"":37},{""x"":887,""y"":540,""t"":73},{""x"":915,""y"":556,""t"":108},{""x"":938,""y"":571,""t"":137},{""x"":927,""y"":554,""t"":182},{""x"":959,""y"":563,""t"":210},{""x"":957,""y"":522,""t"":241},{""x"":931,""y"":517,""t"":277},{""x"":902,""y"":515,""t"":322},{""x"":885,""y"":518,""t"":351},{""x"":898,""y"":562,""t"":378},{""x"":959,""y"":581,""t"":416},{""x"":946,""y"":644,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,531.0,8,8.0,"[""ring_1"",""hexagram"",""triangle"",""star""]",hexagram,True,"[{""x"":981,""y"":712,""t"":5},{""x"":1009,""y"":702,""t"":37},{""x"":1041,""y"":702,""t"":75},{""x"":1094,""y"":678,""t"":106},{""x"":1090,""y"":653,""t"":142},{""x"":1087,""y"":616,""t"":174},{""x"":1105,""y"":614,""t"":221},{""x"":1092,""y"":588,""t"":245},{""x"":1102,""y"":607,""t"":276},{""x"":1108,""y"":575,""t"":315},{""x"":1117,""y"":537,""t"":343},{""x"":1120,""y"":518,""t"":393},{""x"":1128,""y"":494,""t"":421},{""x"":1139,""y"":485,""t"":447},{""x"":1144,""y"":488,""t"":486}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,388.0,6,6.0,"[""star"",""rect"",""circle"",""triangle_1""]",circle,True,"[{""x"":1101,""y"":466,""t"":4},{""x"":1047,""y"":451,""t"":43},{""x"":1072,""y"":506,""t"":74},{""x"":1054,""y"":500,""t"":107},{""x"":1048,""y"":494,""t"":153},{""x"":1058,""y"":513,""t"":177},{""x"":1073,""y"":532,""t"":208},{""x"":1053,""y"":559,""t"":246},{""x"":1038,""y"":586,""t"":275},{""x"":1012,""y"":597,""t"":318},{""x"":991,""y"":605,""t"":342}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,689.0,2,2.0,"[""triangle"",""ring_1"",""hexagram"",""rect""]",rect,True,"[{""x"":1057,""y"":629,""t"":5},{""x"":1066,""y"":589,""t"":38},{""x"":1083,""y"":542,""t"":74},{""x"":1063,""y"":516,""t"":109},{""x"":1046,""y"":494,""t"":137},{""x"":1050,""y"":486,""t"":182},{""x"":1051,""y"":472,""t"":209},{""x"":1062,""y"":481,""t"":244},{""x"":1054,""y"":484,""t"":277},{""x"":1067,""y"":482,""t"":316},{""x"":1078,""y"":482,""t"":342},{""x"":1061,""y"":563,""t"":380},{""x"":998,""y"":605,""t"":409},{""x"":995,""y"":654,""t"":446},{""x"":967,""y"":674,""t"":493},{""x"":979,""y"":723,""t"":517},{""x"":977,""y"":744,""t"":548},{""x"":975,""y"":760,""t"":583},{""x"":978,""y"":796,""t"":616},{""x"":987,""y"":824,""t"":652}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,630.0,2,2.0,"[""rect"",""triangle"",""circle"",""hexagram_1""]",hexagram_1,True,"[{""x"":995,""y"":760,""t"":5},{""x"":1015,""y"":700,""t"":40},{""x"":1045,""y"":624,""t"":72},{""x"":1108,""y"":647,""t"":119},{""x"":1147,""y"":638,""t"":148},{""x"":1164,""y"":606,""t"":177},{""x"":1181,""y"":593,""t"":209},{""x"":1184,""y"":565,""t"":245},{""x"":1184,""y"":556,""t"":276},{""x"":1190,""y"":541,""t"":318},{""x"":1188,""y"":535,""t"":342},{""x"":1131,""y"":588,""t"":385},{""x"":1110,""y"":630,""t"":412},{""x"":1100,""y"":645,""t"":461},{""x"":1073,""y"":695,""t"":484},{""x"":1027,""y"":701,""t"":514},{""x"":1046,""y"":761,""t"":556},{""x"":1020,""y"":785,""t"":584}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,699.0,5,5.0,"[""triangle"",""hexagram"",""star"",""ring_1""]",rect_1,True,"[{""x"":1039,""y"":817,""t"":5},{""x"":1080,""y"":770,""t"":43},{""x"":1113,""y"":747,""t"":71},{""x"":1081,""y"":718,""t"":106},{""x"":1099,""y"":691,""t"":154},{""x"":1114,""y"":679,""t"":180},{""x"":1117,""y"":661,""t"":208},{""x"":1073,""y"":659,""t"":247},{""x"":1092,""y"":643,""t"":273},{""x"":1114,""y"":632,""t"":314},{""x"":1099,""y"":613,""t"":341},{""x"":1098,""y"":589,""t"":378},{""x"":1059,""y"":591,""t"":420},{""x"":1052,""y"":601,""t"":446},{""x"":1060,""y"":613,""t"":483},{""x"":1050,""y"":616,""t"":515},{""x"":1049,""y"":619,""t"":560},{""x"":1049,""y"":647,""t"":583},{""x"":1078,""y"":658,""t"":616},{""x"":1072,""y"":659,""t"":648}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,643.0,5,5.0,"[""triangle"",""rect_1"",""star"",""circle""]",hexagram_1,True,"[{""x"":1062,""y"":630,""t"":5},{""x"":1012,""y"":611,""t"":40},{""x"":999,""y"":605,""t"":73},{""x"":954,""y"":601,""t"":106},{""x"":953,""y"":632,""t"":156},{""x"":967,""y"":611,""t"":174},{""x"":978,""y"":611,""t"":217},{""x"":981,""y"":620,""t"":245},{""x"":1003,""y"":622,""t"":276},{""x"":1010,""y"":643,""t"":324},{""x"":1033,""y"":621,""t"":348},{""x"":1043,""y"":634,""t"":377},{""x"":1024,""y"":645,""t"":418},{""x"":987,""y"":620,""t"":446},{""x"":1001,""y"":625,""t"":481},{""x"":1009,""y"":640,""t"":526},{""x"":1001,""y"":695,""t"":553},{""x"":994,""y"":677,""t"":581},{""x"":962,""y"":661,""t"":620}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,476.0,8,8.0,"[""triangle"",""rect_1"",""star"",""circle""]",rect_1,True,"[{""x"":919,""y"":635,""t"":4},{""x"":882,""y"":645,""t"":38},{""x"":847,""y"":656,""t"":76},{""x"":816,""y"":624,""t"":107},{""x"":794,""y"":635,""t"":153},{""x"":805,""y"":649,""t"":179},{""x"":812,""y"":658,""t"":208},{""x"":852,""y"":675,""t"":245},{""x"":837,""y"":643,""t"":275},{""x"":825,""y"":633,""t"":315},{""x"":866,""y"":619,""t"":344},{""x"":889,""y"":640,""t"":386},{""x"":863,""y"":634,""t"":414},{""x"":851,""y"":616,""t"":446}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,419.0,4,4.0,"[""ring_1"",""hexagram"",""rect"",""star""]",ring_1,True,"[{""x"":857,""y"":633,""t"":4},{""x"":837,""y"":607,""t"":41},{""x"":858,""y"":600,""t"":73},{""x"":872,""y"":612,""t"":108},{""x"":883,""y"":631,""t"":153},{""x"":882,""y"":644,""t"":179},{""x"":839,""y"":644,""t"":209},{""x"":861,""y"":661,""t"":249},{""x"":832,""y"":645,""t"":277},{""x"":805,""y"":646,""t"":311},{""x"":831,""y"":671,""t"":345},{""x"":803,""y"":664,""t"":388}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,522.0,8,8.0,"[""rect"",""star_1"",""triangle"",""circle""]",star_1,True,"[{""x"":882,""y"":691,""t"":4},{""x"":956,""y"":694,""t"":41},{""x"":1037,""y"":737,""t"":73},{""x"":1095,""y"":763,""t"":111},{""x"":1164,""y"":800,""t"":140},{""x"":1200,""y"":810,""t"":178},{""x"":1226,""y"":816,""t"":206},{""x"":1249,""y"":822,""t"":241},{""x"":1253,""y"":819,""t"":289},{""x"":1214,""y"":752,""t"":314},{""x"":1191,""y"":725,""t"":344},{""x"":1169,""y"":683,""t"":382},{""x"":1147,""y"":680,""t"":412},{""x"":1129,""y"":648,""t"":460},{""x"":1120,""y"":607,""t"":487}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,726.0,5,5.0,"[""star"",""triangle"",""hexagram_1"",""circle""]",rect_1,True,"[{""x"":1020,""y"":573,""t"":4},{""x"":952,""y"":543,""t"":41},{""x"":898,""y"":527,""t"":72},{""x"":863,""y"":518,""t"":120},{""x"":817,""y"":521,""t"":149},{""x"":776,""y"":530,""t"":177},{""x"":755,""y"":512,""t"":208},{""x"":739,""y"":507,""t"":245},{""x"":729,""y"":517,""t"":277},{""x"":852,""y"":553,""t"":319},{""x"":956,""y"":603,""t"":345},{""x"":1043,""y"":616,""t"":378},{""x"":1137,""y"":667,""t"":414},{""x"":1194,""y"":695,""t"":446},{""x"":1236,""y"":726,""t"":491},{""x"":1219,""y"":757,""t"":515},{""x"":1200,""y"":774,""t"":554},{""x"":1166,""y"":798,""t"":583},{""x"":1129,""y"":794,""t"":616},{""x"":1004,""y"":793,""t"":655},{""x"":897,""y"":790,""t"":681}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,573.0,2,2.0,"[""hexagram"",""circle"",""star_1"",""triangle""]",triangle,True,"[{""x"":864,""y"":716,""t"":4},{""x"":896,""y"":684,""t"":40},{""x"":917,""y"":672,""t"":73},{""x"":946,""y"":623,""t"":117},{""x"":972,""y"":582,""t"":144},{""x"":1014,""y"":560,""t"":174},{""x"":1038,""y"":534,""t"":212},{""x"":1058,""y"":515,""t"":240},{""x"":1076,""y"":522,""t"":290},{""x"":1070,""y"":528,""t"":320},{""x"":1072,""y"":522,""t"":347},{""x"":1114,""y"":583,""t"":378},{""x"":1099,""y"":565,""t"":417},{""x"":1114,""y"":593,""t"":447},{""x"":1136,""y"":640,""t"":483},{""x"":1156,""y"":675,""t"":511},{""x"":1130,""y"":625,""t"":548}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,453.0,4,4.0,"[""triangle_1"",""star"",""hexagram"",""rect""]",triangle_1,True,"[{""x"":1123,""y"":656,""t"":4},{""x"":1112,""y"":666,""t"":44},{""x"":1112,""y"":676,""t"":73},{""x"":1106,""y"":664,""t"":117},{""x"":1038,""y"":657,""t"":141},{""x"":1061,""y"":641,""t"":181},{""x"":1082,""y"":628,""t"":206},{""x"":1036,""y"":621,""t"":246},{""x"":992,""y"":596,""t"":276},{""x"":983,""y"":617,""t"":323},{""x"":969,""y"":603,""t"":351},{""x"":911,""y"":586,""t"":378},{""x"":838,""y"":584,""t"":420}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,404.0,6,6.0,"[""star"",""triangle"",""rect"",""hexagram_1""]",rect,True,"[{""x"":812,""y"":622,""t"":5},{""x"":843,""y"":625,""t"":43},{""x"":852,""y"":610,""t"":72},{""x"":912,""y"":641,""t"":109},{""x"":957,""y"":663,""t"":139},{""x"":978,""y"":655,""t"":187},{""x"":996,""y"":647,""t"":211},{""x"":1011,""y"":675,""t"":241},{""x"":1028,""y"":722,""t"":282},{""x"":1053,""y"":725,""t"":310},{""x"":1105,""y"":731,""t"":343}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,555.0,4,4.0,"[""hexagram_1"",""rect"",""circle"",""star""]",hexagram_1,True,"[{""x"":1131,""y"":733,""t"":5},{""x"":1108,""y"":706,""t"":44},{""x"":1106,""y"":684,""t"":74},{""x"":1104,""y"":666,""t"":103},{""x"":1080,""y"":642,""t"":151},{""x"":1046,""y"":640,""t"":178},{""x"":1012,""y"":630,""t"":208},{""x"":995,""y"":655,""t"":244},{""x"":982,""y"":642,""t"":276},{""x"":969,""y"":636,""t"":321},{""x"":880,""y"":624,""t"":346},{""x"":811,""y"":631,""t"":378},{""x"":765,""y"":617,""t"":415},{""x"":718,""y"":635,""t"":447},{""x"":676,""y"":627,""t"":493},{""x"":633,""y"":644,""t"":520}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,427.0,6,6.0,"[""circle"",""star"",""hexagram"",""triangle_1""]",hexagram,True,"[{""x"":720,""y"":657,""t"":5},{""x"":820,""y"":633,""t"":43},{""x"":898,""y"":642,""t"":72},{""x"":969,""y"":653,""t"":121},{""x"":1028,""y"":663,""t"":141},{""x"":1061,""y"":641,""t"":183},{""x"":1101,""y"":642,""t"":210},{""x"":1123,""y"":656,""t"":242},{""x"":1140,""y"":652,""t"":276},{""x"":1148,""y"":642,""t"":322},{""x"":1199,""y"":665,""t"":351},{""x"":1254,""y"":715,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
