name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,375.0,6,6.0,"[""cyan"",""green"",""blue"",""yellow"",""red"",""purple""]",yellow,True,"[{""x"":985,""y"":613,""t"":4},{""x"":1032,""y"":631,""t"":43},{""x"":1084,""y"":627,""t"":72},{""x"":1135,""y"":617,""t"":112},{""x"":1171,""y"":622,""t"":140},{""x"":1183,""y"":626,""t"":189},{""x"":1193,""y"":619,""t"":213},{""x"":1194,""y"":606,""t"":241},{""x"":1230,""y"":605,""t"":285},{""x"":1253,""y"":604,""t"":311},{""x"":1282,""y"":609,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,738.0,1,1.0,"[""cyan"",""purple"",""red"",""yellow"",""blue"",""green""]",green,True,"[{""x"":1373,""y"":615,""t"":4},{""x"":1369,""y"":624,""t"":41},{""x"":1358,""y"":619,""t"":72},{""x"":1326,""y"":623,""t"":116},{""x"":1277,""y"":627,""t"":142},{""x"":1250,""y"":617,""t"":175},{""x"":1241,""y"":597,""t"":232},{""x"":1201,""y"":574,""t"":246},{""x"":1160,""y"":571,""t"":276},{""x"":1099,""y"":585,""t"":332},{""x"":1053,""y"":599,""t"":346},{""x"":963,""y"":593,""t"":378},{""x"":890,""y"":589,""t"":416},{""x"":875,""y"":585,""t"":445},{""x"":845,""y"":588,""t"":487},{""x"":818,""y"":560,""t"":513},{""x"":795,""y"":542,""t"":558},{""x"":808,""y"":534,""t"":582},{""x"":883,""y"":566,""t"":632},{""x"":885,""y"":573,""t"":651},{""x"":878,""y"":606,""t"":684}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,502.0,6,6.0,"[""green"",""purple"",""yellow"",""blue"",""red"",""cyan""]",blue_1,True,"[{""x"":1083,""y"":623,""t"":4},{""x"":1246,""y"":630,""t"":39},{""x"":1270,""y"":644,""t"":73},{""x"":1286,""y"":655,""t"":115},{""x"":1299,""y"":654,""t"":145},{""x"":1316,""y"":614,""t"":174},{""x"":1300,""y"":609,""t"":217},{""x"":1289,""y"":587,""t"":244},{""x"":1292,""y"":599,""t"":275},{""x"":1277,""y"":561,""t"":313},{""x"":1283,""y"":573,""t"":341},{""x"":1274,""y"":553,""t"":377},{""x"":1272,""y"":542,""t"":427},{""x"":1277,""y"":539,""t"":454},{""x"":1295,""y"":546,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,560.0,7,7.0,"[""red"",""blue"",""green"",""cyan"",""yellow"",""purple""]",blue_1,True,"[{""x"":1322,""y"":595,""t"":4},{""x"":1374,""y"":626,""t"":45},{""x"":1403,""y"":678,""t"":72},{""x"":1424,""y"":697,""t"":112},{""x"":1406,""y"":716,""t"":139},{""x"":1420,""y"":685,""t"":179},{""x"":1420,""y"":665,""t"":208},{""x"":1403,""y"":641,""t"":249},{""x"":1365,""y"":610,""t"":275},{""x"":1363,""y"":581,""t"":317},{""x"":1328,""y"":561,""t"":344},{""x"":1202,""y"":533,""t"":396},{""x"":1096,""y"":510,""t"":418},{""x"":1022,""y"":461,""t"":447},{""x"":947,""y"":453,""t"":491},{""x"":895,""y"":433,""t"":520}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,574.0,4,4.0,"[""red"",""cyan"",""yellow"",""green"",""blue"",""purple""]",red,True,"[{""x"":1005,""y"":546,""t"":4},{""x"":1097,""y"":601,""t"":44},{""x"":1181,""y"":650,""t"":71},{""x"":1210,""y"":677,""t"":106},{""x"":1230,""y"":708,""t"":150},{""x"":1261,""y"":731,""t"":179},{""x"":1230,""y"":737,""t"":207},{""x"":1196,""y"":698,""t"":249},{""x"":1167,""y"":690,""t"":277},{""x"":1147,""y"":695,""t"":309},{""x"":1150,""y"":678,""t"":346},{""x"":1153,""y"":663,""t"":375},{""x"":1114,""y"":646,""t"":428},{""x"":1090,""y"":633,""t"":451},{""x"":1045,""y"":619,""t"":479},{""x"":1036,""y"":600,""t"":521},{""x"":1034,""y"":611,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,423.0,4,4.0,"[""blue"",""cyan"",""purple"",""red"",""yellow"",""green""]",blue_1,True,"[{""x"":1034,""y"":597,""t"":4},{""x"":1015,""y"":563,""t"":41},{""x"":989,""y"":533,""t"":73},{""x"":992,""y"":530,""t"":116},{""x"":978,""y"":511,""t"":144},{""x"":963,""y"":489,""t"":173},{""x"":988,""y"":457,""t"":216},{""x"":985,""y"":438,""t"":243},{""x"":993,""y"":434,""t"":275},{""x"":945,""y"":412,""t"":320},{""x"":887,""y"":386,""t"":348},{""x"":850,""y"":363,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,451.0,9,9.0,"[""red"",""cyan"",""blue"",""green"",""yellow"",""purple""]",blue,True,"[{""x"":994,""y"":422,""t"":4},{""x"":1088,""y"":474,""t"":41},{""x"":1103,""y"":492,""t"":72},{""x"":1105,""y"":504,""t"":105},{""x"":1110,""y"":519,""t"":155},{""x"":1123,""y"":549,""t"":180},{""x"":1139,""y"":563,""t"":208},{""x"":1174,""y"":590,""t"":249},{""x"":1180,""y"":602,""t"":275},{""x"":1178,""y"":625,""t"":313},{""x"":1174,""y"":643,""t"":342},{""x"":1186,""y"":629,""t"":395},{""x"":1190,""y"":604,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,560.0,1,1.0,"[""purple"",""yellow"",""cyan"",""green"",""blue"",""red""]",red,True,"[{""x"":1219,""y"":621,""t"":4},{""x"":1183,""y"":619,""t"":39},{""x"":1176,""y"":609,""t"":85},{""x"":1153,""y"":603,""t"":112},{""x"":1165,""y"":589,""t"":140},{""x"":1184,""y"":560,""t"":183},{""x"":1195,""y"":534,""t"":207},{""x"":1206,""y"":511,""t"":249},{""x"":1210,""y"":535,""t"":277},{""x"":1229,""y"":557,""t"":310},{""x"":1263,""y"":570,""t"":347},{""x"":1296,""y"":611,""t"":375},{""x"":1319,""y"":665,""t"":420},{""x"":1299,""y"":682,""t"":447},{""x"":1257,""y"":653,""t"":490},{""x"":1229,""y"":639,""t"":516}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,590.0,3,3.0,"[""blue"",""red"",""cyan"",""yellow"",""purple"",""green""]",purple,True,"[{""x"":1264,""y"":641,""t"":4},{""x"":1359,""y"":648,""t"":42},{""x"":1440,""y"":641,""t"":71},{""x"":1506,""y"":644,""t"":106},{""x"":1528,""y"":664,""t"":149},{""x"":1542,""y"":680,""t"":174},{""x"":1531,""y"":671,""t"":208},{""x"":1493,""y"":674,""t"":249},{""x"":1467,""y"":679,""t"":276},{""x"":1420,""y"":641,""t"":313},{""x"":1366,""y"":625,""t"":342},{""x"":1356,""y"":625,""t"":377},{""x"":1365,""y"":637,""t"":427},{""x"":1360,""y"":643,""t"":452},{""x"":1383,""y"":625,""t"":479},{""x"":1390,""y"":631,""t"":523},{""x"":1375,""y"":636,""t"":550}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,516.0,9,9.0,"[""yellow"",""red"",""cyan"",""blue"",""green"",""purple""]",cyan_1,True,"[{""x"":1356,""y"":646,""t"":3},{""x"":1349,""y"":653,""t"":38},{""x"":1384,""y"":642,""t"":80},{""x"":1412,""y"":620,""t"":106},{""x"":1450,""y"":615,""t"":140},{""x"":1395,""y"":610,""t"":176},{""x"":1373,""y"":622,""t"":208},{""x"":1366,""y"":608,""t"":258},{""x"":1355,""y"":604,""t"":276},{""x"":1339,""y"":628,""t"":322},{""x"":1326,""y"":649,""t"":344},{""x"":1336,""y"":646,""t"":378},{""x"":1345,""y"":646,""t"":416},{""x"":1331,""y"":668,""t"":446},{""x"":1369,""y"":675,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,434.0,4,4.0,"[""cyan"",""green"",""blue"",""yellow"",""red"",""purple""]",cyan,True,"[{""x"":1349,""y"":654,""t"":4},{""x"":1323,""y"":632,""t"":45},{""x"":1293,""y"":626,""t"":75},{""x"":1268,""y"":622,""t"":104},{""x"":1262,""y"":594,""t"":155},{""x"":1267,""y"":562,""t"":176},{""x"":1240,""y"":528,""t"":208},{""x"":1235,""y"":543,""t"":250},{""x"":1258,""y"":566,""t"":278},{""x"":1264,""y"":548,""t"":310},{""x"":1247,""y"":555,""t"":346},{""x"":1164,""y"":521,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,409.0,6,6.0,"[""cyan"",""green"",""red"",""purple"",""blue"",""yellow""]",purple,True,"[{""x"":1134,""y"":526,""t"":4},{""x"":1167,""y"":537,""t"":44},{""x"":1175,""y"":537,""t"":70},{""x"":1187,""y"":516,""t"":109},{""x"":1193,""y"":532,""t"":137},{""x"":1235,""y"":534,""t"":191},{""x"":1250,""y"":539,""t"":209},{""x"":1269,""y"":557,""t"":254},{""x"":1287,""y"":566,""t"":277},{""x"":1286,""y"":575,""t"":310},{""x"":1309,""y"":571,""t"":351},{""x"":1343,""y"":597,""t"":379}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,421.0,4,4.0,"[""yellow"",""red"",""blue"",""purple"",""green"",""cyan""]",yellow,True,"[{""x"":1438,""y"":601,""t"":4},{""x"":1424,""y"":588,""t"":43},{""x"":1408,""y"":576,""t"":70},{""x"":1387,""y"":562,""t"":106},{""x"":1356,""y"":538,""t"":156},{""x"":1290,""y"":517,""t"":180},{""x"":1270,""y"":509,""t"":208},{""x"":1225,""y"":479,""t"":252},{""x"":1211,""y"":474,""t"":279},{""x"":1187,""y"":472,""t"":310},{""x"":1154,""y"":446,""t"":350},{""x"":1123,""y"":437,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,520.0,6,6.0,"[""cyan"",""blue"",""red"",""purple"",""yellow"",""green""]",purple_1,True,"[{""x"":1104,""y"":457,""t"":4},{""x"":1176,""y"":479,""t"":43},{""x"":1213,""y"":525,""t"":72},{""x"":1241,""y"":545,""t"":118},{""x"":1260,""y"":556,""t"":145},{""x"":1292,""y"":555,""t"":173},{""x"":1277,""y"":547,""t"":212},{""x"":1258,""y"":561,""t"":242},{""x"":1268,""y"":567,""t"":286},{""x"":1262,""y"":570,""t"":310},{""x"":1316,""y"":597,""t"":357},{""x"":1336,""y"":616,""t"":384},{""x"":1324,""y"":628,""t"":411},{""x"":1360,""y"":631,""t"":457},{""x"":1364,""y"":642,""t"":485}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,391.0,6,6.0,"[""purple"",""yellow"",""cyan"",""green"",""blue"",""red""]",green,True,"[{""x"":1498,""y"":652,""t"":4},{""x"":1507,""y"":699,""t"":39},{""x"":1507,""y"":711,""t"":73},{""x"":1492,""y"":690,""t"":107},{""x"":1474,""y"":667,""t"":152},{""x"":1448,""y"":657,""t"":181},{""x"":1402,""y"":653,""t"":208},{""x"":1387,""y"":677,""t"":252},{""x"":1361,""y"":693,""t"":279},{""x"":1318,""y"":670,""t"":310},{""x"":1308,""y"":662,""t"":351}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,379.0,6,6.0,"[""cyan"",""purple"",""blue"",""green"",""yellow"",""red""]",green_1,True,"[{""x"":1193,""y"":649,""t"":3},{""x"":1151,""y"":634,""t"":37},{""x"":1137,""y"":610,""t"":82},{""x"":1107,""y"":581,""t"":110},{""x"":1101,""y"":580,""t"":139},{""x"":1082,""y"":535,""t"":179},{""x"":1064,""y"":514,""t"":208},{""x"":1064,""y"":498,""t"":249},{""x"":1048,""y"":500,""t"":275},{""x"":1064,""y"":505,""t"":318},{""x"":1074,""y"":510,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,761.0,3,3.0,"[""yellow"",""red"",""cyan"",""purple"",""green"",""blue""]",green,True,"[{""x"":1068,""y"":543,""t"":4},{""x"":1065,""y"":557,""t"":44},{""x"":1075,""y"":570,""t"":72},{""x"":1070,""y"":575,""t"":113},{""x"":1080,""y"":561,""t"":141},{""x"":1112,""y"":541,""t"":174},{""x"":1111,""y"":524,""t"":214},{""x"":1117,""y"":521,""t"":241},{""x"":1150,""y"":511,""t"":284},{""x"":1171,""y"":507,""t"":311},{""x"":1166,""y"":529,""t"":350},{""x"":1136,""y"":545,""t"":378},{""x"":1123,""y"":574,""t"":424},{""x"":1100,""y"":568,""t"":452},{""x"":1160,""y"":620,""t"":480},{""x"":1190,""y"":645,""t"":524},{""x"":1210,""y"":656,""t"":549},{""x"":1245,""y"":691,""t"":582},{""x"":1232,""y"":719,""t"":621},{""x"":1207,""y"":726,""t"":648},{""x"":1164,""y"":747,""t"":685},{""x"":1126,""y"":762,""t"":726}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
