name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,802.0,6,6.0,"[""rect_1"",""star"",""triangle"",""circle""]",triangle,True,"[{""x"":812,""y"":673,""t"":4},{""x"":818,""y"":631,""t"":42},{""x"":831,""y"":610,""t"":75},{""x"":845,""y"":576,""t"":106},{""x"":824,""y"":579,""t"":137},{""x"":827,""y"":568,""t"":172},{""x"":843,""y"":557,""t"":207},{""x"":801,""y"":554,""t"":240},{""x"":816,""y"":530,""t"":274},{""x"":858,""y"":532,""t"":310},{""x"":907,""y"":544,""t"":342},{""x"":936,""y"":514,""t"":384},{""x"":958,""y"":486,""t"":410},{""x"":1000,""y"":452,""t"":447},{""x"":962,""y"":435,""t"":480},{""x"":937,""y"":410,""t"":512},{""x"":902,""y"":403,""t"":556},{""x"":897,""y"":443,""t"":585},{""x"":870,""y"":451,""t"":614},{""x"":879,""y"":490,""t"":650},{""x"":860,""y"":504,""t"":694},{""x"":887,""y"":548,""t"":726},{""x"":924,""y"":554,""t"":760}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1003.0,5,5.0,"[""rect"",""star"",""hexagram"",""ring_1""]",triangle_1,True,"[{""x"":905,""y"":527,""t"":2},{""x"":892,""y"":491,""t"":45},{""x"":894,""y"":455,""t"":73},{""x"":880,""y"":441,""t"":106},{""x"":883,""y"":439,""t"":139},{""x"":874,""y"":450,""t"":172},{""x"":875,""y"":440,""t"":206},{""x"":875,""y"":433,""t"":239},{""x"":907,""y"":423,""t"":276},{""x"":898,""y"":411,""t"":309},{""x"":881,""y"":444,""t"":352},{""x"":780,""y"":439,""t"":383},{""x"":715,""y"":421,""t"":413},{""x"":715,""y"":423,""t"":445},{""x"":700,""y"":441,""t"":493},{""x"":650,""y"":412,""t"":512},{""x"":622,""y"":394,""t"":555},{""x"":602,""y"":406,""t"":589},{""x"":594,""y"":443,""t"":622},{""x"":621,""y"":472,""t"":649},{""x"":632,""y"":536,""t"":696},{""x"":639,""y"":563,""t"":727},{""x"":639,""y"":585,""t"":750},{""x"":653,""y"":617,""t"":791},{""x"":666,""y"":666,""t"":819},{""x"":639,""y"":673,""t"":853},{""x"":711,""y"":668,""t"":887},{""x"":779,""y"":627,""t"":930},{""x"":831,""y"":610,""t"":957}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,490.0,6,6.0,"[""star"",""triangle"",""circle"",""hexagram_1""]",circle,True,"[{""x"":859,""y"":541,""t"":1},{""x"":863,""y"":531,""t"":46},{""x"":881,""y"":522,""t"":82},{""x"":892,""y"":513,""t"":112},{""x"":882,""y"":524,""t"":145},{""x"":875,""y"":536,""t"":179},{""x"":877,""y"":550,""t"":213},{""x"":851,""y"":543,""t"":243},{""x"":830,""y"":559,""t"":276},{""x"":800,""y"":580,""t"":307},{""x"":788,""y"":599,""t"":353},{""x"":797,""y"":617,""t"":386},{""x"":784,""y"":620,""t"":413},{""x"":777,""y"":611,""t"":443}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,561.0,8,8.0,"[""triangle"",""star_1"",""circle"",""rect""]",star_1,True,"[{""x"":864,""y"":566,""t"":1},{""x"":894,""y"":555,""t"":41},{""x"":890,""y"":560,""t"":70},{""x"":875,""y"":552,""t"":105},{""x"":863,""y"":552,""t"":137},{""x"":871,""y"":542,""t"":173},{""x"":890,""y"":518,""t"":206},{""x"":878,""y"":504,""t"":241},{""x"":881,""y"":500,""t"":275},{""x"":903,""y"":494,""t"":308},{""x"":921,""y"":478,""t"":348},{""x"":903,""y"":469,""t"":379},{""x"":914,""y"":428,""t"":409},{""x"":918,""y"":416,""t"":456},{""x"":957,""y"":380,""t"":488},{""x"":985,""y"":362,""t"":521}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,526.0,4,4.0,"[""ring_1"",""star"",""triangle"",""rect""]",ring_1,True,"[{""x"":943,""y"":366,""t"":3},{""x"":928,""y"":402,""t"":38},{""x"":939,""y"":426,""t"":73},{""x"":929,""y"":440,""t"":107},{""x"":930,""y"":454,""t"":138},{""x"":902,""y"":455,""t"":172},{""x"":868,""y"":488,""t"":207},{""x"":889,""y"":502,""t"":240},{""x"":916,""y"":522,""t"":274},{""x"":906,""y"":536,""t"":309},{""x"":900,""y"":559,""t"":356},{""x"":900,""y"":570,""t"":385},{""x"":896,""y"":591,""t"":411},{""x"":903,""y"":598,""t"":445},{""x"":915,""y"":568,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,731.0,5,5.0,"[""circle"",""star"",""hexagram"",""rect_1""]",triangle,True,"[{""x"":861,""y"":521,""t"":2},{""x"":888,""y"":502,""t"":36},{""x"":912,""y"":495,""t"":77},{""x"":922,""y"":499,""t"":111},{""x"":971,""y"":508,""t"":144},{""x"":1002,""y"":490,""t"":177},{""x"":962,""y"":508,""t"":208},{""x"":935,""y"":503,""t"":240},{""x"":883,""y"":500,""t"":274},{""x"":871,""y"":525,""t"":309},{""x"":811,""y"":526,""t"":356},{""x"":760,""y"":526,""t"":382},{""x"":756,""y"":526,""t"":415},{""x"":744,""y"":547,""t"":447},{""x"":755,""y"":562,""t"":479},{""x"":740,""y"":582,""t"":512},{""x"":766,""y"":584,""t"":560},{""x"":768,""y"":576,""t"":581},{""x"":787,""y"":615,""t"":614},{""x"":779,""y"":633,""t"":652},{""x"":797,""y"":635,""t"":686}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1312.0,2,2.0,"[""rect"",""star"",""hexagram"",""ring_1""]",ring_1,True,"[{""x"":773,""y"":574,""t"":2},{""x"":802,""y"":562,""t"":47},{""x"":804,""y"":547,""t"":71},{""x"":795,""y"":509,""t"":105},{""x"":834,""y"":503,""t"":139},{""x"":810,""y"":504,""t"":172},{""x"":807,""y"":516,""t"":207},{""x"":826,""y"":497,""t"":240},{""x"":813,""y"":458,""t"":274},{""x"":807,""y"":456,""t"":310},{""x"":818,""y"":469,""t"":352},{""x"":812,""y"":436,""t"":384},{""x"":775,""y"":419,""t"":414},{""x"":823,""y"":433,""t"":445},{""x"":833,""y"":433,""t"":477},{""x"":854,""y"":412,""t"":522},{""x"":821,""y"":454,""t"":555},{""x"":784,""y"":494,""t"":587},{""x"":774,""y"":512,""t"":619},{""x"":753,""y"":559,""t"":647},{""x"":740,""y"":616,""t"":691},{""x"":713,""y"":629,""t"":726},{""x"":706,""y"":623,""t"":758},{""x"":702,""y"":616,""t"":788},{""x"":709,""y"":630,""t"":821},{""x"":748,""y"":648,""t"":855},{""x"":747,""y"":667,""t"":887},{""x"":746,""y"":681,""t"":921},{""x"":755,""y"":695,""t"":959},{""x"":741,""y"":716,""t"":990},{""x"":700,""y"":727,""t"":1022},{""x"":713,""y"":722,""t"":1068},{""x"":725,""y"":716,""t"":1090},{""x"":769,""y"":717,""t"":1129},{""x"":791,""y"":706,""t"":1157},{""x"":784,""y"":713,""t"":1208},{""x"":774,""y"":679,""t"":1228},{""x"":780,""y"":665,""t"":1259}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,724.0,8,8.0,"[""rect"",""triangle_1"",""star"",""hexagram""]",triangle_1,True,"[{""x"":788,""y"":600,""t"":1},{""x"":847,""y"":567,""t"":39},{""x"":838,""y"":517,""t"":78},{""x"":847,""y"":496,""t"":108},{""x"":877,""y"":485,""t"":141},{""x"":913,""y"":446,""t"":173},{""x"":909,""y"":417,""t"":207},{""x"":886,""y"":398,""t"":240},{""x"":919,""y"":373,""t"":277},{""x"":943,""y"":376,""t"":308},{""x"":912,""y"":390,""t"":356},{""x"":870,""y"":405,""t"":379},{""x"":860,""y"":374,""t"":410},{""x"":847,""y"":388,""t"":451},{""x"":862,""y"":350,""t"":485},{""x"":875,""y"":338,""t"":514},{""x"":798,""y"":294,""t"":547},{""x"":731,""y"":267,""t"":582},{""x"":704,""y"":219,""t"":616},{""x"":725,""y"":202,""t"":648},{""x"":701,""y"":197,""t"":689}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,843.0,2,2.0,"[""triangle"",""rect_1"",""star"",""circle""]",circle,True,"[{""x"":663,""y"":281,""t"":1},{""x"":704,""y"":322,""t"":36},{""x"":748,""y"":366,""t"":78},{""x"":795,""y"":368,""t"":108},{""x"":822,""y"":338,""t"":138},{""x"":857,""y"":355,""t"":173},{""x"":881,""y"":342,""t"":206},{""x"":871,""y"":381,""t"":240},{""x"":894,""y"":395,""t"":276},{""x"":902,""y"":419,""t"":323},{""x"":887,""y"":433,""t"":346},{""x"":874,""y"":463,""t"":377},{""x"":844,""y"":470,""t"":410},{""x"":856,""y"":498,""t"":449},{""x"":876,""y"":541,""t"":488},{""x"":824,""y"":544,""t"":517},{""x"":798,""y"":566,""t"":546},{""x"":757,""y"":596,""t"":592},{""x"":738,""y"":614,""t"":625},{""x"":717,""y"":616,""t"":656},{""x"":701,""y"":615,""t"":687},{""x"":710,""y"":623,""t"":718},{""x"":714,""y"":627,""t"":750},{""x"":729,""y"":622,""t"":795}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,843.0,2,2.0,"[""triangle"",""star"",""circle"",""hexagram_1""]",hexagram_1,True,"[{""x"":762,""y"":585,""t"":1},{""x"":796,""y"":560,""t"":35},{""x"":811,""y"":502,""t"":74},{""x"":851,""y"":473,""t"":104},{""x"":833,""y"":401,""t"":138},{""x"":822,""y"":407,""t"":173},{""x"":836,""y"":388,""t"":205},{""x"":838,""y"":385,""t"":240},{""x"":817,""y"":402,""t"":275},{""x"":813,""y"":375,""t"":307},{""x"":815,""y"":344,""t"":356},{""x"":847,""y"":342,""t"":388},{""x"":874,""y"":343,""t"":408},{""x"":902,""y"":336,""t"":451},{""x"":858,""y"":343,""t"":479},{""x"":821,""y"":369,""t"":515},{""x"":781,""y"":415,""t"":546},{""x"":759,""y"":421,""t"":592},{""x"":735,""y"":466,""t"":625},{""x"":727,""y"":484,""t"":653},{""x"":727,""y"":501,""t"":683},{""x"":713,""y"":530,""t"":717},{""x"":730,""y"":526,""t"":751},{""x"":741,""y"":556,""t"":793}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,668.0,6,6.0,"[""circle"",""star"",""hexagram"",""rect_1""]",hexagram,True,"[{""x"":750,""y"":501,""t"":4},{""x"":795,""y"":494,""t"":43},{""x"":835,""y"":434,""t"":71},{""x"":862,""y"":414,""t"":109},{""x"":870,""y"":453,""t"":141},{""x"":869,""y"":428,""t"":175},{""x"":855,""y"":437,""t"":206},{""x"":880,""y"":430,""t"":242},{""x"":890,""y"":432,""t"":276},{""x"":921,""y"":440,""t"":309},{""x"":928,""y"":442,""t"":353},{""x"":884,""y"":440,""t"":387},{""x"":825,""y"":418,""t"":418},{""x"":801,""y"":375,""t"":446},{""x"":782,""y"":345,""t"":480},{""x"":755,""y"":319,""t"":512},{""x"":761,""y"":355,""t"":550},{""x"":802,""y"":333,""t"":582},{""x"":824,""y"":343,""t"":614}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,797.0,5,5.0,"[""rect"",""triangle"",""ring_1"",""star""]",hexagram,True,"[{""x"":869,""y"":369,""t"":1},{""x"":882,""y"":374,""t"":45},{""x"":932,""y"":382,""t"":79},{""x"":948,""y"":432,""t"":111},{""x"":980,""y"":464,""t"":144},{""x"":950,""y"":494,""t"":180},{""x"":920,""y"":489,""t"":213},{""x"":877,""y"":481,""t"":241},{""x"":831,""y"":488,""t"":275},{""x"":823,""y"":502,""t"":309},{""x"":818,""y"":504,""t"":354},{""x"":819,""y"":492,""t"":385},{""x"":837,""y"":487,""t"":415},{""x"":798,""y"":451,""t"":447},{""x"":774,""y"":432,""t"":478},{""x"":774,""y"":412,""t"":512},{""x"":781,""y"":428,""t"":546},{""x"":766,""y"":445,""t"":582},{""x"":794,""y"":447,""t"":614},{""x"":813,""y"":438,""t"":654},{""x"":793,""y"":437,""t"":684},{""x"":801,""y"":427,""t"":716}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,739.0,4,4.0,"[""hexagram_1"",""rect"",""circle"",""star""]",hexagram_1,True,"[{""x"":804,""y"":361,""t"":1},{""x"":833,""y"":378,""t"":42},{""x"":834,""y"":409,""t"":77},{""x"":842,""y"":406,""t"":109},{""x"":798,""y"":402,""t"":142},{""x"":815,""y"":399,""t"":178},{""x"":802,""y"":413,""t"":206},{""x"":808,""y"":439,""t"":241},{""x"":840,""y"":429,""t"":277},{""x"":834,""y"":449,""t"":308},{""x"":860,""y"":447,""t"":352},{""x"":865,""y"":448,""t"":388},{""x"":855,""y"":466,""t"":419},{""x"":789,""y"":458,""t"":452},{""x"":747,""y"":465,""t"":486},{""x"":705,""y"":471,""t"":518},{""x"":691,""y"":479,""t"":546},{""x"":665,""y"":455,""t"":581},{""x"":586,""y"":425,""t"":618},{""x"":545,""y"":420,""t"":651},{""x"":526,""y"":410,""t"":682}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,551.0,5,5.0,"[""rect_1"",""circle"",""triangle"",""hexagram""]",star,True,"[{""x"":587,""y"":416,""t"":1},{""x"":621,""y"":405,""t"":38},{""x"":671,""y"":414,""t"":89},{""x"":733,""y"":414,""t"":104},{""x"":760,""y"":436,""t"":138},{""x"":801,""y"":442,""t"":171},{""x"":822,""y"":434,""t"":207},{""x"":835,""y"":461,""t"":239},{""x"":855,""y"":463,""t"":274},{""x"":876,""y"":458,""t"":310},{""x"":889,""y"":467,""t"":356},{""x"":849,""y"":468,""t"":384},{""x"":855,""y"":464,""t"":416},{""x"":857,""y"":490,""t"":445},{""x"":865,""y"":477,""t"":480},{""x"":869,""y"":507,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,442.0,6,6.0,"[""triangle_1"",""hexagram"",""star"",""rect""]",star,True,"[{""x"":866,""y"":542,""t"":2},{""x"":867,""y"":542,""t"":38},{""x"":855,""y"":556,""t"":72},{""x"":846,""y"":560,""t"":104},{""x"":864,""y"":548,""t"":138},{""x"":847,""y"":539,""t"":173},{""x"":805,""y"":532,""t"":206},{""x"":807,""y"":510,""t"":241},{""x"":766,""y"":506,""t"":276},{""x"":751,""y"":510,""t"":321},{""x"":749,""y"":474,""t"":350},{""x"":780,""y"":474,""t"":381},{""x"":794,""y"":458,""t"":409}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,502.0,6,6.0,"[""rect"",""hexagram"",""ring_1"",""triangle""]",ring_1,True,"[{""x"":820,""y"":457,""t"":2},{""x"":821,""y"":452,""t"":43},{""x"":852,""y"":434,""t"":80},{""x"":868,""y"":417,""t"":109},{""x"":888,""y"":382,""t"":142},{""x"":880,""y"":361,""t"":173},{""x"":876,""y"":337,""t"":205},{""x"":831,""y"":334,""t"":242},{""x"":803,""y"":344,""t"":273},{""x"":830,""y"":339,""t"":312},{""x"":849,""y"":380,""t"":343},{""x"":863,""y"":397,""t"":391},{""x"":856,""y"":403,""t"":411},{""x"":863,""y"":412,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,866.0,2,2.0,"[""star"",""hexagram_1"",""triangle"",""rect""]",rect,True,"[{""x"":888,""y"":449,""t"":1},{""x"":858,""y"":445,""t"":43},{""x"":853,""y"":440,""t"":77},{""x"":837,""y"":448,""t"":104},{""x"":892,""y"":437,""t"":140},{""x"":883,""y"":436,""t"":173},{""x"":880,""y"":434,""t"":205},{""x"":894,""y"":411,""t"":241},{""x"":891,""y"":421,""t"":274},{""x"":869,""y"":444,""t"":311},{""x"":840,""y"":418,""t"":343},{""x"":842,""y"":425,""t"":379},{""x"":843,""y"":430,""t"":413},{""x"":844,""y"":431,""t"":446},{""x"":848,""y"":419,""t"":485},{""x"":852,""y"":409,""t"":516},{""x"":868,""y"":407,""t"":548},{""x"":833,""y"":440,""t"":582},{""x"":809,""y"":466,""t"":626},{""x"":787,""y"":492,""t"":650},{""x"":748,""y"":521,""t"":682},{""x"":720,""y"":542,""t"":721},{""x"":684,""y"":549,""t"":755},{""x"":673,""y"":569,""t"":788},{""x"":668,""y"":590,""t"":822}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,593.0,5,5.0,"[""star"",""triangle"",""hexagram"",""rect_1""]",circle,True,"[{""x"":709,""y"":603,""t"":2},{""x"":714,""y"":585,""t"":47},{""x"":741,""y"":560,""t"":80},{""x"":810,""y"":518,""t"":113},{""x"":812,""y"":493,""t"":147},{""x"":844,""y"":481,""t"":179},{""x"":860,""y"":472,""t"":211},{""x"":874,""y"":456,""t"":245},{""x"":871,""y"":444,""t"":275},{""x"":868,""y"":440,""t"":309},{""x"":914,""y"":424,""t"":346},{""x"":912,""y"":438,""t"":377},{""x"":902,""y"":465,""t"":417},{""x"":894,""y"":442,""t"":451},{""x"":898,""y"":438,""t"":482},{""x"":896,""y"":463,""t"":515},{""x"":897,""y"":501,""t"":549}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
