"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","91249","0.0-5.0-3.0-2.1","","","","","662","8","","","[""circle"",""hexagram"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1203,""y"":623,""t"":5},{""x"":1166,""y"":607,""t"":50},{""x"":1138,""y"":603,""t"":81},{""x"":1112,""y"":602,""t"":113},{""x"":1094,""y"":597,""t"":143},{""x"":1049,""y"":576,""t"":176},{""x"":1027,""y"":568,""t"":208},{""x"":1004,""y"":563,""t"":242},{""x"":1002,""y"":552,""t"":276},{""x"":966,""y"":553,""t"":310},{""x"":939,""y"":595,""t"":344},{""x"":951,""y"":669,""t"":378},{""x"":940,""y"":678,""t"":413},{""x"":950,""y"":732,""t"":447},{""x"":943,""y"":724,""t"":480},{""x"":956,""y"":740,""t"":516},{""x"":977,""y"":686,""t"":549},{""x"":977,""y"":612,""t"":582},{""x"":1008,""y"":573,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","22","92257","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","23","92365","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","24","94504","0.0-5.0-3.0-2.2","","","","","630","4","","","[""rect"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":976,""y"":521,""t"":4},{""x"":953,""y"":510,""t"":40},{""x"":937,""y"":521,""t"":74},{""x"":924,""y"":532,""t"":104},{""x"":911,""y"":527,""t"":140},{""x"":905,""y"":539,""t"":174},{""x"":903,""y"":562,""t"":209},{""x"":911,""y"":544,""t"":242},{""x"":904,""y"":543,""t"":277},{""x"":913,""y"":532,""t"":310},{""x"":923,""y"":534,""t"":344},{""x"":921,""y"":545,""t"":379},{""x"":896,""y"":529,""t"":412},{""x"":863,""y"":522,""t"":446},{""x"":865,""y"":511,""t"":480},{""x"":868,""y"":502,""t"":511},{""x"":832,""y"":508,""t"":549},{""x"":788,""y"":515,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","25","95511","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","26","95620","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","27","97728","0.0-5.0-3.0-2.3","","","","","591","6","","","[""hexagram"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":808,""y"":529,""t"":4},{""x"":846,""y"":531,""t"":44},{""x"":894,""y"":534,""t"":77},{""x"":902,""y"":541,""t"":111},{""x"":923,""y"":549,""t"":142},{""x"":915,""y"":580,""t"":174},{""x"":917,""y"":597,""t"":208},{""x"":931,""y"":611,""t"":243},{""x"":951,""y"":624,""t"":276},{""x"":949,""y"":652,""t"":310},{""x"":945,""y"":650,""t"":344},{""x"":965,""y"":652,""t"":378},{""x"":981,""y"":652,""t"":410},{""x"":986,""y"":636,""t"":446},{""x"":1056,""y"":636,""t"":479},{""x"":1114,""y"":629,""t"":515},{""x"":1169,""y"":633,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","28","98737","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","29","98844","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","30","101266","0.0-5.0-3.0-2.4","","","","","913","5","","","[""rect"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1197,""y"":618,""t"":5},{""x"":1133,""y"":609,""t"":46},{""x"":1080,""y"":622,""t"":78},{""x"":1055,""y"":602,""t"":109},{""x"":1033,""y"":599,""t"":141},{""x"":1012,""y"":585,""t"":174},{""x"":1022,""y"":564,""t"":209},{""x"":997,""y"":562,""t"":244},{""x"":969,""y"":582,""t"":277},{""x"":970,""y"":567,""t"":310},{""x"":960,""y"":568,""t"":344},{""x"":939,""y"":533,""t"":377},{""x"":876,""y"":478,""t"":413},{""x"":791,""y"":489,""t"":446},{""x"":744,""y"":449,""t"":480},{""x"":775,""y"":452,""t"":514},{""x"":761,""y"":416,""t"":549},{""x"":783,""y"":415,""t"":582},{""x"":791,""y"":397,""t"":617},{""x"":814,""y"":430,""t"":650},{""x"":818,""y"":478,""t"":684},{""x"":801,""y"":532,""t"":718},{""x"":813,""y"":566,""t"":753},{""x"":823,""y"":598,""t"":786},{""x"":832,""y"":626,""t"":821},{""x"":848,""y"":649,""t"":854},{""x"":864,""y"":728,""t"":887}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","31","102273","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","32","102383","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","33","104533","0.0-5.0-3.0-2.5","","","","","641","8","","","[""star"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":872,""y"":733,""t"":5},{""x"":887,""y"":740,""t"":39},{""x"":905,""y"":731,""t"":73},{""x"":896,""y"":737,""t"":105},{""x"":901,""y"":731,""t"":140},{""x"":903,""y"":722,""t"":174},{""x"":911,""y"":689,""t"":208},{""x"":921,""y"":694,""t"":242},{""x"":916,""y"":678,""t"":276},{""x"":922,""y"":669,""t"":310},{""x"":927,""y"":648,""t"":344},{""x"":918,""y"":645,""t"":380},{""x"":915,""y"":632,""t"":412},{""x"":938,""y"":567,""t"":445},{""x"":961,""y"":539,""t"":481},{""x"":997,""y"":494,""t"":514},{""x"":1029,""y"":455,""t"":548},{""x"":1039,""y"":441,""t"":582},{""x"":1049,""y"":421,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","34","105539","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","35","105647","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","36","107688","0.0-5.0-3.0-2.6","","","","","534","8","","","[""rect"",""star"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1023,""y"":434,""t"":5},{""x"":1001,""y"":478,""t"":40},{""x"":988,""y"":501,""t"":72},{""x"":976,""y"":525,""t"":106},{""x"":983,""y"":544,""t"":140},{""x"":969,""y"":560,""t"":174},{""x"":961,""y"":591,""t"":208},{""x"":976,""y"":610,""t"":242},{""x"":964,""y"":612,""t"":277},{""x"":937,""y"":625,""t"":307},{""x"":939,""y"":622,""t"":344},{""x"":962,""y"":586,""t"":378},{""x"":1000,""y"":542,""t"":412},{""x"":1020,""y"":518,""t"":446},{""x"":1016,""y"":486,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","37","108697","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","38","108806","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","39","111229","0.0-5.0-3.0-2.7","","","","","915","4","","","[""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1041,""y"":441,""t"":5},{""x"":1036,""y"":448,""t"":46},{""x"":1031,""y"":465,""t"":78},{""x"":1018,""y"":473,""t"":112},{""x"":1007,""y"":478,""t"":140},{""x"":1000,""y"":480,""t"":174},{""x"":1004,""y"":490,""t"":208},{""x"":989,""y"":486,""t"":242},{""x"":971,""y"":503,""t"":276},{""x"":946,""y"":517,""t"":308},{""x"":928,""y"":501,""t"":344},{""x"":906,""y"":483,""t"":379},{""x"":888,""y"":474,""t"":412},{""x"":848,""y"":472,""t"":446},{""x"":825,""y"":486,""t"":480},{""x"":808,""y"":486,""t"":514},{""x"":804,""y"":475,""t"":548},{""x"":812,""y"":477,""t"":582},{""x"":812,""y"":472,""t"":617},{""x"":818,""y"":471,""t"":650},{""x"":869,""y"":475,""t"":683},{""x"":913,""y"":480,""t"":715},{""x"":970,""y"":490,""t"":751},{""x"":1034,""y"":514,""t"":786},{""x"":1066,""y"":514,""t"":820},{""x"":1034,""y"":518,""t"":854},{""x"":967,""y"":532,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","40","112248","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","41","112357","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","42","114816","0.0-5.0-3.0-2.8","","","","","950","5","","","[""triangle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":966,""y"":551,""t"":5},{""x"":984,""y"":544,""t"":50},{""x"":988,""y"":543,""t"":80},{""x"":1001,""y"":541,""t"":109},{""x"":1000,""y"":551,""t"":140},{""x"":1012,""y"":541,""t"":174},{""x"":992,""y"":565,""t"":208},{""x"":995,""y"":575,""t"":242},{""x"":992,""y"":604,""t"":276},{""x"":1016,""y"":604,""t"":310},{""x"":999,""y"":597,""t"":344},{""x"":1008,""y"":564,""t"":378},{""x"":1031,""y"":518,""t"":413},{""x"":1040,""y"":486,""t"":446},{""x"":1059,""y"":456,""t"":480},{""x"":1073,""y"":432,""t"":515},{""x"":1059,""y"":395,""t"":548},{""x"":1061,""y"":366,""t"":582},{""x"":1037,""y"":369,""t"":616},{""x"":978,""y"":381,""t"":650},{""x"":917,""y"":399,""t"":685},{""x"":902,""y"":423,""t"":718},{""x"":886,""y"":436,""t"":752},{""x"":920,""y"":467,""t"":786},{""x"":976,""y"":501,""t"":820},{""x"":1055,""y"":523,""t"":854},{""x"":1116,""y"":549,""t"":888},{""x"":1154,""y"":577,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","43","115823","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","44","115931","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","45","118559","0.0-5.0-3.0-2.9","","","","","1119","6","","","[""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1134,""y"":590,""t"":5},{""x"":1107,""y"":573,""t"":40},{""x"":1088,""y"":572,""t"":72},{""x"":1062,""y"":581,""t"":107},{""x"":1044,""y"":563,""t"":140},{""x"":1030,""y"":571,""t"":173},{""x"":1009,""y"":568,""t"":208},{""x"":981,""y"":568,""t"":243},{""x"":971,""y"":557,""t"":276},{""x"":953,""y"":561,""t"":310},{""x"":944,""y"":565,""t"":343},{""x"":945,""y"":558,""t"":378},{""x"":944,""y"":559,""t"":412},{""x"":1007,""y"":559,""t"":446},{""x"":1027,""y"":556,""t"":480},{""x"":1082,""y"":574,""t"":514},{""x"":1121,""y"":566,""t"":548},{""x"":1146,""y"":568,""t"":582},{""x"":1179,""y"":567,""t"":616},{""x"":1207,""y"":563,""t"":650},{""x"":1215,""y"":553,""t"":684},{""x"":1216,""y"":575,""t"":715},{""x"":1218,""y"":572,""t"":752},{""x"":1237,""y"":573,""t"":786},{""x"":1241,""y"":583,""t"":820},{""x"":1273,""y"":605,""t"":854},{""x"":1278,""y"":592,""t"":887},{""x"":1278,""y"":610,""t"":923},{""x"":1267,""y"":596,""t"":956},{""x"":1279,""y"":584,""t"":990},{""x"":1266,""y"":567,""t"":1025},{""x"":1254,""y"":599,""t"":1058},{""x"":1245,""y"":590,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","46","119567","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","47","119675","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","48","122016","0.0-5.0-3.0-2.10","","","","","833","8","","","[""star"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1186,""y"":568,""t"":5},{""x"":1141,""y"":578,""t"":43},{""x"":1097,""y"":585,""t"":77},{""x"":1061,""y"":602,""t"":106},{""x"":1042,""y"":617,""t"":138},{""x"":1038,""y"":637,""t"":173},{""x"":1032,""y"":637,""t"":208},{""x"":1013,""y"":614,""t"":242},{""x"":1010,""y"":599,""t"":276},{""x"":1021,""y"":583,""t"":310},{""x"":1023,""y"":571,""t"":343},{""x"":1008,""y"":565,""t"":377},{""x"":1012,""y"":515,""t"":412},{""x"":1019,""y"":480,""t"":446},{""x"":1016,""y"":459,""t"":481},{""x"":999,""y"":453,""t"":513},{""x"":1006,""y"":456,""t"":545},{""x"":986,""y"":459,""t"":583},{""x"":993,""y"":419,""t"":615},{""x"":987,""y"":397,""t"":649},{""x"":993,""y"":376,""t"":684},{""x"":974,""y"":391,""t"":718},{""x"":960,""y"":390,""t"":752},{""x"":961,""y"":391,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","49","123025","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","50","123131","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""8"",""4"",""6"",""5"",""8"",""8"",""4"",""5"",""6"",""8"",""5"",""2"",""5"",""5"",""4"",""6"",""2"",""4"",""6"",""4"",""2"",""2"",""2"",""8"",""6"",""5"",""5"",""4"",""2"",""5"",""2"",""8"",""8"",""2"",""8"",""8"",""4"",""2"",""6"",""6"",""4"",""4"",""6"",""4"",""6"",""2"",""5"",""5"",""8""]","1500","4","shape","","","","","",""
