"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","53","115334","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","54","116517","0.0-5.0-3.0-2.12","","","","","665","1","","","[""yellow"",""green"",""red"",""blue"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1080,""y"":625,""t"":4},{""x"":1095,""y"":612,""t"":40},{""x"":1121,""y"":611,""t"":73},{""x"":1144,""y"":612,""t"":106},{""x"":1167,""y"":610,""t"":140},{""x"":1167,""y"":594,""t"":174},{""x"":1134,""y"":613,""t"":208},{""x"":1141,""y"":610,""t"":242},{""x"":1156,""y"":599,""t"":276},{""x"":1158,""y"":589,""t"":310},{""x"":1150,""y"":565,""t"":346},{""x"":1121,""y"":538,""t"":378},{""x"":1112,""y"":518,""t"":412},{""x"":1068,""y"":521,""t"":446},{""x"":1051,""y"":521,""t"":479},{""x"":1071,""y"":546,""t"":514},{""x"":1082,""y"":568,""t"":548},{""x"":1102,""y"":598,""t"":581},{""x"":1097,""y"":607,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","117540","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","56","117649","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","57","118581","0.0-5.0-3.0-2.13","","","","","424","4","","","[""green"",""purple"",""blue"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1006,""y"":666,""t"":5},{""x"":1002,""y"":719,""t"":43},{""x"":1022,""y"":712,""t"":72},{""x"":1051,""y"":705,""t"":106},{""x"":1089,""y"":683,""t"":141},{""x"":1111,""y"":661,""t"":174},{""x"":1116,""y"":646,""t"":209},{""x"":1143,""y"":628,""t"":242},{""x"":1152,""y"":610,""t"":277},{""x"":1146,""y"":609,""t"":310},{""x"":1144,""y"":587,""t"":344},{""x"":1143,""y"":588,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","119591","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","59","119697","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","60","120833","0.0-5.0-3.0-2.14","","","","","621","1","","","[""red"",""cyan"",""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1161,""y"":610,""t"":4},{""x"":1197,""y"":611,""t"":38},{""x"":1160,""y"":630,""t"":73},{""x"":1153,""y"":605,""t"":106},{""x"":1134,""y"":625,""t"":140},{""x"":1115,""y"":597,""t"":174},{""x"":1110,""y"":579,""t"":208},{""x"":1154,""y"":587,""t"":242},{""x"":1144,""y"":583,""t"":275},{""x"":1141,""y"":577,""t"":309},{""x"":1152,""y"":592,""t"":343},{""x"":1139,""y"":584,""t"":377},{""x"":1120,""y"":579,""t"":412},{""x"":1121,""y"":575,""t"":445},{""x"":1132,""y"":554,""t"":481},{""x"":1095,""y"":575,""t"":514},{""x"":1112,""y"":595,""t"":547},{""x"":1126,""y"":609,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","121841","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","62","121950","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","63","123553","0.0-5.0-3.0-2.15","","","","","1097","9","","","[""red"",""purple"",""green"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1081,""y"":720,""t"":3},{""x"":1066,""y"":787,""t"":38},{""x"":1067,""y"":787,""t"":72},{""x"":1062,""y"":770,""t"":106},{""x"":1078,""y"":727,""t"":140},{""x"":1097,""y"":692,""t"":174},{""x"":1079,""y"":682,""t"":208},{""x"":1093,""y"":657,""t"":242},{""x"":1081,""y"":660,""t"":276},{""x"":1094,""y"":636,""t"":311},{""x"":1067,""y"":639,""t"":344},{""x"":1063,""y"":657,""t"":377},{""x"":1051,""y"":653,""t"":412},{""x"":1044,""y"":665,""t"":446},{""x"":1045,""y"":673,""t"":480},{""x"":1041,""y"":668,""t"":514},{""x"":1045,""y"":658,""t"":548},{""x"":1038,""y"":665,""t"":582},{""x"":1033,""y"":675,""t"":616},{""x"":1025,""y"":646,""t"":647},{""x"":1018,""y"":645,""t"":684},{""x"":1045,""y"":632,""t"":718},{""x"":1052,""y"":607,""t"":751},{""x"":1046,""y"":605,""t"":786},{""x"":1093,""y"":586,""t"":819},{""x"":1117,""y"":599,""t"":854},{""x"":1154,""y"":587,""t"":888},{""x"":1190,""y"":593,""t"":922},{""x"":1208,""y"":601,""t"":956},{""x"":1212,""y"":605,""t"":990},{""x"":1211,""y"":606,""t"":1023},{""x"":1208,""y"":607,""t"":1055}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","124562","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","65","124671","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","66","125793","0.0-5.0-3.0-2.16","","","","","604","7","","","[""cyan"",""yellow"",""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","[{""x"":1178,""y"":629,""t"":5},{""x"":1189,""y"":629,""t"":39},{""x"":1188,""y"":621,""t"":73},{""x"":1195,""y"":618,""t"":106},{""x"":1211,""y"":615,""t"":141},{""x"":1197,""y"":613,""t"":174},{""x"":1218,""y"":629,""t"":209},{""x"":1191,""y"":660,""t"":242},{""x"":1207,""y"":662,""t"":276},{""x"":1213,""y"":671,""t"":310},{""x"":1203,""y"":676,""t"":344},{""x"":1208,""y"":692,""t"":378},{""x"":1224,""y"":707,""t"":412},{""x"":1212,""y"":704,""t"":446},{""x"":1174,""y"":718,""t"":480},{""x"":1159,""y"":721,""t"":514},{""x"":1180,""y"":710,""t"":549},{""x"":1168,""y"":729,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","126802","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","68","126920","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","69","127901","0.0-5.0-3.0-2.17","","","","","473","6","","","[""red"",""yellow"",""blue"",""cyan"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1169,""y"":722,""t"":5},{""x"":1161,""y"":714,""t"":39},{""x"":1147,""y"":720,""t"":73},{""x"":1135,""y"":723,""t"":107},{""x"":1130,""y"":699,""t"":141},{""x"":1121,""y"":683,""t"":174},{""x"":1135,""y"":686,""t"":209},{""x"":1131,""y"":693,""t"":242},{""x"":1136,""y"":695,""t"":278},{""x"":1146,""y"":691,""t"":310},{""x"":1125,""y"":670,""t"":344},{""x"":1097,""y"":657,""t"":379},{""x"":1074,""y"":645,""t"":410},{""x"":1063,""y"":635,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","128910","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","71","129018","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","72","130143","0.0-5.0-3.0-2.18","","","","","608","7","","","[""red"",""cyan"",""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1070,""y"":711,""t"":4},{""x"":1058,""y"":725,""t"":38},{""x"":1045,""y"":721,""t"":72},{""x"":1043,""y"":732,""t"":107},{""x"":1076,""y"":747,""t"":140},{""x"":1096,""y"":745,""t"":174},{""x"":1130,""y"":740,""t"":208},{""x"":1166,""y"":736,""t"":242},{""x"":1218,""y"":730,""t"":276},{""x"":1262,""y"":724,""t"":308},{""x"":1257,""y"":707,""t"":344},{""x"":1245,""y"":684,""t"":378},{""x"":1249,""y"":667,""t"":412},{""x"":1251,""y"":666,""t"":446},{""x"":1259,""y"":657,""t"":482},{""x"":1246,""y"":663,""t"":515},{""x"":1231,""y"":680,""t"":548},{""x"":1214,""y"":700,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","131150","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","74","131258","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","75","132437","0.0-5.0-3.0-2.19","","","","","671","3","","","[""cyan"",""green"",""purple"",""red"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1219,""y"":665,""t"":5},{""x"":1182,""y"":659,""t"":39},{""x"":1146,""y"":648,""t"":73},{""x"":1107,""y"":646,""t"":106},{""x"":1082,""y"":633,""t"":141},{""x"":1071,""y"":611,""t"":175},{""x"":1084,""y"":606,""t"":209},{""x"":1096,""y"":607,""t"":242},{""x"":1116,""y"":609,""t"":276},{""x"":1106,""y"":592,""t"":310},{""x"":1140,""y"":584,""t"":344},{""x"":1142,""y"":598,""t"":378},{""x"":1133,""y"":606,""t"":412},{""x"":1104,""y"":613,""t"":445},{""x"":1080,""y"":619,""t"":477},{""x"":1065,""y"":633,""t"":514},{""x"":1059,""y"":642,""t"":548},{""x"":1039,""y"":639,""t"":581},{""x"":1046,""y"":638,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","133447","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","77","133555","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","78","134601","0.0-5.0-3.0-2.20","","","","","537","9","","","[""blue"",""purple"",""yellow"",""green"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1044,""y"":640,""t"":5},{""x"":1040,""y"":633,""t"":38},{""x"":1086,""y"":636,""t"":72},{""x"":1072,""y"":634,""t"":106},{""x"":1075,""y"":635,""t"":140},{""x"":1074,""y"":629,""t"":174},{""x"":1063,""y"":627,""t"":208},{""x"":1042,""y"":635,""t"":242},{""x"":1045,""y"":636,""t"":276},{""x"":1032,""y"":639,""t"":310},{""x"":1039,""y"":631,""t"":344},{""x"":1056,""y"":614,""t"":378},{""x"":1090,""y"":597,""t"":412},{""x"":1074,""y"":593,""t"":446},{""x"":1088,""y"":613,""t"":481},{""x"":1099,""y"":631,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","135608","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","80","135728","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","81","136829","0.0-5.0-3.0-2.21","","","","","595","7","","","[""cyan"",""red"",""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1126,""y"":671,""t"":4},{""x"":1116,""y"":672,""t"":39},{""x"":1096,""y"":676,""t"":72},{""x"":1067,""y"":668,""t"":107},{""x"":1048,""y"":658,""t"":140},{""x"":1044,""y"":661,""t"":175},{""x"":1038,""y"":681,""t"":208},{""x"":1035,""y"":675,""t"":242},{""x"":1049,""y"":693,""t"":276},{""x"":1045,""y"":688,""t"":309},{""x"":1041,""y"":683,""t"":342},{""x"":1038,""y"":675,""t"":378},{""x"":1050,""y"":680,""t"":412},{""x"":1046,""y"":673,""t"":446},{""x"":1081,""y"":680,""t"":480},{""x"":1067,""y"":676,""t"":514},{""x"":1078,""y"":687,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","137837","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
"","canvas-keyboard-response","83","137946","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""7"",""3"",""6"",""4"",""9"",""6"",""4"",""4"",""7"",""6"",""1"",""4"",""1"",""9"",""7"",""6"",""7"",""3"",""9"",""7"",""7"",""9"",""1"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""9"",""6"",""1"",""6""]","500","6","color","","","","","",""
