"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","48","133256","0.0-5.0-3.0-2.10","","","","","875","3","","","[""triangle"",""star"",""diamond"",""circle"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1288,""y"":390,""t"":5},{""x"":1276,""y"":395,""t"":39},{""x"":1250,""y"":399,""t"":85},{""x"":1232,""y"":402,""t"":112},{""x"":1229,""y"":423,""t"":141},{""x"":1171,""y"":401,""t"":183},{""x"":1164,""y"":403,""t"":213},{""x"":1133,""y"":394,""t"":242},{""x"":1114,""y"":374,""t"":278},{""x"":1105,""y"":408,""t"":311},{""x"":1127,""y"":409,""t"":344},{""x"":1097,""y"":434,""t"":388},{""x"":1081,""y"":453,""t"":416},{""x"":1063,""y"":463,""t"":445},{""x"":1017,""y"":462,""t"":479},{""x"":1090,""y"":583,""t"":519},{""x"":1154,""y"":685,""t"":546},{""x"":1192,""y"":758,""t"":583},{""x"":1265,""y"":788,""t"":615},{""x"":1293,""y"":843,""t"":667},{""x"":1315,""y"":885,""t"":685},{""x"":1335,""y"":921,""t"":718},{""x"":1355,""y"":922,""t"":767},{""x"":1353,""y"":924,""t"":793},{""x"":1356,""y"":911,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","49","134275","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","50","134385","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","51","135855","0.0-5.0-3.0-2.11","","","","","950","7","","","[""circle"",""diamond"",""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1289,""y"":826,""t"":4},{""x"":1262,""y"":740,""t"":41},{""x"":1218,""y"":660,""t"":72},{""x"":1161,""y"":580,""t"":115},{""x"":1119,""y"":516,""t"":144},{""x"":1080,""y"":480,""t"":175},{""x"":1086,""y"":423,""t"":218},{""x"":1070,""y"":390,""t"":246},{""x"":1063,""y"":397,""t"":276},{""x"":1066,""y"":395,""t"":323},{""x"":1039,""y"":376,""t"":351},{""x"":1087,""y"":378,""t"":378},{""x"":1116,""y"":408,""t"":416},{""x"":1168,""y"":410,""t"":446},{""x"":1226,""y"":446,""t"":491},{""x"":1272,""y"":449,""t"":516},{""x"":1262,""y"":471,""t"":548},{""x"":1257,""y"":447,""t"":586},{""x"":1270,""y"":441,""t"":616},{""x"":1251,""y"":475,""t"":651},{""x"":1202,""y"":458,""t"":700},{""x"":1158,""y"":444,""t"":723},{""x"":1163,""y"":451,""t"":751},{""x"":1147,""y"":431,""t"":793},{""x"":1153,""y"":439,""t"":823},{""x"":1123,""y"":439,""t"":854},{""x"":1095,""y"":446,""t"":890},{""x"":1079,""y"":440,""t"":922}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","52","136897","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","53","137011","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","54","138384","0.0-5.0-3.0-2.12","","","","","844","3","","","[""star"",""rect"",""circle"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","","[{""x"":1075,""y"":476,""t"":4},{""x"":1079,""y"":491,""t"":46},{""x"":1080,""y"":532,""t"":79},{""x"":1091,""y"":565,""t"":109},{""x"":1090,""y"":576,""t"":139},{""x"":1132,""y"":551,""t"":180},{""x"":1138,""y"":568,""t"":210},{""x"":1135,""y"":564,""t"":242},{""x"":1124,""y"":570,""t"":287},{""x"":1132,""y"":570,""t"":316},{""x"":1155,""y"":560,""t"":345},{""x"":1155,""y"":567,""t"":383},{""x"":1175,""y"":573,""t"":411},{""x"":1173,""y"":547,""t"":446},{""x"":1147,""y"":547,""t"":491},{""x"":1161,""y"":595,""t"":519},{""x"":1195,""y"":671,""t"":548},{""x"":1209,""y"":736,""t"":584},{""x"":1192,""y"":727,""t"":617},{""x"":1245,""y"":786,""t"":657},{""x"":1277,""y"":828,""t"":682},{""x"":1247,""y"":872,""t"":720},{""x"":1265,""y"":902,""t"":752},{""x"":1316,""y"":821,""t"":792},{""x"":1345,""y"":808,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","55","139417","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","56","139534","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","57","140747","0.0-5.0-3.0-2.13","","","","","708","4","","","[""rect"",""hexagram"",""circle"",""diamond"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1292,""y"":757,""t"":3},{""x"":1247,""y"":714,""t"":38},{""x"":1201,""y"":649,""t"":75},{""x"":1155,""y"":608,""t"":106},{""x"":1123,""y"":579,""t"":150},{""x"":1090,""y"":554,""t"":177},{""x"":1089,""y"":525,""t"":208},{""x"":1098,""y"":526,""t"":252},{""x"":1096,""y"":540,""t"":280},{""x"":1104,""y"":542,""t"":309},{""x"":1128,""y"":510,""t"":346},{""x"":1135,""y"":525,""t"":378},{""x"":1157,""y"":530,""t"":423},{""x"":1099,""y"":535,""t"":451},{""x"":1068,""y"":553,""t"":480},{""x"":1025,""y"":545,""t"":517},{""x"":989,""y"":542,""t"":548},{""x"":976,""y"":560,""t"":588},{""x"":967,""y"":576,""t"":613},{""x"":957,""y"":572,""t"":653},{""x"":985,""y"":504,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","58","141762","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","59","141878","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","60","143002","0.0-5.0-3.0-2.14","","","","","610","6","","","[""rect"",""hexagram"",""triangle"",""circle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":984,""y"":506,""t"":4},{""x"":988,""y"":492,""t"":45},{""x"":993,""y"":480,""t"":72},{""x"":1004,""y"":467,""t"":106},{""x"":1031,""y"":463,""t"":140},{""x"":1055,""y"":453,""t"":189},{""x"":1073,""y"":454,""t"":208},{""x"":1098,""y"":453,""t"":261},{""x"":1119,""y"":453,""t"":279},{""x"":1109,""y"":418,""t"":310},{""x"":1096,""y"":416,""t"":348},{""x"":1083,""y"":415,""t"":376},{""x"":1128,""y"":426,""t"":429},{""x"":1173,""y"":442,""t"":447},{""x"":1179,""y"":444,""t"":479},{""x"":1217,""y"":482,""t"":525},{""x"":1225,""y"":474,""t"":554},{""x"":1255,""y"":513,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","61","144019","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","62","144129","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","63","145726","0.0-5.0-3.0-2.15","","","","","1064","4","","","[""hexagram"",""rect"",""star"",""diamond"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1249,""y"":494,""t"":4},{""x"":1195,""y"":459,""t"":46},{""x"":1151,""y"":447,""t"":73},{""x"":1127,""y"":447,""t"":106},{""x"":1091,""y"":424,""t"":142},{""x"":1058,""y"":417,""t"":171},{""x"":1077,""y"":412,""t"":224},{""x"":1092,""y"":410,""t"":241},{""x"":1085,""y"":387,""t"":296},{""x"":1085,""y"":371,""t"":311},{""x"":1076,""y"":363,""t"":344},{""x"":1066,""y"":353,""t"":387},{""x"":1061,""y"":376,""t"":416},{""x"":1078,""y"":414,""t"":445},{""x"":1074,""y"":445,""t"":496},{""x"":1071,""y"":472,""t"":514},{""x"":1139,""y"":485,""t"":559},{""x"":1168,""y"":509,""t"":587},{""x"":1218,""y"":520,""t"":617},{""x"":1204,""y"":558,""t"":652},{""x"":1150,""y"":575,""t"":683},{""x"":1123,""y"":568,""t"":723},{""x"":1102,""y"":552,""t"":752},{""x"":1048,""y"":580,""t"":786},{""x"":1062,""y"":556,""t"":829},{""x"":1075,""y"":535,""t"":855},{""x"":1083,""y"":537,""t"":888},{""x"":1088,""y"":522,""t"":933},{""x"":1100,""y"":522,""t"":962},{""x"":1107,""y"":561,""t"":990},{""x"":1118,""y"":604,""t"":1026}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","64","146757","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","65","146864","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","66","148663","0.0-5.0-3.0-2.16","","","","","1280","1","","","[""circle"",""star"",""rect"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1091,""y"":619,""t"":3},{""x"":1111,""y"":566,""t"":45},{""x"":1145,""y"":531,""t"":71},{""x"":1173,""y"":493,""t"":106},{""x"":1189,""y"":504,""t"":148},{""x"":1163,""y"":513,""t"":176},{""x"":1150,""y"":538,""t"":208},{""x"":1136,""y"":515,""t"":243},{""x"":1120,""y"":505,""t"":276},{""x"":1129,""y"":497,""t"":316},{""x"":1136,""y"":491,""t"":343},{""x"":1089,""y"":496,""t"":378},{""x"":1067,""y"":503,""t"":412},{""x"":1046,""y"":505,""t"":463},{""x"":1033,""y"":494,""t"":482},{""x"":1005,""y"":475,""t"":511},{""x"":1016,""y"":492,""t"":556},{""x"":1028,""y"":505,""t"":585},{""x"":1033,""y"":527,""t"":617},{""x"":1081,""y"":555,""t"":652},{""x"":1141,""y"":582,""t"":684},{""x"":1177,""y"":598,""t"":734},{""x"":1208,""y"":626,""t"":752},{""x"":1192,""y"":669,""t"":799},{""x"":1163,""y"":676,""t"":828},{""x"":1135,""y"":697,""t"":856},{""x"":1109,""y"":708,""t"":887},{""x"":1110,""y"":690,""t"":925},{""x"":1093,""y"":690,""t"":954},{""x"":1132,""y"":670,""t"":1006},{""x"":1165,""y"":651,""t"":1024},{""x"":1188,""y"":645,""t"":1070},{""x"":1231,""y"":655,""t"":1100},{""x"":1266,""y"":630,""t"":1129},{""x"":1271,""y"":615,""t"":1160},{""x"":1282,""y"":611,""t"":1206},{""x"":1260,""y"":605,""t"":1235}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","67","149682","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","68","149794","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","69","151367","0.0-5.0-3.0-2.17","","","","","1054","6","","","[""star"",""circle"",""hexagram"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1237,""y"":576,""t"":4},{""x"":1232,""y"":549,""t"":39},{""x"":1191,""y"":563,""t"":73},{""x"":1144,""y"":539,""t"":122},{""x"":1115,""y"":525,""t"":142},{""x"":1080,""y"":495,""t"":174},{""x"":1075,""y"":481,""t"":215},{""x"":1067,""y"":455,""t"":244},{""x"":1052,""y"":443,""t"":276},{""x"":1050,""y"":451,""t"":314},{""x"":1036,""y"":452,""t"":343},{""x"":1088,""y"":463,""t"":388},{""x"":1111,""y"":500,""t"":417},{""x"":1131,""y"":496,""t"":446},{""x"":1151,""y"":496,""t"":481},{""x"":1179,""y"":559,""t"":522},{""x"":1203,""y"":613,""t"":549},{""x"":1174,""y"":640,""t"":582},{""x"":1178,""y"":624,""t"":618},{""x"":1156,""y"":635,""t"":650},{""x"":1170,""y"":669,""t"":702},{""x"":1182,""y"":698,""t"":720},{""x"":1191,""y"":720,""t"":750},{""x"":1230,""y"":677,""t"":794},{""x"":1238,""y"":668,""t"":819},{""x"":1249,""y"":640,""t"":853},{""x"":1239,""y"":665,""t"":890},{""x"":1230,""y"":662,""t"":921},{""x"":1265,""y"":638,""t"":972},{""x"":1297,""y"":619,""t"":989}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","70","152386","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","71","152497","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","72","154016","0.0-5.0-3.0-2.18","","","","","997","1","","","[""triangle"",""star"",""diamond"",""rect"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1296,""y"":568,""t"":5},{""x"":1271,""y"":556,""t"":45},{""x"":1229,""y"":533,""t"":76},{""x"":1217,""y"":525,""t"":106},{""x"":1164,""y"":513,""t"":152},{""x"":1126,""y"":501,""t"":180},{""x"":1109,""y"":508,""t"":208},{""x"":1056,""y"":492,""t"":250},{""x"":1041,""y"":490,""t"":276},{""x"":1018,""y"":467,""t"":310},{""x"":1036,""y"":511,""t"":344},{""x"":1035,""y"":503,""t"":378},{""x"":1033,""y"":509,""t"":425},{""x"":1090,""y"":488,""t"":452},{""x"":1124,""y"":526,""t"":480},{""x"":1154,""y"":540,""t"":521},{""x"":1129,""y"":537,""t"":548},{""x"":1115,""y"":588,""t"":586},{""x"":1103,""y"":632,""t"":614},{""x"":1081,""y"":631,""t"":649},{""x"":1071,""y"":641,""t"":689},{""x"":1061,""y"":651,""t"":718},{""x"":1084,""y"":650,""t"":763},{""x"":1082,""y"":642,""t"":792},{""x"":1090,""y"":624,""t"":817},{""x"":1125,""y"":583,""t"":857},{""x"":1155,""y"":548,""t"":886},{""x"":1155,""y"":523,""t"":922},{""x"":1168,""y"":508,""t"":971}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","155042","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""9"",""7"",""9"",""7"",""7"",""7"",""1"",""4"",""9"",""9"",""3"",""7"",""3"",""4"",""6"",""4"",""1"",""6"",""1"",""6"",""6"",""3"",""4"",""1"",""6"",""3"",""3"",""9"",""3"",""4"",""7"",""4"",""1"",""1"",""9"",""6""]","500","6","shape","","","","","",""
