"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","48","171849","0.0-5.0-3.0-2.10","","","","","591","9","","","[""triangle"",""hexagram"",""circle"",""rect"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1268,""y"":326,""t"":3},{""x"":1224,""y"":336,""t"":40},{""x"":1233,""y"":313,""t"":73},{""x"":1280,""y"":298,""t"":106},{""x"":1244,""y"":281,""t"":141},{""x"":1207,""y"":247,""t"":184},{""x"":1168,""y"":336,""t"":208},{""x"":1115,""y"":377,""t"":246},{""x"":1123,""y"":366,""t"":276},{""x"":1112,""y"":423,""t"":324},{""x"":1129,""y"":508,""t"":352},{""x"":1131,""y"":484,""t"":376},{""x"":1112,""y"":491,""t"":412},{""x"":1140,""y"":498,""t"":449},{""x"":1157,""y"":517,""t"":480},{""x"":1181,""y"":484,""t"":526},{""x"":1155,""y"":501,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","49","172865","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","50","172988","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","51","175065","0.0-5.0-3.0-2.11","","","","","1565","1","","","[""triangle"",""diamond"",""rect"",""star"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":1061,""y"":560,""t"":5},{""x"":1000,""y"":588,""t"":39},{""x"":1012,""y"":624,""t"":82},{""x"":972,""y"":664,""t"":110},{""x"":989,""y"":696,""t"":140},{""x"":989,""y"":701,""t"":175},{""x"":924,""y"":692,""t"":222},{""x"":902,""y"":664,""t"":247},{""x"":860,""y"":669,""t"":276},{""x"":861,""y"":674,""t"":316},{""x"":886,""y"":687,""t"":343},{""x"":892,""y"":688,""t"":378},{""x"":840,""y"":652,""t"":424},{""x"":831,""y"":666,""t"":447},{""x"":828,""y"":660,""t"":486},{""x"":768,""y"":634,""t"":514},{""x"":795,""y"":613,""t"":549},{""x"":760,""y"":582,""t"":597},{""x"":778,""y"":550,""t"":620},{""x"":861,""y"":530,""t"":649},{""x"":928,""y"":489,""t"":692},{""x"":1009,""y"":420,""t"":720},{""x"":1012,""y"":432,""t"":751},{""x"":1050,""y"":395,""t"":788},{""x"":1084,""y"":376,""t"":820},{""x"":1080,""y"":418,""t"":868},{""x"":1063,""y"":466,""t"":896},{""x"":1056,""y"":514,""t"":923},{""x"":1022,""y"":557,""t"":955},{""x"":1002,""y"":525,""t"":995},{""x"":996,""y"":563,""t"":1024},{""x"":944,""y"":567,""t"":1059},{""x"":939,""y"":560,""t"":1098},{""x"":888,""y"":612,""t"":1127},{""x"":880,""y"":603,""t"":1162},{""x"":875,""y"":594,""t"":1192},{""x"":877,""y"":597,""t"":1233},{""x"":880,""y"":598,""t"":1260},{""x"":890,""y"":653,""t"":1297},{""x"":917,""y"":648,""t"":1330},{""x"":931,""y"":665,""t"":1371},{""x"":942,""y"":677,""t"":1396},{""x"":924,""y"":706,""t"":1434},{""x"":934,""y"":767,""t"":1466},{""x"":951,""y"":786,""t"":1505},{""x"":964,""y"":836,""t"":1535}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","52","176091","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","53","176199","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","54","177355","0.0-5.0-3.0-2.12","","","","","636","6","","","[""rect"",""circle"",""star"",""diamond"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":957,""y"":727,""t"":5},{""x"":922,""y"":639,""t"":46},{""x"":965,""y"":622,""t"":72},{""x"":963,""y"":565,""t"":121},{""x"":979,""y"":542,""t"":138},{""x"":984,""y"":546,""t"":183},{""x"":984,""y"":518,""t"":210},{""x"":956,""y"":491,""t"":244},{""x"":944,""y"":482,""t"":277},{""x"":946,""y"":478,""t"":312},{""x"":966,""y"":486,""t"":344},{""x"":1003,""y"":495,""t"":383},{""x"":1007,""y"":509,""t"":412},{""x"":1016,""y"":525,""t"":455},{""x"":1022,""y"":539,""t"":477},{""x"":1125,""y"":578,""t"":519},{""x"":1205,""y"":611,""t"":545},{""x"":1263,""y"":633,""t"":584},{""x"":1277,""y"":633,""t"":613}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","55","178372","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","56","178484","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","57","179700","0.0-5.0-3.0-2.13","","","","","698","7","","","[""star"",""triangle"",""circle"",""diamond"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":1204,""y"":666,""t"":5},{""x"":1133,""y"":621,""t"":43},{""x"":1056,""y"":618,""t"":73},{""x"":1046,""y"":547,""t"":107},{""x"":991,""y"":545,""t"":138},{""x"":1015,""y"":474,""t"":183},{""x"":972,""y"":462,""t"":211},{""x"":952,""y"":498,""t"":243},{""x"":946,""y"":541,""t"":277},{""x"":945,""y"":554,""t"":324},{""x"":936,""y"":518,""t"":352},{""x"":930,""y"":508,""t"":378},{""x"":937,""y"":520,""t"":417},{""x"":914,""y"":472,""t"":446},{""x"":901,""y"":473,""t"":491},{""x"":890,""y"":474,""t"":517},{""x"":904,""y"":446,""t"":548},{""x"":927,""y"":499,""t"":587},{""x"":923,""y"":512,""t"":615},{""x"":929,""y"":482,""t"":665}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","58","180717","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","59","180836","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","60","182089","0.0-5.0-3.0-2.14","","","","","744","1","","","[""diamond"",""circle"",""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":975,""y"":494,""t"":5},{""x"":984,""y"":495,""t"":39},{""x"":1026,""y"":506,""t"":76},{""x"":1064,""y"":469,""t"":107},{""x"":1118,""y"":504,""t"":153},{""x"":1152,""y"":459,""t"":178},{""x"":1154,""y"":446,""t"":208},{""x"":1162,""y"":474,""t"":246},{""x"":1152,""y"":497,""t"":276},{""x"":1111,""y"":521,""t"":322},{""x"":1064,""y"":476,""t"":350},{""x"":1045,""y"":475,""t"":380},{""x"":1055,""y"":486,""t"":412},{""x"":1041,""y"":490,""t"":446},{""x"":1059,""y"":508,""t"":486},{""x"":1074,""y"":524,""t"":512},{""x"":1144,""y"":612,""t"":554},{""x"":1146,""y"":616,""t"":583},{""x"":1168,""y"":627,""t"":617},{""x"":1147,""y"":631,""t"":662},{""x"":1128,""y"":632,""t"":682},{""x"":1088,""y"":645,""t"":725}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","61","183104","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","62","183212","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","63","184593","0.0-5.0-3.0-2.15","","","","","859","4","","","[""hexagram"",""diamond"",""star"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1075,""y"":597,""t"":5},{""x"":1051,""y"":572,""t"":40},{""x"":1061,""y"":542,""t"":72},{""x"":1058,""y"":555,""t"":120},{""x"":1068,""y"":521,""t"":150},{""x"":1050,""y"":465,""t"":177},{""x"":1034,""y"":419,""t"":205},{""x"":1062,""y"":430,""t"":245},{""x"":1039,""y"":368,""t"":275},{""x"":1024,""y"":341,""t"":324},{""x"":1050,""y"":319,""t"":349},{""x"":1059,""y"":275,""t"":378},{""x"":1071,""y"":271,""t"":417},{""x"":1059,""y"":271,""t"":446},{""x"":1046,""y"":283,""t"":479},{""x"":1019,""y"":288,""t"":527},{""x"":994,""y"":305,""t"":554},{""x"":1004,""y"":288,""t"":582},{""x"":1017,""y"":308,""t"":620},{""x"":983,""y"":456,""t"":650},{""x"":977,""y"":451,""t"":697},{""x"":960,""y"":465,""t"":721},{""x"":889,""y"":448,""t"":753},{""x"":902,""y"":491,""t"":791},{""x"":822,""y"":493,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","64","185604","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","65","185732","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","66","187162","0.0-5.0-3.0-2.16","","","","","908","3","","","[""triangle"",""star"",""rect"",""hexagram"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":859,""y"":485,""t"":5},{""x"":879,""y"":477,""t"":39},{""x"":910,""y"":445,""t"":72},{""x"":929,""y"":500,""t"":118},{""x"":959,""y"":444,""t"":146},{""x"":956,""y"":521,""t"":175},{""x"":979,""y"":491,""t"":211},{""x"":1019,""y"":455,""t"":243},{""x"":1031,""y"":465,""t"":280},{""x"":1041,""y"":474,""t"":308},{""x"":1064,""y"":434,""t"":344},{""x"":1116,""y"":439,""t"":382},{""x"":1158,""y"":444,""t"":409},{""x"":1113,""y"":401,""t"":457},{""x"":1075,""y"":356,""t"":481},{""x"":1062,""y"":353,""t"":513},{""x"":1072,""y"":354,""t"":552},{""x"":1073,""y"":359,""t"":583},{""x"":1041,""y"":362,""t"":615},{""x"":1042,""y"":405,""t"":661},{""x"":1058,""y"":442,""t"":684},{""x"":1088,""y"":459,""t"":724},{""x"":1126,""y"":521,""t"":753},{""x"":1120,""y"":564,""t"":800},{""x"":1114,""y"":600,""t"":821},{""x"":1135,""y"":623,""t"":854},{""x"":1141,""y"":668,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","67","188190","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","68","188308","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","69","189529","0.0-5.0-3.0-2.17","","","","","709","7","","","[""triangle"",""circle"",""rect"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1067,""y"":671,""t"":3},{""x"":1063,""y"":584,""t"":37},{""x"":1051,""y"":524,""t"":78},{""x"":1035,""y"":589,""t"":106},{""x"":992,""y"":564,""t"":142},{""x"":992,""y"":562,""t"":174},{""x"":968,""y"":554,""t"":222},{""x"":921,""y"":547,""t"":250},{""x"":894,""y"":549,""t"":277},{""x"":885,""y"":556,""t"":309},{""x"":876,""y"":523,""t"":350},{""x"":878,""y"":539,""t"":378},{""x"":858,""y"":611,""t"":413},{""x"":819,""y"":617,""t"":450},{""x"":835,""y"":592,""t"":477},{""x"":869,""y"":661,""t"":514},{""x"":874,""y"":680,""t"":555},{""x"":872,""y"":662,""t"":581},{""x"":871,""y"":644,""t"":617},{""x"":864,""y"":655,""t"":650},{""x"":898,""y"":636,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","70","190549","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","71","190658","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","72","191921","0.0-5.0-3.0-2.18","","","","","743","6","","","[""rect"",""diamond"",""star"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":954,""y"":671,""t"":5},{""x"":930,""y"":672,""t"":40},{""x"":935,""y"":635,""t"":72},{""x"":936,""y"":633,""t"":119},{""x"":933,""y"":622,""t"":144},{""x"":911,""y"":566,""t"":175},{""x"":914,""y"":541,""t"":214},{""x"":906,""y"":542,""t"":243},{""x"":864,""y"":565,""t"":276},{""x"":838,""y"":599,""t"":323},{""x"":789,""y"":581,""t"":346},{""x"":768,""y"":555,""t"":378},{""x"":774,""y"":532,""t"":415},{""x"":841,""y"":499,""t"":446},{""x"":853,""y"":483,""t"":493},{""x"":868,""y"":502,""t"":517},{""x"":911,""y"":544,""t"":548},{""x"":983,""y"":583,""t"":588},{""x"":1053,""y"":646,""t"":615},{""x"":1077,""y"":687,""t"":651},{""x"":1129,""y"":682,""t"":697}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","73","192941","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","74","193050","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""3"",""9"",""7"",""4"",""4"",""3"",""6"",""4"",""6"",""9"",""1"",""6"",""7"",""1"",""4"",""3"",""7"",""6"",""1"",""9"",""3"",""1"",""9"",""7"",""3"",""9"",""9"",""7"",""4"",""1"",""4"",""6"",""1"",""3"",""7""]","500","6","shape","","","","","",""
