"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","158378","0.0-5.0-3.0-2.1","","","","","638","4","","","[""yellow"",""blue"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1207,""y"":796,""t"":5},{""x"":1169,""y"":774,""t"":38},{""x"":1115,""y"":757,""t"":73},{""x"":1050,""y"":710,""t"":107},{""x"":1065,""y"":724,""t"":153},{""x"":987,""y"":764,""t"":183},{""x"":951,""y"":799,""t"":212},{""x"":976,""y"":822,""t"":241},{""x"":912,""y"":810,""t"":276},{""x"":876,""y"":792,""t"":323},{""x"":826,""y"":768,""t"":347},{""x"":771,""y"":740,""t"":377},{""x"":750,""y"":741,""t"":416},{""x"":683,""y"":749,""t"":446},{""x"":664,""y"":725,""t"":494},{""x"":634,""y"":748,""t"":519},{""x"":623,""y"":760,""t"":547},{""x"":618,""y"":752,""t"":588},{""x"":601,""y"":754,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","22","159398","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","23","159512","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","24","161449","0.0-5.0-3.0-2.2","","","","","1422","6","","","[""cyan"",""purple"",""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":713,""y"":756,""t"":4},{""x"":815,""y"":755,""t"":40},{""x"":875,""y"":755,""t"":72},{""x"":961,""y"":760,""t"":107},{""x"":1007,""y"":758,""t"":144},{""x"":1042,""y"":756,""t"":172},{""x"":1082,""y"":749,""t"":207},{""x"":1066,""y"":763,""t"":247},{""x"":1048,""y"":775,""t"":274},{""x"":1088,""y"":797,""t"":319},{""x"":1120,""y"":816,""t"":346},{""x"":1180,""y"":839,""t"":378},{""x"":1277,""y"":847,""t"":415},{""x"":1321,""y"":863,""t"":445},{""x"":1399,""y"":882,""t"":479},{""x"":1439,""y"":865,""t"":524},{""x"":1428,""y"":866,""t"":551},{""x"":1421,""y"":834,""t"":581},{""x"":1446,""y"":826,""t"":617},{""x"":1398,""y"":804,""t"":649},{""x"":1355,""y"":784,""t"":686},{""x"":1311,""y"":745,""t"":718},{""x"":1278,""y"":739,""t"":753},{""x"":1222,""y"":723,""t"":787},{""x"":1236,""y"":712,""t"":820},{""x"":1241,""y"":697,""t"":865},{""x"":1235,""y"":688,""t"":889},{""x"":1271,""y"":722,""t"":922},{""x"":1235,""y"":761,""t"":958},{""x"":1226,""y"":853,""t"":990},{""x"":1232,""y"":919,""t"":1036},{""x"":1228,""y"":991,""t"":1062},{""x"":1249,""y"":1055,""t"":1092},{""x"":1283,""y"":1111,""t"":1130},{""x"":1307,""y"":1155,""t"":1160},{""x"":1326,""y"":1188,""t"":1208},{""x"":1348,""y"":1207,""t"":1231},{""x"":1323,""y"":1197,""t"":1262},{""x"":1301,""y"":1172,""t"":1302},{""x"":1285,""y"":1070,""t"":1331},{""x"":1283,""y"":995,""t"":1365}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","162472","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","26","162584","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","27","163871","0.0-5.0-3.0-2.3","","","","","764","1","","","[""cyan"",""blue"",""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1161,""y"":810,""t"":5},{""x"":1104,""y"":746,""t"":41},{""x"":1016,""y"":680,""t"":73},{""x"":989,""y"":656,""t"":107},{""x"":1002,""y"":644,""t"":154},{""x"":960,""y"":614,""t"":178},{""x"":923,""y"":620,""t"":208},{""x"":922,""y"":607,""t"":245},{""x"":925,""y"":610,""t"":275},{""x"":911,""y"":592,""t"":324},{""x"":900,""y"":589,""t"":350},{""x"":872,""y"":586,""t"":377},{""x"":857,""y"":621,""t"":419},{""x"":858,""y"":662,""t"":445},{""x"":848,""y"":683,""t"":481},{""x"":838,""y"":694,""t"":527},{""x"":819,""y"":682,""t"":550},{""x"":803,""y"":707,""t"":582},{""x"":790,""y"":720,""t"":622},{""x"":740,""y"":731,""t"":649},{""x"":784,""y"":756,""t"":695},{""x"":815,""y"":798,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","28","164885","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","29","164994","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","30","166041","0.0-5.0-3.0-2.4","","","","","530","4","","","[""red"",""green"",""cyan"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":870,""y"":845,""t"":5},{""x"":911,""y"":847,""t"":41},{""x"":934,""y"":821,""t"":72},{""x"":948,""y"":843,""t"":122},{""x"":958,""y"":848,""t"":140},{""x"":977,""y"":849,""t"":182},{""x"":977,""y"":866,""t"":208},{""x"":989,""y"":858,""t"":245},{""x"":1008,""y"":877,""t"":276},{""x"":998,""y"":842,""t"":322},{""x"":923,""y"":824,""t"":347},{""x"":881,""y"":813,""t"":378},{""x"":825,""y"":798,""t"":415},{""x"":819,""y"":792,""t"":446},{""x"":789,""y"":776,""t"":492}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","31","167059","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","32","167169","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","33","168177","0.0-5.0-3.0-2.5","","","","","496","4","","","[""cyan"",""red"",""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":815,""y"":749,""t"":3},{""x"":846,""y"":715,""t"":38},{""x"":879,""y"":702,""t"":82},{""x"":914,""y"":710,""t"":110},{""x"":932,""y"":700,""t"":140},{""x"":981,""y"":725,""t"":177},{""x"":1005,""y"":730,""t"":207},{""x"":1021,""y"":750,""t"":254},{""x"":1007,""y"":774,""t"":282},{""x"":1039,""y"":783,""t"":309},{""x"":1036,""y"":771,""t"":349},{""x"":978,""y"":774,""t"":377},{""x"":925,""y"":776,""t"":426},{""x"":880,""y"":778,""t"":449}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","34","169191","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","35","169301","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","36","170513","0.0-5.0-3.0-2.6","","","","","692","4","","","[""green"",""blue"",""cyan"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":842,""y"":779,""t"":5},{""x"":910,""y"":792,""t"":43},{""x"":932,""y"":760,""t"":73},{""x"":1005,""y"":781,""t"":106},{""x"":999,""y"":788,""t"":153},{""x"":1012,""y"":820,""t"":180},{""x"":1073,""y"":837,""t"":208},{""x"":1096,""y"":848,""t"":246},{""x"":1077,""y"":879,""t"":276},{""x"":1030,""y"":840,""t"":317},{""x"":984,""y"":824,""t"":345},{""x"":928,""y"":855,""t"":378},{""x"":885,""y"":867,""t"":416},{""x"":809,""y"":871,""t"":447},{""x"":759,""y"":884,""t"":494},{""x"":708,""y"":893,""t"":517},{""x"":661,""y"":888,""t"":548},{""x"":627,""y"":876,""t"":588},{""x"":635,""y"":884,""t"":617},{""x"":675,""y"":884,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","37","171536","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","38","171646","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","39","172788","0.0-5.0-3.0-2.7","","","","","622","3","","","[""blue"",""green"",""purple"",""red"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":766,""y"":872,""t"":5},{""x"":870,""y"":865,""t"":41},{""x"":946,""y"":858,""t"":73},{""x"":1012,""y"":856,""t"":106},{""x"":1058,""y"":860,""t"":148},{""x"":1073,""y"":845,""t"":174},{""x"":1107,""y"":858,""t"":212},{""x"":1133,""y"":869,""t"":241},{""x"":1147,""y"":862,""t"":276},{""x"":1165,""y"":862,""t"":324},{""x"":1183,""y"":837,""t"":347},{""x"":1184,""y"":810,""t"":378},{""x"":1164,""y"":820,""t"":415},{""x"":1136,""y"":826,""t"":446},{""x"":1131,""y"":806,""t"":484},{""x"":1112,""y"":813,""t"":514},{""x"":1084,""y"":807,""t"":548},{""x"":1058,""y"":803,""t"":587}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","40","173804","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","41","173912","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","42","174866","0.0-5.0-3.0-2.8","","","","","435","4","","","[""blue"",""cyan"",""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1104,""y"":800,""t"":5},{""x"":1061,""y"":824,""t"":41},{""x"":1030,""y"":834,""t"":73},{""x"":1017,""y"":842,""t"":106},{""x"":1032,""y"":844,""t"":152},{""x"":1054,""y"":826,""t"":178},{""x"":1054,""y"":829,""t"":208},{""x"":1023,""y"":824,""t"":247},{""x"":1012,""y"":804,""t"":276},{""x"":1025,""y"":804,""t"":315},{""x"":967,""y"":782,""t"":344},{""x"":908,""y"":762,""t"":380},{""x"":920,""y"":767,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","43","175882","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","44","175990","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","45","177505","0.0-5.0-3.0-2.9","","","","","997","9","","","[""red"",""cyan"",""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":941,""y"":745,""t"":3},{""x"":923,""y"":729,""t"":36},{""x"":908,""y"":734,""t"":75},{""x"":906,""y"":737,""t"":105},{""x"":938,""y"":769,""t"":142},{""x"":915,""y"":770,""t"":174},{""x"":918,""y"":782,""t"":216},{""x"":920,""y"":784,""t"":244},{""x"":911,""y"":779,""t"":276},{""x"":866,""y"":771,""t"":311},{""x"":798,""y"":782,""t"":357},{""x"":841,""y"":763,""t"":384},{""x"":863,""y"":776,""t"":412},{""x"":882,""y"":787,""t"":444},{""x"":907,""y"":770,""t"":482},{""x"":912,""y"":754,""t"":514},{""x"":953,""y"":745,""t"":560},{""x"":955,""y"":741,""t"":587},{""x"":962,""y"":715,""t"":616},{""x"":1017,""y"":708,""t"":652},{""x"":1053,""y"":704,""t"":684},{""x"":1063,""y"":714,""t"":730},{""x"":1073,""y"":719,""t"":757},{""x"":1078,""y"":682,""t"":786},{""x"":1058,""y"":676,""t"":822},{""x"":1040,""y"":679,""t"":854},{""x"":1016,""y"":628,""t"":899},{""x"":1076,""y"":619,""t"":922},{""x"":1090,""y"":619,""t"":962}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","178520","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","47","178648","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","48","179649","0.0-5.0-3.0-2.10","","","","","489","6","","","[""purple"",""yellow"",""green"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1153,""y"":667,""t"":5},{""x"":1105,""y"":714,""t"":42},{""x"":1064,""y"":770,""t"":76},{""x"":1071,""y"":831,""t"":106},{""x"":1099,""y"":873,""t"":152},{""x"":1086,""y"":892,""t"":179},{""x"":1054,""y"":898,""t"":208},{""x"":1055,""y"":910,""t"":245},{""x"":1057,""y"":900,""t"":275},{""x"":1089,""y"":916,""t"":322},{""x"":1122,""y"":948,""t"":350},{""x"":1193,""y"":933,""t"":379},{""x"":1259,""y"":929,""t"":416},{""x"":1302,""y"":911,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","49","180673","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
"","canvas-keyboard-response","50","180796","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""3"",""4"",""6"",""1"",""4"",""4"",""4"",""3"",""4"",""9"",""6"",""7"",""1"",""3"",""1"",""9"",""6"",""3"",""6"",""9"",""9"",""7"",""7"",""7"",""6"",""9"",""1"",""4"",""7"",""6"",""3"",""3"",""7"",""9"",""1"",""1""]","500","6","color","","","","","",""
