name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,452.0,4,4.0,"[""yellow"",""cyan"",""purple"",""green"",""blue"",""red""]",yellow,True,"[{""x"":686,""y"":1303,""t"":3},{""x"":717,""y"":1165,""t"":38},{""x"":736,""y"":1054,""t"":72},{""x"":740,""y"":976,""t"":106},{""x"":744,""y"":912,""t"":140},{""x"":743,""y"":859,""t"":173},{""x"":746,""y"":824,""t"":208},{""x"":750,""y"":806,""t"":242},{""x"":754,""y"":788,""t"":276},{""x"":751,""y"":777,""t"":309},{""x"":736,""y"":754,""t"":344},{""x"":694,""y"":759,""t"":379},{""x"":644,""y"":757,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,439.0,6,6.0,"[""purple"",""cyan"",""green"",""red"",""blue"",""yellow""]",red,True,"[{""x"":639,""y"":725,""t"":3},{""x"":702,""y"":708,""t"":38},{""x"":731,""y"":714,""t"":71},{""x"":733,""y"":724,""t"":105},{""x"":731,""y"":748,""t"":141},{""x"":743,""y"":758,""t"":174},{""x"":745,""y"":769,""t"":208},{""x"":748,""y"":795,""t"":242},{""x"":759,""y"":797,""t"":276},{""x"":770,""y"":807,""t"":311},{""x"":790,""y"":808,""t"":343},{""x"":838,""y"":803,""t"":377},{""x"":883,""y"":812,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,539.0,6,6.0,"[""red"",""blue"",""cyan"",""purple"",""yellow"",""green""]",purple_1,True,"[{""x"":847,""y"":820,""t"":3},{""x"":833,""y"":824,""t"":37},{""x"":823,""y"":830,""t"":71},{""x"":804,""y"":847,""t"":106},{""x"":786,""y"":870,""t"":141},{""x"":783,""y"":880,""t"":173},{""x"":779,""y"":884,""t"":208},{""x"":790,""y"":872,""t"":242},{""x"":784,""y"":877,""t"":276},{""x"":781,""y"":869,""t"":309},{""x"":787,""y"":853,""t"":343},{""x"":819,""y"":850,""t"":379},{""x"":874,""y"":851,""t"":412},{""x"":924,""y"":828,""t"":455},{""x"":975,""y"":793,""t"":480},{""x"":998,""y"":784,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,919.0,4,7.0,"[""purple"",""red"",""green"",""yellow"",""blue"",""cyan""]",red_1,False,"[{""x"":934,""y"":803,""t"":4},{""x"":918,""y"":806,""t"":39},{""x"":892,""y"":808,""t"":72},{""x"":856,""y"":801,""t"":106},{""x"":831,""y"":821,""t"":140},{""x"":807,""y"":830,""t"":174},{""x"":779,""y"":815,""t"":208},{""x"":768,""y"":816,""t"":243},{""x"":750,""y"":813,""t"":275},{""x"":698,""y"":840,""t"":309},{""x"":641,""y"":843,""t"":343},{""x"":600,""y"":845,""t"":379},{""x"":556,""y"":846,""t"":412},{""x"":526,""y"":806,""t"":446},{""x"":504,""y"":777,""t"":480},{""x"":513,""y"":774,""t"":514},{""x"":519,""y"":759,""t"":548},{""x"":526,""y"":730,""t"":582},{""x"":532,""y"":706,""t"":616},{""x"":551,""y"":694,""t"":650},{""x"":559,""y"":691,""t"":684},{""x"":567,""y"":688,""t"":717},{""x"":594,""y"":718,""t"":753},{""x"":646,""y"":759,""t"":786},{""x"":708,""y"":776,""t"":820},{""x"":757,""y"":809,""t"":853},{""x"":800,""y"":847,""t"":888}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,451.0,4,4.0,"[""yellow"",""blue"",""red"",""cyan"",""green"",""purple""]",yellow_1,True,"[{""x"":853,""y"":841,""t"":3},{""x"":867,""y"":825,""t"":38},{""x"":874,""y"":828,""t"":73},{""x"":889,""y"":847,""t"":105},{""x"":894,""y"":845,""t"":140},{""x"":906,""y"":861,""t"":174},{""x"":902,""y"":852,""t"":207},{""x"":905,""y"":852,""t"":242},{""x"":887,""y"":842,""t"":276},{""x"":884,""y"":852,""t"":309},{""x"":832,""y"":879,""t"":344},{""x"":752,""y"":885,""t"":377},{""x"":707,""y"":884,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,528.0,1,1.0,"[""red"",""cyan"",""yellow"",""purple"",""blue"",""green""]",green_1,True,"[{""x"":733,""y"":832,""t"":3},{""x"":791,""y"":786,""t"":38},{""x"":843,""y"":756,""t"":72},{""x"":872,""y"":718,""t"":106},{""x"":902,""y"":690,""t"":140},{""x"":925,""y"":677,""t"":175},{""x"":940,""y"":674,""t"":208},{""x"":962,""y"":669,""t"":242},{""x"":983,""y"":680,""t"":276},{""x"":991,""y"":688,""t"":310},{""x"":987,""y"":690,""t"":344},{""x"":982,""y"":703,""t"":378},{""x"":911,""y"":753,""t"":411},{""x"":844,""y"":823,""t"":446},{""x"":786,""y"":861,""t"":479}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,486.0,7,7.0,"[""cyan"",""green"",""red"",""yellow"",""blue"",""purple""]",green_1,True,"[{""x"":796,""y"":828,""t"":3},{""x"":819,""y"":772,""t"":38},{""x"":843,""y"":731,""t"":72},{""x"":880,""y"":688,""t"":105},{""x"":911,""y"":652,""t"":139},{""x"":923,""y"":636,""t"":174},{""x"":926,""y"":623,""t"":208},{""x"":938,""y"":615,""t"":243},{""x"":903,""y"":658,""t"":276},{""x"":899,""y"":670,""t"":311},{""x"":873,""y"":674,""t"":344},{""x"":828,""y"":682,""t"":378},{""x"":772,""y"":694,""t"":413},{""x"":728,""y"":696,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,486.0,9,9.0,"[""red"",""yellow"",""purple"",""cyan"",""blue"",""green""]",purple_1,True,"[{""x"":726,""y"":685,""t"":3},{""x"":752,""y"":690,""t"":37},{""x"":780,""y"":701,""t"":72},{""x"":807,""y"":718,""t"":106},{""x"":840,""y"":726,""t"":141},{""x"":855,""y"":726,""t"":174},{""x"":867,""y"":725,""t"":206},{""x"":884,""y"":716,""t"":242},{""x"":896,""y"":720,""t"":276},{""x"":903,""y"":726,""t"":311},{""x"":912,""y"":724,""t"":345},{""x"":932,""y"":707,""t"":378},{""x"":953,""y"":699,""t"":412},{""x"":989,""y"":673,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,426.0,4,4.0,"[""cyan"",""red"",""purple"",""yellow"",""blue"",""green""]",cyan,True,"[{""x"":992,""y"":692,""t"":3},{""x"":947,""y"":728,""t"":38},{""x"":923,""y"":755,""t"":71},{""x"":881,""y"":765,""t"":107},{""x"":848,""y"":789,""t"":139},{""x"":839,""y"":799,""t"":174},{""x"":813,""y"":810,""t"":208},{""x"":813,""y"":804,""t"":241},{""x"":803,""y"":804,""t"":273},{""x"":802,""y"":799,""t"":309},{""x"":722,""y"":781,""t"":344},{""x"":660,""y"":771,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,470.0,4,4.0,"[""purple"",""red"",""green"",""blue"",""cyan"",""yellow""]",purple,True,"[{""x"":651,""y"":735,""t"":3},{""x"":700,""y"":734,""t"":38},{""x"":742,""y"":732,""t"":71},{""x"":777,""y"":726,""t"":106},{""x"":803,""y"":733,""t"":140},{""x"":832,""y"":731,""t"":174},{""x"":851,""y"":722,""t"":208},{""x"":861,""y"":722,""t"":241},{""x"":872,""y"":721,""t"":276},{""x"":892,""y"":696,""t"":309},{""x"":898,""y"":686,""t"":344},{""x"":875,""y"":752,""t"":377},{""x"":820,""y"":987,""t"":413},{""x"":749,""y"":1152,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,578.0,3,3.0,"[""red"",""purple"",""yellow"",""cyan"",""green"",""blue""]",green,True,"[{""x"":728,""y"":1098,""t"":3},{""x"":724,""y"":1024,""t"":39},{""x"":745,""y"":941,""t"":69},{""x"":747,""y"":873,""t"":106},{""x"":754,""y"":817,""t"":140},{""x"":753,""y"":779,""t"":173},{""x"":755,""y"":747,""t"":208},{""x"":752,""y"":711,""t"":242},{""x"":770,""y"":679,""t"":276},{""x"":780,""y"":669,""t"":311},{""x"":798,""y"":661,""t"":343},{""x"":820,""y"":654,""t"":378},{""x"":862,""y"":654,""t"":411},{""x"":906,""y"":672,""t"":446},{""x"":935,""y"":717,""t"":480},{""x"":950,""y"":741,""t"":514},{""x"":952,""y"":752,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,672.0,3,3.0,"[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]",purple,True,"[{""x"":927,""y"":781,""t"":3},{""x"":902,""y"":793,""t"":37},{""x"":879,""y"":822,""t"":72},{""x"":858,""y"":816,""t"":106},{""x"":838,""y"":809,""t"":140},{""x"":818,""y"":819,""t"":174},{""x"":797,""y"":805,""t"":207},{""x"":791,""y"":804,""t"":243},{""x"":770,""y"":815,""t"":275},{""x"":794,""y"":798,""t"":311},{""x"":808,""y"":813,""t"":344},{""x"":855,""y"":810,""t"":378},{""x"":847,""y"":832,""t"":413},{""x"":848,""y"":831,""t"":444},{""x"":842,""y"":857,""t"":479},{""x"":847,""y"":872,""t"":514},{""x"":852,""y"":877,""t"":547},{""x"":851,""y"":901,""t"":582},{""x"":864,""y"":906,""t"":615},{""x"":875,""y"":923,""t"":650}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,452.0,4,4.0,"[""cyan"",""purple"",""yellow"",""green"",""red"",""blue""]",cyan_1,True,"[{""x"":885,""y"":883,""t"":3},{""x"":870,""y"":864,""t"":38},{""x"":848,""y"":861,""t"":72},{""x"":853,""y"":838,""t"":105},{""x"":848,""y"":830,""t"":139},{""x"":824,""y"":833,""t"":174},{""x"":825,""y"":820,""t"":208},{""x"":810,""y"":805,""t"":242},{""x"":807,""y"":791,""t"":276},{""x"":819,""y"":774,""t"":310},{""x"":799,""y"":776,""t"":343},{""x"":762,""y"":780,""t"":377},{""x"":688,""y"":772,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,555.0,6,6.0,"[""yellow"",""green"",""purple"",""blue"",""red"",""cyan""]",blue_1,True,"[{""x"":699,""y"":715,""t"":4},{""x"":726,""y"":713,""t"":38},{""x"":758,""y"":732,""t"":72},{""x"":795,""y"":737,""t"":106},{""x"":800,""y"":757,""t"":151},{""x"":786,""y"":779,""t"":177},{""x"":792,""y"":802,""t"":208},{""x"":797,""y"":826,""t"":242},{""x"":797,""y"":844,""t"":276},{""x"":808,""y"":835,""t"":309},{""x"":863,""y"":829,""t"":344},{""x"":910,""y"":826,""t"":378},{""x"":958,""y"":813,""t"":412},{""x"":997,""y"":801,""t"":444},{""x"":1017,""y"":808,""t"":480},{""x"":1043,""y"":789,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,508.0,7,7.0,"[""cyan"",""blue"",""purple"",""yellow"",""green"",""red""]",blue_1,True,"[{""x"":1002,""y"":778,""t"":3},{""x"":962,""y"":770,""t"":37},{""x"":911,""y"":753,""t"":72},{""x"":877,""y"":765,""t"":106},{""x"":861,""y"":763,""t"":140},{""x"":834,""y"":775,""t"":174},{""x"":832,""y"":784,""t"":207},{""x"":814,""y"":797,""t"":242},{""x"":799,""y"":807,""t"":276},{""x"":797,""y"":798,""t"":310},{""x"":782,""y"":792,""t"":343},{""x"":745,""y"":768,""t"":378},{""x"":734,""y"":759,""t"":412},{""x"":700,""y"":775,""t"":444},{""x"":710,""y"":728,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,554.0,3,3.0,"[""green"",""blue"",""cyan"",""yellow"",""purple"",""red""]",purple_1,True,"[{""x"":726,""y"":717,""t"":3},{""x"":753,""y"":698,""t"":38},{""x"":771,""y"":680,""t"":72},{""x"":773,""y"":690,""t"":106},{""x"":773,""y"":693,""t"":140},{""x"":781,""y"":713,""t"":173},{""x"":783,""y"":719,""t"":207},{""x"":770,""y"":726,""t"":241},{""x"":772,""y"":726,""t"":276},{""x"":789,""y"":732,""t"":310},{""x"":809,""y"":736,""t"":343},{""x"":803,""y"":773,""t"":377},{""x"":797,""y"":784,""t"":413},{""x"":793,""y"":792,""t"":444},{""x"":785,""y"":809,""t"":480},{""x"":783,""y"":808,""t"":514}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,541.0,1,1.0,"[""green"",""blue"",""purple"",""red"",""cyan"",""yellow""]",yellow_1,True,"[{""x"":811,""y"":788,""t"":3},{""x"":807,""y"":776,""t"":38},{""x"":797,""y"":784,""t"":73},{""x"":821,""y"":769,""t"":106},{""x"":810,""y"":765,""t"":140},{""x"":806,""y"":773,""t"":174},{""x"":794,""y"":766,""t"":208},{""x"":792,""y"":760,""t"":242},{""x"":793,""y"":764,""t"":276},{""x"":786,""y"":752,""t"":310},{""x"":783,""y"":748,""t"":344},{""x"":731,""y"":786,""t"":378},{""x"":699,""y"":829,""t"":413},{""x"":681,""y"":843,""t"":446},{""x"":667,""y"":854,""t"":478},{""x"":670,""y"":859,""t"":515}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
