name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,588.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":944,""y"":743,""t"":5},{""x"":931,""y"":719,""t"":40},{""x"":881,""y"":740,""t"":75},{""x"":856,""y"":753,""t"":107},{""x"":867,""y"":739,""t"":153},{""x"":884,""y"":736,""t"":181},{""x"":898,""y"":742,""t"":210},{""x"":898,""y"":739,""t"":239},{""x"":876,""y"":738,""t"":276},{""x"":877,""y"":729,""t"":323},{""x"":852,""y"":748,""t"":348},{""x"":816,""y"":744,""t"":378},{""x"":754,""y"":723,""t"":417},{""x"":705,""y"":731,""t"":445},{""x"":690,""y"":725,""t"":494},{""x"":672,""y"":705,""t"":522},{""x"":670,""y"":705,""t"":550}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,561.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":704,""y"":699,""t"":5},{""x"":765,""y"":680,""t"":44},{""x"":774,""y"":708,""t"":77},{""x"":806,""y"":711,""t"":107},{""x"":832,""y"":724,""t"":140},{""x"":850,""y"":726,""t"":174},{""x"":885,""y"":734,""t"":219},{""x"":924,""y"":739,""t"":248},{""x"":894,""y"":749,""t"":275},{""x"":897,""y"":758,""t"":314},{""x"":910,""y"":751,""t"":344},{""x"":919,""y"":745,""t"":380},{""x"":913,""y"":730,""t"":412},{""x"":918,""y"":741,""t"":446},{""x"":910,""y"":749,""t"":485},{""x"":962,""y"":755,""t"":516}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,453.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":960,""y"":764,""t"":4},{""x"":965,""y"":764,""t"":41},{""x"":966,""y"":758,""t"":72},{""x"":988,""y"":756,""t"":111},{""x"":948,""y"":772,""t"":139},{""x"":911,""y"":782,""t"":172},{""x"":913,""y"":784,""t"":220},{""x"":888,""y"":789,""t"":243},{""x"":894,""y"":793,""t"":276},{""x"":902,""y"":803,""t"":312},{""x"":911,""y"":789,""t"":344},{""x"":934,""y"":781,""t"":389},{""x"":1045,""y"":709,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,680.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":1064,""y"":692,""t"":5},{""x"":1002,""y"":701,""t"":40},{""x"":973,""y"":719,""t"":75},{""x"":934,""y"":733,""t"":103},{""x"":918,""y"":731,""t"":154},{""x"":901,""y"":727,""t"":179},{""x"":867,""y"":716,""t"":207},{""x"":867,""y"":721,""t"":248},{""x"":864,""y"":713,""t"":278},{""x"":845,""y"":715,""t"":311},{""x"":863,""y"":709,""t"":357},{""x"":890,""y"":726,""t"":382},{""x"":957,""y"":727,""t"":414},{""x"":988,""y"":717,""t"":450},{""x"":988,""y"":708,""t"":480},{""x"":1034,""y"":716,""t"":528},{""x"":1060,""y"":705,""t"":556},{""x"":1079,""y"":715,""t"":585},{""x"":1079,""y"":702,""t"":616},{""x"":1089,""y"":712,""t"":654}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
张小雨,23,女,,,,,,,,,
,,,445.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":658,""y"":609,""t"":2},{""x"":677,""y"":620,""t"":47},{""x"":705,""y"":622,""t"":76},{""x"":727,""y"":608,""t"":109},{""x"":754,""y"":606,""t"":141},{""x"":767,""y"":609,""t"":173},{""x"":754,""y"":606,""t"":206},{""x"":764,""y"":601,""t"":240},{""x"":729,""y"":599,""t"":275},{""x"":711,""y"":594,""t"":307},{""x"":722,""y"":610,""t"":358},{""x"":745,""y"":625,""t"":377},{""x"":758,""y"":636,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,443.0,6,6.0,"[""green"",""red""]",red_1,True,"[{""x"":784,""y"":617,""t"":1},{""x"":761,""y"":620,""t"":46},{""x"":758,""y"":619,""t"":78},{""x"":754,""y"":619,""t"":107},{""x"":744,""y"":619,""t"":142},{""x"":735,""y"":620,""t"":172},{""x"":728,""y"":610,""t"":205},{""x"":760,""y"":606,""t"":242},{""x"":780,""y"":600,""t"":272},{""x"":774,""y"":591,""t"":308},{""x"":768,""y"":590,""t"":356},{""x"":762,""y"":572,""t"":383},{""x"":757,""y"":575,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,392.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":785,""y"":547,""t"":6},{""x"":759,""y"":522,""t"":44},{""x"":766,""y"":510,""t"":73},{""x"":780,""y"":506,""t"":105},{""x"":763,""y"":467,""t"":139},{""x"":745,""y"":445,""t"":171},{""x"":737,""y"":450,""t"":206},{""x"":734,""y"":453,""t"":240},{""x"":739,""y"":456,""t"":274},{""x"":756,""y"":462,""t"":308}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,660.0,4,4.0,"[""blue"",""red""]",blue_1,True,"[{""x"":728,""y"":458,""t"":1},{""x"":741,""y"":482,""t"":47},{""x"":737,""y"":529,""t"":81},{""x"":740,""y"":551,""t"":109},{""x"":756,""y"":581,""t"":138},{""x"":767,""y"":608,""t"":172},{""x"":774,""y"":624,""t"":206},{""x"":778,""y"":623,""t"":239},{""x"":768,""y"":628,""t"":273},{""x"":767,""y"":627,""t"":307},{""x"":745,""y"":623,""t"":343},{""x"":727,""y"":619,""t"":375},{""x"":595,""y"":614,""t"":419},{""x"":502,""y"":589,""t"":456},{""x"":428,""y"":579,""t"":490},{""x"":355,""y"":568,""t"":511},{""x"":396,""y"":580,""t"":561},{""x"":437,""y"":591,""t"":583},{""x"":475,""y"":600,""t"":615}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,457.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":601,""y"":605,""t"":2},{""x"":624,""y"":604,""t"":39},{""x"":669,""y"":612,""t"":74},{""x"":697,""y"":614,""t"":103},{""x"":712,""y"":618,""t"":137},{""x"":724,""y"":615,""t"":172},{""x"":728,""y"":609,""t"":205},{""x"":735,""y"":612,""t"":241},{""x"":748,""y"":626,""t"":273},{""x"":737,""y"":630,""t"":308},{""x"":728,""y"":623,""t"":348},{""x"":777,""y"":615,""t"":380},{""x"":780,""y"":601,""t"":413}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,326.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":762,""y"":580,""t"":1},{""x"":747,""y"":592,""t"":44},{""x"":718,""y"":600,""t"":78},{""x"":693,""y"":607,""t"":109},{""x"":689,""y"":595,""t"":143},{""x"":691,""y"":569,""t"":176},{""x"":687,""y"":562,""t"":207},{""x"":678,""y"":542,""t"":240},{""x"":656,""y"":557,""t"":274}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,385.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":652,""y"":529,""t"":1},{""x"":658,""y"":519,""t"":44},{""x"":663,""y"":512,""t"":77},{""x"":662,""y"":492,""t"":110},{""x"":647,""y"":495,""t"":138},{""x"":642,""y"":491,""t"":171},{""x"":637,""y"":492,""t"":205},{""x"":633,""y"":493,""t"":239},{""x"":651,""y"":496,""t"":274},{""x"":666,""y"":499,""t"":309},{""x"":681,""y"":492,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,361.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":657,""y"":517,""t"":1},{""x"":668,""y"":496,""t"":44},{""x"":638,""y"":505,""t"":72},{""x"":674,""y"":492,""t"":107},{""x"":696,""y"":508,""t"":138},{""x"":696,""y"":508,""t"":173},{""x"":696,""y"":484,""t"":205},{""x"":690,""y"":507,""t"":242},{""x"":662,""y"":542,""t"":272},{""x"":661,""y"":546,""t"":321}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,515.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":735,""y"":552,""t"":2},{""x"":766,""y"":596,""t"":45},{""x"":791,""y"":632,""t"":74},{""x"":790,""y"":651,""t"":111},{""x"":788,""y"":643,""t"":145},{""x"":763,""y"":642,""t"":177},{""x"":757,""y"":646,""t"":208},{""x"":703,""y"":641,""t"":239},{""x"":697,""y"":629,""t"":275},{""x"":664,""y"":614,""t"":308},{""x"":645,""y"":610,""t"":357},{""x"":607,""y"":601,""t"":388},{""x"":595,""y"":593,""t"":409},{""x"":580,""y"":589,""t"":451},{""x"":587,""y"":575,""t"":482}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,447.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":610,""y"":577,""t"":3},{""x"":572,""y"":584,""t"":46},{""x"":573,""y"":579,""t"":76},{""x"":560,""y"":579,""t"":108},{""x"":575,""y"":583,""t"":141},{""x"":588,""y"":587,""t"":171},{""x"":589,""y"":588,""t"":209},{""x"":590,""y"":589,""t"":245},{""x"":615,""y"":603,""t"":279},{""x"":634,""y"":607,""t"":315},{""x"":635,""y"":605,""t"":346},{""x"":658,""y"":613,""t"":379},{""x"":673,""y"":615,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,396.0,6,5.0,"[""blue"",""red""]",green,False,"[{""x"":689,""y"":596,""t"":1},{""x"":715,""y"":602,""t"":44},{""x"":753,""y"":575,""t"":76},{""x"":744,""y"":575,""t"":110},{""x"":784,""y"":556,""t"":142},{""x"":782,""y"":553,""t"":179},{""x"":797,""y"":571,""t"":216},{""x"":777,""y"":579,""t"":253},{""x"":768,""y"":582,""t"":278},{""x"":750,""y"":589,""t"":318},{""x"":720,""y"":589,""t"":353}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,442.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":669,""y"":591,""t"":3},{""x"":682,""y"":579,""t"":47},{""x"":685,""y"":585,""t"":75},{""x"":687,""y"":591,""t"":104},{""x"":624,""y"":588,""t"":139},{""x"":632,""y"":588,""t"":173},{""x"":613,""y"":579,""t"":205},{""x"":622,""y"":569,""t"":240},{""x"":619,""y"":567,""t"":272},{""x"":624,""y"":561,""t"":308},{""x"":609,""y"":554,""t"":354},{""x"":588,""y"":551,""t"":380},{""x"":605,""y"":554,""t"":409}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,445.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":630,""y"":558,""t"":2},{""x"":642,""y"":566,""t"":43},{""x"":644,""y"":565,""t"":77},{""x"":629,""y"":557,""t"":109},{""x"":604,""y"":573,""t"":141},{""x"":605,""y"":563,""t"":172},{""x"":614,""y"":564,""t"":207},{""x"":615,""y"":565,""t"":240},{""x"":600,""y"":571,""t"":279},{""x"":630,""y"":575,""t"":314},{""x"":643,""y"":593,""t"":348},{""x"":626,""y"":597,""t"":387},{""x"":618,""y"":594,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,406.0,5,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":655,""y"":611,""t"":3},{""x"":639,""y"":637,""t"":45},{""x"":650,""y"":634,""t"":81},{""x"":649,""y"":648,""t"":111},{""x"":666,""y"":641,""t"":145},{""x"":698,""y"":638,""t"":175},{""x"":704,""y"":643,""t"":205},{""x"":698,""y"":643,""t"":239},{""x"":710,""y"":647,""t"":275},{""x"":711,""y"":664,""t"":307},{""x"":705,""y"":650,""t"":359}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,424.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":664,""y"":657,""t"":1},{""x"":672,""y"":650,""t"":51},{""x"":657,""y"":656,""t"":69},{""x"":681,""y"":653,""t"":105},{""x"":669,""y"":647,""t"":138},{""x"":681,""y"":638,""t"":173},{""x"":664,""y"":624,""t"":205},{""x"":711,""y"":613,""t"":241},{""x"":684,""y"":622,""t"":274},{""x"":704,""y"":621,""t"":308},{""x"":705,""y"":617,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,389.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":675,""y"":590,""t"":2},{""x"":675,""y"":590,""t"":44},{""x"":672,""y"":579,""t"":76},{""x"":667,""y"":578,""t"":110},{""x"":672,""y"":571,""t"":137},{""x"":671,""y"":570,""t"":172},{""x"":726,""y"":555,""t"":206},{""x"":748,""y"":561,""t"":239},{""x"":731,""y"":542,""t"":275},{""x"":712,""y"":539,""t"":307},{""x"":724,""y"":522,""t"":350}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,460.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":800,""y"":551,""t"":1},{""x"":827,""y"":574,""t"":50},{""x"":819,""y"":604,""t"":84},{""x"":826,""y"":629,""t"":113},{""x"":846,""y"":650,""t"":142},{""x"":825,""y"":652,""t"":176},{""x"":808,""y"":666,""t"":206},{""x"":791,""y"":661,""t"":240},{""x"":771,""y"":647,""t"":275},{""x"":768,""y"":637,""t"":307},{""x"":753,""y"":629,""t"":342},{""x"":768,""y"":672,""t"":390},{""x"":771,""y"":695,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,434.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":709,""y"":711,""t"":2},{""x"":688,""y"":704,""t"":42},{""x"":631,""y"":700,""t"":70},{""x"":648,""y"":684,""t"":104},{""x"":596,""y"":684,""t"":137},{""x"":618,""y"":679,""t"":171},{""x"":596,""y"":678,""t"":207},{""x"":604,""y"":668,""t"":239},{""x"":603,""y"":669,""t"":274},{""x"":608,""y"":652,""t"":308},{""x"":644,""y"":640,""t"":356},{""x"":675,""y"":631,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,504.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":684,""y"":610,""t"":2},{""x"":690,""y"":604,""t"":41},{""x"":678,""y"":604,""t"":76},{""x"":667,""y"":604,""t"":109},{""x"":682,""y"":608,""t"":143},{""x"":694,""y"":612,""t"":171},{""x"":688,""y"":609,""t"":206},{""x"":684,""y"":599,""t"":240},{""x"":680,""y"":592,""t"":273},{""x"":635,""y"":582,""t"":309},{""x"":625,""y"":576,""t"":350},{""x"":548,""y"":573,""t"":379},{""x"":472,""y"":571,""t"":409},{""x"":405,""y"":578,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,365.0,6,6.0,"[""green"",""red""]",red_1,True,"[{""x"":425,""y"":586,""t"":2},{""x"":484,""y"":582,""t"":41},{""x"":538,""y"":592,""t"":110},{""x"":574,""y"":593,""t"":124},{""x"":604,""y"":594,""t"":153},{""x"":635,""y"":590,""t"":188},{""x"":676,""y"":587,""t"":206},{""x"":703,""y"":579,""t"":245},{""x"":722,""y"":571,""t"":277},{""x"":728,""y"":584,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,371.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":753,""y"":602,""t"":1},{""x"":701,""y"":615,""t"":36},{""x"":692,""y"":615,""t"":81},{""x"":672,""y"":617,""t"":114},{""x"":655,""y"":619,""t"":145},{""x"":639,""y"":616,""t"":175},{""x"":626,""y"":613,""t"":205},{""x"":635,""y"":631,""t"":241},{""x"":637,""y"":632,""t"":273},{""x"":653,""y"":643,""t"":308},{""x"":662,""y"":646,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,424.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":631,""y"":635,""t"":1},{""x"":640,""y"":618,""t"":43},{""x"":634,""y"":617,""t"":78},{""x"":642,""y"":616,""t"":112},{""x"":636,""y"":623,""t"":149},{""x"":656,""y"":627,""t"":180},{""x"":625,""y"":634,""t"":212},{""x"":595,""y"":635,""t"":244},{""x"":583,""y"":636,""t"":279},{""x"":591,""y"":629,""t"":310},{""x"":597,""y"":623,""t"":343},{""x"":657,""y"":608,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,401.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":660,""y"":612,""t"":1},{""x"":664,""y"":608,""t"":46},{""x"":667,""y"":606,""t"":79},{""x"":678,""y"":604,""t"":110},{""x"":688,""y"":599,""t"":143},{""x"":695,""y"":583,""t"":174},{""x"":688,""y"":581,""t"":206},{""x"":716,""y"":564,""t"":241},{""x"":706,""y"":566,""t"":273},{""x"":716,""y"":557,""t"":309},{""x"":720,""y"":573,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,435.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":753,""y"":577,""t"":2},{""x"":725,""y"":574,""t"":59},{""x"":708,""y"":575,""t"":99},{""x"":711,""y"":582,""t"":130},{""x"":701,""y"":579,""t"":156},{""x"":691,""y"":577,""t"":184},{""x"":656,""y"":566,""t"":215},{""x"":658,""y"":561,""t"":247},{""x"":649,""y"":553,""t"":282},{""x"":650,""y"":549,""t"":310},{""x"":666,""y"":558,""t"":341},{""x"":655,""y"":561,""t"":375}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
