name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,778.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1103,""y"":373,""t"":5},{""x"":1037,""y"":413,""t"":41},{""x"":982,""y"":428,""t"":69},{""x"":972,""y"":436,""t"":108},{""x"":923,""y"":429,""t"":140},{""x"":877,""y"":433,""t"":187},{""x"":824,""y"":370,""t"":217},{""x"":753,""y"":319,""t"":247},{""x"":739,""y"":334,""t"":276},{""x"":678,""y"":316,""t"":312},{""x"":621,""y"":316,""t"":343},{""x"":553,""y"":297,""t"":389},{""x"":502,""y"":308,""t"":419},{""x"":519,""y"":302,""t"":449},{""x"":656,""y"":314,""t"":480},{""x"":800,""y"":282,""t"":514},{""x"":905,""y"":325,""t"":560},{""x"":992,""y"":362,""t"":588},{""x"":1079,""y"":334,""t"":618},{""x"":1120,""y"":305,""t"":649},{""x"":1190,""y"":290,""t"":683},{""x"":1256,""y"":251,""t"":727},{""x"":1312,""y"":244,""t"":754}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,422.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1325,""y"":308,""t"":5},{""x"":1328,""y"":362,""t"":46},{""x"":1338,""y"":450,""t"":72},{""x"":1335,""y"":443,""t"":107},{""x"":1305,""y"":458,""t"":146},{""x"":1258,""y"":418,""t"":171},{""x"":1265,""y"":453,""t"":215},{""x"":1218,""y"":428,""t"":242},{""x"":1181,""y"":433,""t"":276},{""x"":1128,""y"":392,""t"":321},{""x"":1105,""y"":371,""t"":347},{""x"":1018,""y"":401,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,419.0,5,5.0,"[""red"",""green""]",blue_1,True,"[{""x"":920,""y"":369,""t"":5},{""x"":928,""y"":314,""t"":46},{""x"":928,""y"":278,""t"":73},{""x"":931,""y"":203,""t"":110},{""x"":939,""y"":186,""t"":140},{""x"":915,""y"":231,""t"":174},{""x"":898,""y"":211,""t"":221},{""x"":902,""y"":178,""t"":249},{""x"":877,""y"":178,""t"":275},{""x"":906,""y"":210,""t"":310},{""x"":917,""y"":179,""t"":345},{""x"":945,""y"":200,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,592.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":881,""y"":182,""t"":5},{""x"":881,""y"":264,""t"":46},{""x"":882,""y"":335,""t"":69},{""x"":864,""y"":313,""t"":109},{""x"":867,""y"":352,""t"":140},{""x"":910,""y"":312,""t"":183},{""x"":907,""y"":280,""t"":211},{""x"":991,""y"":266,""t"":242},{""x"":984,""y"":275,""t"":290},{""x"":1006,""y"":353,""t"":319},{""x"":1012,""y"":299,""t"":347},{""x"":984,""y"":266,""t"":378},{""x"":941,""y"":334,""t"":412},{""x"":892,""y"":343,""t"":446},{""x"":828,""y"":337,""t"":493},{""x"":770,""y"":413,""t"":520},{""x"":727,""y"":383,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,337.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":685,""y"":411,""t"":5},{""x"":700,""y"":367,""t"":45},{""x"":726,""y"":342,""t"":75},{""x"":745,""y"":362,""t"":107},{""x"":776,""y"":350,""t"":141},{""x"":864,""y"":310,""t"":178},{""x"":956,""y"":304,""t"":208},{""x"":1005,""y"":299,""t"":242},{""x"":1047,""y"":281,""t"":280},{""x"":1118,""y"":271,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,408.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1095,""y"":280,""t"":6},{""x"":1093,""y"":259,""t"":45},{""x"":1079,""y"":270,""t"":73},{""x"":1061,""y"":351,""t"":107},{""x"":1047,""y"":386,""t"":148},{""x"":1011,""y"":367,""t"":173},{""x"":1003,""y"":331,""t"":215},{""x"":995,""y"":299,""t"":242},{""x"":1010,""y"":268,""t"":276},{""x"":958,""y"":263,""t"":311},{""x"":923,""y"":277,""t"":357},{""x"":903,""y"":284,""t"":384}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,365.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":906,""y"":258,""t"":5},{""x"":875,""y"":248,""t"":41},{""x"":875,""y"":266,""t"":73},{""x"":869,""y"":247,""t"":106},{""x"":866,""y"":252,""t"":153},{""x"":878,""y"":236,""t"":181},{""x"":868,""y"":207,""t"":208},{""x"":864,""y"":217,""t"":247},{""x"":840,""y"":234,""t"":275},{""x"":873,""y"":217,""t"":325},{""x"":903,""y"":204,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,704.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":938,""y"":222,""t"":5},{""x"":936,""y"":182,""t"":44},{""x"":938,""y"":189,""t"":72},{""x"":947,""y"":171,""t"":106},{""x"":926,""y"":163,""t"":148},{""x"":914,""y"":166,""t"":176},{""x"":917,""y"":150,""t"":207},{""x"":937,""y"":170,""t"":244},{""x"":951,""y"":174,""t"":275},{""x"":929,""y"":174,""t"":323},{""x"":939,""y"":224,""t"":351},{""x"":932,""y"":171,""t"":378},{""x"":927,""y"":125,""t"":414},{""x"":921,""y"":139,""t"":448},{""x"":856,""y"":150,""t"":484},{""x"":802,""y"":160,""t"":512},{""x"":772,""y"":166,""t"":549},{""x"":743,""y"":176,""t"":588},{""x"":724,""y"":219,""t"":616},{""x"":713,""y"":241,""t"":651}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,462.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":773,""y"":366,""t"":4},{""x"":766,""y"":404,""t"":39},{""x"":819,""y"":437,""t"":76},{""x"":798,""y"":496,""t"":107},{""x"":847,""y"":489,""t"":143},{""x"":906,""y"":494,""t"":174},{""x"":940,""y"":514,""t"":216},{""x"":968,""y"":529,""t"":242},{""x"":1018,""y"":531,""t"":275},{""x"":1044,""y"":503,""t"":319},{""x"":1040,""y"":464,""t"":343},{""x"":1021,""y"":464,""t"":382},{""x"":1052,""y"":446,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,490.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1058,""y"":457,""t"":5},{""x"":1023,""y"":445,""t"":42},{""x"":1001,""y"":323,""t"":79},{""x"":976,""y"":302,""t"":109},{""x"":975,""y"":306,""t"":140},{""x"":924,""y"":273,""t"":186},{""x"":959,""y"":230,""t"":213},{""x"":973,""y"":184,""t"":242},{""x"":966,""y"":187,""t"":279},{""x"":961,""y"":193,""t"":307},{""x"":978,""y"":194,""t"":346},{""x"":950,""y"":157,""t"":378},{""x"":952,""y"":239,""t"":419},{""x"":958,""y"":207,""t"":448}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,536.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":953,""y"":298,""t"":5},{""x"":961,""y"":300,""t"":40},{""x"":936,""y"":313,""t"":73},{""x"":911,""y"":331,""t"":108},{""x"":920,""y"":335,""t"":140},{""x"":913,""y"":346,""t"":177},{""x"":881,""y"":314,""t"":208},{""x"":893,""y"":302,""t"":248},{""x"":890,""y"":306,""t"":275},{""x"":885,""y"":327,""t"":310},{""x"":890,""y"":301,""t"":353},{""x"":895,""y"":280,""t"":378},{""x"":896,""y"":264,""t"":412},{""x"":903,""y"":273,""t"":449},{""x"":929,""y"":264,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,388.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":940,""y"":232,""t"":5},{""x"":906,""y"":276,""t"":45},{""x"":860,""y"":301,""t"":75},{""x"":868,""y"":296,""t"":107},{""x"":909,""y"":272,""t"":145},{""x"":926,""y"":236,""t"":171},{""x"":942,""y"":228,""t"":209},{""x"":963,""y"":228,""t"":246},{""x"":969,""y"":252,""t"":277},{""x"":986,""y"":242,""t"":325},{""x"":996,""y"":215,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,421.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":935,""y"":215,""t"":5},{""x"":872,""y"":220,""t"":40},{""x"":859,""y"":240,""t"":76},{""x"":929,""y"":268,""t"":106},{""x"":938,""y"":242,""t"":155},{""x"":932,""y"":252,""t"":182},{""x"":945,""y"":221,""t"":210},{""x"":929,""y"":247,""t"":242},{""x"":945,""y"":272,""t"":278},{""x"":1015,""y"":329,""t"":311},{""x"":1051,""y"":311,""t"":349},{""x"":1081,""y"":293,""t"":377}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,439.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":1049,""y"":294,""t"":5},{""x"":1040,""y"":273,""t"":42},{""x"":1024,""y"":257,""t"":72},{""x"":978,""y"":275,""t"":106},{""x"":975,""y"":227,""t"":152},{""x"":966,""y"":265,""t"":181},{""x"":917,""y"":254,""t"":208},{""x"":923,""y"":276,""t"":245},{""x"":920,""y"":273,""t"":276},{""x"":920,""y"":258,""t"":323},{""x"":912,""y"":270,""t"":351},{""x"":950,""y"":242,""t"":380},{""x"":993,""y"":216,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,400.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":958,""y"":219,""t"":4},{""x"":935,""y"":216,""t"":43},{""x"":895,""y"":200,""t"":73},{""x"":899,""y"":171,""t"":109},{""x"":890,""y"":143,""t"":140},{""x"":882,""y"":178,""t"":187},{""x"":921,""y"":196,""t"":216},{""x"":952,""y"":212,""t"":245},{""x"":979,""y"":223,""t"":276},{""x"":971,""y"":219,""t"":312},{""x"":999,""y"":223,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,404.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1013,""y"":313,""t"":5},{""x"":982,""y"":295,""t"":43},{""x"":978,""y"":272,""t"":73},{""x"":924,""y"":289,""t"":112},{""x"":926,""y"":305,""t"":140},{""x"":900,""y"":376,""t"":175},{""x"":902,""y"":342,""t"":220},{""x"":870,""y"":393,""t"":246},{""x"":843,""y"":367,""t"":275},{""x"":837,""y"":367,""t"":315},{""x"":974,""y"":326,""t"":345}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,460.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":985,""y"":404,""t"":5},{""x"":976,""y"":437,""t"":38},{""x"":955,""y"":443,""t"":72},{""x"":960,""y"":440,""t"":112},{""x"":933,""y"":518,""t"":141},{""x"":911,""y"":535,""t"":174},{""x"":901,""y"":520,""t"":220},{""x"":894,""y"":553,""t"":245},{""x"":921,""y"":538,""t"":276},{""x"":859,""y"":554,""t"":313},{""x"":791,""y"":564,""t"":344},{""x"":750,""y"":577,""t"":390},{""x"":691,""y"":508,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,485.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":696,""y"":476,""t"":4},{""x"":760,""y"":483,""t"":38},{""x"":807,""y"":497,""t"":78},{""x"":863,""y"":559,""t"":105},{""x"":873,""y"":603,""t"":155},{""x"":913,""y"":656,""t"":181},{""x"":939,""y"":583,""t"":210},{""x"":930,""y"":583,""t"":243},{""x"":970,""y"":559,""t"":279},{""x"":932,""y"":492,""t"":310},{""x"":975,""y"":445,""t"":357},{""x"":973,""y"":528,""t"":381},{""x"":973,""y"":525,""t"":412},{""x"":943,""y"":490,""t"":450}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,553.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":924,""y"":493,""t"":3},{""x"":909,""y"":531,""t"":37},{""x"":884,""y"":505,""t"":76},{""x"":914,""y"":487,""t"":106},{""x"":966,""y"":483,""t"":154},{""x"":1013,""y"":431,""t"":182},{""x"":1087,""y"":428,""t"":209},{""x"":1149,""y"":438,""t"":246},{""x"":1199,""y"":448,""t"":273},{""x"":1223,""y"":471,""t"":310},{""x"":1243,""y"":474,""t"":358},{""x"":1271,""y"":469,""t"":386},{""x"":1252,""y"":401,""t"":413},{""x"":1269,""y"":428,""t"":450},{""x"":1284,""y"":457,""t"":480},{""x"":1310,""y"":532,""t"":529}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,472.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":1206,""y"":411,""t"":5},{""x"":1152,""y"":465,""t"":47},{""x"":1111,""y"":514,""t"":78},{""x"":1029,""y"":479,""t"":109},{""x"":925,""y"":504,""t"":141},{""x"":824,""y"":484,""t"":188},{""x"":825,""y"":474,""t"":215},{""x"":818,""y"":373,""t"":241},{""x"":854,""y"":339,""t"":276},{""x"":866,""y"":289,""t"":311},{""x"":921,""y"":366,""t"":343},{""x"":988,""y"":414,""t"":388},{""x"":994,""y"":487,""t"":417},{""x"":992,""y"":474,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,488.0,4,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":948,""y"":460,""t"":4},{""x"":913,""y"":393,""t"":45},{""x"":912,""y"":414,""t"":72},{""x"":873,""y"":413,""t"":107},{""x"":840,""y"":365,""t"":155},{""x"":825,""y"":396,""t"":180},{""x"":851,""y"":377,""t"":209},{""x"":852,""y"":378,""t"":242},{""x"":808,""y"":399,""t"":279},{""x"":802,""y"":397,""t"":310},{""x"":817,""y"":358,""t"":357},{""x"":801,""y"":323,""t"":385},{""x"":727,""y"":335,""t"":414},{""x"":652,""y"":326,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,637.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":647,""y"":301,""t"":5},{""x"":694,""y"":297,""t"":50},{""x"":723,""y"":310,""t"":79},{""x"":801,""y"":234,""t"":106},{""x"":867,""y"":245,""t"":155},{""x"":877,""y"":195,""t"":174},{""x"":810,""y"":234,""t"":216},{""x"":818,""y"":261,""t"":241},{""x"":857,""y"":285,""t"":279},{""x"":780,""y"":346,""t"":310},{""x"":781,""y"":403,""t"":356},{""x"":737,""y"":433,""t"":383},{""x"":762,""y"":378,""t"":412},{""x"":747,""y"":376,""t"":449},{""x"":764,""y"":343,""t"":480},{""x"":841,""y"":360,""t"":525},{""x"":924,""y"":337,""t"":552},{""x"":980,""y"":369,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,403.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1089,""y"":495,""t"":5},{""x"":1071,""y"":479,""t"":49},{""x"":1050,""y"":445,""t"":79},{""x"":1029,""y"":414,""t"":103},{""x"":1004,""y"":432,""t"":153},{""x"":1006,""y"":472,""t"":179},{""x"":1024,""y"":511,""t"":208},{""x"":1013,""y"":523,""t"":247},{""x"":995,""y"":514,""t"":276},{""x"":928,""y"":435,""t"":314},{""x"":882,""y"":373,""t"":341},{""x"":832,""y"":344,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,437.0,4,4.0,"[""green"",""red""]",green_1,True,"[{""x"":860,""y"":323,""t"":5},{""x"":851,""y"":260,""t"":44},{""x"":869,""y"":250,""t"":73},{""x"":865,""y"":229,""t"":122},{""x"":804,""y"":227,""t"":141},{""x"":787,""y"":295,""t"":183},{""x"":745,""y"":285,""t"":211},{""x"":718,""y"":338,""t"":242},{""x"":707,""y"":326,""t"":291},{""x"":705,""y"":393,""t"":310},{""x"":689,""y"":440,""t"":352},{""x"":636,""y"":429,""t"":378},{""x"":601,""y"":383,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,496.0,5,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":612,""y"":441,""t"":4},{""x"":653,""y"":491,""t"":43},{""x"":712,""y"":393,""t"":74},{""x"":768,""y"":365,""t"":106},{""x"":803,""y"":395,""t"":145},{""x"":808,""y"":335,""t"":171},{""x"":777,""y"":369,""t"":209},{""x"":836,""y"":380,""t"":256},{""x"":814,""y"":314,""t"":276},{""x"":825,""y"":300,""t"":318},{""x"":825,""y"":355,""t"":345},{""x"":824,""y"":403,""t"":375},{""x"":843,""y"":388,""t"":417},{""x"":883,""y"":430,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,400.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":899,""y"":532,""t"":5},{""x"":899,""y"":450,""t"":43},{""x"":897,""y"":426,""t"":76},{""x"":869,""y"":357,""t"":107},{""x"":855,""y"":339,""t"":152},{""x"":843,""y"":325,""t"":179},{""x"":870,""y"":321,""t"":208},{""x"":854,""y"":331,""t"":246},{""x"":827,""y"":341,""t"":276},{""x"":838,""y"":344,""t"":312},{""x"":848,""y"":348,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,384.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":970,""y"":368,""t"":5},{""x"":997,""y"":344,""t"":45},{""x"":977,""y"":250,""t"":77},{""x"":1003,""y"":186,""t"":106},{""x"":1038,""y"":208,""t"":153},{""x"":1066,""y"":228,""t"":180},{""x"":1055,""y"":276,""t"":208},{""x"":1011,""y"":356,""t"":246},{""x"":957,""y"":317,""t"":275},{""x"":920,""y"":335,""t"":313},{""x"":890,""y"":351,""t"":342}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,515.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":867,""y"":405,""t"":5},{""x"":805,""y"":344,""t"":40},{""x"":751,""y"":266,""t"":73},{""x"":702,""y"":339,""t"":107},{""x"":668,""y"":385,""t"":153},{""x"":655,""y"":403,""t"":180},{""x"":699,""y"":484,""t"":208},{""x"":687,""y"":394,""t"":248},{""x"":743,""y"":355,""t"":276},{""x"":710,""y"":322,""t"":310},{""x"":755,""y"":334,""t"":356},{""x"":713,""y"":391,""t"":381},{""x"":638,""y"":402,""t"":412},{""x"":582,""y"":419,""t"":450},{""x"":529,""y"":380,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,562.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":615,""y"":401,""t"":5},{""x"":684,""y"":385,""t"":44},{""x"":741,""y"":386,""t"":71},{""x"":816,""y"":394,""t"":106},{""x"":844,""y"":365,""t"":154},{""x"":867,""y"":370,""t"":179},{""x"":899,""y"":414,""t"":208},{""x"":912,""y"":393,""t"":246},{""x"":905,""y"":322,""t"":276},{""x"":940,""y"":386,""t"":324},{""x"":958,""y"":417,""t"":351},{""x"":917,""y"":466,""t"":376},{""x"":926,""y"":536,""t"":417},{""x"":913,""y"":483,""t"":446},{""x"":933,""y"":514,""t"":494},{""x"":923,""y"":515,""t"":521}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
张昊,23,男,,,,,,,,,
