"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","116900","0.0-5.0-3.0-2.11","","","","","800","5","","","[""hexagram"",""circle"",""star"",""rect""]","","","","","","","","","","","","[{""x"":1043,""y"":680,""t"":4},{""x"":1045,""y"":675,""t"":38},{""x"":1041,""y"":681,""t"":80},{""x"":1043,""y"":697,""t"":109},{""x"":1036,""y"":727,""t"":140},{""x"":1033,""y"":745,""t"":175},{""x"":1037,""y"":769,""t"":208},{""x"":1056,""y"":756,""t"":242},{""x"":1065,""y"":770,""t"":276},{""x"":1053,""y"":794,""t"":310},{""x"":1051,""y"":822,""t"":344},{""x"":1071,""y"":798,""t"":378},{""x"":1070,""y"":820,""t"":412},{""x"":1043,""y"":795,""t"":446},{""x"":1035,""y"":765,""t"":481},{""x"":1059,""y"":749,""t"":514},{""x"":1053,""y"":760,""t"":548},{""x"":1061,""y"":747,""t"":582},{""x"":1062,""y"":726,""t"":616},{""x"":1069,""y"":710,""t"":650},{""x"":1006,""y"":744,""t"":685},{""x"":946,""y"":735,""t"":718},{""x"":863,""y"":691,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","52","117908","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","53","118018","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","54","119651","0.0-5.0-3.0-2.12","","","","","626","2","","","[""hexagram"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":828,""y"":645,""t"":4},{""x"":824,""y"":660,""t"":41},{""x"":807,""y"":625,""t"":72},{""x"":820,""y"":640,""t"":107},{""x"":830,""y"":656,""t"":140},{""x"":847,""y"":651,""t"":175},{""x"":867,""y"":574,""t"":208},{""x"":885,""y"":509,""t"":239},{""x"":882,""y"":563,""t"":277},{""x"":885,""y"":604,""t"":310},{""x"":894,""y"":638,""t"":344},{""x"":910,""y"":696,""t"":378},{""x"":895,""y"":717,""t"":412},{""x"":903,""y"":737,""t"":446},{""x"":877,""y"":758,""t"":480},{""x"":880,""y"":806,""t"":514},{""x"":891,""y"":815,""t"":547},{""x"":886,""y"":835,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","55","120661","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","120769","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","122476","0.0-5.0-3.0-2.13","","","","","698","5","","","[""circle"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":909,""y"":833,""t"":4},{""x"":943,""y"":786,""t"":43},{""x"":951,""y"":793,""t"":73},{""x"":962,""y"":795,""t"":107},{""x"":945,""y"":804,""t"":140},{""x"":967,""y"":762,""t"":175},{""x"":980,""y"":747,""t"":208},{""x"":986,""y"":767,""t"":243},{""x"":1013,""y"":756,""t"":276},{""x"":1039,""y"":692,""t"":310},{""x"":1006,""y"":691,""t"":343},{""x"":980,""y"":659,""t"":378},{""x"":920,""y"":685,""t"":411},{""x"":861,""y"":682,""t"":446},{""x"":826,""y"":634,""t"":480},{""x"":796,""y"":678,""t"":514},{""x"":805,""y"":672,""t"":549},{""x"":830,""y"":735,""t"":584},{""x"":856,""y"":749,""t"":616},{""x"":911,""y"":747,""t"":648}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","58","123485","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","123594","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","125483","0.0-5.0-3.0-2.14","","","","","881","6","","","[""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":957,""y"":744,""t"":5},{""x"":956,""y"":750,""t"":39},{""x"":961,""y"":771,""t"":72},{""x"":965,""y"":753,""t"":107},{""x"":963,""y"":719,""t"":139},{""x"":944,""y"":713,""t"":174},{""x"":941,""y"":722,""t"":208},{""x"":914,""y"":741,""t"":241},{""x"":918,""y"":724,""t"":276},{""x"":898,""y"":688,""t"":310},{""x"":900,""y"":719,""t"":345},{""x"":905,""y"":754,""t"":377},{""x"":910,""y"":761,""t"":412},{""x"":915,""y"":826,""t"":447},{""x"":921,""y"":829,""t"":481},{""x"":934,""y"":825,""t"":514},{""x"":990,""y"":822,""t"":548},{""x"":973,""y"":808,""t"":583},{""x"":968,""y"":772,""t"":617},{""x"":977,""y"":680,""t"":659},{""x"":998,""y"":691,""t"":686},{""x"":1047,""y"":693,""t"":719},{""x"":1080,""y"":674,""t"":752},{""x"":1119,""y"":682,""t"":785},{""x"":1171,""y"":671,""t"":820},{""x"":1203,""y"":668,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","61","126490","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","126599","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","128152","0.0-5.0-3.0-2.15","","","","","536","2","","","[""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1163,""y"":667,""t"":5},{""x"":1112,""y"":622,""t"":38},{""x"":1068,""y"":646,""t"":72},{""x"":1014,""y"":642,""t"":106},{""x"":1011,""y"":609,""t"":141},{""x"":1003,""y"":586,""t"":175},{""x"":971,""y"":642,""t"":208},{""x"":988,""y"":696,""t"":242},{""x"":977,""y"":704,""t"":276},{""x"":959,""y"":729,""t"":311},{""x"":949,""y"":746,""t"":342},{""x"":945,""y"":769,""t"":377},{""x"":932,""y"":796,""t"":412},{""x"":938,""y"":793,""t"":446},{""x"":955,""y"":813,""t"":480},{""x"":947,""y"":833,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","64","129162","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","129280","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","130875","0.0-5.0-3.0-2.16","","","","","587","8","","","[""circle"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":961,""y"":782,""t"":4},{""x"":965,""y"":787,""t"":38},{""x"":987,""y"":780,""t"":72},{""x"":985,""y"":799,""t"":106},{""x"":976,""y"":786,""t"":141},{""x"":939,""y"":755,""t"":175},{""x"":902,""y"":745,""t"":210},{""x"":925,""y"":744,""t"":242},{""x"":924,""y"":737,""t"":276},{""x"":931,""y"":726,""t"":311},{""x"":929,""y"":725,""t"":345},{""x"":940,""y"":723,""t"":378},{""x"":938,""y"":738,""t"":412},{""x"":936,""y"":752,""t"":444},{""x"":961,""y"":786,""t"":480},{""x"":933,""y"":744,""t"":514},{""x"":917,""y"":734,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","67","131885","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","131993","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","133571","0.0-5.0-3.0-2.17","","","","","570","6","","","[""circle"",""hexagram"",""star"",""rect""]","","","","","","","","","","","","[{""x"":923,""y"":741,""t"":4},{""x"":915,""y"":728,""t"":48},{""x"":892,""y"":714,""t"":77},{""x"":911,""y"":716,""t"":106},{""x"":913,""y"":703,""t"":141},{""x"":904,""y"":722,""t"":174},{""x"":898,""y"":680,""t"":208},{""x"":909,""y"":671,""t"":242},{""x"":901,""y"":664,""t"":275},{""x"":901,""y"":633,""t"":310},{""x"":1013,""y"":639,""t"":344},{""x"":1103,""y"":620,""t"":378},{""x"":1136,""y"":580,""t"":412},{""x"":1196,""y"":571,""t"":446},{""x"":1236,""y"":599,""t"":479},{""x"":1296,""y"":584,""t"":514},{""x"":1326,""y"":582,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","70","134581","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","134690","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","136405","0.0-5.0-3.0-2.18","","","","","708","8","","","[""circle"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1243,""y"":616,""t"":4},{""x"":1188,""y"":624,""t"":40},{""x"":1183,""y"":632,""t"":74},{""x"":1147,""y"":660,""t"":106},{""x"":1096,""y"":665,""t"":141},{""x"":1055,""y"":651,""t"":174},{""x"":1022,""y"":639,""t"":205},{""x"":985,""y"":654,""t"":241},{""x"":967,""y"":664,""t"":276},{""x"":973,""y"":682,""t"":311},{""x"":953,""y"":676,""t"":345},{""x"":895,""y"":643,""t"":378},{""x"":856,""y"":597,""t"":412},{""x"":829,""y"":571,""t"":446},{""x"":836,""y"":541,""t"":480},{""x"":822,""y"":510,""t"":514},{""x"":808,""y"":459,""t"":548},{""x"":841,""y"":531,""t"":582},{""x"":870,""y"":549,""t"":616},{""x"":867,""y"":549,""t"":650},{""x"":886,""y"":513,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","73","137413","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","137532","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","139340","0.0-5.0-3.0-2.19","","","","","801","4","","","[""rect"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":905,""y"":538,""t"":4},{""x"":890,""y"":539,""t"":38},{""x"":901,""y"":602,""t"":73},{""x"":913,""y"":609,""t"":107},{""x"":919,""y"":591,""t"":139},{""x"":884,""y"":555,""t"":173},{""x"":900,""y"":537,""t"":208},{""x"":912,""y"":571,""t"":243},{""x"":912,""y"":566,""t"":275},{""x"":936,""y"":586,""t"":309},{""x"":920,""y"":595,""t"":343},{""x"":872,""y"":596,""t"":378},{""x"":825,""y"":576,""t"":412},{""x"":769,""y"":569,""t"":446},{""x"":732,""y"":555,""t"":480},{""x"":718,""y"":529,""t"":514},{""x"":789,""y"":571,""t"":549},{""x"":888,""y"":589,""t"":582},{""x"":968,""y"":570,""t"":616},{""x"":1034,""y"":563,""t"":650},{""x"":1119,""y"":548,""t"":683},{""x"":1167,""y"":552,""t"":718},{""x"":1199,""y"":552,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","76","140347","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","140455","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","142120","0.0-5.0-3.0-2.20","","","","","656","4","","","[""triangle"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1175,""y"":564,""t"":4},{""x"":1109,""y"":582,""t"":40},{""x"":1077,""y"":618,""t"":73},{""x"":1013,""y"":627,""t"":107},{""x"":1004,""y"":660,""t"":140},{""x"":1005,""y"":644,""t"":175},{""x"":962,""y"":694,""t"":208},{""x"":931,""y"":641,""t"":242},{""x"":891,""y"":648,""t"":276},{""x"":840,""y"":656,""t"":310},{""x"":798,""y"":662,""t"":342},{""x"":844,""y"":655,""t"":378},{""x"":849,""y"":668,""t"":412},{""x"":819,""y"":635,""t"":446},{""x"":782,""y"":587,""t"":480},{""x"":725,""y"":576,""t"":514},{""x"":709,""y"":545,""t"":548},{""x"":696,""y"":505,""t"":582},{""x"":688,""y"":484,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","79","143130","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","143239","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""8"",""5"",""2"",""2"",""6"",""2"",""6"",""4"",""5"",""8"",""5"",""2"",""5"",""6"",""2"",""8"",""6"",""8"",""4"",""4"",""4"",""8"",""5"",""6"",""8"",""8"",""4"",""6"",""4"",""5"",""2"",""4"",""5"",""6"",""6"",""4"",""5"",""8"",""2"",""6"",""2"",""2"",""5"",""8"",""4"",""2"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
