"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","52","180203","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","53","180312","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","54","182601","0.0-5.0-3.0-2.12","","","","","1271","5","","","[""triangle"",""circle"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":897,""y"":762,""t"":4},{""x"":924,""y"":702,""t"":47},{""x"":940,""y"":660,""t"":73},{""x"":923,""y"":595,""t"":107},{""x"":903,""y"":537,""t"":144},{""x"":897,""y"":492,""t"":178},{""x"":897,""y"":452,""t"":210},{""x"":912,""y"":426,""t"":243},{""x"":908,""y"":406,""t"":279},{""x"":922,""y"":383,""t"":314},{""x"":905,""y"":389,""t"":352},{""x"":864,""y"":440,""t"":389},{""x"":830,""y"":485,""t"":413},{""x"":810,""y"":518,""t"":446},{""x"":783,""y"":553,""t"":485},{""x"":778,""y"":567,""t"":520},{""x"":790,""y"":604,""t"":553},{""x"":830,""y"":633,""t"":589},{""x"":851,""y"":660,""t"":624},{""x"":868,""y"":678,""t"":660},{""x"":887,""y"":699,""t"":684},{""x"":922,""y"":682,""t"":728},{""x"":951,""y"":667,""t"":749},{""x"":986,""y"":657,""t"":794},{""x"":1009,""y"":660,""t"":836},{""x"":1021,""y"":659,""t"":858},{""x"":1023,""y"":678,""t"":903},{""x"":1023,""y"":694,""t"":924},{""x"":1009,""y"":733,""t"":968},{""x"":996,""y"":765,""t"":989},{""x"":977,""y"":786,""t"":1032},{""x"":968,""y"":813,""t"":1074},{""x"":961,""y"":834,""t"":1091},{""x"":957,""y"":811,""t"":1131},{""x"":956,""y"":747,""t"":1170},{""x"":974,""y"":696,""t"":1194},{""x"":965,""y"":648,""t"":1229}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","55","183609","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","56","183718","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","57","186425","0.0-5.0-3.0-2.13","","","","","1700","2","","","[""star"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":995,""y"":597,""t"":5},{""x"":1002,""y"":590,""t"":46},{""x"":1005,""y"":580,""t"":76},{""x"":991,""y"":568,""t"":106},{""x"":973,""y"":559,""t"":139},{""x"":957,""y"":544,""t"":174},{""x"":968,""y"":517,""t"":215},{""x"":971,""y"":515,""t"":244},{""x"":971,""y"":510,""t"":276},{""x"":975,""y"":510,""t"":310},{""x"":967,""y"":517,""t"":345},{""x"":972,""y"":520,""t"":378},{""x"":972,""y"":564,""t"":411},{""x"":963,""y"":602,""t"":446},{""x"":970,""y"":637,""t"":480},{""x"":969,""y"":670,""t"":513},{""x"":965,""y"":697,""t"":548},{""x"":950,""y"":700,""t"":582},{""x"":955,""y"":682,""t"":616},{""x"":934,""y"":635,""t"":649},{""x"":933,""y"":580,""t"":684},{""x"":921,""y"":531,""t"":718},{""x"":912,""y"":496,""t"":755},{""x"":900,""y"":458,""t"":789},{""x"":904,""y"":427,""t"":822},{""x"":911,""y"":399,""t"":855},{""x"":936,""y"":401,""t"":889},{""x"":946,""y"":404,""t"":926},{""x"":960,""y"":396,""t"":961},{""x"":975,""y"":392,""t"":994},{""x"":986,""y"":449,""t"":1028},{""x"":992,""y"":544,""t"":1070},{""x"":1001,""y"":595,""t"":1092},{""x"":1001,""y"":684,""t"":1128},{""x"":1030,""y"":780,""t"":1159},{""x"":1086,""y"":879,""t"":1198},{""x"":1157,""y"":964,""t"":1233},{""x"":1264,""y"":1015,""t"":1272},{""x"":1360,""y"":1057,""t"":1307},{""x"":1439,""y"":1086,""t"":1328},{""x"":1486,""y"":1101,""t"":1372},{""x"":1513,""y"":1118,""t"":1417},{""x"":1530,""y"":1106,""t"":1435},{""x"":1535,""y"":1116,""t"":1481},{""x"":1549,""y"":1134,""t"":1498},{""x"":1562,""y"":1141,""t"":1541},{""x"":1560,""y"":1115,""t"":1585},{""x"":1556,""y"":1089,""t"":1601},{""x"":1540,""y"":1093,""t"":1647}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","58","187433","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","59","187542","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","60","189484","0.0-5.0-3.0-2.14","","","","","932","5","","","[""star"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1366,""y"":924,""t"":5},{""x"":1262,""y"":798,""t"":50},{""x"":1174,""y"":693,""t"":86},{""x"":1098,""y"":603,""t"":103},{""x"":1023,""y"":535,""t"":141},{""x"":975,""y"":489,""t"":178},{""x"":934,""y"":447,""t"":213},{""x"":913,""y"":424,""t"":249},{""x"":908,""y"":418,""t"":284},{""x"":861,""y"":352,""t"":320},{""x"":825,""y"":300,""t"":345},{""x"":813,""y"":280,""t"":379},{""x"":807,""y"":268,""t"":410},{""x"":821,""y"":254,""t"":445},{""x"":869,""y"":300,""t"":481},{""x"":927,""y"":368,""t"":517},{""x"":999,""y"":433,""t"":549},{""x"":1040,""y"":477,""t"":583},{""x"":1098,""y"":539,""t"":617},{""x"":1112,""y"":569,""t"":651},{""x"":1118,""y"":630,""t"":684},{""x"":1087,""y"":685,""t"":724},{""x"":1060,""y"":729,""t"":756},{""x"":1039,""y"":750,""t"":788},{""x"":1031,""y"":772,""t"":825},{""x"":1015,""y"":795,""t"":860},{""x"":998,""y"":785,""t"":898}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","61","190493","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","62","190599","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","63","192184","0.0-5.0-3.0-2.15","","","","","567","8","","","[""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":968,""y"":755,""t"":5},{""x"":960,""y"":708,""t"":45},{""x"":948,""y"":655,""t"":74},{""x"":940,""y"":610,""t"":107},{""x"":934,""y"":572,""t"":138},{""x"":950,""y"":534,""t"":175},{""x"":944,""y"":511,""t"":209},{""x"":954,""y"":488,""t"":243},{""x"":955,""y"":471,""t"":275},{""x"":947,""y"":451,""t"":310},{""x"":957,""y"":446,""t"":344},{""x"":971,""y"":440,""t"":378},{""x"":964,""y"":434,""t"":413},{""x"":988,""y"":400,""t"":450},{""x"":975,""y"":399,""t"":486},{""x"":981,""y"":372,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","64","193191","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","65","193301","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","66","194904","0.0-5.0-3.0-2.16","","","","","597","6","","","[""circle"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","[{""x"":967,""y"":384,""t"":4},{""x"":971,""y"":414,""t"":43},{""x"":962,""y"":432,""t"":76},{""x"":955,""y"":450,""t"":107},{""x"":956,""y"":472,""t"":140},{""x"":960,""y"":481,""t"":175},{""x"":955,""y"":485,""t"":208},{""x"":954,""y"":476,""t"":247},{""x"":943,""y"":474,""t"":288},{""x"":934,""y"":471,""t"":313},{""x"":950,""y"":446,""t"":348},{""x"":947,""y"":422,""t"":380},{""x"":931,""y"":418,""t"":421},{""x"":968,""y"":453,""t"":454},{""x"":998,""y"":496,""t"":489},{""x"":1023,""y"":533,""t"":511},{""x"":1038,""y"":570,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","67","195915","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","68","196022","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","69","197722","0.0-5.0-3.0-2.17","","","","","691","4","","","[""triangle"",""circle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1057,""y"":572,""t"":4},{""x"":1053,""y"":549,""t"":47},{""x"":1039,""y"":528,""t"":76},{""x"":1026,""y"":520,""t"":106},{""x"":1009,""y"":512,""t"":139},{""x"":1010,""y"":507,""t"":174},{""x"":1002,""y"":510,""t"":208},{""x"":1005,""y"":509,""t"":246},{""x"":981,""y"":502,""t"":278},{""x"":981,""y"":509,""t"":309},{""x"":983,""y"":528,""t"":347},{""x"":967,""y"":574,""t"":380},{""x"":953,""y"":634,""t"":417},{""x"":928,""y"":674,""t"":456},{""x"":922,""y"":727,""t"":479},{""x"":910,""y"":780,""t"":514},{""x"":892,""y"":819,""t"":547},{""x"":862,""y"":827,""t"":587},{""x"":843,""y"":830,""t"":624}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","70","198729","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","71","198838","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","72","200700","0.0-5.0-3.0-2.18","","","","","855","2","","","[""rect"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":813,""y"":749,""t"":4},{""x"":844,""y"":706,""t"":43},{""x"":872,""y"":673,""t"":73},{""x"":892,""y"":668,""t"":112},{""x"":919,""y"":669,""t"":146},{""x"":929,""y"":654,""t"":181},{""x"":937,""y"":642,""t"":211},{""x"":944,""y"":634,""t"":246},{""x"":950,""y"":642,""t"":280},{""x"":953,""y"":642,""t"":312},{""x"":954,""y"":642,""t"":351},{""x"":969,""y"":643,""t"":384},{""x"":943,""y"":641,""t"":415},{""x"":918,""y"":675,""t"":449},{""x"":911,""y"":684,""t"":489},{""x"":965,""y"":735,""t"":528},{""x"":992,""y"":789,""t"":548},{""x"":1015,""y"":826,""t"":583},{""x"":1052,""y"":862,""t"":615},{""x"":1065,""y"":877,""t"":651},{""x"":1077,""y"":896,""t"":689},{""x"":1083,""y"":898,""t"":722},{""x"":1084,""y"":903,""t"":760},{""x"":1088,""y"":906,""t"":800}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","73","201708","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","74","201817","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","75","203852","0.0-5.0-3.0-2.19","","","","","1017","5","","","[""hexagram"",""rect"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1064,""y"":861,""t"":5},{""x"":1047,""y"":808,""t"":42},{""x"":1028,""y"":759,""t"":81},{""x"":1011,""y"":719,""t"":110},{""x"":998,""y"":689,""t"":144},{""x"":985,""y"":672,""t"":178},{""x"":993,""y"":649,""t"":213},{""x"":984,""y"":615,""t"":247},{""x"":969,""y"":548,""t"":281},{""x"":947,""y"":506,""t"":315},{""x"":936,""y"":466,""t"":348},{""x"":933,""y"":442,""t"":385},{""x"":922,""y"":412,""t"":418},{""x"":917,""y"":397,""t"":451},{""x"":921,""y"":387,""t"":488},{""x"":926,""y"":391,""t"":524},{""x"":934,""y"":399,""t"":551},{""x"":922,""y"":426,""t"":588},{""x"":925,""y"":452,""t"":627},{""x"":935,""y"":471,""t"":650},{""x"":943,""y"":501,""t"":686},{""x"":931,""y"":562,""t"":720},{""x"":901,""y"":628,""t"":755},{""x"":901,""y"":656,""t"":788},{""x"":861,""y"":674,""t"":825},{""x"":842,""y"":701,""t"":864},{""x"":827,""y"":722,""t"":888},{""x"":815,""y"":730,""t"":932},{""x"":874,""y"":737,""t"":973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","76","204859","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","77","204980","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","78","206782","0.0-5.0-3.0-2.20","","","","","793","5","","","[""star"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":930,""y"":640,""t"":5},{""x"":940,""y"":558,""t"":38},{""x"":952,""y"":510,""t"":77},{""x"":957,""y"":468,""t"":113},{""x"":961,""y"":435,""t"":140},{""x"":951,""y"":400,""t"":175},{""x"":970,""y"":376,""t"":212},{""x"":971,""y"":360,""t"":245},{""x"":963,""y"":367,""t"":280},{""x"":960,""y"":359,""t"":315},{""x"":943,""y"":399,""t"":350},{""x"":909,""y"":461,""t"":388},{""x"":875,""y"":516,""t"":424},{""x"":846,""y"":561,""t"":445},{""x"":839,""y"":605,""t"":481},{""x"":827,""y"":627,""t"":515},{""x"":863,""y"":678,""t"":551},{""x"":907,""y"":741,""t"":584},{""x"":953,""y"":763,""t"":616},{""x"":981,""y"":797,""t"":659},{""x"":1009,""y"":777,""t"":692},{""x"":1030,""y"":783,""t"":718},{""x"":1053,""y"":753,""t"":754}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","html-keyboard-response","79","207784","0.0-5.0-3.0-3.20-0.20-0.20","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","80","208793","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""4"",""8"",""6"",""4"",""8"",""4"",""8"",""8"",""2"",""5"",""2"",""5"",""8"",""6"",""4"",""2"",""5"",""6"",""4"",""2"",""6"",""2"",""5"",""5"",""8"",""2"",""8"",""8"",""5"",""5"",""6"",""4"",""2"",""6"",""4"",""6"",""6"",""2"",""5"",""8"",""2"",""8"",""4"",""4"",""4"",""6"",""2""]","1000","4","shape","","","","","",""
