name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,740.0,2,2.0,"[""rect"",""circle"",""star"",""triangle""]",triangle,True,"[{""x"":1119,""y"":727,""t"":4},{""x"":1098,""y"":732,""t"":40},{""x"":1105,""y"":733,""t"":72},{""x"":1138,""y"":764,""t"":117},{""x"":1135,""y"":753,""t"":144},{""x"":1123,""y"":775,""t"":175},{""x"":1118,""y"":764,""t"":216},{""x"":1120,""y"":749,""t"":243},{""x"":1111,""y"":766,""t"":276},{""x"":1114,""y"":755,""t"":313},{""x"":1117,""y"":746,""t"":341},{""x"":1169,""y"":740,""t"":394},{""x"":1213,""y"":735,""t"":413},{""x"":1183,""y"":732,""t"":466},{""x"":1166,""y"":727,""t"":481},{""x"":1115,""y"":749,""t"":520},{""x"":1103,""y"":738,""t"":546},{""x"":1089,""y"":725,""t"":584},{""x"":1074,""y"":719,""t"":616},{""x"":1077,""y"":751,""t"":667},{""x"":1082,""y"":745,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}"
,,,421.0,6,6.0,"[""star"",""circle"",""rect"",""hexagram""]",rect,True,"[{""x"":1126,""y"":741,""t"":4},{""x"":1143,""y"":754,""t"":45},{""x"":1147,""y"":752,""t"":76},{""x"":1140,""y"":756,""t"":106},{""x"":1164,""y"":751,""t"":161},{""x"":1195,""y"":742,""t"":175},{""x"":1128,""y"":727,""t"":218},{""x"":1096,""y"":720,""t"":247},{""x"":1102,""y"":713,""t"":276},{""x"":1103,""y"":715,""t"":320},{""x"":1152,""y"":712,""t"":348},{""x"":1190,""y"":697,""t"":377}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}"
,,,493.0,6,6.0,"[""circle"",""star"",""triangle"",""rect""]",triangle,True,"[{""x"":1190,""y"":727,""t"":13},{""x"":1233,""y"":765,""t"":45},{""x"":1243,""y"":767,""t"":74},{""x"":1210,""y"":763,""t"":106},{""x"":1191,""y"":759,""t"":151},{""x"":1200,""y"":755,""t"":179},{""x"":1184,""y"":746,""t"":209},{""x"":1116,""y"":727,""t"":251},{""x"":1063,""y"":734,""t"":280},{""x"":997,""y"":729,""t"":310},{""x"":978,""y"":728,""t"":354},{""x"":951,""y"":730,""t"":383},{""x"":1002,""y"":722,""t"":411},{""x"":1110,""y"":721,""t"":455}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}"
,,,534.0,5,5.0,"[""hexagram"",""circle"",""star"",""rect""]",triangle,True,"[{""x"":1153,""y"":724,""t"":5},{""x"":1165,""y"":755,""t"":44},{""x"":1134,""y"":749,""t"":75},{""x"":1126,""y"":765,""t"":107},{""x"":1094,""y"":765,""t"":148},{""x"":1108,""y"":781,""t"":174},{""x"":1102,""y"":758,""t"":218},{""x"":1112,""y"":757,""t"":244},{""x"":1154,""y"":778,""t"":276},{""x"":1134,""y"":776,""t"":320},{""x"":1081,""y"":776,""t"":349},{""x"":1010,""y"":758,""t"":378},{""x"":971,""y"":760,""t"":419},{""x"":1001,""y"":766,""t"":447},{""x"":1021,""y"":779,""t"":491}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}"
,,,494.0,4,4.0,"[""triangle"",""circle"",""hexagram"",""star""]",triangle,True,"[{""x"":1088,""y"":772,""t"":4},{""x"":1074,""y"":759,""t"":39},{""x"":1051,""y"":761,""t"":74},{""x"":1063,""y"":755,""t"":106},{""x"":1043,""y"":743,""t"":156},{""x"":1025,""y"":732,""t"":175},{""x"":1021,""y"":724,""t"":220},{""x"":996,""y"":725,""t"":249},{""x"":1006,""y"":715,""t"":275},{""x"":1022,""y"":728,""t"":316},{""x"":1014,""y"":726,""t"":344},{""x"":960,""y"":713,""t"":385},{""x"":902,""y"":705,""t"":412},{""x"":868,""y"":697,""t"":460}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}"
范雨祥,22,男,,,,,,,,,
,,,676.0,5,5.0,"[""circle"",""hexagram"",""star"",""triangle""]",rect,True,"[{""x"":1100,""y"":641,""t"":5},{""x"":1056,""y"":639,""t"":45},{""x"":1055,""y"":635,""t"":79},{""x"":1037,""y"":604,""t"":109},{""x"":1048,""y"":562,""t"":140},{""x"":1037,""y"":523,""t"":184},{""x"":1030,""y"":544,""t"":213},{""x"":1022,""y"":523,""t"":242},{""x"":983,""y"":537,""t"":278},{""x"":896,""y"":556,""t"":311},{""x"":832,""y"":535,""t"":356},{""x"":765,""y"":553,""t"":385},{""x"":721,""y"":538,""t"":416},{""x"":735,""y"":494,""t"":446},{""x"":796,""y"":496,""t"":481},{""x"":814,""y"":481,""t"":529},{""x"":828,""y"":462,""t"":556},{""x"":852,""y"":474,""t"":585},{""x"":901,""y"":472,""t"":617}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,672.0,5,5.0,"[""triangle"",""rect"",""hexagram"",""star""]",circle,True,"[{""x"":909,""y"":542,""t"":3},{""x"":905,""y"":555,""t"":40},{""x"":900,""y"":537,""t"":75},{""x"":899,""y"":515,""t"":107},{""x"":909,""y"":528,""t"":153},{""x"":932,""y"":559,""t"":181},{""x"":923,""y"":597,""t"":210},{""x"":922,""y"":631,""t"":243},{""x"":937,""y"":617,""t"":279},{""x"":920,""y"":592,""t"":310},{""x"":898,""y"":608,""t"":356},{""x"":929,""y"":545,""t"":380},{""x"":968,""y"":548,""t"":412},{""x"":1007,""y"":512,""t"":450},{""x"":1022,""y"":476,""t"":480},{""x"":1034,""y"":488,""t"":524},{""x"":1098,""y"":539,""t"":552},{""x"":1139,""y"":558,""t"":582},{""x"":1171,""y"":578,""t"":620},{""x"":1193,""y"":618,""t"":650}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,469.0,6,6.0,"[""triangle"",""hexagram"",""rect"",""star""]",rect,True,"[{""x"":1172,""y"":520,""t"":4},{""x"":1155,""y"":533,""t"":38},{""x"":1138,""y"":547,""t"":76},{""x"":1136,""y"":562,""t"":107},{""x"":1123,""y"":580,""t"":153},{""x"":1111,""y"":595,""t"":178},{""x"":1108,""y"":602,""t"":209},{""x"":1097,""y"":590,""t"":248},{""x"":1109,""y"":586,""t"":277},{""x"":1102,""y"":566,""t"":310},{""x"":1120,""y"":596,""t"":357},{""x"":1179,""y"":588,""t"":386},{""x"":1213,""y"":621,""t"":413}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,548.0,8,8.0,"[""star"",""triangle"",""hexagram"",""rect""]",triangle,True,"[{""x"":1220,""y"":641,""t"":4},{""x"":1206,""y"":659,""t"":41},{""x"":1187,""y"":672,""t"":72},{""x"":1169,""y"":682,""t"":104},{""x"":1151,""y"":679,""t"":152},{""x"":1135,""y"":676,""t"":175},{""x"":1121,""y"":683,""t"":209},{""x"":1115,""y"":667,""t"":248},{""x"":1115,""y"":677,""t"":277},{""x"":1108,""y"":676,""t"":310},{""x"":1099,""y"":659,""t"":343},{""x"":1080,""y"":635,""t"":389},{""x"":1070,""y"":590,""t"":418},{""x"":1070,""y"":559,""t"":447},{""x"":1085,""y"":543,""t"":482},{""x"":1099,""y"":530,""t"":512}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,679.0,4,4.0,"[""rect"",""circle"",""triangle"",""hexagram""]",rect,True,"[{""x"":1084,""y"":550,""t"":4},{""x"":1041,""y"":548,""t"":46},{""x"":1034,""y"":569,""t"":75},{""x"":1020,""y"":583,""t"":107},{""x"":1004,""y"":567,""t"":148},{""x"":1009,""y"":586,""t"":175},{""x"":1003,""y"":585,""t"":208},{""x"":987,""y"":599,""t"":243},{""x"":996,""y"":623,""t"":273},{""x"":970,""y"":632,""t"":310},{""x"":945,""y"":643,""t"":356},{""x"":920,""y"":654,""t"":386},{""x"":946,""y"":623,""t"":413},{""x"":948,""y"":631,""t"":446},{""x"":937,""y"":643,""t"":481},{""x"":956,""y"":619,""t"":525},{""x"":933,""y"":633,""t"":555},{""x"":860,""y"":634,""t"":582},{""x"":795,""y"":603,""t"":620},{""x"":724,""y"":593,""t"":650}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,906.0,5,8.0,"[""triangle"",""rect"",""hexagram"",""circle""]",rect,False,"[{""x"":777,""y"":626,""t"":5},{""x"":812,""y"":648,""t"":42},{""x"":847,""y"":673,""t"":73},{""x"":900,""y"":679,""t"":120},{""x"":955,""y"":684,""t"":140},{""x"":1003,""y"":698,""t"":182},{""x"":1031,""y"":719,""t"":209},{""x"":1021,""y"":723,""t"":242},{""x"":1056,""y"":710,""t"":277},{""x"":1057,""y"":696,""t"":318},{""x"":1063,""y"":657,""t"":347},{""x"":1069,""y"":604,""t"":379},{""x"":1068,""y"":559,""t"":414},{""x"":1081,""y"":523,""t"":445},{""x"":1091,""y"":511,""t"":481},{""x"":1099,""y"":510,""t"":511},{""x"":993,""y"":518,""t"":559},{""x"":895,""y"":544,""t"":585},{""x"":814,""y"":566,""t"":615},{""x"":749,""y"":584,""t"":653},{""x"":714,""y"":602,""t"":684},{""x"":710,""y"":595,""t"":717},{""x"":701,""y"":617,""t"":764},{""x"":702,""y"":622,""t"":793},{""x"":773,""y"":616,""t"":823},{""x"":818,""y"":608,""t"":853}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,434.0,6,6.0,"[""star"",""rect"",""circle"",""triangle""]",circle,True,"[{""x"":927,""y"":609,""t"":5},{""x"":956,""y"":608,""t"":45},{""x"":1018,""y"":598,""t"":74},{""x"":1051,""y"":619,""t"":106},{""x"":1080,""y"":624,""t"":152},{""x"":1111,""y"":619,""t"":181},{""x"":1105,""y"":598,""t"":208},{""x"":1143,""y"":616,""t"":247},{""x"":1162,""y"":622,""t"":276},{""x"":1229,""y"":622,""t"":317},{""x"":1262,""y"":629,""t"":343},{""x"":1315,""y"":643,""t"":386}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,689.0,5,5.0,"[""star"",""rect"",""circle"",""triangle""]",hexagram,True,"[{""x"":1267,""y"":652,""t"":5},{""x"":1181,""y"":652,""t"":40},{""x"":1114,""y"":649,""t"":72},{""x"":1037,""y"":649,""t"":106},{""x"":985,""y"":642,""t"":152},{""x"":944,""y"":647,""t"":182},{""x"":911,""y"":652,""t"":208},{""x"":895,""y"":656,""t"":241},{""x"":866,""y"":641,""t"":277},{""x"":850,""y"":642,""t"":313},{""x"":883,""y"":657,""t"":344},{""x"":980,""y"":633,""t"":378},{""x"":1002,""y"":614,""t"":417},{""x"":966,""y"":553,""t"":445},{""x"":948,""y"":492,""t"":479},{""x"":935,""y"":469,""t"":526},{""x"":941,""y"":506,""t"":556},{""x"":958,""y"":566,""t"":585},{""x"":974,""y"":619,""t"":613},{""x"":983,""y"":687,""t"":650}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,615.0,5,5.0,"[""triangle"",""rect"",""hexagram"",""circle""]",star,True,"[{""x"":1018,""y"":685,""t"":4},{""x"":1025,""y"":668,""t"":51},{""x"":1018,""y"":669,""t"":72},{""x"":1025,""y"":651,""t"":111},{""x"":1074,""y"":672,""t"":139},{""x"":1073,""y"":638,""t"":175},{""x"":1068,""y"":621,""t"":221},{""x"":1078,""y"":595,""t"":250},{""x"":1046,""y"":556,""t"":279},{""x"":1059,""y"":553,""t"":312},{""x"":1107,""y"":575,""t"":346},{""x"":1173,""y"":582,""t"":378},{""x"":1218,""y"":576,""t"":424},{""x"":1212,""y"":575,""t"":452},{""x"":1143,""y"":592,""t"":479},{""x"":1097,""y"":612,""t"":517},{""x"":1042,""y"":633,""t"":548}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,563.0,8,8.0,"[""triangle"",""star"",""hexagram"",""rect""]",star,True,"[{""x"":986,""y"":660,""t"":5},{""x"":971,""y"":679,""t"":44},{""x"":961,""y"":694,""t"":71},{""x"":943,""y"":727,""t"":106},{""x"":929,""y"":754,""t"":151},{""x"":933,""y"":758,""t"":179},{""x"":972,""y"":757,""t"":208},{""x"":974,""y"":752,""t"":246},{""x"":977,""y"":748,""t"":276},{""x"":959,""y"":752,""t"":310},{""x"":976,""y"":651,""t"":345},{""x"":990,""y"":564,""t"":375},{""x"":1013,""y"":504,""t"":419},{""x"":1033,""y"":498,""t"":447},{""x"":1034,""y"":460,""t"":481},{""x"":1026,""y"":426,""t"":528}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,608.0,5,5.0,"[""star"",""hexagram"",""rect"",""triangle""]",circle,True,"[{""x"":1023,""y"":443,""t"":4},{""x"":1023,""y"":450,""t"":45},{""x"":998,""y"":448,""t"":77},{""x"":1004,""y"":485,""t"":106},{""x"":993,""y"":499,""t"":153},{""x"":984,""y"":511,""t"":174},{""x"":982,""y"":517,""t"":213},{""x"":964,""y"":570,""t"":245},{""x"":956,""y"":555,""t"":276},{""x"":948,""y"":570,""t"":322},{""x"":953,""y"":519,""t"":353},{""x"":944,""y"":482,""t"":383},{""x"":963,""y"":476,""t"":411},{""x"":977,""y"":482,""t"":450},{""x"":989,""y"":496,""t"":480},{""x"":978,""y"":502,""t"":524},{""x"":982,""y"":524,""t"":550},{""x"":960,""y"":502,""t"":582}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,623.0,5,4.0,"[""hexagram"",""rect"",""triangle"",""star""]",hexagram,False,"[{""x"":974,""y"":531,""t"":5},{""x"":953,""y"":526,""t"":47},{""x"":968,""y"":567,""t"":78},{""x"":957,""y"":557,""t"":108},{""x"":975,""y"":588,""t"":140},{""x"":954,""y"":575,""t"":178},{""x"":978,""y"":583,""t"":205},{""x"":959,""y"":560,""t"":247},{""x"":971,""y"":548,""t"":276},{""x"":969,""y"":541,""t"":309},{""x"":982,""y"":533,""t"":354},{""x"":994,""y"":526,""t"":379},{""x"":988,""y"":564,""t"":413},{""x"":979,""y"":581,""t"":450},{""x"":971,""y"":595,""t"":477},{""x"":940,""y"":577,""t"":514},{""x"":911,""y"":574,""t"":560},{""x"":869,""y"":584,""t"":590}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,588.0,6,6.0,"[""circle"",""star"",""triangle"",""rect""]",triangle,True,"[{""x"":878,""y"":593,""t"":4},{""x"":919,""y"":601,""t"":41},{""x"":994,""y"":614,""t"":73},{""x"":1017,""y"":634,""t"":106},{""x"":1049,""y"":644,""t"":152},{""x"":1069,""y"":656,""t"":181},{""x"":1087,""y"":665,""t"":212},{""x"":1150,""y"":668,""t"":242},{""x"":1151,""y"":678,""t"":276},{""x"":1158,""y"":702,""t"":322},{""x"":1143,""y"":683,""t"":347},{""x"":1142,""y"":629,""t"":378},{""x"":1088,""y"":595,""t"":416},{""x"":1111,""y"":605,""t"":445},{""x"":1169,""y"":639,""t"":494},{""x"":1216,""y"":637,""t"":522},{""x"":1237,""y"":654,""t"":552}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,674.0,2,2.0,"[""star"",""rect"",""hexagram"",""triangle""]",triangle,True,"[{""x"":1254,""y"":658,""t"":5},{""x"":1212,""y"":646,""t"":43},{""x"":1174,""y"":635,""t"":70},{""x"":1160,""y"":642,""t"":111},{""x"":1148,""y"":647,""t"":139},{""x"":1145,""y"":681,""t"":173},{""x"":1140,""y"":682,""t"":215},{""x"":1112,""y"":672,""t"":247},{""x"":1099,""y"":660,""t"":279},{""x"":1090,""y"":634,""t"":310},{""x"":1014,""y"":631,""t"":356},{""x"":960,""y"":637,""t"":383},{""x"":886,""y"":616,""t"":413},{""x"":845,""y"":594,""t"":446},{""x"":839,""y"":589,""t"":481},{""x"":829,""y"":590,""t"":528},{""x"":806,""y"":582,""t"":547},{""x"":815,""y"":601,""t"":591},{""x"":795,""y"":600,""t"":620},{""x"":860,""y"":648,""t"":649}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,456.0,4,4.0,"[""circle"",""rect"",""triangle"",""star""]",circle,True,"[{""x"":908,""y"":642,""t"":4},{""x"":956,""y"":649,""t"":42},{""x"":986,""y"":667,""t"":72},{""x"":1011,""y"":669,""t"":106},{""x"":1034,""y"":681,""t"":152},{""x"":1047,""y"":674,""t"":181},{""x"":1066,""y"":663,""t"":211},{""x"":1081,""y"":685,""t"":242},{""x"":1096,""y"":675,""t"":277},{""x"":989,""y"":670,""t"":323},{""x"":897,""y"":666,""t"":350},{""x"":810,""y"":650,""t"":380},{""x"":749,""y"":644,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
