name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,571.0,8,8.0,"[""star"",""hexagram"",""triangle"",""circle""]",hexagram,True,"[{""x"":1018,""y"":445,""t"":2},{""x"":1008,""y"":445,""t"":47},{""x"":994,""y"":428,""t"":80},{""x"":964,""y"":433,""t"":114},{""x"":923,""y"":435,""t"":148},{""x"":892,""y"":433,""t"":183},{""x"":863,""y"":374,""t"":216},{""x"":897,""y"":338,""t"":249},{""x"":806,""y"":401,""t"":281},{""x"":830,""y"":395,""t"":315},{""x"":781,""y"":415,""t"":347},{""x"":820,""y"":396,""t"":376},{""x"":855,""y"":385,""t"":418},{""x"":879,""y"":366,""t"":453},{""x"":922,""y"":357,""t"":483},{""x"":985,""y"":331,""t"":514}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,680.0,5,5.0,"[""hexagram"",""triangle"",""circle"",""rect""]",star,True,"[{""x"":970,""y"":411,""t"":2},{""x"":941,""y"":448,""t"":44},{""x"":918,""y"":453,""t"":77},{""x"":863,""y"":495,""t"":109},{""x"":867,""y"":491,""t"":144},{""x"":793,""y"":499,""t"":177},{""x"":762,""y"":503,""t"":210},{""x"":664,""y"":481,""t"":247},{""x"":687,""y"":475,""t"":277},{""x"":705,""y"":463,""t"":308},{""x"":700,""y"":485,""t"":346},{""x"":782,""y"":473,""t"":376},{""x"":792,""y"":458,""t"":410},{""x"":801,""y"":454,""t"":445},{""x"":778,""y"":466,""t"":487},{""x"":804,""y"":473,""t"":521},{""x"":836,""y"":479,""t"":556},{""x"":889,""y"":488,""t"":588},{""x"":940,""y"":499,""t"":620}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,637.0,4,4.0,"[""star"",""triangle"",""hexagram"",""rect""]",star,True,"[{""x"":949,""y"":552,""t"":1},{""x"":947,""y"":514,""t"":52},{""x"":918,""y"":494,""t"":79},{""x"":950,""y"":503,""t"":115},{""x"":911,""y"":468,""t"":146},{""x"":876,""y"":487,""t"":179},{""x"":896,""y"":495,""t"":213},{""x"":872,""y"":515,""t"":244},{""x"":805,""y"":479,""t"":279},{""x"":830,""y"":496,""t"":311},{""x"":812,""y"":492,""t"":344},{""x"":811,""y"":464,""t"":380},{""x"":791,""y"":468,""t"":416},{""x"":745,""y"":479,""t"":452},{""x"":745,""y"":435,""t"":486},{""x"":734,""y"":433,""t"":517},{""x"":725,""y"":424,""t"":550},{""x"":671,""y"":441,""t"":581}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,940.0,2,2.0,"[""circle"",""triangle"",""rect"",""hexagram""]",hexagram,True,"[{""x"":671,""y"":494,""t"":2},{""x"":711,""y"":475,""t"":49},{""x"":727,""y"":486,""t"":71},{""x"":819,""y"":470,""t"":108},{""x"":849,""y"":469,""t"":147},{""x"":861,""y"":464,""t"":182},{""x"":922,""y"":444,""t"":214},{""x"":934,""y"":451,""t"":251},{""x"":885,""y"":475,""t"":285},{""x"":892,""y"":480,""t"":308},{""x"":845,""y"":486,""t"":354},{""x"":801,""y"":465,""t"":385},{""x"":771,""y"":470,""t"":414},{""x"":730,""y"":474,""t"":451},{""x"":760,""y"":484,""t"":481},{""x"":790,""y"":473,""t"":517},{""x"":795,""y"":498,""t"":551},{""x"":835,""y"":523,""t"":579},{""x"":830,""y"":520,""t"":620},{""x"":845,""y"":538,""t"":650},{""x"":894,""y"":548,""t"":687},{""x"":916,""y"":558,""t"":718},{""x"":927,""y"":567,""t"":755},{""x"":956,""y"":561,""t"":785},{""x"":960,""y"":579,""t"":821},{""x"":933,""y"":575,""t"":852}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,600.0,4,4.0,"[""rect"",""hexagram"",""circle"",""star""]",rect,True,"[{""x"":989,""y"":534,""t"":2},{""x"":970,""y"":498,""t"":43},{""x"":974,""y"":479,""t"":79},{""x"":967,""y"":491,""t"":107},{""x"":933,""y"":496,""t"":141},{""x"":884,""y"":494,""t"":174},{""x"":879,""y"":509,""t"":207},{""x"":821,""y"":511,""t"":241},{""x"":831,""y"":503,""t"":274},{""x"":806,""y"":497,""t"":308},{""x"":786,""y"":475,""t"":342},{""x"":737,""y"":443,""t"":385},{""x"":670,""y"":435,""t"":418},{""x"":651,""y"":435,""t"":452},{""x"":672,""y"":428,""t"":485},{""x"":660,""y"":421,""t"":516},{""x"":621,""y"":441,""t"":546}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,537.0,6,6.0,"[""rect"",""circle"",""triangle"",""hexagram""]",triangle,True,"[{""x"":717,""y"":431,""t"":1},{""x"":775,""y"":416,""t"":46},{""x"":801,""y"":426,""t"":76},{""x"":862,""y"":413,""t"":110},{""x"":918,""y"":406,""t"":143},{""x"":963,""y"":406,""t"":179},{""x"":997,""y"":432,""t"":214},{""x"":1012,""y"":449,""t"":248},{""x"":1007,""y"":438,""t"":279},{""x"":1073,""y"":462,""t"":316},{""x"":1126,""y"":484,""t"":343},{""x"":1164,""y"":510,""t"":386},{""x"":1170,""y"":482,""t"":415},{""x"":1210,""y"":457,""t"":449},{""x"":1225,""y"":477,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,740.0,5,5.0,"[""rect"",""circle"",""star"",""triangle""]",hexagram,True,"[{""x"":1161,""y"":479,""t"":2},{""x"":1120,""y"":485,""t"":47},{""x"":1126,""y"":484,""t"":79},{""x"":1084,""y"":450,""t"":110},{""x"":1019,""y"":462,""t"":139},{""x"":1020,""y"":448,""t"":173},{""x"":980,""y"":444,""t"":207},{""x"":969,""y"":471,""t"":240},{""x"":977,""y"":478,""t"":275},{""x"":946,""y"":479,""t"":310},{""x"":919,""y"":466,""t"":348},{""x"":880,""y"":470,""t"":379},{""x"":833,""y"":462,""t"":414},{""x"":833,""y"":479,""t"":446},{""x"":819,""y"":508,""t"":482},{""x"":836,""y"":510,""t"":516},{""x"":880,""y"":516,""t"":548},{""x"":901,""y"":503,""t"":581},{""x"":874,""y"":508,""t"":624},{""x"":911,""y"":510,""t"":660},{""x"":961,""y"":496,""t"":681}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,735.0,2,2.0,"[""circle"",""rect"",""hexagram"",""star""]",star,True,"[{""x"":967,""y"":490,""t"":2},{""x"":969,""y"":443,""t"":46},{""x"":899,""y"":431,""t"":77},{""x"":867,""y"":436,""t"":111},{""x"":856,""y"":454,""t"":141},{""x"":838,""y"":459,""t"":173},{""x"":841,""y"":447,""t"":206},{""x"":807,""y"":446,""t"":241},{""x"":830,""y"":451,""t"":274},{""x"":818,""y"":468,""t"":308},{""x"":833,""y"":453,""t"":357},{""x"":799,""y"":441,""t"":375},{""x"":830,""y"":422,""t"":410},{""x"":882,""y"":422,""t"":451},{""x"":934,""y"":425,""t"":486},{""x"":992,""y"":449,""t"":520},{""x"":1020,""y"":453,""t"":550},{""x"":1055,""y"":484,""t"":581},{""x"":1083,""y"":510,""t"":614},{""x"":1093,""y"":542,""t"":656},{""x"":1078,""y"":575,""t"":690}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,511.0,6,6.0,"[""triangle"",""star"",""circle"",""rect""]",circle,True,"[{""x"":1039,""y"":517,""t"":1},{""x"":1010,""y"":488,""t"":45},{""x"":978,""y"":477,""t"":91},{""x"":888,""y"":471,""t"":106},{""x"":892,""y"":457,""t"":139},{""x"":908,""y"":437,""t"":176},{""x"":897,""y"":412,""t"":208},{""x"":914,""y"":413,""t"":241},{""x"":908,""y"":417,""t"":277},{""x"":923,""y"":398,""t"":312},{""x"":975,""y"":377,""t"":344},{""x"":1019,""y"":361,""t"":375},{""x"":1070,""y"":403,""t"":418},{""x"":1105,""y"":428,""t"":450},{""x"":1007,""y"":437,""t"":479}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,841.0,6,6.0,"[""star"",""rect"",""hexagram"",""circle""]",hexagram,True,"[{""x"":929,""y"":427,""t"":1},{""x"":836,""y"":425,""t"":44},{""x"":797,""y"":451,""t"":79},{""x"":777,""y"":409,""t"":104},{""x"":767,""y"":431,""t"":139},{""x"":758,""y"":438,""t"":172},{""x"":729,""y"":416,""t"":206},{""x"":740,""y"":410,""t"":240},{""x"":702,""y"":403,""t"":275},{""x"":696,""y"":391,""t"":308},{""x"":683,""y"":396,""t"":342},{""x"":717,""y"":364,""t"":382},{""x"":662,""y"":375,""t"":416},{""x"":636,""y"":372,""t"":450},{""x"":630,""y"":400,""t"":484},{""x"":650,""y"":382,""t"":518},{""x"":710,""y"":386,""t"":548},{""x"":705,""y"":397,""t"":585},{""x"":753,""y"":384,""t"":621},{""x"":792,""y"":378,""t"":656},{""x"":777,""y"":399,""t"":687},{""x"":819,""y"":388,""t"":719},{""x"":822,""y"":341,""t"":753},{""x"":872,""y"":334,""t"":787}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,583.0,2,2.0,"[""circle"",""hexagram"",""star"",""triangle""]",triangle,True,"[{""x"":908,""y"":369,""t"":2},{""x"":873,""y"":404,""t"":43},{""x"":829,""y"":436,""t"":74},{""x"":831,""y"":447,""t"":106},{""x"":865,""y"":463,""t"":139},{""x"":902,""y"":438,""t"":175},{""x"":843,""y"":424,""t"":206},{""x"":851,""y"":416,""t"":247},{""x"":845,""y"":408,""t"":286},{""x"":850,""y"":423,""t"":318},{""x"":945,""y"":372,""t"":355},{""x"":1050,""y"":380,""t"":379},{""x"":1097,""y"":414,""t"":414},{""x"":1070,""y"":437,""t"":447},{""x"":1035,""y"":407,""t"":481},{""x"":964,""y"":434,""t"":516},{""x"":933,""y"":452,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,606.0,5,5.0,"[""hexagram"",""triangle"",""circle"",""star""]",rect,True,"[{""x"":859,""y"":443,""t"":2},{""x"":847,""y"":440,""t"":43},{""x"":825,""y"":444,""t"":76},{""x"":810,""y"":452,""t"":111},{""x"":800,""y"":463,""t"":143},{""x"":796,""y"":462,""t"":180},{""x"":777,""y"":443,""t"":212},{""x"":762,""y"":466,""t"":245},{""x"":754,""y"":467,""t"":275},{""x"":785,""y"":478,""t"":308},{""x"":755,""y"":463,""t"":342},{""x"":697,""y"":459,""t"":381},{""x"":678,""y"":466,""t"":416},{""x"":643,""y"":438,""t"":450},{""x"":603,""y"":437,""t"":486},{""x"":577,""y"":442,""t"":518},{""x"":620,""y"":438,""t"":552}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,549.0,5,5.0,"[""hexagram"",""rect"",""triangle"",""circle""]",star,True,"[{""x"":702,""y"":460,""t"":1},{""x"":747,""y"":431,""t"":64},{""x"":735,""y"":407,""t"":78},{""x"":752,""y"":408,""t"":113},{""x"":719,""y"":437,""t"":147},{""x"":747,""y"":467,""t"":181},{""x"":780,""y"":472,""t"":212},{""x"":797,""y"":502,""t"":247},{""x"":801,""y"":526,""t"":276},{""x"":804,""y"":544,""t"":308},{""x"":820,""y"":530,""t"":352},{""x"":824,""y"":534,""t"":379},{""x"":886,""y"":515,""t"":413},{""x"":914,""y"":520,""t"":447},{""x"":935,""y"":512,""t"":481},{""x"":904,""y"":474,""t"":511}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,497.0,6,6.0,"[""hexagram"",""circle"",""star"",""triangle""]",star,True,"[{""x"":908,""y"":471,""t"":2},{""x"":918,""y"":457,""t"":50},{""x"":896,""y"":446,""t"":73},{""x"":899,""y"":448,""t"":107},{""x"":855,""y"":448,""t"":140},{""x"":805,""y"":451,""t"":172},{""x"":769,""y"":446,""t"":206},{""x"":773,""y"":460,""t"":240},{""x"":776,""y"":465,""t"":275},{""x"":807,""y"":483,""t"":311},{""x"":874,""y"":487,""t"":344},{""x"":953,""y"":473,""t"":375},{""x"":1013,""y"":464,""t"":411},{""x"":1001,""y"":478,""t"":445}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,741.0,4,4.0,"[""hexagram"",""triangle"",""circle"",""rect""]",hexagram,True,"[{""x"":928,""y"":489,""t"":2},{""x"":884,""y"":485,""t"":54},{""x"":849,""y"":480,""t"":76},{""x"":819,""y"":475,""t"":109},{""x"":834,""y"":469,""t"":143},{""x"":825,""y"":470,""t"":177},{""x"":820,""y"":478,""t"":207},{""x"":806,""y"":486,""t"":243},{""x"":755,""y"":497,""t"":276},{""x"":773,""y"":509,""t"":308},{""x"":710,""y"":482,""t"":344},{""x"":634,""y"":483,""t"":378},{""x"":618,""y"":478,""t"":411},{""x"":556,""y"":475,""t"":445},{""x"":564,""y"":459,""t"":479},{""x"":575,""y"":446,""t"":511},{""x"":542,""y"":457,""t"":555},{""x"":543,""y"":467,""t"":591},{""x"":545,""y"":475,""t"":612},{""x"":557,""y"":490,""t"":649},{""x"":632,""y"":476,""t"":684}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,507.0,4,4.0,"[""circle"",""triangle"",""star"",""rect""]",circle,True,"[{""x"":760,""y"":497,""t"":2},{""x"":778,""y"":473,""t"":50},{""x"":750,""y"":467,""t"":69},{""x"":753,""y"":474,""t"":106},{""x"":797,""y"":476,""t"":142},{""x"":840,""y"":474,""t"":182},{""x"":840,""y"":451,""t"":218},{""x"":838,""y"":431,""t"":247},{""x"":854,""y"":447,""t"":277},{""x"":855,""y"":427,""t"":312},{""x"":821,""y"":446,""t"":345},{""x"":755,""y"":466,""t"":377},{""x"":727,""y"":483,""t"":415},{""x"":712,""y"":481,""t"":454}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,639.0,2,2.0,"[""hexagram"",""triangle"",""rect"",""circle""]",circle,True,"[{""x"":721,""y"":465,""t"":1},{""x"":746,""y"":470,""t"":52},{""x"":756,""y"":465,""t"":75},{""x"":708,""y"":464,""t"":114},{""x"":724,""y"":460,""t"":146},{""x"":735,""y"":473,""t"":181},{""x"":717,""y"":491,""t"":212},{""x"":749,""y"":474,""t"":246},{""x"":785,""y"":469,""t"":273},{""x"":721,""y"":452,""t"":311},{""x"":668,""y"":473,""t"":351},{""x"":692,""y"":492,""t"":388},{""x"":647,""y"":486,""t"":412},{""x"":699,""y"":490,""t"":445},{""x"":734,""y"":503,""t"":483},{""x"":807,""y"":492,""t"":517},{""x"":874,""y"":495,""t"":547},{""x"":894,""y"":496,""t"":581}]","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,494.0,6,6.0,"[""star"",""hexagram"",""rect"",""circle""]",rect,True,"[{""x"":910,""y"":490,""t"":1},{""x"":862,""y"":467,""t"":74},{""x"":800,""y"":477,""t"":92},{""x"":763,""y"":462,""t"":121},{""x"":763,""y"":464,""t"":154},{""x"":715,""y"":460,""t"":176},{""x"":691,""y"":461,""t"":206},{""x"":674,""y"":462,""t"":240},{""x"":686,""y"":483,""t"":276},{""x"":733,""y"":485,""t"":313},{""x"":775,""y"":486,""t"":346},{""x"":851,""y"":488,""t"":392},{""x"":880,""y"":499,""t"":418},{""x"":903,""y"":511,""t"":452}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,543.0,8,8.0,"[""rect"",""circle"",""star"",""triangle""]",circle,True,"[{""x"":898,""y"":506,""t"":2},{""x"":846,""y"":499,""t"":50},{""x"":804,""y"":490,""t"":71},{""x"":785,""y"":497,""t"":106},{""x"":768,""y"":483,""t"":138},{""x"":788,""y"":492,""t"":172},{""x"":804,""y"":451,""t"":206},{""x"":786,""y"":436,""t"":242},{""x"":806,""y"":423,""t"":276},{""x"":829,""y"":421,""t"":313},{""x"":849,""y"":405,""t"":351},{""x"":895,""y"":395,""t"":385},{""x"":875,""y"":413,""t"":419},{""x"":853,""y"":406,""t"":454}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
