name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,491.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":947,""y"":289,""t"":7},{""x"":954,""y"":315,""t"":47},{""x"":944,""y"":336,""t"":71},{""x"":1004,""y"":364,""t"":105},{""x"":985,""y"":396,""t"":137},{""x"":1011,""y"":345,""t"":172},{""x"":1025,""y"":321,""t"":207},{""x"":1036,""y"":300,""t"":239},{""x"":1020,""y"":306,""t"":274},{""x"":1010,""y"":318,""t"":309},{""x"":1030,""y"":318,""t"":355},{""x"":1001,""y"":370,""t"":383},{""x"":1007,""y"":368,""t"":414},{""x"":1004,""y"":403,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,394.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":877,""y"":411,""t"":2},{""x"":826,""y"":369,""t"":48},{""x"":846,""y"":341,""t"":78},{""x"":819,""y"":345,""t"":106},{""x"":790,""y"":335,""t"":175},{""x"":748,""y"":385,""t"":188},{""x"":722,""y"":396,""t"":219},{""x"":702,""y"":381,""t"":250},{""x"":655,""y"":386,""t"":279},{""x"":687,""y"":372,""t"":308},{""x"":669,""y"":364,""t"":357}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,609.0,5,5.0,"[""green"",""blue""]",red,True,"[{""x"":610,""y"":382,""t"":1},{""x"":627,""y"":342,""t"":48},{""x"":625,""y"":312,""t"":80},{""x"":672,""y"":291,""t"":115},{""x"":693,""y"":321,""t"":147},{""x"":701,""y"":302,""t"":181},{""x"":701,""y"":276,""t"":210},{""x"":752,""y"":253,""t"":246},{""x"":757,""y"":280,""t"":278},{""x"":767,""y"":294,""t"":309},{""x"":796,""y"":332,""t"":357},{""x"":823,""y"":381,""t"":378},{""x"":766,""y"":372,""t"":413},{""x"":784,""y"":367,""t"":444},{""x"":748,""y"":377,""t"":483},{""x"":744,""y"":321,""t"":516},{""x"":783,""y"":313,""t"":554}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
张昊,23,男,,,,,,,,,
,,,466.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":840,""y"":426,""t"":5},{""x"":803,""y"":551,""t"":46},{""x"":779,""y"":489,""t"":80},{""x"":729,""y"":597,""t"":109},{""x"":688,""y"":615,""t"":140},{""x"":722,""y"":563,""t"":177},{""x"":753,""y"":516,""t"":205},{""x"":776,""y"":491,""t"":241},{""x"":826,""y"":405,""t"":278},{""x"":869,""y"":333,""t"":307},{""x"":940,""y"":363,""t"":354},{""x"":940,""y"":405,""t"":382},{""x"":904,""y"":443,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,393.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":867,""y"":413,""t"":5},{""x"":869,""y"":417,""t"":44},{""x"":869,""y"":456,""t"":74},{""x"":885,""y"":472,""t"":106},{""x"":880,""y"":504,""t"":152},{""x"":853,""y"":496,""t"":181},{""x"":829,""y"":489,""t"":206},{""x"":852,""y"":477,""t"":245},{""x"":823,""y"":472,""t"":276},{""x"":822,""y"":518,""t"":312},{""x"":822,""y"":557,""t"":342}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,422.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":807,""y"":652,""t"":4},{""x"":791,""y"":743,""t"":39},{""x"":798,""y"":769,""t"":81},{""x"":760,""y"":791,""t"":106},{""x"":719,""y"":798,""t"":141},{""x"":729,""y"":733,""t"":175},{""x"":753,""y"":730,""t"":222},{""x"":724,""y"":766,""t"":243},{""x"":724,""y"":725,""t"":284},{""x"":693,""y"":764,""t"":310},{""x"":678,""y"":748,""t"":345},{""x"":706,""y"":769,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,415.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":729,""y"":812,""t"":5},{""x"":716,""y"":834,""t"":44},{""x"":695,""y"":903,""t"":73},{""x"":695,""y"":841,""t"":120},{""x"":668,""y"":845,""t"":148},{""x"":702,""y"":823,""t"":177},{""x"":691,""y"":738,""t"":209},{""x"":714,""y"":696,""t"":244},{""x"":750,""y"":664,""t"":286},{""x"":747,""y"":658,""t"":311},{""x"":772,""y"":650,""t"":344},{""x"":775,""y"":714,""t"":382}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,417.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":771,""y"":829,""t"":5},{""x"":769,""y"":880,""t"":48},{""x"":729,""y"":870,""t"":79},{""x"":735,""y"":935,""t"":109},{""x"":755,""y"":871,""t"":140},{""x"":751,""y"":852,""t"":184},{""x"":763,""y"":754,""t"":213},{""x"":791,""y"":768,""t"":242},{""x"":772,""y"":825,""t"":276},{""x"":755,""y"":791,""t"":323},{""x"":677,""y"":778,""t"":352},{""x"":669,""y"":806,""t"":381}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,418.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":697,""y"":728,""t"":5},{""x"":729,""y"":683,""t"":47},{""x"":724,""y"":739,""t"":74},{""x"":767,""y"":691,""t"":107},{""x"":777,""y"":698,""t"":153},{""x"":805,""y"":699,""t"":182},{""x"":834,""y"":669,""t"":212},{""x"":845,""y"":691,""t"":242},{""x"":871,""y"":729,""t"":292},{""x"":870,""y"":672,""t"":311},{""x"":859,""y"":698,""t"":352},{""x"":852,""y"":786,""t"":381}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,425.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":818,""y"":830,""t"":5},{""x"":795,""y"":774,""t"":38},{""x"":871,""y"":753,""t"":77},{""x"":861,""y"":684,""t"":107},{""x"":872,""y"":745,""t"":155},{""x"":839,""y"":772,""t"":184},{""x"":833,""y"":730,""t"":215},{""x"":799,""y"":712,""t"":245},{""x"":807,""y"":696,""t"":277},{""x"":767,""y"":683,""t"":310},{""x"":771,""y"":748,""t"":352},{""x"":742,""y"":726,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,405.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":772,""y"":680,""t"":4},{""x"":712,""y"":722,""t"":48},{""x"":668,""y"":775,""t"":80},{""x"":685,""y"":802,""t"":112},{""x"":667,""y"":778,""t"":144},{""x"":638,""y"":778,""t"":175},{""x"":629,""y"":781,""t"":215},{""x"":672,""y"":712,""t"":245},{""x"":695,""y"":667,""t"":277},{""x"":678,""y"":677,""t"":322},{""x"":670,""y"":673,""t"":350},{""x"":648,""y"":677,""t"":379}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,429.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":639,""y"":757,""t"":4},{""x"":764,""y"":673,""t"":44},{""x"":803,""y"":608,""t"":76},{""x"":836,""y"":553,""t"":104},{""x"":877,""y"":538,""t"":140},{""x"":818,""y"":582,""t"":185},{""x"":856,""y"":577,""t"":213},{""x"":870,""y"":569,""t"":244},{""x"":855,""y"":633,""t"":276},{""x"":864,""y"":609,""t"":325},{""x"":832,""y"":655,""t"":344},{""x"":808,""y"":688,""t"":386}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,442.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":933,""y"":642,""t"":5},{""x"":914,""y"":650,""t"":41},{""x"":916,""y"":603,""t"":76},{""x"":927,""y"":608,""t"":107},{""x"":912,""y"":700,""t"":153},{""x"":874,""y"":766,""t"":182},{""x"":853,""y"":811,""t"":211},{""x"":839,""y"":842,""t"":241},{""x"":781,""y"":897,""t"":279},{""x"":748,""y"":855,""t"":310},{""x"":789,""y"":730,""t"":355},{""x"":806,""y"":702,""t"":385},{""x"":898,""y"":751,""t"":415}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,407.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":943,""y"":737,""t"":4},{""x"":900,""y"":718,""t"":46},{""x"":870,""y"":750,""t"":74},{""x"":929,""y"":753,""t"":105},{""x"":915,""y"":775,""t"":144},{""x"":899,""y"":825,""t"":175},{""x"":886,""y"":826,""t"":223},{""x"":924,""y"":808,""t"":242},{""x"":921,""y"":820,""t"":285},{""x"":928,""y"":801,""t"":314},{""x"":950,""y"":799,""t"":343},{""x"":983,""y"":872,""t"":379}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,382.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":938,""y"":843,""t"":5},{""x"":1021,""y"":708,""t"":47},{""x"":1036,""y"":656,""t"":74},{""x"":1017,""y"":554,""t"":106},{""x"":998,""y"":572,""t"":154},{""x"":950,""y"":522,""t"":182},{""x"":883,""y"":483,""t"":210},{""x"":867,""y"":507,""t"":243},{""x"":888,""y"":492,""t"":277},{""x"":940,""y"":494,""t"":309},{""x"":926,""y"":548,""t"":350}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,519.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":960,""y"":609,""t"":4},{""x"":983,""y"":601,""t"":44},{""x"":989,""y"":584,""t"":74},{""x"":1033,""y"":580,""t"":104},{""x"":1048,""y"":587,""t"":152},{""x"":1029,""y"":607,""t"":180},{""x"":1005,""y"":646,""t"":208},{""x"":1013,""y"":626,""t"":245},{""x"":953,""y"":617,""t"":275},{""x"":925,""y"":712,""t"":324},{""x"":901,""y"":657,""t"":351},{""x"":957,""y"":637,""t"":380},{""x"":1001,""y"":665,""t"":411},{""x"":1095,""y"":680,""t"":447},{""x"":1089,""y"":669,""t"":492}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,464.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1069,""y"":783,""t"":5},{""x"":1125,""y"":797,""t"":47},{""x"":1129,""y"":804,""t"":81},{""x"":1045,""y"":858,""t"":113},{""x"":1037,""y"":926,""t"":144},{""x"":1063,""y"":786,""t"":174},{""x"":1053,""y"":707,""t"":213},{""x"":1109,""y"":620,""t"":240},{""x"":1142,""y"":589,""t"":276},{""x"":1104,""y"":643,""t"":311},{""x"":1111,""y"":639,""t"":341},{""x"":1108,""y"":696,""t"":385},{""x"":1134,""y"":786,""t"":413}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,455.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1149,""y"":746,""t"":5},{""x"":1185,""y"":675,""t"":49},{""x"":1225,""y"":677,""t"":80},{""x"":1257,""y"":680,""t"":107},{""x"":1308,""y"":710,""t"":140},{""x"":1319,""y"":717,""t"":174},{""x"":1281,""y"":716,""t"":217},{""x"":1239,""y"":711,""t"":247},{""x"":1207,""y"":721,""t"":275},{""x"":1196,""y"":738,""t"":324},{""x"":1223,""y"":761,""t"":353},{""x"":1247,""y"":753,""t"":380},{""x"":1272,""y"":758,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,417.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":1151,""y"":735,""t"":5},{""x"":1202,""y"":646,""t"":47},{""x"":1093,""y"":613,""t"":78},{""x"":1009,""y"":566,""t"":110},{""x"":917,""y"":586,""t"":140},{""x"":902,""y"":607,""t"":175},{""x"":812,""y"":634,""t"":215},{""x"":767,""y"":702,""t"":246},{""x"":727,""y"":769,""t"":276},{""x"":700,""y"":813,""t"":324},{""x"":738,""y"":789,""t"":353},{""x"":732,""y"":715,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,393.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":803,""y"":656,""t"":4},{""x"":845,""y"":670,""t"":46},{""x"":881,""y"":573,""t"":80},{""x"":871,""y"":541,""t"":112},{""x"":874,""y"":547,""t"":142},{""x"":924,""y"":521,""t"":174},{""x"":938,""y"":494,""t"":214},{""x"":953,""y"":515,""t"":243},{""x"":966,""y"":445,""t"":276},{""x"":1045,""y"":385,""t"":310},{""x"":1057,""y"":444,""t"":356}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,424.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1039,""y"":466,""t"":4},{""x"":992,""y"":507,""t"":47},{""x"":964,""y"":509,""t"":77},{""x"":948,""y"":472,""t"":108},{""x"":943,""y"":461,""t"":139},{""x"":919,""y"":518,""t"":185},{""x"":846,""y"":495,""t"":214},{""x"":798,""y"":447,""t"":246},{""x"":817,""y"":343,""t"":276},{""x"":769,""y"":315,""t"":311},{""x"":701,""y"":287,""t"":357},{""x"":726,""y"":341,""t"":387}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张梦洋,23,女,,,,,,,,,
,,,780.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1132,""y"":717,""t"":5},{""x"":1132,""y"":692,""t"":42},{""x"":1110,""y"":672,""t"":72},{""x"":1101,""y"":663,""t"":107},{""x"":1093,""y"":652,""t"":140},{""x"":1100,""y"":643,""t"":183},{""x"":1091,""y"":631,""t"":209},{""x"":1084,""y"":621,""t"":244},{""x"":1086,""y"":616,""t"":276},{""x"":1074,""y"":613,""t"":315},{""x"":1063,""y"":611,""t"":341},{""x"":1071,""y"":614,""t"":379},{""x"":1116,""y"":617,""t"":411},{""x"":1147,""y"":612,""t"":449},{""x"":1166,""y"":603,""t"":480},{""x"":1190,""y"":601,""t"":528},{""x"":1203,""y"":598,""t"":552},{""x"":1167,""y"":637,""t"":582},{""x"":1176,""y"":635,""t"":620},{""x"":1182,""y"":633,""t"":648},{""x"":1129,""y"":632,""t"":697},{""x"":1085,""y"":630,""t"":720},{""x"":1061,""y"":640,""t"":751}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,555.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":1035,""y"":641,""t"":4},{""x"":1018,""y"":633,""t"":39},{""x"":1013,""y"":626,""t"":83},{""x"":989,""y"":604,""t"":105},{""x"":971,""y"":592,""t"":141},{""x"":959,""y"":593,""t"":178},{""x"":948,""y"":587,""t"":208},{""x"":948,""y"":593,""t"":257},{""x"":930,""y"":579,""t"":281},{""x"":881,""y"":577,""t"":311},{""x"":847,""y"":584,""t"":344},{""x"":826,""y"":575,""t"":383},{""x"":752,""y"":531,""t"":411},{""x"":749,""y"":542,""t"":451},{""x"":750,""y"":553,""t"":478},{""x"":763,""y"":564,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,547.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":808,""y"":576,""t"":5},{""x"":847,""y"":582,""t"":42},{""x"":881,""y"":589,""t"":73},{""x"":905,""y"":594,""t"":106},{""x"":940,""y"":585,""t"":153},{""x"":949,""y"":595,""t"":182},{""x"":966,""y"":575,""t"":208},{""x"":972,""y"":581,""t"":246},{""x"":1005,""y"":580,""t"":275},{""x"":970,""y"":559,""t"":318},{""x"":939,""y"":542,""t"":344},{""x"":925,""y"":517,""t"":378},{""x"":890,""y"":531,""t"":418},{""x"":856,""y"":543,""t"":446},{""x"":836,""y"":517,""t"":481},{""x"":815,""y"":530,""t"":526}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,594.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":849,""y"":530,""t"":3},{""x"":884,""y"":540,""t"":38},{""x"":901,""y"":540,""t"":76},{""x"":919,""y"":535,""t"":106},{""x"":914,""y"":522,""t"":153},{""x"":886,""y"":515,""t"":180},{""x"":861,""y"":509,""t"":206},{""x"":840,""y"":507,""t"":241},{""x"":839,""y"":524,""t"":278},{""x"":845,""y"":543,""t"":309},{""x"":923,""y"":562,""t"":356},{""x"":1022,""y"":569,""t"":380},{""x"":1083,""y"":581,""t"":411},{""x"":1153,""y"":584,""t"":450},{""x"":1180,""y"":590,""t"":480},{""x"":1202,""y"":603,""t"":526},{""x"":1215,""y"":606,""t"":551}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,613.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":1176,""y"":607,""t"":4},{""x"":1152,""y"":607,""t"":38},{""x"":1122,""y"":611,""t"":83},{""x"":1096,""y"":614,""t"":106},{""x"":1071,""y"":615,""t"":140},{""x"":1071,""y"":618,""t"":178},{""x"":1054,""y"":621,""t"":209},{""x"":1047,""y"":624,""t"":243},{""x"":1042,""y"":626,""t"":287},{""x"":1018,""y"":620,""t"":312},{""x"":955,""y"":639,""t"":344},{""x"":880,""y"":664,""t"":382},{""x"":851,""y"":657,""t"":411},{""x"":840,""y"":642,""t"":451},{""x"":834,""y"":629,""t"":479},{""x"":806,""y"":714,""t"":515},{""x"":809,""y"":771,""t"":553},{""x"":845,""y"":795,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,482.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":864,""y"":737,""t"":4},{""x"":885,""y"":713,""t"":38},{""x"":893,""y"":689,""t"":72},{""x"":897,""y"":666,""t"":110},{""x"":900,""y"":640,""t"":140},{""x"":902,""y"":624,""t"":188},{""x"":903,""y"":611,""t"":209},{""x"":923,""y"":607,""t"":249},{""x"":931,""y"":613,""t"":277},{""x"":970,""y"":623,""t"":309},{""x"":1030,""y"":625,""t"":357},{""x"":1074,""y"":631,""t"":384},{""x"":1119,""y"":636,""t"":412},{""x"":1144,""y"":636,""t"":450}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,621.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1094,""y"":654,""t"":5},{""x"":1089,""y"":653,""t"":41},{""x"":1078,""y"":617,""t"":73},{""x"":1051,""y"":577,""t"":107},{""x"":1022,""y"":549,""t"":154},{""x"":983,""y"":547,""t"":182},{""x"":960,""y"":524,""t"":211},{""x"":942,""y"":505,""t"":240},{""x"":925,""y"":507,""t"":278},{""x"":962,""y"":517,""t"":310},{""x"":1032,""y"":515,""t"":346},{""x"":1064,""y"":523,""t"":376},{""x"":1112,""y"":529,""t"":419},{""x"":1122,""y"":541,""t"":446},{""x"":1166,""y"":539,""t"":482},{""x"":1197,""y"":530,""t"":515},{""x"":1212,""y"":534,""t"":559},{""x"":1228,""y"":551,""t"":586}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,500.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1147,""y"":610,""t"":5},{""x"":1064,""y"":621,""t"":39},{""x"":1002,""y"":625,""t"":82},{""x"":938,""y"":643,""t"":110},{""x"":889,""y"":638,""t"":139},{""x"":855,""y"":644,""t"":176},{""x"":833,""y"":646,""t"":208},{""x"":812,""y"":645,""t"":251},{""x"":797,""y"":644,""t"":277},{""x"":792,""y"":651,""t"":310},{""x"":742,""y"":654,""t"":347},{""x"":702,""y"":657,""t"":375},{""x"":670,""y"":663,""t"":413},{""x"":649,""y"":670,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
