name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,610.0,8,8.0,"[""blue"",""red"",""green"",""purple""]",red,True,"[{""x"":793,""y"":599,""t"":5},{""x"":859,""y"":582,""t"":47},{""x"":917,""y"":568,""t"":73},{""x"":922,""y"":583,""t"":107},{""x"":949,""y"":590,""t"":141},{""x"":944,""y"":608,""t"":174},{""x"":951,""y"":611,""t"":207},{""x"":1005,""y"":595,""t"":242},{""x"":1021,""y"":582,""t"":276},{""x"":1080,""y"":593,""t"":309},{""x"":1089,""y"":583,""t"":343},{""x"":1093,""y"":545,""t"":378},{""x"":1128,""y"":569,""t"":412},{""x"":1152,""y"":554,""t"":446},{""x"":1156,""y"":564,""t"":481},{""x"":1131,""y"":543,""t"":514},{""x"":1107,""y"":528,""t"":546},{""x"":1064,""y"":527,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,559.0,8,8.0,"[""yellow"",""purple"",""green"",""blue""]",purple,True,"[{""x"":1051,""y"":516,""t"":4},{""x"":1047,""y"":516,""t"":39},{""x"":1016,""y"":531,""t"":72},{""x"":1034,""y"":544,""t"":106},{""x"":1031,""y"":553,""t"":141},{""x"":1024,""y"":556,""t"":174},{""x"":1026,""y"":557,""t"":209},{""x"":969,""y"":552,""t"":242},{""x"":970,""y"":545,""t"":276},{""x"":979,""y"":545,""t"":310},{""x"":1001,""y"":552,""t"":344},{""x"":1014,""y"":540,""t"":378},{""x"":990,""y"":520,""t"":412},{""x"":970,""y"":500,""t"":446},{""x"":949,""y"":464,""t"":480},{""x"":928,""y"":427,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,851.0,8,8.0,"[""yellow"",""blue"",""purple"",""green""]",blue,True,"[{""x"":895,""y"":430,""t"":4},{""x"":944,""y"":428,""t"":43},{""x"":983,""y"":451,""t"":80},{""x"":961,""y"":451,""t"":117},{""x"":961,""y"":502,""t"":147},{""x"":970,""y"":504,""t"":175},{""x"":988,""y"":517,""t"":208},{""x"":1009,""y"":541,""t"":243},{""x"":1036,""y"":547,""t"":277},{""x"":1009,""y"":547,""t"":310},{""x"":1038,""y"":530,""t"":344},{""x"":1044,""y"":524,""t"":378},{""x"":1023,""y"":516,""t"":413},{""x"":1013,""y"":512,""t"":445},{""x"":954,""y"":544,""t"":480},{""x"":936,""y"":525,""t"":514},{""x"":915,""y"":508,""t"":548},{""x"":884,""y"":498,""t"":582},{""x"":865,""y"":475,""t"":617},{""x"":860,""y"":458,""t"":649},{""x"":861,""y"":459,""t"":684},{""x"":883,""y"":423,""t"":719},{""x"":909,""y"":409,""t"":752},{""x"":910,""y"":408,""t"":787},{""x"":910,""y"":400,""t"":819}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,471.0,4,4.0,"[""yellow"",""red"",""blue"",""purple""]",yellow,True,"[{""x"":946,""y"":420,""t"":4},{""x"":980,""y"":466,""t"":43},{""x"":996,""y"":499,""t"":80},{""x"":979,""y"":526,""t"":115},{""x"":987,""y"":552,""t"":145},{""x"":991,""y"":561,""t"":174},{""x"":1004,""y"":552,""t"":207},{""x"":1005,""y"":571,""t"":243},{""x"":992,""y"":581,""t"":276},{""x"":967,""y"":589,""t"":310},{""x"":960,""y"":609,""t"":343},{""x"":908,""y"":637,""t"":377},{""x"":841,""y"":634,""t"":412},{""x"":786,""y"":630,""t"":444}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,657.0,6,6.0,"[""green"",""yellow"",""blue"",""red""]",blue,True,"[{""x"":814,""y"":630,""t"":5},{""x"":841,""y"":628,""t"":41},{""x"":885,""y"":601,""t"":73},{""x"":895,""y"":576,""t"":107},{""x"":884,""y"":566,""t"":141},{""x"":916,""y"":556,""t"":177},{""x"":924,""y"":546,""t"":212},{""x"":942,""y"":540,""t"":240},{""x"":947,""y"":552,""t"":276},{""x"":947,""y"":534,""t"":310},{""x"":939,""y"":524,""t"":344},{""x"":1024,""y"":535,""t"":378},{""x"":1097,""y"":503,""t"":413},{""x"":1142,""y"":516,""t"":446},{""x"":1212,""y"":524,""t"":481},{""x"":1246,""y"":511,""t"":514},{""x"":1263,""y"":497,""t"":548},{""x"":1285,""y"":515,""t"":582},{""x"":1307,""y"":507,""t"":616}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,727.0,2,2.0,"[""yellow"",""purple"",""green"",""blue""]",blue,True,"[{""x"":1276,""y"":537,""t"":4},{""x"":1233,""y"":535,""t"":38},{""x"":1174,""y"":544,""t"":72},{""x"":1134,""y"":550,""t"":106},{""x"":1096,""y"":525,""t"":141},{""x"":1064,""y"":512,""t"":175},{""x"":1071,""y"":545,""t"":208},{""x"":1061,""y"":548,""t"":243},{""x"":1026,""y"":548,""t"":276},{""x"":1024,""y"":556,""t"":310},{""x"":1006,""y"":561,""t"":344},{""x"":1026,""y"":580,""t"":378},{""x"":1025,""y"":593,""t"":412},{""x"":1043,""y"":609,""t"":447},{""x"":1063,""y"":660,""t"":480},{""x"":1131,""y"":693,""t"":514},{""x"":1200,""y"":734,""t"":549},{""x"":1234,""y"":744,""t"":583},{""x"":1270,""y"":763,""t"":616},{""x"":1285,""y"":790,""t"":651},{""x"":1253,""y"":820,""t"":683}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,494.0,4,4.0,"[""purple"",""blue"",""yellow"",""red""]",purple,True,"[{""x"":1173,""y"":769,""t"":5},{""x"":1149,""y"":740,""t"":40},{""x"":1096,""y"":692,""t"":72},{""x"":1077,""y"":636,""t"":106},{""x"":1064,""y"":596,""t"":140},{""x"":1044,""y"":547,""t"":174},{""x"":1049,""y"":523,""t"":209},{""x"":1037,""y"":508,""t"":243},{""x"":1026,""y"":489,""t"":276},{""x"":1015,""y"":469,""t"":310},{""x"":1003,""y"":471,""t"":344},{""x"":903,""y"":483,""t"":379},{""x"":844,""y"":497,""t"":412},{""x"":781,""y"":526,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,520.0,6,6.0,"[""red"",""blue"",""purple"",""green""]",purple,True,"[{""x"":747,""y"":546,""t"":4},{""x"":775,""y"":554,""t"":46},{""x"":834,""y"":540,""t"":78},{""x"":887,""y"":523,""t"":110},{""x"":914,""y"":538,""t"":143},{""x"":943,""y"":518,""t"":174},{""x"":967,""y"":525,""t"":208},{""x"":990,""y"":539,""t"":241},{""x"":1023,""y"":533,""t"":276},{""x"":1025,""y"":521,""t"":310},{""x"":1049,""y"":525,""t"":344},{""x"":1039,""y"":503,""t"":378},{""x"":1041,""y"":495,""t"":413},{""x"":991,""y"":475,""t"":446},{""x"":987,""y"":486,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,795.0,2,2.0,"[""yellow"",""blue"",""purple"",""green""]",green,True,"[{""x"":1040,""y"":520,""t"":4},{""x"":1015,""y"":544,""t"":49},{""x"":1023,""y"":589,""t"":73},{""x"":1048,""y"":556,""t"":106},{""x"":1077,""y"":555,""t"":140},{""x"":1071,""y"":542,""t"":174},{""x"":1086,""y"":565,""t"":208},{""x"":1076,""y"":551,""t"":243},{""x"":1065,""y"":530,""t"":275},{""x"":1063,""y"":515,""t"":311},{""x"":1058,""y"":534,""t"":344},{""x"":1055,""y"":539,""t"":378},{""x"":1029,""y"":551,""t"":412},{""x"":1008,""y"":552,""t"":447},{""x"":999,""y"":577,""t"":480},{""x"":986,""y"":571,""t"":513},{""x"":1005,""y"":577,""t"":548},{""x"":1020,""y"":576,""t"":582},{""x"":1032,""y"":575,""t"":616},{""x"":1024,""y"":563,""t"":650},{""x"":1045,""y"":554,""t"":683},{""x"":1012,""y"":556,""t"":717},{""x"":978,""y"":563,""t"":752}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,437.0,4,4.0,"[""blue"",""yellow"",""purple"",""red""]",blue,True,"[{""x"":987,""y"":580,""t"":4},{""x"":1002,""y"":565,""t"":45},{""x"":991,""y"":559,""t"":75},{""x"":999,""y"":533,""t"":109},{""x"":1012,""y"":561,""t"":141},{""x"":1011,""y"":545,""t"":173},{""x"":1004,""y"":530,""t"":208},{""x"":996,""y"":525,""t"":242},{""x"":997,""y"":515,""t"":276},{""x"":987,""y"":526,""t"":310},{""x"":933,""y"":551,""t"":344},{""x"":853,""y"":563,""t"":378},{""x"":807,""y"":602,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,519.0,6,6.0,"[""red"",""blue"",""yellow"",""green""]",yellow,True,"[{""x"":847,""y"":595,""t"":4},{""x"":888,""y"":599,""t"":39},{""x"":929,""y"":580,""t"":71},{""x"":971,""y"":567,""t"":106},{""x"":994,""y"":557,""t"":141},{""x"":1017,""y"":551,""t"":174},{""x"":1027,""y"":532,""t"":207},{""x"":1041,""y"":536,""t"":242},{""x"":1056,""y"":525,""t"":276},{""x"":1043,""y"":527,""t"":309},{""x"":1026,""y"":526,""t"":343},{""x"":1072,""y"":532,""t"":378},{""x"":1130,""y"":543,""t"":412},{""x"":1185,""y"":551,""t"":446},{""x"":1222,""y"":542,""t"":479}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,792.0,2,2.0,"[""yellow"",""purple"",""blue"",""red""]",red,True,"[{""x"":1228,""y"":539,""t"":5},{""x"":1214,""y"":542,""t"":48},{""x"":1207,""y"":553,""t"":71},{""x"":1184,""y"":563,""t"":106},{""x"":1150,""y"":553,""t"":140},{""x"":1102,""y"":544,""t"":174},{""x"":1098,""y"":547,""t"":206},{""x"":1057,""y"":536,""t"":242},{""x"":1046,""y"":533,""t"":276},{""x"":1044,""y"":552,""t"":309},{""x"":1045,""y"":560,""t"":344},{""x"":1048,""y"":556,""t"":378},{""x"":1029,""y"":555,""t"":411},{""x"":985,""y"":544,""t"":447},{""x"":962,""y"":535,""t"":480},{""x"":941,""y"":540,""t"":514},{""x"":890,""y"":538,""t"":549},{""x"":876,""y"":516,""t"":582},{""x"":877,""y"":504,""t"":613},{""x"":864,""y"":502,""t"":650},{""x"":886,""y"":566,""t"":685},{""x"":935,""y"":631,""t"":718},{""x"":941,""y"":704,""t"":753}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,826.0,5,5.0,"[""purple"",""blue"",""yellow"",""red""]",green,True,"[{""x"":964,""y"":713,""t"":4},{""x"":966,""y"":679,""t"":47},{""x"":995,""y"":665,""t"":78},{""x"":1004,""y"":684,""t"":109},{""x"":999,""y"":702,""t"":140},{""x"":995,""y"":685,""t"":173},{""x"":977,""y"":672,""t"":209},{""x"":986,""y"":676,""t"":242},{""x"":998,""y"":638,""t"":276},{""x"":995,""y"":642,""t"":310},{""x"":991,""y"":600,""t"":344},{""x"":974,""y"":609,""t"":378},{""x"":950,""y"":608,""t"":411},{""x"":938,""y"":608,""t"":445},{""x"":975,""y"":626,""t"":480},{""x"":1040,""y"":649,""t"":514},{""x"":1041,""y"":647,""t"":547},{""x"":1070,""y"":647,""t"":583},{""x"":1099,""y"":658,""t"":617},{""x"":1178,""y"":694,""t"":650},{""x"":1280,""y"":727,""t"":684},{""x"":1354,""y"":754,""t"":718},{""x"":1339,""y"":752,""t"":754},{""x"":1394,""y"":773,""t"":786}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,525.0,6,6.0,"[""purple"",""green"",""red"",""blue""]",red,True,"[{""x"":1313,""y"":794,""t"":5},{""x"":1236,""y"":768,""t"":50},{""x"":1202,""y"":742,""t"":72},{""x"":1168,""y"":715,""t"":106},{""x"":1123,""y"":702,""t"":140},{""x"":1102,""y"":690,""t"":174},{""x"":1072,""y"":690,""t"":208},{""x"":1077,""y"":690,""t"":242},{""x"":1083,""y"":691,""t"":274},{""x"":1068,""y"":684,""t"":310},{""x"":1067,""y"":681,""t"":346},{""x"":1113,""y"":663,""t"":378},{""x"":1162,""y"":626,""t"":412},{""x"":1202,""y"":619,""t"":445},{""x"":1221,""y"":587,""t"":482}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,770.0,5,5.0,"[""red"",""blue"",""purple"",""green""]",yellow,True,"[{""x"":1233,""y"":624,""t"":4},{""x"":1297,""y"":660,""t"":47},{""x"":1359,""y"":690,""t"":83},{""x"":1380,""y"":699,""t"":112},{""x"":1367,""y"":705,""t"":144},{""x"":1367,""y"":727,""t"":176},{""x"":1291,""y"":740,""t"":209},{""x"":1243,""y"":721,""t"":242},{""x"":1198,""y"":712,""t"":276},{""x"":1135,""y"":659,""t"":310},{""x"":1092,""y"":624,""t"":344},{""x"":1056,""y"":617,""t"":377},{""x"":1022,""y"":596,""t"":412},{""x"":976,""y"":622,""t"":447},{""x"":960,""y"":647,""t"":480},{""x"":956,""y"":669,""t"":514},{""x"":935,""y"":684,""t"":548},{""x"":889,""y"":690,""t"":582},{""x"":890,""y"":711,""t"":616},{""x"":901,""y"":713,""t"":650},{""x"":892,""y"":733,""t"":685},{""x"":917,""y"":733,""t"":717}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,818.0,5,5.0,"[""yellow"",""blue"",""purple"",""green""]",red,True,"[{""x"":995,""y"":703,""t"":4},{""x"":976,""y"":711,""t"":47},{""x"":968,""y"":710,""t"":78},{""x"":970,""y"":707,""t"":110},{""x"":969,""y"":719,""t"":141},{""x"":977,""y"":711,""t"":174},{""x"":980,""y"":698,""t"":207},{""x"":961,""y"":683,""t"":242},{""x"":955,""y"":684,""t"":277},{""x"":951,""y"":690,""t"":309},{""x"":981,""y"":705,""t"":344},{""x"":1021,""y"":705,""t"":379},{""x"":1029,""y"":703,""t"":412},{""x"":1097,""y"":691,""t"":445},{""x"":1138,""y"":647,""t"":480},{""x"":1179,""y"":636,""t"":514},{""x"":1235,""y"":624,""t"":549},{""x"":1262,""y"":615,""t"":583},{""x"":1270,""y"":616,""t"":618},{""x"":1313,""y"":599,""t"":650},{""x"":1346,""y"":586,""t"":681},{""x"":1315,""y"":568,""t"":718},{""x"":1231,""y"":584,""t"":753},{""x"":1161,""y"":593,""t"":786}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,596.0,4,4.0,"[""red"",""green"",""purple"",""yellow""]",red,True,"[{""x"":1110,""y"":588,""t"":3},{""x"":1098,""y"":626,""t"":38},{""x"":1087,""y"":648,""t"":71},{""x"":1088,""y"":676,""t"":103},{""x"":1047,""y"":682,""t"":140},{""x"":1036,""y"":690,""t"":174},{""x"":1035,""y"":703,""t"":208},{""x"":1025,""y"":718,""t"":243},{""x"":1034,""y"":725,""t"":275},{""x"":1017,""y"":750,""t"":311},{""x"":1009,""y"":755,""t"":343},{""x"":953,""y"":750,""t"":378},{""x"":902,""y"":732,""t"":412},{""x"":848,""y"":706,""t"":446},{""x"":818,""y"":689,""t"":479},{""x"":788,""y"":660,""t"":513},{""x"":775,""y"":667,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,629.0,8,8.0,"[""purple"",""green"",""yellow"",""blue""]",green,True,"[{""x"":814,""y"":659,""t"":5},{""x"":880,""y"":666,""t"":41},{""x"":937,""y"":645,""t"":73},{""x"":962,""y"":638,""t"":107},{""x"":987,""y"":648,""t"":141},{""x"":1002,""y"":640,""t"":174},{""x"":1010,""y"":657,""t"":208},{""x"":1045,""y"":665,""t"":241},{""x"":1064,""y"":650,""t"":276},{""x"":1072,""y"":628,""t"":310},{""x"":1044,""y"":614,""t"":344},{""x"":982,""y"":604,""t"":377},{""x"":988,""y"":596,""t"":412},{""x"":950,""y"":571,""t"":446},{""x"":942,""y"":555,""t"":480},{""x"":939,""y"":545,""t"":514},{""x"":937,""y"":537,""t"":546},{""x"":949,""y"":532,""t"":582}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,773.0,5,5.0,"[""red"",""blue"",""yellow"",""green""]",purple,True,"[{""x"":950,""y"":536,""t"":5},{""x"":1001,""y"":582,""t"":48},{""x"":1004,""y"":585,""t"":79},{""x"":1033,""y"":616,""t"":114},{""x"":1025,""y"":620,""t"":146},{""x"":1026,""y"":612,""t"":175},{""x"":1036,""y"":610,""t"":207},{""x"":1001,""y"":608,""t"":243},{""x"":985,""y"":601,""t"":276},{""x"":963,""y"":617,""t"":310},{""x"":944,""y"":633,""t"":345},{""x"":942,""y"":607,""t"":379},{""x"":969,""y"":584,""t"":412},{""x"":971,""y"":543,""t"":445},{""x"":954,""y"":521,""t"":480},{""x"":935,""y"":501,""t"":514},{""x"":923,""y"":494,""t"":547},{""x"":961,""y"":454,""t"":582},{""x"":957,""y"":451,""t"":616},{""x"":942,""y"":434,""t"":650},{""x"":960,""y"":477,""t"":684},{""x"":942,""y"":517,""t"":719}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,530.0,8,8.0,"[""green"",""yellow"",""purple"",""red""]",yellow,True,"[{""x"":945,""y"":545,""t"":5},{""x"":960,""y"":564,""t"":40},{""x"":973,""y"":579,""t"":70},{""x"":969,""y"":549,""t"":106},{""x"":969,""y"":543,""t"":141},{""x"":980,""y"":551,""t"":174},{""x"":975,""y"":554,""t"":207},{""x"":984,""y"":570,""t"":241},{""x"":985,""y"":578,""t"":276},{""x"":970,""y"":586,""t"":311},{""x"":973,""y"":587,""t"":344},{""x"":951,""y"":577,""t"":377},{""x"":955,""y"":570,""t"":411},{""x"":949,""y"":558,""t"":446},{""x"":946,""y"":538,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
