name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,717.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1004,""y"":506,""t"":5},{""x"":930,""y"":470,""t"":43},{""x"":909,""y"":450,""t"":74},{""x"":921,""y"":419,""t"":105},{""x"":902,""y"":431,""t"":141},{""x"":897,""y"":394,""t"":173},{""x"":904,""y"":340,""t"":217},{""x"":918,""y"":319,""t"":247},{""x"":891,""y"":356,""t"":277},{""x"":909,""y"":327,""t"":310},{""x"":910,""y"":315,""t"":359},{""x"":914,""y"":343,""t"":387},{""x"":939,""y"":331,""t"":415},{""x"":941,""y"":346,""t"":445},{""x"":926,""y"":353,""t"":483},{""x"":934,""y"":373,""t"":513},{""x"":927,""y"":409,""t"":561},{""x"":947,""y"":413,""t"":591},{""x"":925,""y"":440,""t"":619},{""x"":976,""y"":420,""t"":650},{""x"":974,""y"":455,""t"":685}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,420.0,4,4.0,"[""red"",""blue""]",red,True,"[{""x"":949,""y"":501,""t"":4},{""x"":950,""y"":558,""t"":41},{""x"":939,""y"":538,""t"":72},{""x"":921,""y"":495,""t"":111},{""x"":1006,""y"":433,""t"":140},{""x"":984,""y"":484,""t"":181},{""x"":967,""y"":534,""t"":210},{""x"":970,""y"":556,""t"":242},{""x"":934,""y"":592,""t"":280},{""x"":959,""y"":610,""t"":310},{""x"":963,""y"":622,""t"":356},{""x"":931,""y"":652,""t"":386}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,396.0,6,6.0,"[""green"",""red""]",red,True,"[{""x"":925,""y"":640,""t"":5},{""x"":898,""y"":639,""t"":40},{""x"":891,""y"":588,""t"":74},{""x"":883,""y"":542,""t"":106},{""x"":851,""y"":533,""t"":154},{""x"":814,""y"":581,""t"":174},{""x"":805,""y"":594,""t"":218},{""x"":855,""y"":607,""t"":247},{""x"":833,""y"":556,""t"":276},{""x"":850,""y"":506,""t"":313},{""x"":848,""y"":524,""t"":344}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,416.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":878,""y"":564,""t"":5},{""x"":874,""y"":588,""t"":40},{""x"":872,""y"":607,""t"":70},{""x"":864,""y"":627,""t"":107},{""x"":878,""y"":600,""t"":142},{""x"":879,""y"":613,""t"":174},{""x"":879,""y"":629,""t"":218},{""x"":880,""y"":583,""t"":247},{""x"":860,""y"":632,""t"":277},{""x"":813,""y"":675,""t"":311},{""x"":793,""y"":676,""t"":358},{""x"":849,""y"":707,""t"":384}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,444.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":811,""y"":704,""t"":5},{""x"":800,""y"":675,""t"":46},{""x"":798,""y"":646,""t"":77},{""x"":874,""y"":590,""t"":108},{""x"":862,""y"":611,""t"":139},{""x"":827,""y"":591,""t"":182},{""x"":832,""y"":607,""t"":212},{""x"":827,""y"":622,""t"":242},{""x"":796,""y"":642,""t"":277},{""x"":817,""y"":614,""t"":315},{""x"":835,""y"":590,""t"":341},{""x"":814,""y"":582,""t"":378},{""x"":1058,""y"":541,""t"":418}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,428.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":1079,""y"":562,""t"":4},{""x"":1054,""y"":495,""t"":39},{""x"":1065,""y"":479,""t"":76},{""x"":1014,""y"":527,""t"":108},{""x"":1002,""y"":563,""t"":140},{""x"":961,""y"":597,""t"":177},{""x"":928,""y"":639,""t"":208},{""x"":972,""y"":667,""t"":252},{""x"":998,""y"":696,""t"":275},{""x"":954,""y"":737,""t"":311},{""x"":936,""y"":787,""t"":346},{""x"":973,""y"":793,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,404.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":975,""y"":756,""t"":4},{""x"":939,""y"":689,""t"":38},{""x"":953,""y"":668,""t"":80},{""x"":931,""y"":693,""t"":110},{""x"":897,""y"":662,""t"":140},{""x"":918,""y"":638,""t"":188},{""x"":898,""y"":667,""t"":215},{""x"":927,""y"":624,""t"":242},{""x"":870,""y"":650,""t"":281},{""x"":887,""y"":614,""t"":311},{""x"":876,""y"":631,""t"":360}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,506.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":856,""y"":703,""t"":4},{""x"":938,""y"":670,""t"":44},{""x"":972,""y"":663,""t"":73},{""x"":956,""y"":720,""t"":107},{""x"":960,""y"":718,""t"":149},{""x"":932,""y"":749,""t"":174},{""x"":902,""y"":773,""t"":211},{""x"":878,""y"":764,""t"":242},{""x"":905,""y"":709,""t"":277},{""x"":882,""y"":681,""t"":321},{""x"":883,""y"":653,""t"":349},{""x"":831,""y"":665,""t"":378},{""x"":779,""y"":670,""t"":414},{""x"":802,""y"":701,""t"":446},{""x"":824,""y"":728,""t"":482}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,456.0,5,5.0,"[""blue"",""green""]",red,True,"[{""x"":780,""y"":767,""t"":3},{""x"":787,""y"":741,""t"":50},{""x"":802,""y"":695,""t"":76},{""x"":815,""y"":656,""t"":104},{""x"":809,""y"":660,""t"":143},{""x"":803,""y"":664,""t"":172},{""x"":806,""y"":668,""t"":211},{""x"":814,""y"":654,""t"":241},{""x"":803,""y"":639,""t"":290},{""x"":794,""y"":627,""t"":310},{""x"":813,""y"":640,""t"":353},{""x"":887,""y"":635,""t"":382},{""x"":941,""y"":656,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
张梦洋,23,女,,,,,,,,,
,,,596.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1013,""y"":366,""t"":5},{""x"":1014,""y"":360,""t"":43},{""x"":1009,""y"":389,""t"":72},{""x"":996,""y"":381,""t"":107},{""x"":1009,""y"":339,""t"":140},{""x"":996,""y"":351,""t"":174},{""x"":1009,""y"":380,""t"":208},{""x"":983,""y"":473,""t"":242},{""x"":995,""y"":583,""t"":276},{""x"":1020,""y"":662,""t"":309},{""x"":1060,""y"":643,""t"":343},{""x"":1091,""y"":635,""t"":378},{""x"":1116,""y"":625,""t"":410},{""x"":1144,""y"":594,""t"":446},{""x"":1164,""y"":558,""t"":480},{""x"":1177,""y"":520,""t"":514},{""x"":1155,""y"":488,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,494.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1103,""y"":445,""t"":5},{""x"":1080,""y"":429,""t"":42},{""x"":1067,""y"":435,""t"":74},{""x"":1051,""y"":441,""t"":106},{""x"":1040,""y"":442,""t"":139},{""x"":1018,""y"":432,""t"":175},{""x"":1019,""y"":440,""t"":208},{""x"":1001,""y"":460,""t"":243},{""x"":1009,""y"":453,""t"":276},{""x"":1006,""y"":454,""t"":310},{""x"":982,""y"":456,""t"":344},{""x"":956,""y"":483,""t"":378},{""x"":943,""y"":480,""t"":411},{""x"":930,""y"":467,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,455.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":908,""y"":448,""t"":4},{""x"":948,""y"":378,""t"":39},{""x"":970,""y"":370,""t"":72},{""x"":983,""y"":330,""t"":107},{""x"":982,""y"":321,""t"":140},{""x"":972,""y"":309,""t"":174},{""x"":983,""y"":303,""t"":209},{""x"":979,""y"":315,""t"":242},{""x"":995,""y"":342,""t"":276},{""x"":1009,""y"":341,""t"":311},{""x"":1049,""y"":366,""t"":345},{""x"":1069,""y"":371,""t"":378},{""x"":1109,""y"":362,""t"":413}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,520.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":1113,""y"":398,""t"":5},{""x"":1108,""y"":424,""t"":41},{""x"":1095,""y"":439,""t"":73},{""x"":1067,""y"":453,""t"":118},{""x"":1061,""y"":426,""t"":149},{""x"":1076,""y"":433,""t"":174},{""x"":1077,""y"":413,""t"":208},{""x"":1060,""y"":389,""t"":242},{""x"":1043,""y"":391,""t"":277},{""x"":1026,""y"":406,""t"":310},{""x"":1006,""y"":400,""t"":344},{""x"":971,""y"":406,""t"":378},{""x"":922,""y"":392,""t"":412},{""x"":911,""y"":395,""t"":446},{""x"":892,""y"":404,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,470.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":875,""y"":436,""t"":5},{""x"":892,""y"":412,""t"":43},{""x"":905,""y"":405,""t"":70},{""x"":914,""y"":408,""t"":107},{""x"":929,""y"":414,""t"":141},{""x"":946,""y"":409,""t"":175},{""x"":960,""y"":410,""t"":209},{""x"":965,""y"":403,""t"":242},{""x"":975,""y"":408,""t"":276},{""x"":974,""y"":426,""t"":310},{""x"":1011,""y"":417,""t"":344},{""x"":1093,""y"":414,""t"":378},{""x"":1129,""y"":421,""t"":412},{""x"":1172,""y"":441,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,437.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1156,""y"":425,""t"":5},{""x"":1124,""y"":441,""t"":39},{""x"":1102,""y"":446,""t"":71},{""x"":1085,""y"":442,""t"":106},{""x"":1068,""y"":442,""t"":141},{""x"":1049,""y"":446,""t"":171},{""x"":1032,""y"":452,""t"":208},{""x"":1011,""y"":456,""t"":241},{""x"":1011,""y"":459,""t"":276},{""x"":1019,""y"":434,""t"":309},{""x"":1053,""y"":427,""t"":343},{""x"":1095,""y"":417,""t"":379},{""x"":1138,""y"":401,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,418.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1106,""y"":392,""t"":5},{""x"":1085,""y"":389,""t"":41},{""x"":1052,""y"":381,""t"":73},{""x"":1025,""y"":368,""t"":106},{""x"":988,""y"":385,""t"":141},{""x"":981,""y"":381,""t"":174},{""x"":968,""y"":358,""t"":208},{""x"":964,""y"":378,""t"":242},{""x"":962,""y"":396,""t"":274},{""x"":952,""y"":403,""t"":310},{""x"":1029,""y"":402,""t"":344},{""x"":1085,""y"":408,""t"":379}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,487.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1093,""y"":401,""t"":5},{""x"":1056,""y"":387,""t"":42},{""x"":1010,""y"":363,""t"":72},{""x"":970,""y"":380,""t"":107},{""x"":951,""y"":401,""t"":140},{""x"":921,""y"":400,""t"":174},{""x"":904,""y"":400,""t"":209},{""x"":893,""y"":406,""t"":242},{""x"":880,""y"":423,""t"":276},{""x"":864,""y"":441,""t"":310},{""x"":852,""y"":451,""t"":344},{""x"":907,""y"":443,""t"":378},{""x"":981,""y"":443,""t"":411},{""x"":1039,""y"":417,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,449.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1096,""y"":382,""t"":5},{""x"":1095,""y"":377,""t"":41},{""x"":1084,""y"":410,""t"":72},{""x"":1078,""y"":386,""t"":106},{""x"":1069,""y"":388,""t"":140},{""x"":1061,""y"":396,""t"":174},{""x"":1068,""y"":396,""t"":208},{""x"":1068,""y"":383,""t"":242},{""x"":1069,""y"":380,""t"":276},{""x"":1068,""y"":390,""t"":310},{""x"":1062,""y"":413,""t"":344},{""x"":1038,""y"":428,""t"":378},{""x"":998,""y"":437,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,471.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":980,""y"":424,""t"":5},{""x"":991,""y"":410,""t"":42},{""x"":990,""y"":386,""t"":74},{""x"":987,""y"":369,""t"":107},{""x"":991,""y"":360,""t"":141},{""x"":1005,""y"":349,""t"":174},{""x"":1019,""y"":362,""t"":208},{""x"":1038,""y"":350,""t"":242},{""x"":1055,""y"":345,""t"":276},{""x"":1067,""y"":348,""t"":310},{""x"":1077,""y"":348,""t"":344},{""x"":1076,""y"":354,""t"":378},{""x"":1079,""y"":357,""t"":412},{""x"":1074,""y"":353,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,456.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1061,""y"":335,""t"":5},{""x"":1046,""y"":321,""t"":38},{""x"":1039,""y"":328,""t"":73},{""x"":1050,""y"":342,""t"":107},{""x"":1043,""y"":333,""t"":141},{""x"":1044,""y"":308,""t"":173},{""x"":1055,""y"":295,""t"":208},{""x"":1038,""y"":307,""t"":242},{""x"":1045,""y"":316,""t"":276},{""x"":1038,""y"":308,""t"":310},{""x"":1033,""y"":337,""t"":344},{""x"":1032,""y"":349,""t"":380},{""x"":1032,""y"":348,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,452.0,4,4.0,"[""red"",""green""]",red,True,"[{""x"":1043,""y"":329,""t"":4},{""x"":1056,""y"":314,""t"":38},{""x"":1073,""y"":325,""t"":73},{""x"":1077,""y"":338,""t"":106},{""x"":1083,""y"":341,""t"":140},{""x"":1081,""y"":340,""t"":174},{""x"":1075,""y"":339,""t"":208},{""x"":1075,""y"":356,""t"":243},{""x"":1061,""y"":355,""t"":276},{""x"":1064,""y"":361,""t"":311},{""x"":1056,""y"":355,""t"":344},{""x"":1059,""y"":333,""t"":379},{""x"":1061,""y"":323,""t"":412}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,506.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":1059,""y"":332,""t"":3},{""x"":1057,""y"":364,""t"":38},{""x"":1061,""y"":379,""t"":72},{""x"":1069,""y"":390,""t"":106},{""x"":1081,""y"":417,""t"":140},{""x"":1076,""y"":431,""t"":173},{""x"":1077,""y"":441,""t"":208},{""x"":1066,""y"":451,""t"":242},{""x"":1068,""y"":447,""t"":276},{""x"":1091,""y"":434,""t"":310},{""x"":1116,""y"":450,""t"":346},{""x"":1143,""y"":450,""t"":378},{""x"":1159,""y"":428,""t"":411},{""x"":1177,""y"":406,""t"":446},{""x"":1206,""y"":408,""t"":480}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,501.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":1200,""y"":396,""t"":5},{""x"":1186,""y"":401,""t"":41},{""x"":1162,""y"":388,""t"":73},{""x"":1143,""y"":394,""t"":107},{""x"":1133,""y"":407,""t"":140},{""x"":1119,""y"":405,""t"":175},{""x"":1104,""y"":391,""t"":209},{""x"":1102,""y"":387,""t"":242},{""x"":1096,""y"":396,""t"":276},{""x"":1102,""y"":383,""t"":310},{""x"":1118,""y"":382,""t"":344},{""x"":1150,""y"":401,""t"":378},{""x"":1160,""y"":405,""t"":412},{""x"":1184,""y"":398,""t"":446},{""x"":1193,""y"":381,""t"":481}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,476.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":1179,""y"":375,""t"":4},{""x"":1181,""y"":369,""t"":38},{""x"":1184,""y"":368,""t"":73},{""x"":1157,""y"":385,""t"":107},{""x"":1134,""y"":374,""t"":140},{""x"":1119,""y"":369,""t"":175},{""x"":1112,""y"":370,""t"":208},{""x"":1090,""y"":361,""t"":241},{""x"":1084,""y"":359,""t"":276},{""x"":1064,""y"":364,""t"":315},{""x"":1057,""y"":382,""t"":344},{""x"":1096,""y"":381,""t"":378},{""x"":1151,""y"":383,""t"":413},{""x"":1175,""y"":408,""t"":445}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,402.0,6,6.0,"[""blue"",""red""]",red,True,"[{""x"":1150,""y"":425,""t"":4},{""x"":1134,""y"":387,""t"":41},{""x"":1125,""y"":378,""t"":73},{""x"":1123,""y"":378,""t"":106},{""x"":1114,""y"":378,""t"":140},{""x"":1092,""y"":377,""t"":173},{""x"":1083,""y"":383,""t"":209},{""x"":1086,""y"":378,""t"":241},{""x"":1109,""y"":400,""t"":276},{""x"":1103,""y"":410,""t"":310},{""x"":1135,""y"":397,""t"":343},{""x"":1143,""y"":412,""t"":377}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,418.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1129,""y"":411,""t"":5},{""x"":1120,""y"":393,""t"":41},{""x"":1108,""y"":379,""t"":72},{""x"":1102,""y"":381,""t"":106},{""x"":1081,""y"":385,""t"":140},{""x"":1080,""y"":366,""t"":174},{""x"":1081,""y"":377,""t"":208},{""x"":1077,""y"":357,""t"":242},{""x"":1080,""y"":370,""t"":276},{""x"":1070,""y"":370,""t"":310},{""x"":1070,""y"":347,""t"":343},{""x"":1069,""y"":330,""t"":378}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
,,,591.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1077,""y"":348,""t"":5},{""x"":1077,""y"":396,""t"":39},{""x"":1065,""y"":424,""t"":72},{""x"":1071,""y"":397,""t"":107},{""x"":1044,""y"":472,""t"":140},{""x"":1051,""y"":462,""t"":174},{""x"":1064,""y"":460,""t"":208},{""x"":1058,""y"":470,""t"":242},{""x"":1067,""y"":457,""t"":276},{""x"":1078,""y"":438,""t"":310},{""x"":1077,""y"":421,""t"":344},{""x"":1063,""y"":403,""t"":378},{""x"":1034,""y"":404,""t"":412},{""x"":1014,""y"":433,""t"":446},{""x"":996,""y"":442,""t"":480},{""x"":967,""y"":407,""t"":514},{""x"":927,""y"":364,""t"":548}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}"
王炜,23,男,,,,,,,,,
,,,494.0,6,6.0,"[""blue"",""green""]",green,True,"[{""x"":937,""y"":623,""t"":1},{""x"":909,""y"":620,""t"":52},{""x"":883,""y"":617,""t"":70},{""x"":869,""y"":589,""t"":104},{""x"":831,""y"":568,""t"":138},{""x"":826,""y"":579,""t"":176},{""x"":808,""y"":591,""t"":209},{""x"":769,""y"":576,""t"":242},{""x"":737,""y"":571,""t"":276},{""x"":698,""y"":552,""t"":309},{""x"":704,""y"":549,""t"":343},{""x"":756,""y"":568,""t"":377},{""x"":772,""y"":597,""t"":421},{""x"":796,""y"":590,""t"":452}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,415.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":779,""y"":601,""t"":2},{""x"":791,""y"":567,""t"":51},{""x"":798,""y"":583,""t"":78},{""x"":779,""y"":579,""t"":114},{""x"":800,""y"":590,""t"":148},{""x"":818,""y"":600,""t"":182},{""x"":854,""y"":614,""t"":219},{""x"":884,""y"":626,""t"":241},{""x"":862,""y"":590,""t"":274},{""x"":865,""y"":582,""t"":314},{""x"":922,""y"":586,""t"":350},{""x"":957,""y"":592,""t"":384}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
