name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,533.0,4,4.0,"[""cyan"",""red"",""yellow"",""purple"",""blue"",""green""]",cyan,True,"[{""x"":891,""y"":361,""t"":2},{""x"":893,""y"":372,""t"":43},{""x"":896,""y"":356,""t"":78},{""x"":893,""y"":356,""t"":105},{""x"":893,""y"":352,""t"":141},{""x"":901,""y"":346,""t"":174},{""x"":914,""y"":328,""t"":207},{""x"":925,""y"":314,""t"":239},{""x"":955,""y"":310,""t"":275},{""x"":946,""y"":320,""t"":310},{""x"":939,""y"":334,""t"":345},{""x"":930,""y"":332,""t"":380},{""x"":915,""y"":348,""t"":410},{""x"":905,""y"":368,""t"":450},{""x"":890,""y"":383,""t"":485}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,479.0,7,7.0,"[""yellow"",""blue"",""cyan"",""green"",""purple"",""red""]",blue,True,"[{""x"":874,""y"":395,""t"":1},{""x"":876,""y"":372,""t"":42},{""x"":858,""y"":364,""t"":77},{""x"":890,""y"":333,""t"":111},{""x"":898,""y"":319,""t"":140},{""x"":910,""y"":306,""t"":173},{""x"":903,""y"":295,""t"":205},{""x"":884,""y"":295,""t"":240},{""x"":893,""y"":295,""t"":275},{""x"":929,""y"":294,""t"":310},{""x"":937,""y"":281,""t"":343},{""x"":933,""y"":261,""t"":390},{""x"":915,""y"":250,""t"":411},{""x"":919,""y"":258,""t"":445}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,764.0,1,1.0,"[""cyan"",""purple"",""red"",""green"",""yellow"",""blue""]",blue,True,"[{""x"":941,""y"":213,""t"":1},{""x"":915,""y"":219,""t"":46},{""x"":905,""y"":216,""t"":79},{""x"":898,""y"":222,""t"":109},{""x"":896,""y"":209,""t"":142},{""x"":889,""y"":229,""t"":175},{""x"":891,""y"":225,""t"":205},{""x"":886,""y"":226,""t"":239},{""x"":888,""y"":232,""t"":277},{""x"":893,""y"":242,""t"":312},{""x"":879,""y"":222,""t"":350},{""x"":891,""y"":230,""t"":386},{""x"":924,""y"":209,""t"":415},{""x"":936,""y"":213,""t"":444},{""x"":960,""y"":275,""t"":481},{""x"":958,""y"":313,""t"":512},{""x"":960,""y"":364,""t"":559},{""x"":960,""y"":406,""t"":580},{""x"":959,""y"":448,""t"":615},{""x"":971,""y"":470,""t"":650},{""x"":965,""y"":480,""t"":682},{""x"":970,""y"":479,""t"":718}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,496.0,9,9.0,"[""green"",""purple"",""cyan"",""yellow"",""red"",""blue""]",cyan,True,"[{""x"":974,""y"":446,""t"":1},{""x"":963,""y"":423,""t"":44},{""x"":965,""y"":362,""t"":79},{""x"":960,""y"":334,""t"":112},{""x"":969,""y"":299,""t"":144},{""x"":946,""y"":283,""t"":175},{""x"":934,""y"":268,""t"":205},{""x"":934,""y"":255,""t"":241},{""x"":945,""y"":244,""t"":274},{""x"":952,""y"":242,""t"":311},{""x"":948,""y"":239,""t"":350},{""x"":948,""y"":247,""t"":386},{""x"":961,""y"":254,""t"":413},{""x"":968,""y"":230,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,575.0,1,1.0,"[""cyan"",""blue"",""yellow"",""red"",""green"",""purple""]",purple,True,"[{""x"":939,""y"":238,""t"":2},{""x"":930,""y"":254,""t"":92},{""x"":943,""y"":267,""t"":110},{""x"":942,""y"":307,""t"":144},{""x"":919,""y"":338,""t"":177},{""x"":927,""y"":341,""t"":208},{""x"":929,""y"":355,""t"":243},{""x"":950,""y"":392,""t"":275},{""x"":958,""y"":382,""t"":308},{""x"":949,""y"":400,""t"":351},{""x"":940,""y"":407,""t"":388},{""x"":957,""y"":404,""t"":420},{""x"":937,""y"":385,""t"":453},{""x"":945,""y"":373,""t"":485},{""x"":931,""y"":367,""t"":518},{""x"":943,""y"":360,""t"":549}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,717.0,3,3.0,"[""red"",""blue"",""purple"",""cyan"",""yellow"",""green""]",yellow,True,"[{""x"":947,""y"":390,""t"":1},{""x"":967,""y"":374,""t"":42},{""x"":972,""y"":364,""t"":76},{""x"":990,""y"":348,""t"":110},{""x"":1005,""y"":335,""t"":139},{""x"":1003,""y"":329,""t"":174},{""x"":998,""y"":322,""t"":206},{""x"":993,""y"":316,""t"":239},{""x"":1045,""y"":303,""t"":276},{""x"":1048,""y"":290,""t"":309},{""x"":1031,""y"":304,""t"":343},{""x"":1009,""y"":329,""t"":376},{""x"":981,""y"":321,""t"":414},{""x"":958,""y"":314,""t"":443},{""x"":932,""y"":312,""t"":479},{""x"":901,""y"":329,""t"":512},{""x"":879,""y"":337,""t"":546},{""x"":896,""y"":342,""t"":587},{""x"":922,""y"":342,""t"":617},{""x"":919,""y"":334,""t"":656},{""x"":917,""y"":327,""t"":683}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1013.0,4,3.0,"[""green"",""red"",""blue"",""yellow"",""purple"",""cyan""]",purple,False,"[{""x"":905,""y"":349,""t"":1},{""x"":889,""y"":357,""t"":48},{""x"":875,""y"":363,""t"":69},{""x"":853,""y"":380,""t"":107},{""x"":848,""y"":396,""t"":143},{""x"":841,""y"":399,""t"":178},{""x"":829,""y"":399,""t"":218},{""x"":835,""y"":415,""t"":240},{""x"":827,""y"":423,""t"":273},{""x"":833,""y"":422,""t"":310},{""x"":813,""y"":419,""t"":345},{""x"":816,""y"":402,""t"":380},{""x"":823,""y"":377,""t"":415},{""x"":830,""y"":367,""t"":446},{""x"":850,""y"":346,""t"":478},{""x"":863,""y"":344,""t"":514},{""x"":918,""y"":348,""t"":547},{""x"":946,""y"":322,""t"":595},{""x"":963,""y"":306,""t"":617},{""x"":970,""y"":321,""t"":648},{""x"":981,""y"":303,""t"":689},{""x"":994,""y"":283,""t"":722},{""x"":975,""y"":321,""t"":754},{""x"":974,""y"":353,""t"":788},{""x"":945,""y"":353,""t"":832},{""x"":930,""y"":363,""t"":854},{""x"":911,""y"":373,""t"":887},{""x"":878,""y"":367,""t"":927},{""x"":844,""y"":372,""t"":963}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,479.0,7,7.0,"[""purple"",""yellow"",""red"",""blue"",""green"",""cyan""]",yellow,True,"[{""x"":847,""y"":369,""t"":1},{""x"":877,""y"":334,""t"":38},{""x"":904,""y"":304,""t"":69},{""x"":899,""y"":301,""t"":103},{""x"":936,""y"":299,""t"":141},{""x"":953,""y"":303,""t"":177},{""x"":969,""y"":301,""t"":206},{""x"":953,""y"":323,""t"":240},{""x"":966,""y"":318,""t"":274},{""x"":994,""y"":297,""t"":307},{""x"":999,""y"":300,""t"":343},{""x"":966,""y"":306,""t"":378},{""x"":968,""y"":289,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,533.0,4,4.0,"[""blue"",""red"",""purple"",""cyan"",""green"",""yellow""]",blue,True,"[{""x"":960,""y"":296,""t"":2},{""x"":957,""y"":294,""t"":44},{""x"":993,""y"":280,""t"":78},{""x"":1014,""y"":272,""t"":110},{""x"":987,""y"":291,""t"":140},{""x"":987,""y"":285,""t"":172},{""x"":970,""y"":277,""t"":206},{""x"":970,""y"":286,""t"":241},{""x"":984,""y"":287,""t"":276},{""x"":961,""y"":309,""t"":312},{""x"":961,""y"":312,""t"":347},{""x"":937,""y"":320,""t"":380},{""x"":930,""y"":339,""t"":410},{""x"":919,""y"":372,""t"":449},{""x"":905,""y"":372,""t"":483}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,471.0,6,6.0,"[""blue"",""purple"",""yellow"",""cyan"",""green"",""red""]",cyan,True,"[{""x"":859,""y"":354,""t"":2},{""x"":872,""y"":337,""t"":50},{""x"":858,""y"":342,""t"":74},{""x"":854,""y"":335,""t"":107},{""x"":850,""y"":326,""t"":138},{""x"":854,""y"":324,""t"":171},{""x"":882,""y"":302,""t"":207},{""x"":932,""y"":287,""t"":242},{""x"":935,""y"":298,""t"":278},{""x"":937,""y"":309,""t"":311},{""x"":988,""y"":259,""t"":343},{""x"":1007,""y"":256,""t"":384},{""x"":1048,""y"":274,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,630.0,3,3.0,"[""cyan"",""purple"",""yellow"",""blue"",""green"",""red""]",green,True,"[{""x"":1064,""y"":270,""t"":1},{""x"":1013,""y"":272,""t"":51},{""x"":968,""y"":273,""t"":71},{""x"":941,""y"":299,""t"":105},{""x"":901,""y"":296,""t"":138},{""x"":847,""y"":320,""t"":172},{""x"":855,""y"":311,""t"":207},{""x"":862,""y"":306,""t"":240},{""x"":866,""y"":310,""t"":274},{""x"":872,""y"":310,""t"":310},{""x"":873,""y"":313,""t"":342},{""x"":881,""y"":325,""t"":388},{""x"":881,""y"":331,""t"":412},{""x"":881,""y"":335,""t"":443},{""x"":902,""y"":357,""t"":482},{""x"":937,""y"":367,""t"":514},{""x"":975,""y"":380,""t"":550},{""x"":980,""y"":390,""t"":582}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,567.0,3,3.0,"[""purple"",""yellow"",""cyan"",""green"",""red"",""blue""]",red,True,"[{""x"":992,""y"":383,""t"":2},{""x"":990,""y"":375,""t"":39},{""x"":987,""y"":372,""t"":74},{""x"":1010,""y"":346,""t"":110},{""x"":1014,""y"":317,""t"":142},{""x"":1006,""y"":310,""t"":177},{""x"":999,""y"":293,""t"":208},{""x"":1004,""y"":296,""t"":244},{""x"":990,""y"":288,""t"":279},{""x"":967,""y"":301,""t"":315},{""x"":948,""y"":324,""t"":349},{""x"":950,""y"":341,""t"":379},{""x"":943,""y"":341,""t"":413},{""x"":964,""y"":355,""t"":444},{""x"":952,""y"":374,""t"":483},{""x"":956,""y"":395,""t"":520}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,491.0,7,7.0,"[""green"",""purple"",""cyan"",""red"",""blue"",""yellow""]",purple,True,"[{""x"":963,""y"":386,""t"":1},{""x"":985,""y"":351,""t"":40},{""x"":972,""y"":307,""t"":74},{""x"":951,""y"":286,""t"":109},{""x"":932,""y"":291,""t"":153},{""x"":920,""y"":299,""t"":175},{""x"":905,""y"":305,""t"":206},{""x"":904,""y"":294,""t"":240},{""x"":900,""y"":282,""t"":274},{""x"":912,""y"":273,""t"":309},{""x"":927,""y"":254,""t"":345},{""x"":935,""y"":253,""t"":376},{""x"":932,""y"":250,""t"":418},{""x"":884,""y"":238,""t"":452}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,502.0,7,7.0,"[""purple"",""red"",""cyan"",""green"",""blue"",""yellow""]",red,True,"[{""x"":841,""y"":280,""t"":2},{""x"":864,""y"":283,""t"":44},{""x"":856,""y"":298,""t"":78},{""x"":819,""y"":332,""t"":112},{""x"":827,""y"":324,""t"":144},{""x"":821,""y"":350,""t"":180},{""x"":845,""y"":355,""t"":214},{""x"":875,""y"":342,""t"":245},{""x"":903,""y"":344,""t"":279},{""x"":895,""y"":365,""t"":313},{""x"":924,""y"":346,""t"":344},{""x"":883,""y"":362,""t"":377},{""x"":874,""y"":361,""t"":410},{""x"":859,""y"":357,""t"":451}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,609.0,1,1.0,"[""purple"",""blue"",""cyan"",""yellow"",""red"",""green""]",green,True,"[{""x"":856,""y"":344,""t"":2},{""x"":855,""y"":339,""t"":43},{""x"":871,""y"":349,""t"":79},{""x"":886,""y"":347,""t"":104},{""x"":890,""y"":351,""t"":139},{""x"":899,""y"":333,""t"":173},{""x"":920,""y"":327,""t"":211},{""x"":919,""y"":323,""t"":241},{""x"":942,""y"":296,""t"":275},{""x"":959,""y"":271,""t"":308},{""x"":935,""y"":280,""t"":350},{""x"":936,""y"":274,""t"":379},{""x"":907,""y"":289,""t"":412},{""x"":920,""y"":289,""t"":447},{""x"":912,""y"":314,""t"":478},{""x"":905,""y"":333,""t"":512},{""x"":914,""y"":363,""t"":545}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,465.0,9,9.0,"[""blue"",""red"",""purple"",""green"",""yellow"",""cyan""]",purple,True,"[{""x"":898,""y"":333,""t"":1},{""x"":865,""y"":292,""t"":44},{""x"":857,""y"":271,""t"":77},{""x"":814,""y"":281,""t"":108},{""x"":779,""y"":292,""t"":141},{""x"":787,""y"":300,""t"":176},{""x"":795,""y"":303,""t"":210},{""x"":813,""y"":279,""t"":241},{""x"":804,""y"":285,""t"":276},{""x"":835,""y"":277,""t"":309},{""x"":845,""y"":289,""t"":342},{""x"":863,""y"":283,""t"":375},{""x"":872,""y"":278,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
