"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","48","130812","0.0-5.0-3.0-2.10","","","","","748","6","","","[""rect"",""circle"",""triangle"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":838,""y"":641,""t"":5},{""x"":830,""y"":563,""t"":41},{""x"":824,""y"":496,""t"":72},{""x"":814,""y"":450,""t"":113},{""x"":826,""y"":420,""t"":140},{""x"":820,""y"":361,""t"":174},{""x"":812,""y"":314,""t"":214},{""x"":810,""y"":308,""t"":243},{""x"":809,""y"":297,""t"":277},{""x"":805,""y"":301,""t"":321},{""x"":803,""y"":306,""t"":346},{""x"":821,""y"":318,""t"":378},{""x"":851,""y"":374,""t"":416},{""x"":883,""y"":427,""t"":446},{""x"":905,""y"":462,""t"":480},{""x"":970,""y"":478,""t"":525},{""x"":1025,""y"":491,""t"":546},{""x"":1078,""y"":502,""t"":587},{""x"":1111,""y"":512,""t"":616},{""x"":1175,""y"":548,""t"":650},{""x"":1209,""y"":566,""t"":688},{""x"":1233,""y"":580,""t"":715}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","49","131830","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","50","131939","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","51","134068","0.0-5.0-3.0-2.11","","","","","1119","9","","","[""rect"",""star"",""hexagram"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","","[{""x"":1196,""y"":551,""t"":5},{""x"":1160,""y"":525,""t"":38},{""x"":1133,""y"":497,""t"":72},{""x"":1086,""y"":502,""t"":107},{""x"":1057,""y"":477,""t"":140},{""x"":1041,""y"":456,""t"":175},{""x"":1028,""y"":442,""t"":207},{""x"":1008,""y"":431,""t"":253},{""x"":1001,""y"":420,""t"":276},{""x"":992,""y"":428,""t"":314},{""x"":982,""y"":425,""t"":344},{""x"":982,""y"":410,""t"":392},{""x"":987,""y"":410,""t"":415},{""x"":999,""y"":415,""t"":447},{""x"":1021,""y"":438,""t"":486},{""x"":1028,""y"":431,""t"":513},{""x"":1037,""y"":434,""t"":548},{""x"":1049,""y"":442,""t"":594},{""x"":1061,""y"":443,""t"":622},{""x"":1091,""y"":452,""t"":650},{""x"":1094,""y"":428,""t"":689},{""x"":1105,""y"":384,""t"":718},{""x"":1101,""y"":406,""t"":752},{""x"":1087,""y"":413,""t"":795},{""x"":1103,""y"":420,""t"":821},{""x"":1138,""y"":424,""t"":853},{""x"":1166,""y"":415,""t"":893},{""x"":1198,""y"":426,""t"":921},{""x"":1225,""y"":449,""t"":970},{""x"":1230,""y"":469,""t"":994},{""x"":1223,""y"":498,""t"":1024},{""x"":1183,""y"":547,""t"":1062},{""x"":1166,""y"":608,""t"":1092}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","52","135086","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","53","135199","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","54","137124","0.0-5.0-3.0-2.12","","","","","910","1","","","[""triangle"",""hexagram"",""star"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":1141,""y"":549,""t"":3},{""x"":1096,""y"":510,""t"":43},{""x"":1059,""y"":472,""t"":72},{""x"":990,""y"":426,""t"":107},{""x"":961,""y"":389,""t"":140},{""x"":948,""y"":373,""t"":186},{""x"":915,""y"":341,""t"":210},{""x"":911,""y"":330,""t"":242},{""x"":904,""y"":325,""t"":280},{""x"":902,""y"":312,""t"":310},{""x"":881,""y"":305,""t"":347},{""x"":866,""y"":300,""t"":376},{""x"":838,""y"":301,""t"":420},{""x"":809,""y"":295,""t"":446},{""x"":789,""y"":316,""t"":483},{""x"":790,""y"":318,""t"":514},{""x"":803,""y"":331,""t"":561},{""x"":824,""y"":365,""t"":589},{""x"":845,""y"":446,""t"":616},{""x"":860,""y"":514,""t"":653},{""x"":876,""y"":587,""t"":685},{""x"":884,""y"":633,""t"":730},{""x"":901,""y"":672,""t"":757},{""x"":904,""y"":663,""t"":786},{""x"":903,""y"":655,""t"":823},{""x"":891,""y"":633,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","138135","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","56","138243","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","57","140344","0.0-5.0-3.0-2.13","","","","","1089","1","","","[""rect"",""triangle"",""diamond"",""star"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":870,""y"":546,""t"":11},{""x"":916,""y"":486,""t"":42},{""x"":934,""y"":422,""t"":72},{""x"":960,""y"":382,""t"":105},{""x"":960,""y"":334,""t"":141},{""x"":936,""y"":293,""t"":188},{""x"":924,""y"":282,""t"":216},{""x"":906,""y"":266,""t"":242},{""x"":882,""y"":245,""t"":281},{""x"":870,""y"":242,""t"":310},{""x"":862,""y"":237,""t"":344},{""x"":914,""y"":272,""t"":391},{""x"":944,""y"":290,""t"":419},{""x"":982,""y"":318,""t"":447},{""x"":1004,""y"":340,""t"":479},{""x"":1025,""y"":356,""t"":514},{""x"":1044,""y"":365,""t"":560},{""x"":1071,""y"":390,""t"":587},{""x"":1079,""y"":394,""t"":617},{""x"":1085,""y"":378,""t"":650},{""x"":1088,""y"":403,""t"":684},{""x"":1054,""y"":498,""t"":730},{""x"":1023,""y"":578,""t"":751},{""x"":998,""y"":638,""t"":793},{""x"":973,""y"":695,""t"":820},{""x"":948,""y"":735,""t"":854},{""x"":927,""y"":788,""t"":900},{""x"":899,""y"":820,""t"":927},{""x"":881,""y"":820,""t"":956},{""x"":862,""y"":823,""t"":994},{""x"":857,""y"":834,""t"":1025},{""x"":830,""y"":828,""t"":1065}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","58","141357","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","59","141470","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","60","144026","0.0-5.0-3.0-2.14","","","","","1540","7","","","[""triangle"",""diamond"",""hexagram"",""star"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":845,""y"":728,""t"":4},{""x"":862,""y"":621,""t"":44},{""x"":874,""y"":524,""t"":71},{""x"":879,""y"":439,""t"":106},{""x"":887,""y"":394,""t"":154},{""x"":873,""y"":337,""t"":178},{""x"":886,""y"":323,""t"":208},{""x"":896,""y"":289,""t"":248},{""x"":873,""y"":275,""t"":276},{""x"":891,""y"":275,""t"":325},{""x"":909,""y"":279,""t"":344},{""x"":910,""y"":324,""t"":387},{""x"":911,""y"":357,""t"":415},{""x"":872,""y"":370,""t"":445},{""x"":879,""y"":392,""t"":480},{""x"":839,""y"":406,""t"":527},{""x"":855,""y"":421,""t"":554},{""x"":881,""y"":467,""t"":582},{""x"":902,""y"":486,""t"":621},{""x"":906,""y"":492,""t"":650},{""x"":928,""y"":500,""t"":698},{""x"":948,""y"":564,""t"":722},{""x"":979,""y"":606,""t"":753},{""x"":994,""y"":653,""t"":791},{""x"":1002,""y"":686,""t"":820},{""x"":1021,""y"":714,""t"":854},{""x"":1026,""y"":717,""t"":900},{""x"":1033,""y"":719,""t"":927},{""x"":1039,""y"":747,""t"":956},{""x"":1057,""y"":743,""t"":993},{""x"":1014,""y"":691,""t"":1024},{""x"":976,""y"":616,""t"":1066},{""x"":935,""y"":552,""t"":1093},{""x"":918,""y"":476,""t"":1126},{""x"":915,""y"":420,""t"":1162},{""x"":907,""y"":382,""t"":1193},{""x"":899,""y"":352,""t"":1242},{""x"":896,""y"":323,""t"":1264},{""x"":865,""y"":298,""t"":1296},{""x"":841,""y"":275,""t"":1336},{""x"":831,""y"":259,""t"":1363},{""x"":811,""y"":247,""t"":1402},{""x"":807,""y"":247,""t"":1432},{""x"":794,""y"":244,""t"":1466},{""x"":808,""y"":264,""t"":1506}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","7","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","145048","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","62","145158","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","63","147646","0.0-5.0-3.0-2.15","","","","","1474","9","","","[""rect"",""triangle"",""diamond"",""star"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":821,""y"":297,""t"":5},{""x"":783,""y"":328,""t"":40},{""x"":752,""y"":332,""t"":73},{""x"":761,""y"":364,""t"":107},{""x"":774,""y"":371,""t"":148},{""x"":787,""y"":376,""t"":174},{""x"":801,""y"":389,""t"":208},{""x"":793,""y"":392,""t"":244},{""x"":807,""y"":392,""t"":276},{""x"":808,""y"":366,""t"":324},{""x"":809,""y"":344,""t"":349},{""x"":823,""y"":356,""t"":378},{""x"":814,""y"":344,""t"":419},{""x"":832,""y"":368,""t"":447},{""x"":852,""y"":393,""t"":480},{""x"":860,""y"":403,""t"":515},{""x"":871,""y"":396,""t"":548},{""x"":900,""y"":465,""t"":590},{""x"":926,""y"":502,""t"":616},{""x"":950,""y"":563,""t"":652},{""x"":970,""y"":612,""t"":682},{""x"":996,""y"":627,""t"":723},{""x"":1015,""y"":636,""t"":752},{""x"":1041,""y"":621,""t"":787},{""x"":1062,""y"":606,""t"":817},{""x"":1074,""y"":561,""t"":854},{""x"":1089,""y"":507,""t"":901},{""x"":1101,""y"":478,""t"":929},{""x"":1106,""y"":452,""t"":956},{""x"":1113,""y"":427,""t"":995},{""x"":1110,""y"":404,""t"":1024},{""x"":1112,""y"":371,""t"":1072},{""x"":1111,""y"":358,""t"":1099},{""x"":1108,""y"":350,""t"":1127},{""x"":1102,""y"":344,""t"":1166},{""x"":1105,""y"":327,""t"":1195},{""x"":1115,""y"":312,""t"":1228},{""x"":1109,""y"":304,""t"":1273},{""x"":1112,""y"":292,""t"":1300},{""x"":1118,""y"":298,""t"":1330},{""x"":1123,""y"":312,""t"":1366},{""x"":1120,""y"":314,""t"":1398},{""x"":1126,""y"":299,""t"":1443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","148667","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","65","148776","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","66","150586","0.0-5.0-3.0-2.16","","","","","792","7","","","[""diamond"",""hexagram"",""triangle"",""rect"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1052,""y"":290,""t"":3},{""x"":989,""y"":297,""t"":38},{""x"":926,""y"":298,""t"":75},{""x"":869,""y"":306,""t"":106},{""x"":830,""y"":309,""t"":153},{""x"":811,""y"":318,""t"":180},{""x"":790,""y"":317,""t"":210},{""x"":778,""y"":313,""t"":242},{""x"":766,""y"":323,""t"":278},{""x"":766,""y"":322,""t"":311},{""x"":783,""y"":323,""t"":356},{""x"":797,""y"":339,""t"":383},{""x"":794,""y"":332,""t"":412},{""x"":787,""y"":331,""t"":451},{""x"":787,""y"":336,""t"":480},{""x"":786,""y"":332,""t"":526},{""x"":787,""y"":327,""t"":553},{""x"":863,""y"":352,""t"":582},{""x"":968,""y"":378,""t"":621},{""x"":1025,""y"":429,""t"":650},{""x"":1054,""y"":434,""t"":684},{""x"":1043,""y"":416,""t"":731},{""x"":1003,""y"":393,""t"":759}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","151610","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","68","151721","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","69","153468","0.0-5.0-3.0-2.17","","","","","733","3","","","[""star"",""rect"",""triangle"",""diamond"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":965,""y"":354,""t"":5},{""x"":916,""y"":342,""t"":39},{""x"":897,""y"":317,""t"":75},{""x"":885,""y"":305,""t"":106},{""x"":871,""y"":299,""t"":152},{""x"":853,""y"":296,""t"":180},{""x"":861,""y"":294,""t"":208},{""x"":849,""y"":306,""t"":245},{""x"":838,""y"":315,""t"":277},{""x"":841,""y"":323,""t"":321},{""x"":845,""y"":329,""t"":344},{""x"":884,""y"":386,""t"":378},{""x"":921,""y"":447,""t"":417},{""x"":937,""y"":516,""t"":447},{""x"":969,""y"":546,""t"":494},{""x"":983,""y"":586,""t"":522},{""x"":1010,""y"":605,""t"":551},{""x"":1040,""y"":659,""t"":582},{""x"":1046,""y"":668,""t"":620},{""x"":1061,""y"":697,""t"":651},{""x"":1057,""y"":717,""t"":689}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","70","154482","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","71","154604","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""9"",""4"",""7"",""7"",""4"",""4"",""7"",""1"",""3"",""1"",""6"",""9"",""1"",""1"",""7"",""9"",""7"",""3"",""9"",""1"",""9"",""6"",""1"",""9"",""4"",""6"",""7"",""3"",""6"",""6"",""3"",""6"",""3"",""4"",""4"",""3""]","1000","6","shape","","","","","",""
