"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","120435","0.0-5.0-3.0-2.11","","","","","659","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":761,""y"":421,""t"":3},{""x"":796,""y"":367,""t"":37},{""x"":808,""y"":433,""t"":76},{""x"":819,""y"":473,""t"":105},{""x"":834,""y"":512,""t"":153},{""x"":871,""y"":528,""t"":177},{""x"":867,""y"":564,""t"":207},{""x"":876,""y"":609,""t"":246},{""x"":883,""y"":646,""t"":274},{""x"":881,""y"":656,""t"":309},{""x"":871,""y"":691,""t"":356},{""x"":855,""y"":714,""t"":379},{""x"":874,""y"":653,""t"":412},{""x"":844,""y"":646,""t"":450},{""x"":842,""y"":664,""t"":481},{""x"":795,""y"":645,""t"":513},{""x"":781,""y"":657,""t"":560},{""x"":777,""y"":677,""t"":587},{""x"":751,""y"":652,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","52","121451","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","53","121560","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","54","123333","0.0-5.0-3.0-2.12","","","","","764","3","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":784,""y"":589,""t"":3},{""x"":789,""y"":553,""t"":38},{""x"":849,""y"":491,""t"":76},{""x"":914,""y"":447,""t"":105},{""x"":945,""y"":434,""t"":139},{""x"":965,""y"":481,""t"":186},{""x"":980,""y"":524,""t"":207},{""x"":956,""y"":510,""t"":242},{""x"":964,""y"":503,""t"":281},{""x"":980,""y"":513,""t"":310},{""x"":1016,""y"":501,""t"":344},{""x"":1038,""y"":501,""t"":380},{""x"":1055,""y"":502,""t"":409},{""x"":1047,""y"":532,""t"":454},{""x"":1037,""y"":595,""t"":481},{""x"":1045,""y"":627,""t"":514},{""x"":1056,""y"":679,""t"":547},{""x"":1054,""y"":727,""t"":594},{""x"":1039,""y"":749,""t"":621},{""x"":1025,""y"":765,""t"":648},{""x"":1014,""y"":769,""t"":684},{""x"":1003,""y"":770,""t"":721}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","124345","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","56","124454","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","57","126053","0.0-5.0-3.0-2.13","","","","","590","9","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1002,""y"":707,""t"":3},{""x"":1006,""y"":661,""t"":38},{""x"":1006,""y"":612,""t"":77},{""x"":970,""y"":532,""t"":107},{""x"":967,""y"":472,""t"":140},{""x"":961,""y"":460,""t"":186},{""x"":983,""y"":405,""t"":212},{""x"":995,""y"":393,""t"":243},{""x"":975,""y"":382,""t"":279},{""x"":987,""y"":406,""t"":309},{""x"":1037,""y"":377,""t"":349},{""x"":1086,""y"":346,""t"":375},{""x"":1102,""y"":309,""t"":413},{""x"":1132,""y"":299,""t"":445},{""x"":1183,""y"":292,""t"":484},{""x"":1182,""y"":367,""t"":511},{""x"":1150,""y"":399,""t"":557}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","127074","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","59","127184","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","60","128933","0.0-5.0-3.0-2.14","","","","","728","1","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1049,""y"":439,""t"":3},{""x"":1009,""y"":455,""t"":40},{""x"":1027,""y"":512,""t"":71},{""x"":1040,""y"":521,""t"":117},{""x"":1052,""y"":527,""t"":143},{""x"":1022,""y"":541,""t"":174},{""x"":987,""y"":521,""t"":210},{""x"":970,""y"":487,""t"":242},{""x"":945,""y"":467,""t"":280},{""x"":966,""y"":478,""t"":308},{""x"":973,""y"":465,""t"":343},{""x"":964,""y"":442,""t"":380},{""x"":952,""y"":447,""t"":412},{""x"":934,""y"":455,""t"":460},{""x"":922,""y"":490,""t"":482},{""x"":885,""y"":540,""t"":513},{""x"":861,""y"":593,""t"":552},{""x"":842,""y"":637,""t"":581},{""x"":815,""y"":675,""t"":616},{""x"":781,""y"":719,""t"":664},{""x"":789,""y"":743,""t"":688}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","129954","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","62","130067","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","63","131821","0.0-5.0-3.0-2.15","","","","","739","3","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":793,""y"":753,""t"":3},{""x"":807,""y"":732,""t"":38},{""x"":807,""y"":711,""t"":75},{""x"":807,""y"":692,""t"":104},{""x"":798,""y"":654,""t"":139},{""x"":813,""y"":644,""t"":185},{""x"":855,""y"":602,""t"":211},{""x"":853,""y"":557,""t"":242},{""x"":846,""y"":536,""t"":278},{""x"":870,""y"":527,""t"":310},{""x"":880,""y"":551,""t"":357},{""x"":918,""y"":590,""t"":380},{""x"":955,""y"":598,""t"":411},{""x"":1000,""y"":596,""t"":452},{""x"":1040,""y"":624,""t"":480},{""x"":1056,""y"":653,""t"":514},{""x"":1119,""y"":678,""t"":561},{""x"":1140,""y"":704,""t"":585},{""x"":1128,""y"":707,""t"":615},{""x"":1140,""y"":748,""t"":655},{""x"":1120,""y"":748,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","132832","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","65","132940","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","66","134525","0.0-5.0-3.0-2.16","","","","","570","4","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":1104,""y"":751,""t"":3},{""x"":1086,""y"":752,""t"":44},{""x"":1041,""y"":731,""t"":71},{""x"":1021,""y"":708,""t"":107},{""x"":1020,""y"":718,""t"":154},{""x"":1001,""y"":702,""t"":180},{""x"":993,""y"":714,""t"":208},{""x"":984,""y"":695,""t"":248},{""x"":979,""y"":691,""t"":276},{""x"":974,""y"":684,""t"":325},{""x"":905,""y"":684,""t"":352},{""x"":850,""y"":692,""t"":378},{""x"":816,""y"":711,""t"":419},{""x"":770,""y"":705,""t"":447},{""x"":724,""y"":704,""t"":481},{""x"":748,""y"":675,""t"":528}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","135553","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","68","135661","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","69","137253","0.0-5.0-3.0-2.17","","","","","579","7","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":750,""y"":656,""t"":3},{""x"":796,""y"":664,""t"":46},{""x"":835,""y"":668,""t"":74},{""x"":860,""y"":671,""t"":106},{""x"":872,""y"":662,""t"":140},{""x"":884,""y"":660,""t"":179},{""x"":893,""y"":658,""t"":208},{""x"":919,""y"":654,""t"":243},{""x"":939,""y"":656,""t"":275},{""x"":935,""y"":656,""t"":313},{""x"":906,""y"":641,""t"":344},{""x"":893,""y"":623,""t"":387},{""x"":881,""y"":608,""t"":414},{""x"":863,""y"":600,""t"":445},{""x"":867,""y"":547,""t"":483},{""x"":871,""y"":504,""t"":511},{""x"":848,""y"":485,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","138274","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","71","138381","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","72","140138","0.0-5.0-3.0-2.18","","","","","744","1","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":867,""y"":502,""t"":4},{""x"":892,""y"":530,""t"":40},{""x"":889,""y"":536,""t"":72},{""x"":934,""y"":496,""t"":106},{""x"":910,""y"":480,""t"":154},{""x"":929,""y"":506,""t"":177},{""x"":915,""y"":510,""t"":209},{""x"":921,""y"":529,""t"":247},{""x"":920,""y"":532,""t"":276},{""x"":910,""y"":533,""t"":310},{""x"":937,""y"":550,""t"":355},{""x"":961,""y"":565,""t"":376},{""x"":956,""y"":605,""t"":418},{""x"":957,""y"":643,""t"":447},{""x"":941,""y"":671,""t"":481},{""x"":906,""y"":674,""t"":514},{""x"":873,""y"":689,""t"":559},{""x"":863,""y"":719,""t"":583},{""x"":811,""y"":732,""t"":616},{""x"":810,""y"":755,""t"":652},{""x"":755,""y"":722,""t"":684},{""x"":715,""y"":716,""t"":723}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","141154","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","74","141264","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","75","142867","0.0-5.0-3.0-2.19","","","","","591","1","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":753,""y"":692,""t"":3},{""x"":789,""y"":637,""t"":45},{""x"":827,""y"":625,""t"":72},{""x"":819,""y"":608,""t"":108},{""x"":826,""y"":550,""t"":141},{""x"":867,""y"":542,""t"":177},{""x"":903,""y"":536,""t"":206},{""x"":892,""y"":527,""t"":246},{""x"":876,""y"":527,""t"":276},{""x"":897,""y"":522,""t"":321},{""x"":915,""y"":519,""t"":343},{""x"":928,""y"":531,""t"":377},{""x"":939,""y"":558,""t"":416},{""x"":905,""y"":580,""t"":447},{""x"":895,""y"":621,""t"":481},{""x"":870,""y"":660,""t"":524},{""x"":839,""y"":684,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","143890","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","77","144001","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","78","145781","0.0-5.0-3.0-2.20","","","","","767","3","","","[""circle"",""circle"",""circle"",""circle"",""circle"",""circle""]","","","","","","","","","","","","[{""x"":828,""y"":670,""t"":3},{""x"":855,""y"":628,""t"":38},{""x"":883,""y"":585,""t"":76},{""x"":851,""y"":567,""t"":105},{""x"":843,""y"":530,""t"":139},{""x"":852,""y"":498,""t"":174},{""x"":837,""y"":501,""t"":216},{""x"":883,""y"":497,""t"":244},{""x"":870,""y"":483,""t"":276},{""x"":905,""y"":482,""t"":310},{""x"":922,""y"":518,""t"":350},{""x"":935,""y"":550,""t"":375},{""x"":959,""y"":612,""t"":414},{""x"":965,""y"":651,""t"":444},{""x"":967,""y"":670,""t"":480},{""x"":975,""y"":710,""t"":528},{""x"":995,""y"":771,""t"":555},{""x"":1006,""y"":806,""t"":582},{""x"":1040,""y"":797,""t"":622},{""x"":1069,""y"":807,""t"":650},{""x"":1056,""y"":826,""t"":684},{""x"":1022,""y"":839,""t"":730}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","146803","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
"","canvas-keyboard-response","80","146912","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""1"",""9"",""1"",""4"",""9"",""9"",""3"",""4"",""4"",""7"",""3"",""9"",""1"",""3"",""4"",""7"",""1"",""1"",""3"",""9"",""4"",""7"",""6"",""7"",""7"",""6"",""4"",""7"",""6"",""6"",""6"",""9"",""1"",""3""]","1000","6","1","","","","","",""
