"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","99","176150","0.0-5.0-3.0-2.27","","","","","846","9","","","[""purple"",""blue"",""cyan"",""green"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1184,""y"":526,""t"":4},{""x"":1153,""y"":512,""t"":39},{""x"":1123,""y"":515,""t"":74},{""x"":1120,""y"":493,""t"":107},{""x"":1102,""y"":482,""t"":140},{""x"":1097,""y"":460,""t"":174},{""x"":1092,""y"":441,""t"":205},{""x"":1071,""y"":430,""t"":242},{""x"":1055,""y"":438,""t"":275},{""x"":1053,""y"":435,""t"":311},{""x"":1060,""y"":434,""t"":344},{""x"":1081,""y"":449,""t"":378},{""x"":1092,""y"":439,""t"":412},{""x"":1129,""y"":456,""t"":446},{""x"":1145,""y"":477,""t"":480},{""x"":1133,""y"":472,""t"":514},{""x"":1126,""y"":482,""t"":549},{""x"":1132,""y"":492,""t"":583},{""x"":1137,""y"":471,""t"":617},{""x"":1144,""y"":483,""t"":651},{""x"":1151,""y"":479,""t"":685},{""x"":1142,""y"":483,""t"":718},{""x"":1148,""y"":470,""t"":752},{""x"":1132,""y"":441,""t"":785},{""x"":1117,""y"":442,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","100","177158","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","101","177266","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","102","178741","0.0-5.0-3.0-2.28","","","","","466","6","","","[""purple"",""cyan"",""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1098,""y"":437,""t"":5},{""x"":1087,""y"":431,""t"":39},{""x"":1076,""y"":416,""t"":72},{""x"":1097,""y"":398,""t"":107},{""x"":1101,""y"":384,""t"":140},{""x"":1116,""y"":380,""t"":173},{""x"":1106,""y"":378,""t"":208},{""x"":1094,""y"":385,""t"":242},{""x"":1098,""y"":379,""t"":275},{""x"":1104,""y"":380,""t"":309},{""x"":1118,""y"":379,""t"":344},{""x"":1139,""y"":366,""t"":378},{""x"":1159,""y"":349,""t"":413},{""x"":1165,""y"":343,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","103","179747","0.0-5.0-3.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","104","179855","0.0-5.0-3.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","105","181523","0.0-5.0-3.0-2.29","","","","","659","3","","","[""yellow"",""red"",""purple"",""blue"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1127,""y"":348,""t"":5},{""x"":1088,""y"":356,""t"":43},{""x"":1063,""y"":354,""t"":74},{""x"":1028,""y"":361,""t"":106},{""x"":1027,""y"":368,""t"":141},{""x"":1028,""y"":375,""t"":172},{""x"":1022,""y"":374,""t"":208},{""x"":1019,""y"":379,""t"":242},{""x"":1010,""y"":383,""t"":277},{""x"":1005,""y"":373,""t"":311},{""x"":993,""y"":368,""t"":344},{""x"":989,""y"":397,""t"":378},{""x"":988,""y"":440,""t"":412},{""x"":1012,""y"":459,""t"":447},{""x"":1051,""y"":491,""t"":480},{""x"":1084,""y"":528,""t"":515},{""x"":1116,""y"":543,""t"":548},{""x"":1142,""y"":554,""t"":580},{""x"":1154,""y"":562,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","106","182533","0.0-5.0-3.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","107","182643","0.0-5.0-3.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","108","184410","0.0-5.0-3.0-2.30","","","","","758","9","","","[""blue"",""yellow"",""green"",""cyan"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1131,""y"":536,""t"":5},{""x"":1111,""y"":518,""t"":41},{""x"":1095,""y"":487,""t"":73},{""x"":1083,""y"":456,""t"":106},{""x"":1052,""y"":443,""t"":141},{""x"":1046,""y"":420,""t"":174},{""x"":1034,""y"":400,""t"":208},{""x"":1021,""y"":402,""t"":242},{""x"":1017,""y"":388,""t"":275},{""x"":1018,""y"":383,""t"":310},{""x"":1017,""y"":382,""t"":344},{""x"":1010,""y"":369,""t"":377},{""x"":999,""y"":352,""t"":412},{""x"":1010,""y"":338,""t"":446},{""x"":1018,""y"":330,""t"":480},{""x"":1024,""y"":318,""t"":514},{""x"":1018,""y"":326,""t"":548},{""x"":1034,""y"":326,""t"":582},{""x"":1044,""y"":324,""t"":616},{""x"":1039,""y"":326,""t"":650},{""x"":1069,""y"":321,""t"":684},{""x"":1081,""y"":330,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","109","185420","0.0-5.0-3.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","110","185527","0.0-5.0-3.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","111","187227","0.0-5.0-3.0-2.31","","","","","691","9","","","[""red"",""blue"",""purple"",""green"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1055,""y"":349,""t"":5},{""x"":1053,""y"":359,""t"":42},{""x"":1026,""y"":364,""t"":72},{""x"":1015,""y"":370,""t"":106},{""x"":983,""y"":375,""t"":140},{""x"":990,""y"":384,""t"":174},{""x"":975,""y"":377,""t"":210},{""x"":980,""y"":385,""t"":242},{""x"":972,""y"":402,""t"":276},{""x"":957,""y"":393,""t"":311},{""x"":939,""y"":379,""t"":343},{""x"":913,""y"":373,""t"":378},{""x"":933,""y"":374,""t"":412},{""x"":951,""y"":375,""t"":444},{""x"":960,""y"":378,""t"":479},{""x"":967,""y"":354,""t"":514},{""x"":970,""y"":346,""t"":548},{""x"":990,""y"":337,""t"":582},{""x"":998,""y"":329,""t"":616},{""x"":1014,""y"":314,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","112","188236","0.0-5.0-3.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","113","188345","0.0-5.0-3.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","114","189875","0.0-5.0-3.0-2.32","","","","","521","6","","","[""blue"",""cyan"",""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1066,""y"":376,""t"":4},{""x"":1038,""y"":366,""t"":39},{""x"":1015,""y"":355,""t"":72},{""x"":1021,""y"":385,""t"":106},{""x"":1024,""y"":406,""t"":140},{""x"":1013,""y"":410,""t"":174},{""x"":1029,""y"":418,""t"":208},{""x"":1007,""y"":410,""t"":242},{""x"":1021,""y"":416,""t"":276},{""x"":1015,""y"":381,""t"":310},{""x"":1055,""y"":418,""t"":344},{""x"":1062,""y"":417,""t"":379},{""x"":1103,""y"":419,""t"":411},{""x"":1151,""y"":429,""t"":446},{""x"":1169,""y"":421,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","115","190885","0.0-5.0-3.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","116","190994","0.0-5.0-3.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","117","193099","0.0-5.0-3.0-2.33","","","","","1097","7","","","[""green"",""blue"",""yellow"",""red"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":1122,""y"":415,""t"":4},{""x"":1068,""y"":418,""t"":43},{""x"":1022,""y"":420,""t"":70},{""x"":971,""y"":421,""t"":106},{""x"":934,""y"":422,""t"":140},{""x"":933,""y"":415,""t"":174},{""x"":948,""y"":426,""t"":207},{""x"":926,""y"":427,""t"":243},{""x"":913,""y"":436,""t"":276},{""x"":911,""y"":441,""t"":310},{""x"":910,""y"":435,""t"":344},{""x"":877,""y"":443,""t"":377},{""x"":843,""y"":443,""t"":412},{""x"":815,""y"":440,""t"":447},{""x"":770,""y"":432,""t"":480},{""x"":751,""y"":434,""t"":513},{""x"":737,""y"":436,""t"":546},{""x"":764,""y"":447,""t"":583},{""x"":807,""y"":488,""t"":616},{""x"":815,""y"":473,""t"":650},{""x"":838,""y"":448,""t"":685},{""x"":848,""y"":442,""t"":717},{""x"":851,""y"":427,""t"":752},{""x"":861,""y"":408,""t"":787},{""x"":879,""y"":397,""t"":821},{""x"":887,""y"":379,""t"":854},{""x"":895,""y"":374,""t"":888},{""x"":892,""y"":361,""t"":922},{""x"":889,""y"":332,""t"":957},{""x"":884,""y"":304,""t"":990},{""x"":877,""y"":315,""t"":1024},{""x"":887,""y"":314,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","118","194109","0.0-5.0-3.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","119","194217","0.0-5.0-3.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","120","196100","0.0-5.0-3.0-2.34","","","","","875","3","","","[""cyan"",""purple"",""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":923,""y"":332,""t"":5},{""x"":950,""y"":354,""t"":44},{""x"":989,""y"":369,""t"":74},{""x"":1023,""y"":379,""t"":106},{""x"":1041,""y"":406,""t"":140},{""x"":1046,""y"":414,""t"":174},{""x"":1051,""y"":420,""t"":208},{""x"":1062,""y"":421,""t"":242},{""x"":1055,""y"":418,""t"":276},{""x"":1052,""y"":396,""t"":310},{""x"":1047,""y"":391,""t"":343},{""x"":1023,""y"":388,""t"":378},{""x"":1003,""y"":379,""t"":412},{""x"":982,""y"":375,""t"":446},{""x"":952,""y"":373,""t"":480},{""x"":998,""y"":411,""t"":513},{""x"":1037,""y"":439,""t"":548},{""x"":1039,""y"":483,""t"":581},{""x"":1051,""y"":506,""t"":616},{""x"":1057,""y"":524,""t"":650},{""x"":1065,""y"":569,""t"":683},{""x"":1082,""y"":606,""t"":718},{""x"":1094,""y"":634,""t"":752},{""x"":1081,""y"":660,""t"":785},{""x"":1091,""y"":666,""t"":821},{""x"":1097,""y"":678,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","197108","0.0-5.0-3.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","122","197216","0.0-5.0-3.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""1"",""6"",""9"",""4"",""4"",""3"",""3"",""6"",""1"",""1"",""9"",""7"",""7"",""9"",""7"",""7"",""3"",""6"",""1"",""1"",""3"",""1"",""4"",""4"",""6"",""9"",""6"",""3"",""9"",""9"",""6"",""7"",""3"",""4""]","1000","6","color","","","","","",""
"","canvas-keyboard-response","123","198731","0.0-5.0-3.0-2.35","","","","","507","4","","","[""red"",""yellow"",""blue"",""purple"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1047,""y"":614,""t"":5},{""x"":1008,""y"":557,""t"":42},{""x"":975,""y"":521,""t"":72},{""x"":961,""y"":492,""t"":106},{""x"":947,""y"":470,""t"":141},{""x"":933,""y"":442,""t"":176},{""x"":909,""y"":410,""t"":208},{""x"":913,""y"":381,""t"":242},{""x"":895,""y"":359,""t"":277},{""x"":884,""y"":367,""t"":311},{""x"":859,""y"":381,""t"":344},{""x"":838,""y"":385,""t"":378},{""x"":806,""y"":405,""t"":413},{""x"":781,""y"":423,""t"":446},{""x"":766,""y"":406,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"true","fullscreen","124","199234","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","125","202028","0.0-7.0","","","","","2794","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
