"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","127322","0.0-5.0-3.0-2.11","","","","","807","1","","","[""green"",""red"",""yellow"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1000,""y"":229,""t"":4},{""x"":972,""y"":261,""t"":39},{""x"":957,""y"":301,""t"":72},{""x"":939,""y"":286,""t"":107},{""x"":935,""y"":335,""t"":140},{""x"":912,""y"":319,""t"":174},{""x"":880,""y"":292,""t"":209},{""x"":868,""y"":292,""t"":242},{""x"":861,""y"":314,""t"":276},{""x"":841,""y"":294,""t"":310},{""x"":837,""y"":292,""t"":342},{""x"":871,""y"":321,""t"":379},{""x"":910,""y"":354,""t"":413},{""x"":927,""y"":370,""t"":446},{""x"":928,""y"":402,""t"":480},{""x"":923,""y"":460,""t"":514},{""x"":892,""y"":512,""t"":548},{""x"":872,""y"":543,""t"":582},{""x"":868,""y"":568,""t"":615},{""x"":843,""y"":600,""t"":649},{""x"":850,""y"":629,""t"":684},{""x"":833,""y"":637,""t"":719},{""x"":852,""y"":656,""t"":752},{""x"":864,""y"":629,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","52","128332","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","53","128440","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","54","130414","0.0-5.0-3.0-2.12","","","","","456","4","","","[""green"",""cyan"",""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":854,""y"":553,""t"":5},{""x"":878,""y"":509,""t"":39},{""x"":873,""y"":444,""t"":73},{""x"":894,""y"":413,""t"":105},{""x"":897,""y"":353,""t"":141},{""x"":894,""y"":327,""t"":174},{""x"":898,""y"":306,""t"":208},{""x"":898,""y"":318,""t"":242},{""x"":929,""y"":321,""t"":276},{""x"":947,""y"":309,""t"":309},{""x"":898,""y"":290,""t"":344},{""x"":846,""y"":293,""t"":378},{""x"":801,""y"":328,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","131424","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","56","131543","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","57","133709","0.0-5.0-3.0-2.13","","","","","656","3","","","[""yellow"",""red"",""green"",""blue"",""purple"",""cyan""]","","","","","","","","","","","","[{""x"":784,""y"":357,""t"":5},{""x"":761,""y"":337,""t"":44},{""x"":767,""y"":310,""t"":72},{""x"":770,""y"":279,""t"":107},{""x"":773,""y"":253,""t"":138},{""x"":773,""y"":245,""t"":173},{""x"":817,""y"":253,""t"":208},{""x"":833,""y"":261,""t"":242},{""x"":858,""y"":251,""t"":276},{""x"":853,""y"":243,""t"":310},{""x"":860,""y"":248,""t"":344},{""x"":873,""y"":265,""t"":378},{""x"":870,""y"":401,""t"":412},{""x"":891,""y"":545,""t"":446},{""x"":909,""y"":654,""t"":480},{""x"":908,""y"":734,""t"":515},{""x"":933,""y"":770,""t"":548},{""x"":965,""y"":798,""t"":582},{""x"":982,""y"":781,""t"":615}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","134718","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","59","134828","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","60","136998","0.0-5.0-3.0-2.14","","","","","662","9","","","[""green"",""red"",""blue"",""cyan"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":998,""y"":677,""t"":5},{""x"":978,""y"":607,""t"":41},{""x"":967,""y"":535,""t"":73},{""x"":970,""y"":463,""t"":106},{""x"":974,""y"":413,""t"":140},{""x"":953,""y"":370,""t"":175},{""x"":923,""y"":307,""t"":208},{""x"":919,""y"":269,""t"":243},{""x"":879,""y"":250,""t"":276},{""x"":893,""y"":236,""t"":310},{""x"":916,""y"":242,""t"":346},{""x"":923,""y"":234,""t"":378},{""x"":917,""y"":214,""t"":411},{""x"":939,""y"":222,""t"":445},{""x"":960,""y"":207,""t"":480},{""x"":980,""y"":207,""t"":514},{""x"":1005,""y"":208,""t"":548},{""x"":1012,""y"":215,""t"":581},{""x"":1011,""y"":207,""t"":616}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","138006","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","62","138114","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","63","140425","0.0-5.0-3.0-2.15","","","","","792","9","","","[""yellow"",""red"",""purple"",""blue"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":982,""y"":261,""t"":4},{""x"":962,""y"":279,""t"":40},{""x"":941,""y"":311,""t"":79},{""x"":922,""y"":333,""t"":107},{""x"":897,""y"":355,""t"":139},{""x"":904,""y"":376,""t"":175},{""x"":945,""y"":406,""t"":208},{""x"":933,""y"":413,""t"":243},{""x"":932,""y"":413,""t"":275},{""x"":941,""y"":428,""t"":310},{""x"":970,""y"":432,""t"":345},{""x"":1001,""y"":426,""t"":378},{""x"":1044,""y"":437,""t"":413},{""x"":1067,""y"":439,""t"":447},{""x"":1087,""y"":412,""t"":480},{""x"":1077,""y"":407,""t"":514},{""x"":1068,""y"":400,""t"":548},{""x"":1056,""y"":343,""t"":582},{""x"":1047,""y"":334,""t"":616},{""x"":1073,""y"":328,""t"":650},{""x"":1084,""y"":328,""t"":685},{""x"":1107,""y"":336,""t"":718},{""x"":1124,""y"":330,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","141434","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","65","141542","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","66","143783","0.0-5.0-3.0-2.16","","","","","723","7","","","[""cyan"",""red"",""green"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1118,""y"":304,""t"":5},{""x"":1109,""y"":314,""t"":35},{""x"":1072,""y"":316,""t"":72},{""x"":1037,""y"":343,""t"":106},{""x"":1053,""y"":369,""t"":141},{""x"":1025,""y"":400,""t"":174},{""x"":1003,""y"":419,""t"":208},{""x"":973,""y"":396,""t"":242},{""x"":935,""y"":374,""t"":275},{""x"":934,""y"":368,""t"":310},{""x"":921,""y"":360,""t"":344},{""x"":900,""y"":344,""t"":378},{""x"":862,""y"":294,""t"":413},{""x"":833,""y"":278,""t"":447},{""x"":799,""y"":220,""t"":480},{""x"":804,""y"":234,""t"":514},{""x"":807,""y"":228,""t"":549},{""x"":812,""y"":227,""t"":583},{""x"":794,""y"":222,""t"":615},{""x"":813,""y"":252,""t"":650},{""x"":794,""y"":258,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","144792","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","68","144912","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","69","146918","0.0-5.0-3.0-2.17","","","","","499","6","","","[""yellow"",""blue"",""red"",""cyan"",""green"",""purple""]","","","","","","","","","","","","[{""x"":817,""y"":247,""t"":5},{""x"":838,""y"":254,""t"":39},{""x"":849,""y"":285,""t"":72},{""x"":858,""y"":293,""t"":107},{""x"":863,""y"":279,""t"":140},{""x"":865,""y"":294,""t"":174},{""x"":869,""y"":315,""t"":208},{""x"":873,""y"":332,""t"":240},{""x"":859,""y"":351,""t"":276},{""x"":861,""y"":315,""t"":310},{""x"":853,""y"":281,""t"":343},{""x"":928,""y"":294,""t"":377},{""x"":1006,""y"":300,""t"":412},{""x"":1048,""y"":326,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","147927","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","71","148048","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","72","150302","0.0-5.0-3.0-2.18","","","","","746","3","","","[""yellow"",""cyan"",""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","[{""x"":1092,""y"":377,""t"":5},{""x"":1092,""y"":379,""t"":43},{""x"":1106,""y"":378,""t"":73},{""x"":1104,""y"":385,""t"":106},{""x"":1113,""y"":385,""t"":139},{""x"":1110,""y"":380,""t"":174},{""x"":1087,""y"":386,""t"":208},{""x"":1088,""y"":379,""t"":242},{""x"":1088,""y"":372,""t"":274},{""x"":1070,""y"":355,""t"":310},{""x"":1063,""y"":371,""t"":344},{""x"":1063,""y"":409,""t"":378},{""x"":1059,""y"":426,""t"":412},{""x"":1056,""y"":452,""t"":446},{""x"":1068,""y"":462,""t"":482},{""x"":1072,""y"":468,""t"":514},{""x"":1073,""y"":500,""t"":548},{""x"":1080,""y"":515,""t"":583},{""x"":1093,""y"":555,""t"":617},{""x"":1094,""y"":580,""t"":650},{""x"":1090,""y"":576,""t"":685},{""x"":1088,""y"":581,""t"":717}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","151312","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","74","151421","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","75","153552","0.0-5.0-3.0-2.19","","","","","622","7","","","[""red"",""blue"",""purple"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1050,""y"":551,""t"":5},{""x"":1029,""y"":521,""t"":39},{""x"":1029,""y"":512,""t"":69},{""x"":1015,""y"":499,""t"":106},{""x"":1025,""y"":495,""t"":141},{""x"":994,""y"":437,""t"":174},{""x"":992,""y"":415,""t"":209},{""x"":970,""y"":383,""t"":242},{""x"":965,""y"":355,""t"":276},{""x"":955,""y"":361,""t"":310},{""x"":936,""y"":368,""t"":345},{""x"":951,""y"":382,""t"":378},{""x"":904,""y"":383,""t"":412},{""x"":877,""y"":362,""t"":446},{""x"":905,""y"":376,""t"":480},{""x"":910,""y"":341,""t"":514},{""x"":913,""y"":315,""t"":548},{""x"":952,""y"":329,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","154560","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","77","154668","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","78","156875","0.0-5.0-3.0-2.20","","","","","690","7","","","[""blue"",""purple"",""yellow"",""red"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":1010,""y"":336,""t"":4},{""x"":1027,""y"":338,""t"":38},{""x"":1037,""y"":330,""t"":72},{""x"":1067,""y"":314,""t"":106},{""x"":1084,""y"":309,""t"":140},{""x"":1093,""y"":295,""t"":174},{""x"":1101,""y"":288,""t"":208},{""x"":1117,""y"":288,""t"":241},{""x"":1116,""y"":272,""t"":276},{""x"":1102,""y"":271,""t"":310},{""x"":1061,""y"":280,""t"":343},{""x"":1025,""y"":288,""t"":376},{""x"":1015,""y"":302,""t"":412},{""x"":971,""y"":294,""t"":445},{""x"":966,""y"":296,""t"":479},{""x"":976,""y"":317,""t"":514},{""x"":996,""y"":335,""t"":549},{""x"":1014,""y"":329,""t"":582},{""x"":1026,""y"":333,""t"":615},{""x"":1018,""y"":332,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","157884","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","80","157993","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""6"",""9"",""7"",""6"",""7"",""4"",""6"",""7"",""1"",""4"",""9"",""1"",""4"",""3"",""9"",""9"",""7"",""6"",""3"",""7"",""7"",""6"",""3"",""4"",""1"",""6"",""1"",""3"",""1"",""4"",""3"",""9"",""3"",""9"",""1"",""4""]","1500","6","color","","","","","",""
