"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","98263","0.0-5.0-3.0-2.1","","","","","610","4","","","[""triangle"",""star"",""rect"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":1291,""y"":331,""t"":4},{""x"":1262,""y"":285,""t"":39},{""x"":1230,""y"":258,""t"":82},{""x"":1217,""y"":288,""t"":108},{""x"":1211,""y"":290,""t"":141},{""x"":1185,""y"":303,""t"":174},{""x"":1171,""y"":303,""t"":221},{""x"":1164,""y"":288,""t"":246},{""x"":1121,""y"":280,""t"":276},{""x"":1078,""y"":279,""t"":314},{""x"":1060,""y"":268,""t"":344},{""x"":1046,""y"":283,""t"":388},{""x"":1035,""y"":296,""t"":414},{""x"":1017,""y"":295,""t"":446},{""x"":995,""y"":305,""t"":483},{""x"":979,""y"":313,""t"":512},{""x"":973,""y"":311,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","22","99287","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","23","99412","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","24","101792","0.0-5.0-3.0-2.2","","","","","865","1","","","[""star"",""hexagram"",""diamond"",""triangle"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":981,""y"":323,""t"":5},{""x"":1018,""y"":339,""t"":39},{""x"":1040,""y"":343,""t"":74},{""x"":1039,""y"":357,""t"":108},{""x"":1083,""y"":341,""t"":153},{""x"":1043,""y"":355,""t"":183},{""x"":1029,""y"":353,""t"":210},{""x"":1016,""y"":365,""t"":242},{""x"":1037,""y"":366,""t"":277},{""x"":1076,""y"":370,""t"":314},{""x"":1100,""y"":395,""t"":344},{""x"":1114,""y"":383,""t"":378},{""x"":1130,""y"":351,""t"":416},{""x"":1105,""y"":384,""t"":447},{""x"":1141,""y"":358,""t"":487},{""x"":1144,""y"":360,""t"":514},{""x"":1119,""y"":373,""t"":554},{""x"":1102,""y"":419,""t"":582},{""x"":1066,""y"":450,""t"":618},{""x"":1021,""y"":465,""t"":650},{""x"":986,""y"":482,""t"":697},{""x"":964,""y"":499,""t"":720},{""x"":933,""y"":506,""t"":751},{""x"":906,""y"":523,""t"":790},{""x"":864,""y"":584,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","25","102818","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","26","102944","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","27","105440","0.0-5.0-3.0-2.3","","","","","985","9","","","[""circle"",""star"",""hexagram"",""triangle"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":925,""y"":568,""t"":5},{""x"":955,""y"":527,""t"":39},{""x"":980,""y"":517,""t"":73},{""x"":966,""y"":522,""t"":106},{""x"":971,""y"":524,""t"":153},{""x"":992,""y"":494,""t"":180},{""x"":1033,""y"":506,""t"":208},{""x"":1034,""y"":489,""t"":247},{""x"":1039,""y"":475,""t"":276},{""x"":1047,""y"":476,""t"":311},{""x"":1041,""y"":539,""t"":354},{""x"":1030,""y"":562,""t"":382},{""x"":1019,""y"":565,""t"":412},{""x"":979,""y"":542,""t"":449},{""x"":999,""y"":545,""t"":480},{""x"":1044,""y"":520,""t"":528},{""x"":1076,""y"":495,""t"":551},{""x"":1110,""y"":435,""t"":582},{""x"":1088,""y"":388,""t"":620},{""x"":1116,""y"":347,""t"":650},{""x"":1126,""y"":327,""t"":690},{""x"":1125,""y"":325,""t"":718},{""x"":1133,""y"":297,""t"":755},{""x"":1122,""y"":279,""t"":784},{""x"":1102,""y"":263,""t"":824},{""x"":1094,""y"":252,""t"":854},{""x"":1080,""y"":249,""t"":900},{""x"":1069,""y"":249,""t"":922},{""x"":1062,""y"":226,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","28","106462","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","29","106583","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","30","109152","0.0-5.0-3.0-2.4","","","","","1048","6","","","[""triangle"",""star"",""circle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","","[{""x"":1072,""y"":246,""t"":4},{""x"":1066,""y"":263,""t"":36},{""x"":1057,""y"":287,""t"":74},{""x"":1056,""y"":303,""t"":106},{""x"":1023,""y"":308,""t"":146},{""x"":1041,""y"":306,""t"":172},{""x"":1063,""y"":330,""t"":209},{""x"":1040,""y"":343,""t"":239},{""x"":1012,""y"":385,""t"":291},{""x"":990,""y"":392,""t"":310},{""x"":988,""y"":428,""t"":352},{""x"":990,""y"":427,""t"":378},{""x"":993,""y"":409,""t"":414},{""x"":997,""y"":393,""t"":443},{""x"":991,""y"":401,""t"":481},{""x"":1032,""y"":421,""t"":514},{""x"":1056,""y"":454,""t"":554},{""x"":1089,""y"":476,""t"":583},{""x"":1114,""y"":538,""t"":617},{""x"":1129,""y"":577,""t"":663},{""x"":1139,""y"":619,""t"":686},{""x"":1164,""y"":631,""t"":718},{""x"":1241,""y"":637,""t"":757},{""x"":1282,""y"":602,""t"":785},{""x"":1276,""y"":618,""t"":820},{""x"":1285,""y"":603,""t"":866},{""x"":1286,""y"":591,""t"":894},{""x"":1327,""y"":624,""t"":922},{""x"":1319,""y"":585,""t"":958},{""x"":1339,""y"":534,""t"":990}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","31","110175","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","32","110283","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","33","112687","0.0-5.0-3.0-2.5","","","","","887","3","","","[""triangle"",""rect"",""circle"",""hexagram"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":1256,""y"":490,""t"":5},{""x"":1220,""y"":468,""t"":44},{""x"":1183,""y"":465,""t"":75},{""x"":1148,""y"":455,""t"":107},{""x"":1136,""y"":442,""t"":145},{""x"":1117,""y"":440,""t"":174},{""x"":1086,""y"":442,""t"":209},{""x"":1083,""y"":448,""t"":247},{""x"":1091,""y"":419,""t"":276},{""x"":1057,""y"":445,""t"":321},{""x"":1062,""y"":436,""t"":343},{""x"":1045,""y"":450,""t"":385},{""x"":1032,""y"":462,""t"":409},{""x"":1011,""y"":486,""t"":448},{""x"":1005,""y"":508,""t"":481},{""x"":991,""y"":552,""t"":526},{""x"":995,""y"":571,""t"":549},{""x"":1029,""y"":616,""t"":582},{""x"":1063,""y"":640,""t"":618},{""x"":1071,""y"":655,""t"":650},{""x"":1109,""y"":664,""t"":696},{""x"":1117,""y"":681,""t"":717},{""x"":1125,""y"":684,""t"":752},{""x"":1150,""y"":704,""t"":789},{""x"":1166,""y"":766,""t"":820},{""x"":1176,""y"":745,""t"":868}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","3","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","34","113706","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","35","113814","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","36","116128","0.0-5.0-3.0-2.6","","","","","801","1","","","[""hexagram"",""star"",""diamond"",""rect"",""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1165,""y"":666,""t"":4},{""x"":1143,""y"":623,""t"":39},{""x"":1120,""y"":540,""t"":76},{""x"":1097,""y"":515,""t"":106},{""x"":1072,""y"":507,""t"":153},{""x"":1070,""y"":484,""t"":177},{""x"":1020,""y"":440,""t"":208},{""x"":1023,""y"":436,""t"":248},{""x"":1001,""y"":457,""t"":276},{""x"":997,""y"":431,""t"":310},{""x"":937,""y"":507,""t"":357},{""x"":924,""y"":487,""t"":381},{""x"":938,""y"":481,""t"":412},{""x"":969,""y"":460,""t"":450},{""x"":978,""y"":448,""t"":480},{""x"":1004,""y"":375,""t"":521},{""x"":1063,""y"":345,""t"":549},{""x"":1089,""y"":340,""t"":585},{""x"":1121,""y"":306,""t"":613},{""x"":1106,""y"":287,""t"":649},{""x"":1086,""y"":309,""t"":698},{""x"":1067,""y"":288,""t"":722},{""x"":1041,""y"":278,""t"":750}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","37","117154","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","38","117263","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","39","119528","0.0-5.0-3.0-2.7","","","","","752","4","","","[""diamond"",""rect"",""circle"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1039,""y"":350,""t"":5},{""x"":1024,""y"":405,""t"":40},{""x"":1043,""y"":394,""t"":72},{""x"":1048,""y"":395,""t"":106},{""x"":1010,""y"":422,""t"":146},{""x"":978,""y"":445,""t"":172},{""x"":965,""y"":442,""t"":210},{""x"":951,""y"":454,""t"":241},{""x"":958,""y"":469,""t"":277},{""x"":971,""y"":484,""t"":324},{""x"":933,""y"":501,""t"":352},{""x"":952,""y"":530,""t"":378},{""x"":937,""y"":577,""t"":416},{""x"":978,""y"":583,""t"":446},{""x"":1013,""y"":585,""t"":479},{""x"":1015,""y"":616,""t"":513},{""x"":1043,""y"":632,""t"":556},{""x"":1077,""y"":603,""t"":583},{""x"":1073,""y"":571,""t"":618},{""x"":1074,""y"":549,""t"":650},{""x"":1059,""y"":526,""t"":695},{""x"":1052,""y"":515,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","4","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","40","120551","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","41","120663","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","42","122976","0.0-5.0-3.0-2.8","","","","","799","1","","","[""hexagram"",""star"",""triangle"",""rect"",""circle"",""diamond""]","","","","","","","","","","","","[{""x"":1037,""y"":547,""t"":5},{""x"":1035,""y"":505,""t"":40},{""x"":1024,""y"":502,""t"":73},{""x"":1027,""y"":488,""t"":120},{""x"":1049,""y"":452,""t"":149},{""x"":1034,""y"":467,""t"":178},{""x"":1021,""y"":452,""t"":208},{""x"":1003,""y"":446,""t"":244},{""x"":1011,""y"":481,""t"":276},{""x"":1010,""y"":465,""t"":312},{""x"":993,""y"":465,""t"":341},{""x"":984,""y"":458,""t"":387},{""x"":965,""y"":519,""t"":412},{""x"":969,""y"":541,""t"":448},{""x"":974,""y"":577,""t"":480},{""x"":1009,""y"":586,""t"":526},{""x"":1032,""y"":581,""t"":554},{""x"":1035,""y"":620,""t"":582},{""x"":1039,""y"":621,""t"":619},{""x"":1065,""y"":614,""t"":650},{""x"":1087,""y"":596,""t"":697},{""x"":1096,""y"":626,""t"":721},{""x"":1099,""y"":600,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond","1","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","43","123997","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","44","124106","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","45","126340","0.0-5.0-3.0-2.9","","","","","724","3","","","[""hexagram"",""diamond"",""triangle"",""star"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1139,""y"":554,""t"":5},{""x"":1133,""y"":497,""t"":40},{""x"":1107,""y"":470,""t"":72},{""x"":1078,""y"":407,""t"":121},{""x"":1072,""y"":371,""t"":146},{""x"":1049,""y"":338,""t"":174},{""x"":1065,""y"":305,""t"":213},{""x"":1064,""y"":292,""t"":242},{""x"":1044,""y"":280,""t"":275},{""x"":1008,""y"":288,""t"":322},{""x"":977,""y"":311,""t"":347},{""x"":934,""y"":340,""t"":379},{""x"":940,""y"":362,""t"":415},{""x"":935,""y"":370,""t"":446},{""x"":955,""y"":432,""t"":492},{""x"":999,""y"":471,""t"":515},{""x"":1034,""y"":513,""t"":548},{""x"":1051,""y"":531,""t"":586},{""x"":1082,""y"":570,""t"":615},{""x"":1099,""y"":597,""t"":664},{""x"":1118,""y"":595,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","46","127361","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","47","127470","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""1"",""9"",""6"",""3"",""1"",""4"",""1"",""3"",""7"",""3"",""1"",""9"",""6"",""7"",""1"",""4"",""1"",""9"",""6"",""7"",""7"",""7"",""3"",""4"",""9"",""4"",""4"",""3"",""6"",""7"",""9"",""3"",""6"",""9""]","1500","6","shape","","","","","",""
