"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","120575","0.0-5.0-3.0-2.11","","","","","505","9","","","[""yellow"",""green"",""purple"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":857,""y"":553,""t"":4},{""x"":872,""y"":580,""t"":40},{""x"":907,""y"":601,""t"":74},{""x"":937,""y"":619,""t"":103},{""x"":960,""y"":640,""t"":141},{""x"":992,""y"":658,""t"":174},{""x"":977,""y"":666,""t"":209},{""x"":977,""y"":678,""t"":242},{""x"":990,""y"":671,""t"":276},{""x"":999,""y"":673,""t"":311},{""x"":1021,""y"":671,""t"":344},{""x"":1032,""y"":649,""t"":378},{""x"":1061,""y"":620,""t"":412},{""x"":1097,""y"":607,""t"":447},{""x"":1121,""y"":618,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","52","121584","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","53","121692","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","54","123932","0.0-5.0-3.0-2.12","","","","","731","3","","","[""blue"",""purple"",""yellow"",""cyan"",""red"",""green""]","","","","","","","","","","","","[{""x"":1095,""y"":628,""t"":4},{""x"":1091,""y"":654,""t"":40},{""x"":1086,""y"":668,""t"":73},{""x"":1089,""y"":666,""t"":106},{""x"":1092,""y"":658,""t"":141},{""x"":1088,""y"":653,""t"":175},{""x"":1080,""y"":642,""t"":208},{""x"":1071,""y"":626,""t"":242},{""x"":1063,""y"":627,""t"":276},{""x"":1055,""y"":627,""t"":310},{""x"":1058,""y"":608,""t"":344},{""x"":1062,""y"":600,""t"":378},{""x"":1057,""y"":633,""t"":412},{""x"":1060,""y"":643,""t"":446},{""x"":1065,""y"":651,""t"":480},{""x"":1065,""y"":658,""t"":514},{""x"":1066,""y"":664,""t"":546},{""x"":1072,""y"":651,""t"":582},{""x"":1065,""y"":658,""t"":616},{""x"":1068,""y"":657,""t"":650},{""x"":1085,""y"":659,""t"":683}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","55","124947","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","56","125056","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","57","127019","0.0-5.0-3.0-2.13","","","","","452","6","","","[""green"",""yellow"",""purple"",""blue"",""red"",""cyan""]","","","","","","","","","","","","[{""x"":1074,""y"":666,""t"":6},{""x"":1073,""y"":654,""t"":40},{""x"":1072,""y"":645,""t"":72},{""x"":1041,""y"":653,""t"":106},{""x"":1050,""y"":656,""t"":140},{""x"":1059,""y"":649,""t"":175},{""x"":1063,""y"":651,""t"":208},{""x"":1073,""y"":640,""t"":242},{""x"":1070,""y"":630,""t"":276},{""x"":1068,""y"":629,""t"":310},{""x"":1065,""y"":627,""t"":343},{""x"":1077,""y"":636,""t"":377},{""x"":1070,""y"":632,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","58","128028","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","59","128136","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","60","130390","0.0-5.0-3.0-2.14","","","","","743","3","","","[""purple"",""cyan"",""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1071,""y"":658,""t"":5},{""x"":1075,""y"":639,""t"":38},{""x"":1078,""y"":622,""t"":69},{""x"":1064,""y"":633,""t"":106},{""x"":1058,""y"":634,""t"":141},{""x"":1045,""y"":630,""t"":174},{""x"":1041,""y"":631,""t"":208},{""x"":1030,""y"":635,""t"":242},{""x"":1032,""y"":647,""t"":275},{""x"":1022,""y"":645,""t"":310},{""x"":1024,""y"":642,""t"":344},{""x"":1009,""y"":633,""t"":378},{""x"":1032,""y"":640,""t"":411},{""x"":1023,""y"":627,""t"":446},{""x"":1041,""y"":658,""t"":479},{""x"":1065,""y"":683,""t"":514},{""x"":1068,""y"":691,""t"":548},{""x"":1042,""y"":727,""t"":582},{""x"":1047,""y"":880,""t"":616},{""x"":1078,""y"":1043,""t"":650},{""x"":1084,""y"":1192,""t"":684},{""x"":1131,""y"":1305,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","61","131399","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","62","131509","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","63","133611","0.0-5.0-3.0-2.15","","","","","594","9","","","[""red"",""green"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":1119,""y"":1178,""t"":5},{""x"":1097,""y"":1069,""t"":39},{""x"":1085,""y"":957,""t"":72},{""x"":1096,""y"":851,""t"":107},{""x"":1092,""y"":767,""t"":140},{""x"":1084,""y"":702,""t"":174},{""x"":1081,""y"":650,""t"":209},{""x"":1069,""y"":606,""t"":242},{""x"":1080,""y"":577,""t"":276},{""x"":1066,""y"":555,""t"":310},{""x"":1058,""y"":539,""t"":344},{""x"":1051,""y"":534,""t"":378},{""x"":1042,""y"":532,""t"":412},{""x"":1031,""y"":509,""t"":445},{""x"":1025,""y"":510,""t"":480},{""x"":1027,""y"":523,""t"":514},{""x"":1019,""y"":519,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","64","134619","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","65","134728","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","66","136811","0.0-5.0-3.0-2.16","","","","","567","3","","","[""green"",""red"",""yellow"",""purple"",""cyan"",""blue""]","","","","","","","","","","","","[{""x"":992,""y"":544,""t"":4},{""x"":990,""y"":565,""t"":43},{""x"":985,""y"":582,""t"":73},{""x"":1002,""y"":614,""t"":106},{""x"":1005,""y"":617,""t"":139},{""x"":1000,""y"":622,""t"":175},{""x"":1016,""y"":640,""t"":205},{""x"":1003,""y"":645,""t"":243},{""x"":1019,""y"":669,""t"":276},{""x"":1053,""y"":692,""t"":310},{""x"":1051,""y"":688,""t"":345},{""x"":1054,""y"":703,""t"":379},{""x"":1042,""y"":688,""t"":412},{""x"":1034,""y"":681,""t"":447},{""x"":1032,""y"":669,""t"":480},{""x"":1027,""y"":695,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","3","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","67","137820","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","68","137928","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","69","140027","0.0-5.0-3.0-2.17","","","","","591","1","","","[""cyan"",""blue"",""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1010,""y"":781,""t"":4},{""x"":982,""y"":759,""t"":38},{""x"":996,""y"":735,""t"":72},{""x"":977,""y"":729,""t"":105},{""x"":977,""y"":687,""t"":140},{""x"":988,""y"":666,""t"":174},{""x"":993,""y"":652,""t"":208},{""x"":1021,""y"":669,""t"":242},{""x"":1032,""y"":650,""t"":276},{""x"":1059,""y"":640,""t"":310},{""x"":1079,""y"":654,""t"":344},{""x"":1096,""y"":656,""t"":377},{""x"":1071,""y"":650,""t"":412},{""x"":1076,""y"":637,""t"":446},{""x"":1084,""y"":637,""t"":480},{""x"":1079,""y"":640,""t"":515},{""x"":1083,""y"":644,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","1","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","70","141037","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","71","141145","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","72","143180","0.0-5.0-3.0-2.18","","","","","525","9","","","[""yellow"",""green"",""blue"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":1087,""y"":654,""t"":5},{""x"":1091,""y"":662,""t"":42},{""x"":1079,""y"":665,""t"":72},{""x"":1068,""y"":667,""t"":103},{""x"":1061,""y"":650,""t"":140},{""x"":1058,""y"":659,""t"":174},{""x"":1055,""y"":650,""t"":208},{""x"":1042,""y"":640,""t"":242},{""x"":1037,""y"":634,""t"":276},{""x"":1030,""y"":635,""t"":310},{""x"":1038,""y"":637,""t"":343},{""x"":1054,""y"":625,""t"":377},{""x"":1052,""y"":616,""t"":411},{""x"":1064,""y"":610,""t"":446},{""x"":1086,""y"":602,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","73","144189","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","74","144297","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","75","146243","0.0-5.0-3.0-2.19","","","","","439","6","","","[""cyan"",""red"",""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1069,""y"":672,""t"":5},{""x"":1056,""y"":704,""t"":42},{""x"":1043,""y"":726,""t"":72},{""x"":1028,""y"":738,""t"":107},{""x"":1035,""y"":768,""t"":141},{""x"":1029,""y"":760,""t"":175},{""x"":1034,""y"":772,""t"":209},{""x"":1040,""y"":775,""t"":242},{""x"":1050,""y"":781,""t"":276},{""x"":1054,""y"":803,""t"":310},{""x"":1065,""y"":803,""t"":345},{""x"":1069,""y"":812,""t"":378},{""x"":1067,""y"":818,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","76","147252","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","77","147360","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","78","149435","0.0-5.0-3.0-2.20","","","","","556","9","","","[""red"",""blue"",""cyan"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1051,""y"":804,""t"":4},{""x"":1053,""y"":784,""t"":39},{""x"":1039,""y"":757,""t"":72},{""x"":1029,""y"":739,""t"":106},{""x"":1020,""y"":734,""t"":140},{""x"":1016,""y"":708,""t"":174},{""x"":1014,""y"":711,""t"":205},{""x"":1014,""y"":718,""t"":243},{""x"":989,""y"":705,""t"":276},{""x"":979,""y"":698,""t"":310},{""x"":983,""y"":709,""t"":344},{""x"":979,""y"":715,""t"":378},{""x"":991,""y"":689,""t"":411},{""x"":1016,""y"":642,""t"":447},{""x"":1007,""y"":632,""t"":479},{""x"":1048,""y"":616,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","cyan","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","150443","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","80","150554","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""7"",""4"",""4"",""7"",""4"",""4"",""1"",""1"",""1"",""6"",""7"",""9"",""3"",""6"",""3"",""9"",""3"",""1"",""9"",""6"",""9"",""3"",""6"",""4"",""9"",""7"",""4"",""7"",""1"",""6"",""9"",""6"",""3"",""7"",""3"",""1""]","1500","6","color","","","","","",""
