"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","179620","0.0-5.0-3.0-2.21","","","","","729","8","","","[""triangle"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1089,""y"":865,""t"":4},{""x"":1055,""y"":795,""t"":39},{""x"":1006,""y"":721,""t"":74},{""x"":963,""y"":658,""t"":103},{""x"":932,""y"":648,""t"":156},{""x"":901,""y"":633,""t"":174},{""x"":875,""y"":635,""t"":221},{""x"":909,""y"":658,""t"":248},{""x"":931,""y"":663,""t"":275},{""x"":896,""y"":628,""t"":321},{""x"":873,""y"":613,""t"":346},{""x"":918,""y"":602,""t"":379},{""x"":944,""y"":607,""t"":423},{""x"":918,""y"":590,""t"":451},{""x"":896,""y"":577,""t"":480},{""x"":910,""y"":597,""t"":523},{""x"":912,""y"":639,""t"":551},{""x"":901,""y"":632,""t"":582},{""x"":935,""y"":637,""t"":624},{""x"":943,""y"":637,""t"":652},{""x"":986,""y"":669,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","82","180644","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","83","180755","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","84","181796","0.0-5.0-3.0-2.22","","","","","520","6","","","[""circle"",""star"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":918,""y"":664,""t"":4},{""x"":962,""y"":702,""t"":42},{""x"":956,""y"":669,""t"":71},{""x"":914,""y"":641,""t"":116},{""x"":876,""y"":593,""t"":144},{""x"":927,""y"":622,""t"":174},{""x"":892,""y"":612,""t"":218},{""x"":884,""y"":587,""t"":243},{""x"":845,""y"":594,""t"":276},{""x"":807,""y"":589,""t"":314},{""x"":765,""y"":572,""t"":345},{""x"":793,""y"":559,""t"":377},{""x"":840,""y"":541,""t"":427},{""x"":914,""y"":553,""t"":443},{""x"":988,""y"":541,""t"":483}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","85","182836","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","86","182948","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","87","184277","0.0-5.0-3.0-2.23","","","","","801","5","","","[""circle"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1044,""y"":619,""t"":4},{""x"":1027,""y"":637,""t"":38},{""x"":982,""y"":641,""t"":82},{""x"":943,""y"":643,""t"":105},{""x"":932,""y"":627,""t"":140},{""x"":927,""y"":629,""t"":177},{""x"":919,""y"":643,""t"":206},{""x"":915,""y"":633,""t"":252},{""x"":888,""y"":622,""t"":275},{""x"":879,""y"":615,""t"":315},{""x"":896,""y"":622,""t"":344},{""x"":914,""y"":700,""t"":385},{""x"":930,""y"":767,""t"":410},{""x"":981,""y"":809,""t"":448},{""x"":939,""y"":852,""t"":480},{""x"":929,""y"":861,""t"":524},{""x"":985,""y"":875,""t"":553},{""x"":1032,""y"":908,""t"":582},{""x"":1080,""y"":915,""t"":625},{""x"":1119,""y"":918,""t"":649},{""x"":1084,""y"":918,""t"":684},{""x"":1025,""y"":923,""t"":721},{""x"":1030,""y"":897,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","88","185299","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","89","185412","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","90","186415","0.0-5.0-3.0-2.24","","","","","488","6","","","[""hexagram"",""circle"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1052,""y"":801,""t"":4},{""x"":1007,""y"":760,""t"":38},{""x"":966,""y"":727,""t"":86},{""x"":893,""y"":725,""t"":111},{""x"":831,""y"":703,""t"":140},{""x"":865,""y"":696,""t"":189},{""x"":851,""y"":686,""t"":209},{""x"":851,""y"":651,""t"":253},{""x"":849,""y"":651,""t"":280},{""x"":838,""y"":665,""t"":309},{""x"":912,""y"":706,""t"":352},{""x"":956,""y"":719,""t"":380},{""x"":1030,""y"":708,""t"":412},{""x"":1086,""y"":694,""t"":455}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","html-keyboard-response","91","188368","0.0-5.0-4.0","","","","","1441"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","92","189391","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","93","189505","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","94","190600","0.0-5.0-5.0-2.0","","","","","578","8","","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1154,""y"":660,""t"":5},{""x"":1116,""y"":648,""t"":37},{""x"":1095,""y"":617,""t"":72},{""x"":1078,""y"":608,""t"":109},{""x"":1080,""y"":619,""t"":141},{""x"":1056,""y"":602,""t"":190},{""x"":1002,""y"":615,""t"":210},{""x"":969,""y"":620,""t"":242},{""x"":967,""y"":628,""t"":286},{""x"":962,""y"":630,""t"":311},{""x"":954,""y"":631,""t"":355},{""x"":928,""y"":629,""t"":380},{""x"":930,""y"":615,""t"":413},{""x"":944,""y"":626,""t"":462},{""x"":940,""y"":618,""t"":479},{""x"":959,""y"":600,""t"":526},{""x"":978,""y"":602,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","95","191617","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","96","191728","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","97","192880","0.0-5.0-5.0-2.1","","","","","624","5","","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":959,""y"":621,""t"":3},{""x"":960,""y"":628,""t"":38},{""x"":924,""y"":623,""t"":74},{""x"":914,""y"":639,""t"":107},{""x"":903,""y"":649,""t"":146},{""x"":895,""y"":657,""t"":172},{""x"":894,""y"":654,""t"":209},{""x"":887,""y"":661,""t"":248},{""x"":880,""y"":661,""t"":276},{""x"":877,""y"":662,""t"":316},{""x"":857,""y"":645,""t"":345},{""x"":856,""y"":621,""t"":387},{""x"":851,""y"":614,""t"":412},{""x"":817,""y"":613,""t"":450},{""x"":786,""y"":598,""t"":479},{""x"":821,""y"":621,""t"":519},{""x"":836,""y"":628,""t"":548},{""x"":863,""y"":628,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","98","193905","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","99","194016","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","100","195161","0.0-5.0-5.0-2.2","","","","","616","2","","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":887,""y"":640,""t"":4},{""x"":937,""y"":637,""t"":44},{""x"":951,""y"":639,""t"":72},{""x"":973,""y"":647,""t"":113},{""x"":990,""y"":653,""t"":139},{""x"":982,""y"":654,""t"":174},{""x"":1003,""y"":643,""t"":209},{""x"":990,""y"":655,""t"":242},{""x"":987,""y"":652,""t"":286},{""x"":977,""y"":649,""t"":315},{""x"":977,""y"":658,""t"":344},{""x"":924,""y"":689,""t"":385},{""x"":903,""y"":710,""t"":412},{""x"":907,""y"":734,""t"":449},{""x"":885,""y"":729,""t"":480},{""x"":897,""y"":753,""t"":531},{""x"":906,""y"":782,""t"":554},{""x"":876,""y"":775,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","101","196177","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","102","196287","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","103","197472","0.0-5.0-5.0-2.3","","","","","665","2","","","[""green"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":908,""y"":757,""t"":5},{""x"":931,""y"":728,""t"":41},{""x"":959,""y"":712,""t"":72},{""x"":969,""y"":655,""t"":118},{""x"":988,""y"":650,""t"":147},{""x"":969,""y"":664,""t"":175},{""x"":969,""y"":676,""t"":219},{""x"":955,""y"":644,""t"":246},{""x"":914,""y"":645,""t"":276},{""x"":921,""y"":654,""t"":314},{""x"":927,""y"":663,""t"":342},{""x"":942,""y"":663,""t"":387},{""x"":935,""y"":661,""t"":412},{""x"":944,""y"":635,""t"":453},{""x"":907,""y"":649,""t"":480},{""x"":921,""y"":654,""t"":522},{""x"":924,""y"":619,""t"":549},{""x"":919,""y"":621,""t"":582},{""x"":862,""y"":684,""t"":618}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","104","198495","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","105","198609","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","106","199680","0.0-5.0-5.0-2.4","","","","","553","4","","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":892,""y"":724,""t"":5},{""x"":930,""y"":729,""t"":36},{""x"":959,""y"":734,""t"":76},{""x"":983,""y"":738,""t"":104},{""x"":989,""y"":710,""t"":157},{""x"":975,""y"":716,""t"":176},{""x"":976,""y"":725,""t"":208},{""x"":955,""y"":715,""t"":253},{""x"":934,""y"":707,""t"":281},{""x"":944,""y"":705,""t"":310},{""x"":936,""y"":695,""t"":352},{""x"":888,""y"":678,""t"":380},{""x"":871,""y"":647,""t"":412},{""x"":868,""y"":642,""t"":461},{""x"":873,""y"":619,""t"":488},{""x"":849,""y"":620,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","107","200705","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","108","200817","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","109","202065","0.0-5.0-5.0-2.5","","","","","731","2","","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":836,""y"":617,""t"":4},{""x"":897,""y"":667,""t"":42},{""x"":956,""y"":652,""t"":72},{""x"":945,""y"":718,""t"":118},{""x"":1002,""y"":789,""t"":145},{""x"":1026,""y"":823,""t"":175},{""x"":1081,""y"":797,""t"":233},{""x"":1117,""y"":792,""t"":248},{""x"":1106,""y"":821,""t"":275},{""x"":1038,""y"":798,""t"":333},{""x"":982,""y"":745,""t"":344},{""x"":984,""y"":735,""t"":378},{""x"":968,""y"":746,""t"":428},{""x"":943,""y"":829,""t"":455},{""x"":974,""y"":795,""t"":482},{""x"":911,""y"":764,""t"":513},{""x"":876,""y"":760,""t"":556},{""x"":853,""y"":764,""t"":581},{""x"":831,""y"":747,""t"":633},{""x"":819,""y"":728,""t"":651},{""x"":790,""y"":723,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","110","203087","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","111","203217","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
"","canvas-keyboard-response","112","204328","0.0-5.0-5.0-2.6","","","","","597","2","","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":819,""y"":700,""t"":3},{""x"":860,""y"":719,""t"":38},{""x"":810,""y"":777,""t"":85},{""x"":825,""y"":807,""t"":114},{""x"":802,""y"":778,""t"":141},{""x"":784,""y"":819,""t"":185},{""x"":765,""y"":812,""t"":214},{""x"":782,""y"":813,""t"":242},{""x"":757,""y"":811,""t"":285},{""x"":808,""y"":795,""t"":313},{""x"":792,""y"":797,""t"":344},{""x"":765,""y"":807,""t"":386},{""x"":711,""y"":848,""t"":413},{""x"":706,""y"":760,""t"":446},{""x"":714,""y"":724,""t"":487},{""x"":703,""y"":743,""t"":515},{""x"":744,""y"":739,""t"":557}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","113","205345","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""5"",""5"",""2"",""4"",""8"",""2"",""8"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""6"",""5"",""6"",""8"",""5"",""2"",""2"",""4"",""2"",""2"",""6"",""6"",""8"",""6"",""8"",""4"",""8"",""6"",""4"",""8"",""4"",""2"",""5"",""6"",""5"",""5"",""4"",""5""]","500","4","color","","","","","",""
