"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","132","249632","0.0-5.0-5.0-2.11","","","","","492","4","","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1135,""y"":564,""t"":5},{""x"":1117,""y"":487,""t"":38},{""x"":1087,""y"":438,""t"":79},{""x"":1088,""y"":373,""t"":109},{""x"":1121,""y"":329,""t"":140},{""x"":1145,""y"":303,""t"":186},{""x"":1143,""y"":268,""t"":214},{""x"":1160,""y"":232,""t"":242},{""x"":1230,""y"":211,""t"":280},{""x"":1180,""y"":217,""t"":310},{""x"":1108,""y"":214,""t"":354},{""x"":1046,""y"":214,""t"":376},{""x"":983,""y"":290,""t"":418},{""x"":931,""y"":358,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","133","250647","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","134","250755","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","135","251833","0.0-5.0-5.0-2.12","","","","","557","2","","","[""yellow"",""red"",""purple"",""green""]","","","","","","","","","","","","[{""x"":952,""y"":403,""t"":4},{""x"":898,""y"":453,""t"":42},{""x"":862,""y"":494,""t"":73},{""x"":935,""y"":451,""t"":121},{""x"":955,""y"":460,""t"":140},{""x"":999,""y"":409,""t"":183},{""x"":1055,""y"":347,""t"":211},{""x"":1068,""y"":345,""t"":242},{""x"":1096,""y"":314,""t"":277},{""x"":1100,""y"":309,""t"":325},{""x"":1068,""y"":294,""t"":352},{""x"":1057,""y"":336,""t"":379},{""x"":1062,""y"":420,""t"":417},{""x"":1066,""y"":484,""t"":445},{""x"":1058,""y"":559,""t"":481},{""x"":1070,""y"":647,""t"":522}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","136","252860","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","137","252970","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","138","254056","0.0-5.0-5.0-2.13","","","","","574","8","","","[""purple"",""red"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1067,""y"":693,""t"":3},{""x"":1071,""y"":660,""t"":40},{""x"":1027,""y"":632,""t"":72},{""x"":991,""y"":623,""t"":110},{""x"":974,""y"":597,""t"":139},{""x"":989,""y"":572,""t"":174},{""x"":1062,""y"":499,""t"":219},{""x"":1125,""y"":436,""t"":243},{""x"":1156,""y"":387,""t"":276},{""x"":1098,""y"":396,""t"":314},{""x"":1038,""y"":380,""t"":344},{""x"":990,""y"":384,""t"":379},{""x"":910,""y"":397,""t"":422},{""x"":843,""y"":409,""t"":448},{""x"":845,""y"":383,""t"":480},{""x"":920,""y"":327,""t"":517},{""x"":949,""y"":314,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","139","255077","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","140","255188","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","141","256304","0.0-5.0-5.0-2.14","","","","","599","6","","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":955,""y"":321,""t"":5},{""x"":984,""y"":330,""t"":41},{""x"":1041,""y"":353,""t"":72},{""x"":1052,""y"":357,""t"":108},{""x"":1060,""y"":336,""t"":140},{""x"":1068,""y"":335,""t"":186},{""x"":1080,""y"":344,""t"":212},{""x"":1092,""y"":338,""t"":242},{""x"":1089,""y"":315,""t"":278},{""x"":1067,""y"":335,""t"":310},{""x"":1049,""y"":375,""t"":357},{""x"":1102,""y"":393,""t"":383},{""x"":1134,""y"":451,""t"":411},{""x"":1176,""y"":499,""t"":450},{""x"":1171,""y"":523,""t"":481},{""x"":1197,""y"":548,""t"":525},{""x"":1228,""y"":550,""t"":550}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","142","257318","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","143","257426","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","144","258704","0.0-5.0-5.0-2.15","","","","","759","5","","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":1189,""y"":590,""t"":5},{""x"":1117,""y"":586,""t"":46},{""x"":1021,""y"":558,""t"":76},{""x"":961,""y"":547,""t"":106},{""x"":931,""y"":581,""t"":152},{""x"":895,""y"":555,""t"":177},{""x"":871,""y"":541,""t"":208},{""x"":828,""y"":538,""t"":245},{""x"":838,""y"":548,""t"":275},{""x"":816,""y"":544,""t"":316},{""x"":799,""y"":541,""t"":341},{""x"":817,""y"":552,""t"":383},{""x"":804,""y"":573,""t"":412},{""x"":807,""y"":580,""t"":460},{""x"":812,""y"":593,""t"":487},{""x"":837,""y"":625,""t"":514},{""x"":816,""y"":663,""t"":555},{""x"":856,""y"":676,""t"":583},{""x"":914,""y"":675,""t"":618},{""x"":909,""y"":674,""t"":649},{""x"":903,""y"":647,""t"":684},{""x"":889,""y"":643,""t"":725}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","145","259731","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","146","259840","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","147","260961","0.0-5.0-5.0-2.16","","","","","601","2","","","[""green"",""yellow"",""blue"",""red""]","","","","","","","","","","","","[{""x"":950,""y"":545,""t"":5},{""x"":1000,""y"":429,""t"":40},{""x"":1082,""y"":361,""t"":76},{""x"":1054,""y"":300,""t"":108},{""x"":1055,""y"":302,""t"":142},{""x"":1111,""y"":264,""t"":174},{""x"":1186,""y"":214,""t"":215},{""x"":1167,""y"":203,""t"":243},{""x"":1187,""y"":205,""t"":277},{""x"":1161,""y"":221,""t"":310},{""x"":1147,""y"":336,""t"":350},{""x"":1133,""y"":437,""t"":376},{""x"":1095,""y"":472,""t"":414},{""x"":1080,""y"":470,""t"":446},{""x"":1077,""y"":486,""t"":480},{""x"":1140,""y"":500,""t"":527},{""x"":1134,""y"":505,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","148","261984","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","149","262093","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","150","263177","0.0-5.0-5.0-2.17","","","","","573","6","","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1098,""y"":501,""t"":5},{""x"":1105,""y"":454,""t"":40},{""x"":1111,""y"":413,""t"":70},{""x"":1117,""y"":345,""t"":107},{""x"":1115,""y"":290,""t"":143},{""x"":1134,""y"":248,""t"":174},{""x"":1166,""y"":201,""t"":220},{""x"":1175,""y"":183,""t"":250},{""x"":1150,""y"":158,""t"":282},{""x"":1190,""y"":183,""t"":310},{""x"":1212,""y"":275,""t"":344},{""x"":1291,""y"":244,""t"":390},{""x"":1364,""y"":209,""t"":419},{""x"":1402,""y"":234,""t"":446},{""x"":1429,""y"":234,""t"":484},{""x"":1459,""y"":235,""t"":514},{""x"":1425,""y"":269,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","151","264192","0.0-5.0-5.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","152","264301","0.0-5.0-5.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","153","265375","0.0-5.0-5.0-2.18","","","","","563","4","","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1389,""y"":321,""t"":4},{""x"":1277,""y"":358,""t"":38},{""x"":1220,""y"":347,""t"":80},{""x"":1204,""y"":356,""t"":109},{""x"":1102,""y"":384,""t"":140},{""x"":1066,""y"":447,""t"":176},{""x"":1040,""y"":500,""t"":206},{""x"":1064,""y"":485,""t"":243},{""x"":1064,""y"":422,""t"":288},{""x"":1065,""y"":369,""t"":313},{""x"":1043,""y"":379,""t"":344},{""x"":1083,""y"":377,""t"":380},{""x"":1074,""y"":367,""t"":412},{""x"":1047,""y"":427,""t"":448},{""x"":1054,""y"":397,""t"":478},{""x"":1024,""y"":449,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","154","266390","0.0-5.0-5.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","155","266499","0.0-5.0-5.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","156","267569","0.0-5.0-5.0-2.19","","","","","556","2","","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1074,""y"":522,""t"":4},{""x"":1157,""y"":482,""t"":42},{""x"":1208,""y"":438,""t"":72},{""x"":1259,""y"":376,""t"":106},{""x"":1265,""y"":358,""t"":151},{""x"":1276,""y"":338,""t"":180},{""x"":1288,""y"":329,""t"":207},{""x"":1303,""y"":323,""t"":245},{""x"":1296,""y"":314,""t"":276},{""x"":1290,""y"":311,""t"":321},{""x"":1283,""y"":310,""t"":344},{""x"":1269,""y"":324,""t"":378},{""x"":1296,""y"":361,""t"":414},{""x"":1306,""y"":394,""t"":446},{""x"":1319,""y"":445,""t"":492},{""x"":1265,""y"":465,""t"":519}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","157","268596","0.0-5.0-5.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","158","268708","0.0-5.0-5.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","159","269768","0.0-5.0-5.0-2.20","","","","","549","8","","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1129,""y"":547,""t"":5},{""x"":1092,""y"":559,""t"":40},{""x"":1103,""y"":535,""t"":74},{""x"":1146,""y"":520,""t"":105},{""x"":1137,""y"":512,""t"":146},{""x"":1135,""y"":497,""t"":175},{""x"":1164,""y"":482,""t"":217},{""x"":1189,""y"":473,""t"":246},{""x"":1197,""y"":464,""t"":276},{""x"":1217,""y"":453,""t"":310},{""x"":1250,""y"":380,""t"":354},{""x"":1277,""y"":318,""t"":383},{""x"":1232,""y"":274,""t"":411},{""x"":1261,""y"":227,""t"":449},{""x"":1274,""y"":185,""t"":480},{""x"":1292,""y"":155,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","160","270785","0.0-5.0-5.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","161","270895","0.0-5.0-5.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","162","272145","0.0-5.0-5.0-2.21","","","","","738","5","","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1224,""y"":234,""t"":5},{""x"":1158,""y"":279,""t"":39},{""x"":1166,""y"":230,""t"":72},{""x"":1109,""y"":221,""t"":107},{""x"":1040,""y"":232,""t"":155},{""x"":1067,""y"":194,""t"":179},{""x"":999,""y"":216,""t"":208},{""x"":966,""y"":240,""t"":247},{""x"":924,""y"":250,""t"":275},{""x"":936,""y"":270,""t"":324},{""x"":961,""y"":282,""t"":344},{""x"":987,""y"":280,""t"":387},{""x"":1037,""y"":285,""t"":414},{""x"":1039,""y"":299,""t"":446},{""x"":1101,""y"":315,""t"":482},{""x"":1143,""y"":317,""t"":515},{""x"":1195,""y"":327,""t"":548},{""x"":1238,""y"":336,""t"":590},{""x"":1276,""y"":338,""t"":619},{""x"":1289,""y"":332,""t"":650},{""x"":1291,""y"":345,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","163","273172","0.0-5.0-5.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
"","canvas-keyboard-response","164","273284","0.0-5.0-5.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""2"",""2"",""6"",""8"",""6"",""8"",""5"",""4"",""5"",""8"",""5"",""4"",""6"",""5"",""4"",""6"",""5"",""6"",""2"",""2"",""4"",""2"",""8"",""8"",""4"",""8"",""4"",""6"",""4"",""2"",""6"",""8"",""8"",""5"",""5"",""2"",""4"",""2"",""8"",""6"",""5"",""2"",""6"",""4"",""2"",""8"",""5"",""6"",""5"",""4""]","500","4","color","","","","","",""
