"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","110582","0.0-5.0-3.0-2.1","","","","","1065","2","","","[""triangle"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1248,""y"":631,""t"":5},{""x"":1246,""y"":685,""t"":45},{""x"":1189,""y"":687,""t"":74},{""x"":1128,""y"":718,""t"":106},{""x"":1141,""y"":734,""t"":154},{""x"":1093,""y"":752,""t"":182},{""x"":1064,""y"":762,""t"":212},{""x"":1043,""y"":792,""t"":242},{""x"":1054,""y"":797,""t"":278},{""x"":1063,""y"":820,""t"":310},{""x"":1083,""y"":829,""t"":353},{""x"":1118,""y"":844,""t"":382},{""x"":1140,""y"":849,""t"":411},{""x"":1124,""y"":862,""t"":452},{""x"":1106,""y"":921,""t"":481},{""x"":1096,""y"":943,""t"":514},{""x"":1096,""y"":994,""t"":560},{""x"":1096,""y"":1006,""t"":587},{""x"":1080,""y"":1013,""t"":616},{""x"":1101,""y"":998,""t"":654},{""x"":1146,""y"":933,""t"":684},{""x"":1150,""y"":889,""t"":721},{""x"":1152,""y"":835,""t"":752},{""x"":1119,""y"":806,""t"":793},{""x"":1141,""y"":709,""t"":821},{""x"":1127,""y"":665,""t"":856},{""x"":1136,""y"":651,""t"":889},{""x"":1126,""y"":678,""t"":929},{""x"":1117,""y"":704,""t"":954},{""x"":1102,""y"":710,""t"":993},{""x"":1089,""y"":718,""t"":1021}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","2","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","22","111596","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","23","111719","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","24","113164","0.0-5.0-3.0-2.2","","","","","928","8","","","[""star"",""circle"",""triangle"",""hexagram""]","","","","","","","","","","","","[{""x"":1122,""y"":727,""t"":5},{""x"":1114,""y"":749,""t"":40},{""x"":1083,""y"":766,""t"":72},{""x"":1067,""y"":785,""t"":114},{""x"":1055,""y"":800,""t"":143},{""x"":1046,""y"":821,""t"":174},{""x"":1034,""y"":841,""t"":210},{""x"":980,""y"":781,""t"":242},{""x"":985,""y"":796,""t"":277},{""x"":995,""y"":788,""t"":325},{""x"":1006,""y"":746,""t"":344},{""x"":996,""y"":775,""t"":387},{""x"":999,""y"":709,""t"":417},{""x"":1028,""y"":713,""t"":444},{""x"":1010,""y"":670,""t"":481},{""x"":1023,""y"":699,""t"":514},{""x"":1038,""y"":729,""t"":559},{""x"":1039,""y"":763,""t"":587},{""x"":1032,""y"":791,""t"":616},{""x"":1023,""y"":739,""t"":653},{""x"":1027,""y"":629,""t"":684},{""x"":1035,""y"":577,""t"":731},{""x"":1002,""y"":528,""t"":758},{""x"":1045,""y"":466,""t"":786},{""x"":1052,""y"":461,""t"":826},{""x"":1077,""y"":442,""t"":854},{""x"":1116,""y"":436,""t"":902}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","25","114184","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","26","114293","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","27","115896","0.0-5.0-3.0-2.3","","","","","1077","2","","","[""hexagram"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1056,""y"":467,""t"":4},{""x"":1020,""y"":487,""t"":39},{""x"":1035,""y"":503,""t"":80},{""x"":1041,""y"":512,""t"":108},{""x"":1071,""y"":550,""t"":140},{""x"":1096,""y"":578,""t"":188},{""x"":1076,""y"":587,""t"":218},{""x"":1071,""y"":663,""t"":242},{""x"":984,""y"":650,""t"":282},{""x"":1011,""y"":638,""t"":310},{""x"":998,""y"":569,""t"":345},{""x"":995,""y"":534,""t"":391},{""x"":976,""y"":573,""t"":419},{""x"":933,""y"":637,""t"":446},{""x"":878,""y"":655,""t"":487},{""x"":943,""y"":718,""t"":517},{""x"":976,""y"":793,""t"":548},{""x"":991,""y"":831,""t"":588},{""x"":1023,""y"":898,""t"":617},{""x"":1019,""y"":951,""t"":650},{""x"":1080,""y"":971,""t"":688},{""x"":1081,""y"":991,""t"":718},{""x"":1074,""y"":1007,""t"":764},{""x"":1093,""y"":1028,""t"":788},{""x"":1074,""y"":1005,""t"":820},{""x"":1058,""y"":990,""t"":857},{""x"":1034,""y"":1012,""t"":888},{""x"":1019,""y"":1005,""t"":924},{""x"":1006,""y"":997,""t"":953},{""x"":1021,""y"":1008,""t"":997},{""x"":1022,""y"":1031,""t"":1023}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","28","116910","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","29","117036","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","30","118653","0.0-5.0-3.0-2.4","","","","","1097","5","","","[""hexagram"",""star"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1015,""y"":998,""t"":4},{""x"":1000,""y"":953,""t"":40},{""x"":1015,""y"":852,""t"":75},{""x"":1017,""y"":830,""t"":106},{""x"":993,""y"":802,""t"":153},{""x"":973,""y"":771,""t"":182},{""x"":957,""y"":764,""t"":209},{""x"":957,""y"":769,""t"":245},{""x"":951,""y"":765,""t"":276},{""x"":903,""y"":733,""t"":322},{""x"":845,""y"":768,""t"":350},{""x"":732,""y"":754,""t"":378},{""x"":651,""y"":730,""t"":415},{""x"":584,""y"":702,""t"":446},{""x"":544,""y"":700,""t"":491},{""x"":586,""y"":669,""t"":516},{""x"":696,""y"":723,""t"":549},{""x"":766,""y"":764,""t"":586},{""x"":838,""y"":803,""t"":613},{""x"":891,""y"":810,""t"":651},{""x"":993,""y"":803,""t"":694},{""x"":994,""y"":798,""t"":717},{""x"":1084,""y"":797,""t"":756},{""x"":1059,""y"":719,""t"":786},{""x"":1079,""y"":683,""t"":826},{""x"":1081,""y"":613,""t"":852},{""x"":1131,""y"":526,""t"":890},{""x"":1116,""y"":494,""t"":919},{""x"":1131,""y"":454,""t"":959},{""x"":1145,""y"":483,""t"":990},{""x"":1133,""y"":512,""t"":1037},{""x"":1173,""y"":568,""t"":1064}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","31","119673","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","32","119783","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","33","121104","0.0-5.0-3.0-2.5","","","","","813","6","","","[""star"",""triangle"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":1165,""y"":621,""t"":5},{""x"":1163,""y"":606,""t"":42},{""x"":1112,""y"":589,""t"":73},{""x"":1068,""y"":577,""t"":117},{""x"":1006,""y"":584,""t"":144},{""x"":958,""y"":599,""t"":174},{""x"":929,""y"":612,""t"":211},{""x"":901,""y"":591,""t"":243},{""x"":872,""y"":595,""t"":284},{""x"":851,""y"":599,""t"":310},{""x"":842,""y"":600,""t"":344},{""x"":907,""y"":619,""t"":384},{""x"":1052,""y"":590,""t"":411},{""x"":1112,""y"":598,""t"":460},{""x"":1224,""y"":571,""t"":484},{""x"":1306,""y"":557,""t"":513},{""x"":1377,""y"":538,""t"":554},{""x"":1437,""y"":504,""t"":581},{""x"":1442,""y"":494,""t"":617},{""x"":1465,""y"":497,""t"":651},{""x"":1445,""y"":480,""t"":684},{""x"":1404,""y"":467,""t"":723},{""x"":1387,""y"":460,""t"":752},{""x"":1375,""y"":455,""t"":786}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","34","122126","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","35","122234","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","36","123760","0.0-5.0-3.0-2.6","","","","","996","5","","","[""triangle"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1285,""y"":496,""t"":4},{""x"":1231,""y"":515,""t"":39},{""x"":1179,""y"":589,""t"":80},{""x"":1114,""y"":614,""t"":110},{""x"":1072,""y"":618,""t"":140},{""x"":1080,""y"":655,""t"":175},{""x"":978,""y"":658,""t"":222},{""x"":971,""y"":695,""t"":251},{""x"":965,""y"":680,""t"":278},{""x"":886,""y"":690,""t"":311},{""x"":868,""y"":697,""t"":347},{""x"":776,""y"":688,""t"":379},{""x"":733,""y"":713,""t"":418},{""x"":696,""y"":711,""t"":447},{""x"":757,""y"":659,""t"":482},{""x"":823,""y"":616,""t"":514},{""x"":839,""y"":541,""t"":549},{""x"":871,""y"":531,""t"":596},{""x"":904,""y"":510,""t"":622},{""x"":939,""y"":458,""t"":650},{""x"":969,""y"":459,""t"":689},{""x"":967,""y"":475,""t"":717},{""x"":1000,""y"":481,""t"":752},{""x"":965,""y"":406,""t"":786},{""x"":995,""y"":473,""t"":830},{""x"":1039,""y"":537,""t"":857},{""x"":1074,""y"":566,""t"":888},{""x"":1082,""y"":582,""t"":922},{""x"":1108,""y"":631,""t"":970}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","37","124780","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","38","124906","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","39","126151","0.0-5.0-3.0-2.7","","","","","728","4","","","[""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":1097,""y"":715,""t"":5},{""x"":1100,""y"":761,""t"":42},{""x"":1071,""y"":722,""t"":75},{""x"":1049,""y"":744,""t"":106},{""x"":1026,""y"":711,""t"":152},{""x"":1006,""y"":679,""t"":178},{""x"":982,""y"":684,""t"":207},{""x"":964,""y"":693,""t"":246},{""x"":846,""y"":690,""t"":276},{""x"":729,""y"":676,""t"":322},{""x"":653,""y"":661,""t"":352},{""x"":567,""y"":653,""t"":382},{""x"":497,""y"":641,""t"":413},{""x"":502,""y"":604,""t"":448},{""x"":475,""y"":598,""t"":481},{""x"":440,""y"":602,""t"":525},{""x"":420,""y"":613,""t"":550},{""x"":413,""y"":633,""t"":581},{""x"":409,""y"":617,""t"":618},{""x"":406,""y"":639,""t"":650},{""x"":403,""y"":639,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","40","127172","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","41","127281","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","42","128511","0.0-5.0-3.0-2.8","","","","","705","6","","","[""star"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":517,""y"":677,""t"":4},{""x"":695,""y"":667,""t"":39},{""x"":826,""y"":647,""t"":81},{""x"":914,""y"":642,""t"":109},{""x"":1003,""y"":609,""t"":140},{""x"":1052,""y"":599,""t"":175},{""x"":1084,""y"":573,""t"":207},{""x"":1105,""y"":557,""t"":252},{""x"":1084,""y"":566,""t"":280},{""x"":1093,""y"":559,""t"":309},{""x"":1097,""y"":572,""t"":344},{""x"":1166,""y"":585,""t"":378},{""x"":1200,""y"":621,""t"":416},{""x"":1228,""y"":621,""t"":445},{""x"":1229,""y"":661,""t"":481},{""x"":1236,""y"":650,""t"":517},{""x"":1306,""y"":636,""t"":548},{""x"":1353,""y"":610,""t"":596},{""x"":1333,""y"":635,""t"":624},{""x"":1280,""y"":651,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","43","129530","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","44","129638","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","45","131511","0.0-5.0-3.0-2.9","","","","","1345","2","","","[""circle"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1169,""y"":649,""t"":4},{""x"":1078,""y"":674,""t"":39},{""x"":987,""y"":700,""t"":81},{""x"":919,""y"":732,""t"":111},{""x"":931,""y"":721,""t"":141},{""x"":925,""y"":721,""t"":174},{""x"":909,""y"":718,""t"":216},{""x"":874,""y"":715,""t"":241},{""x"":842,""y"":688,""t"":280},{""x"":837,""y"":713,""t"":310},{""x"":870,""y"":723,""t"":344},{""x"":850,""y"":692,""t"":391},{""x"":873,""y"":728,""t"":418},{""x"":849,""y"":695,""t"":446},{""x"":886,""y"":739,""t"":483},{""x"":835,""y"":706,""t"":514},{""x"":856,""y"":658,""t"":552},{""x"":886,""y"":649,""t"":582},{""x"":918,""y"":690,""t"":616},{""x"":940,""y"":744,""t"":657},{""x"":978,""y"":796,""t"":685},{""x"":996,""y"":862,""t"":716},{""x"":1029,""y"":908,""t"":760},{""x"":1045,""y"":958,""t"":786},{""x"":1049,""y"":970,""t"":821},{""x"":1062,""y"":1000,""t"":856},{""x"":1057,""y"":994,""t"":888},{""x"":1052,""y"":1012,""t"":922},{""x"":1029,""y"":986,""t"":969},{""x"":1028,""y"":983,""t"":998},{""x"":992,""y"":931,""t"":1024},{""x"":1016,""y"":922,""t"":1061},{""x"":1013,""y"":931,""t"":1092},{""x"":1010,""y"":939,""t"":1126},{""x"":993,""y"":864,""t"":1160},{""x"":1010,""y"":869,""t"":1200},{""x"":1036,""y"":901,""t"":1230},{""x"":1013,""y"":920,""t"":1262},{""x"":993,""y"":844,""t"":1308}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","46","132523","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","47","132639","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""2"",""8"",""2"",""5"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""8"",""2"",""4"",""4"",""8"",""8"",""5"",""6"",""2"",""4"",""5"",""6"",""6"",""2"",""5"",""6"",""8"",""4"",""8"",""4"",""5"",""8"",""8"",""6"",""4"",""5"",""4"",""6"",""2"",""5"",""5"",""8"",""6"",""6"",""2"",""2"",""4"",""2""]","500","4","shape","","","","","",""
