"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","49","135140","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","50","135250","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","51","136657","0.0-5.0-3.0-2.11","","","","","877","4","","","[""hexagram"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1014,""y"":678,""t"":5},{""x"":1025,""y"":615,""t"":39},{""x"":1043,""y"":567,""t"":76},{""x"":1056,""y"":521,""t"":115},{""x"":1073,""y"":490,""t"":150},{""x"":1084,""y"":447,""t"":175},{""x"":1056,""y"":443,""t"":208},{""x"":1053,""y"":433,""t"":241},{""x"":1052,""y"":427,""t"":284},{""x"":1060,""y"":435,""t"":318},{""x"":1038,""y"":385,""t"":354},{""x"":1034,""y"":346,""t"":379},{""x"":1015,""y"":302,""t"":423},{""x"":999,""y"":268,""t"":447},{""x"":980,""y"":257,""t"":480},{""x"":976,""y"":272,""t"":515},{""x"":962,""y"":348,""t"":553},{""x"":951,""y"":403,""t"":587},{""x"":930,""y"":448,""t"":619},{""x"":921,""y"":464,""t"":650},{""x"":891,""y"":460,""t"":688},{""x"":846,""y"":452,""t"":725},{""x"":819,""y"":437,""t"":752},{""x"":777,""y"":435,""t"":786},{""x"":752,""y"":415,""t"":822}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","52","137681","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","53","137790","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","54","139515","0.0-5.0-3.0-2.12","","","","","1205","5","","","[""rect"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":788,""y"":456,""t"":5},{""x"":838,""y"":489,""t"":40},{""x"":865,""y"":523,""t"":75},{""x"":900,""y"":540,""t"":114},{""x"":933,""y"":556,""t"":150},{""x"":961,""y"":564,""t"":178},{""x"":971,""y"":576,""t"":209},{""x"":985,""y"":577,""t"":245},{""x"":989,""y"":565,""t"":282},{""x"":1005,""y"":566,""t"":313},{""x"":1014,""y"":521,""t"":350},{""x"":1001,""y"":471,""t"":383},{""x"":1003,""y"":441,""t"":415},{""x"":987,""y"":452,""t"":451},{""x"":975,""y"":426,""t"":484},{""x"":958,""y"":424,""t"":517},{""x"":945,""y"":453,""t"":552},{""x"":947,""y"":471,""t"":588},{""x"":908,""y"":482,""t"":626},{""x"":865,""y"":473,""t"":650},{""x"":848,""y"":471,""t"":691},{""x"":821,""y"":485,""t"":731},{""x"":799,""y"":497,""t"":753},{""x"":840,""y"":539,""t"":796},{""x"":858,""y"":586,""t"":817},{""x"":879,""y"":636,""t"":860},{""x"":908,""y"":685,""t"":900},{""x"":925,""y"":723,""t"":924},{""x"":939,""y"":726,""t"":966},{""x"":945,""y"":746,""t"":989},{""x"":972,""y"":706,""t"":1032},{""x"":1025,""y"":654,""t"":1073},{""x"":1029,""y"":639,""t"":1092},{""x"":1043,""y"":614,""t"":1136},{""x"":1054,""y"":593,""t"":1161}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","55","140528","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","56","140639","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","57","141881","0.0-5.0-3.0-2.13","","","","","730","6","","","[""hexagram"",""triangle"",""circle"",""star""]","","","","","","","","","","","","[{""x"":1039,""y"":561,""t"":5},{""x"":1021,""y"":534,""t"":40},{""x"":1017,""y"":518,""t"":78},{""x"":981,""y"":505,""t"":110},{""x"":979,""y"":502,""t"":146},{""x"":969,""y"":500,""t"":179},{""x"":985,""y"":519,""t"":213},{""x"":965,""y"":509,""t"":249},{""x"":951,""y"":505,""t"":282},{""x"":948,""y"":518,""t"":315},{""x"":942,""y"":534,""t"":349},{""x"":937,""y"":547,""t"":382},{""x"":944,""y"":564,""t"":417},{""x"":963,""y"":571,""t"":450},{""x"":1021,""y"":593,""t"":485},{""x"":1058,""y"":593,""t"":518},{""x"":1095,""y"":574,""t"":551},{""x"":1141,""y"":582,""t"":584},{""x"":1163,""y"":568,""t"":622},{""x"":1160,""y"":577,""t"":656},{""x"":1149,""y"":581,""t"":690}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","58","142896","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","59","143006","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","60","144492","0.0-5.0-3.0-2.14","","","","","967","2","","","[""circle"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1124,""y"":567,""t"":5},{""x"":1079,""y"":584,""t"":38},{""x"":1058,""y"":603,""t"":75},{""x"":1037,""y"":580,""t"":116},{""x"":1020,""y"":559,""t"":143},{""x"":1008,""y"":557,""t"":176},{""x"":991,""y"":547,""t"":214},{""x"":978,""y"":549,""t"":252},{""x"":971,""y"":560,""t"":289},{""x"":967,""y"":570,""t"":314},{""x"":949,""y"":615,""t"":357},{""x"":956,""y"":641,""t"":380},{""x"":963,""y"":663,""t"":413},{""x"":981,""y"":687,""t"":446},{""x"":984,""y"":724,""t"":481},{""x"":990,""y"":728,""t"":517},{""x"":989,""y"":726,""t"":555},{""x"":991,""y"":669,""t"":586},{""x"":976,""y"":596,""t"":628},{""x"":961,""y"":548,""t"":651},{""x"":955,""y"":493,""t"":689},{""x"":960,""y"":468,""t"":729},{""x"":965,""y"":449,""t"":753},{""x"":970,""y"":435,""t"":785},{""x"":974,""y"":423,""t"":819},{""x"":950,""y"":445,""t"":856},{""x"":956,""y"":434,""t"":894},{""x"":955,""y"":485,""t"":931}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","61","145507","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","62","145632","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","63","147151","0.0-5.0-3.0-2.15","","","","","1007","6","","","[""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":958,""y"":509,""t"":4},{""x"":980,""y"":514,""t"":42},{""x"":979,""y"":540,""t"":80},{""x"":977,""y"":563,""t"":107},{""x"":989,""y"":562,""t"":140},{""x"":998,""y"":577,""t"":177},{""x"":989,""y"":583,""t"":211},{""x"":982,""y"":598,""t"":246},{""x"":970,""y"":587,""t"":280},{""x"":973,""y"":536,""t"":313},{""x"":964,""y"":492,""t"":346},{""x"":962,""y"":460,""t"":378},{""x"":981,""y"":440,""t"":412},{""x"":969,""y"":418,""t"":446},{""x"":973,""y"":386,""t"":480},{""x"":978,""y"":405,""t"":515},{""x"":934,""y"":444,""t"":547},{""x"":929,""y"":439,""t"":582},{""x"":908,""y"":431,""t"":617},{""x"":921,""y"":463,""t"":653},{""x"":963,""y"":468,""t"":688},{""x"":1004,""y"":468,""t"":722},{""x"":1043,""y"":475,""t"":756},{""x"":1060,""y"":494,""t"":791},{""x"":1107,""y"":484,""t"":829},{""x"":1129,""y"":507,""t"":866},{""x"":1145,""y"":526,""t"":887},{""x"":1174,""y"":516,""t"":922},{""x"":1196,""y"":506,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","64","148167","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","65","148277","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","66","149877","0.0-5.0-3.0-2.16","","","","","1082","5","","","[""rect"",""circle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1172,""y"":490,""t"":4},{""x"":1117,""y"":493,""t"":40},{""x"":1069,""y"":490,""t"":81},{""x"":1048,""y"":529,""t"":119},{""x"":1021,""y"":514,""t"":143},{""x"":985,""y"":511,""t"":180},{""x"":977,""y"":527,""t"":220},{""x"":972,""y"":541,""t"":243},{""x"":969,""y"":552,""t"":273},{""x"":964,""y"":549,""t"":311},{""x"":958,""y"":558,""t"":348},{""x"":959,""y"":557,""t"":383},{""x"":980,""y"":556,""t"":416},{""x"":1021,""y"":552,""t"":454},{""x"":1030,""y"":562,""t"":488},{""x"":1020,""y"":576,""t"":520},{""x"":1001,""y"":582,""t"":548},{""x"":998,""y"":603,""t"":594},{""x"":994,""y"":620,""t"":619},{""x"":986,""y"":620,""t"":651},{""x"":977,""y"":631,""t"":687},{""x"":984,""y"":608,""t"":720},{""x"":981,""y"":633,""t"":759},{""x"":985,""y"":661,""t"":796},{""x"":994,""y"":683,""t"":819},{""x"":987,""y"":708,""t"":856},{""x"":976,""y"":722,""t"":893},{""x"":980,""y"":728,""t"":932},{""x"":983,""y"":746,""t"":965},{""x"":941,""y"":762,""t"":1001},{""x"":908,""y"":775,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","67","150891","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","68","151016","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","69","152281","0.0-5.0-3.0-2.17","","","","","744","4","","","[""triangle"",""hexagram"",""circle"",""star""]","","","","","","","","","","","","[{""x"":923,""y"":717,""t"":5},{""x"":927,""y"":664,""t"":40},{""x"":924,""y"":600,""t"":84},{""x"":921,""y"":556,""t"":110},{""x"":944,""y"":522,""t"":145},{""x"":943,""y"":506,""t"":179},{""x"":935,""y"":485,""t"":215},{""x"":928,""y"":470,""t"":242},{""x"":932,""y"":469,""t"":277},{""x"":940,""y"":473,""t"":314},{""x"":955,""y"":441,""t"":350},{""x"":954,""y"":462,""t"":384},{""x"":968,""y"":500,""t"":419},{""x"":969,""y"":546,""t"":454},{""x"":988,""y"":583,""t"":490},{""x"":941,""y"":544,""t"":523},{""x"":922,""y"":533,""t"":548},{""x"":890,""y"":498,""t"":583},{""x"":850,""y"":456,""t"":621},{""x"":822,""y"":416,""t"":655},{""x"":793,""y"":395,""t"":693}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","70","153304","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","71","153416","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","72","154549","0.0-5.0-3.0-2.18","","","","","615","6","","","[""triangle"",""star"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":793,""y"":404,""t"":5},{""x"":809,""y"":427,""t"":39},{""x"":839,""y"":450,""t"":80},{""x"":851,""y"":453,""t"":109},{""x"":859,""y"":463,""t"":149},{""x"":876,""y"":462,""t"":189},{""x"":887,""y"":472,""t"":209},{""x"":899,""y"":454,""t"":249},{""x"":923,""y"":448,""t"":286},{""x"":942,""y"":443,""t"":307},{""x"":970,""y"":442,""t"":349},{""x"":979,""y"":448,""t"":386},{""x"":1041,""y"":439,""t"":423},{""x"":1092,""y"":432,""t"":449},{""x"":1115,""y"":446,""t"":482},{""x"":1120,""y"":445,""t"":514},{""x"":1137,""y"":450,""t"":547},{""x"":1155,""y"":449,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","73","155576","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","74","155687","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","75","156905","0.0-5.0-3.0-2.19","","","","","690","4","","","[""rect"",""hexagram"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1114,""y"":446,""t"":4},{""x"":1076,""y"":443,""t"":40},{""x"":1055,""y"":456,""t"":76},{""x"":1021,""y"":461,""t"":114},{""x"":993,""y"":464,""t"":140},{""x"":970,""y"":471,""t"":174},{""x"":955,""y"":481,""t"":211},{""x"":943,""y"":487,""t"":248},{""x"":945,""y"":473,""t"":285},{""x"":889,""y"":449,""t"":319},{""x"":912,""y"":449,""t"":344},{""x"":899,""y"":444,""t"":382},{""x"":895,""y"":444,""t"":419},{""x"":896,""y"":437,""t"":454},{""x"":869,""y"":436,""t"":491},{""x"":876,""y"":432,""t"":514},{""x"":886,""y"":425,""t"":552},{""x"":898,""y"":449,""t"":588},{""x"":901,""y"":453,""t"":626}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","76","157936","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","77","158046","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""4"",""6"",""5"",""6"",""8"",""4"",""2"",""8"",""2"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""6"",""4"",""8"",""5"",""2"",""8"",""2"",""8"",""5"",""6"",""6"",""8"",""2"",""8"",""4"",""6"",""2"",""5"",""6"",""8"",""4"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""2"",""5"",""4"",""5""]","500","4","shape","","","","","",""
