"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","59","215596","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","60","215706","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","61","216766","0.0-5.0-3.0-2.11","","","","","553","6","","","[""star"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1070,""y"":646,""t"":3},{""x"":1090,""y"":572,""t"":38},{""x"":1096,""y"":516,""t"":86},{""x"":1069,""y"":501,""t"":105},{""x"":1108,""y"":458,""t"":150},{""x"":1138,""y"":460,""t"":177},{""x"":1117,""y"":498,""t"":208},{""x"":1111,""y"":535,""t"":244},{""x"":1099,""y"":557,""t"":276},{""x"":1128,""y"":590,""t"":322},{""x"":1125,""y"":548,""t"":349},{""x"":1140,""y"":560,""t"":377},{""x"":1163,""y"":517,""t"":415},{""x"":1167,""y"":488,""t"":446},{""x"":1197,""y"":507,""t"":493},{""x"":1211,""y"":540,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","62","217788","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","63","217896","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","64","218970","0.0-5.0-3.0-2.12","","","","","557","4","","","[""triangle"",""rect"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1187,""y"":564,""t"":3},{""x"":1175,""y"":530,""t"":37},{""x"":1193,""y"":569,""t"":77},{""x"":1177,""y"":562,""t"":105},{""x"":1143,""y"":535,""t"":139},{""x"":1136,""y"":549,""t"":186},{""x"":1115,""y"":527,""t"":213},{""x"":1088,""y"":498,""t"":243},{""x"":1108,""y"":548,""t"":275},{""x"":1101,""y"":545,""t"":312},{""x"":1057,""y"":519,""t"":343},{""x"":1022,""y"":526,""t"":389},{""x"":1055,""y"":510,""t"":417},{""x"":1066,""y"":575,""t"":446},{""x"":991,""y"":531,""t"":483},{""x"":989,""y"":560,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","65","219976","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","66","220086","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","67","221402","0.0-5.0-3.0-2.13","","","","","801","5","","","[""star"",""hexagram"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1024,""y"":527,""t"":3},{""x"":972,""y"":476,""t"":40},{""x"":953,""y"":376,""t"":72},{""x"":964,""y"":388,""t"":109},{""x"":974,""y"":402,""t"":138},{""x"":929,""y"":385,""t"":185},{""x"":882,""y"":407,""t"":208},{""x"":902,""y"":488,""t"":241},{""x"":908,""y"":487,""t"":281},{""x"":874,""y"":489,""t"":308},{""x"":947,""y"":486,""t"":345},{""x"":909,""y"":498,""t"":377},{""x"":982,""y"":507,""t"":423},{""x"":1014,""y"":488,""t"":451},{""x"":1015,""y"":565,""t"":479},{""x"":956,""y"":582,""t"":518},{""x"":991,""y"":560,""t"":546},{""x"":1046,""y"":587,""t"":584},{""x"":1092,""y"":608,""t"":615},{""x"":1081,""y"":632,""t"":660},{""x"":1078,""y"":569,""t"":690},{""x"":1045,""y"":550,""t"":718},{""x"":1116,""y"":494,""t"":754}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","68","222412","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","69","222521","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","70","223554","0.0-5.0-3.0-2.14","","","","","517","4","","","[""rect"",""star"",""hexagram"",""triangle""]","","","","","","","","","","","","[{""x"":1130,""y"":546,""t"":4},{""x"":1075,""y"":580,""t"":38},{""x"":1027,""y"":608,""t"":74},{""x"":1014,""y"":583,""t"":106},{""x"":992,""y"":619,""t"":139},{""x"":1031,""y"":601,""t"":181},{""x"":1056,""y"":595,""t"":206},{""x"":1026,""y"":574,""t"":244},{""x"":1000,""y"":555,""t"":273},{""x"":977,""y"":542,""t"":314},{""x"":965,""y"":507,""t"":345},{""x"":1025,""y"":459,""t"":392},{""x"":979,""y"":426,""t"":421},{""x"":990,""y"":459,""t"":446},{""x"":1003,""y"":454,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","71","224571","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","72","224681","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","73","225753","0.0-5.0-3.0-2.15","","","","","567","8","","","[""rect"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1054,""y"":508,""t"":3},{""x"":1047,""y"":528,""t"":37},{""x"":1014,""y"":589,""t"":84},{""x"":1049,""y"":632,""t"":108},{""x"":1053,""y"":634,""t"":140},{""x"":1089,""y"":664,""t"":179},{""x"":1109,""y"":591,""t"":208},{""x"":1117,""y"":643,""t"":243},{""x"":1074,""y"":684,""t"":287},{""x"":1086,""y"":712,""t"":312},{""x"":1124,""y"":702,""t"":344},{""x"":1133,""y"":689,""t"":384},{""x"":1105,""y"":684,""t"":412},{""x"":1144,""y"":623,""t"":448},{""x"":1150,""y"":581,""t"":480},{""x"":1092,""y"":554,""t"":526}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","8","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","74","226768","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","75","226877","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","76","228257","0.0-5.0-3.0-2.16","","","","","861","2","","","[""star"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1052,""y"":502,""t"":4},{""x"":1035,""y"":447,""t"":38},{""x"":1005,""y"":382,""t"":76},{""x"":1006,""y"":355,""t"":106},{""x"":1017,""y"":376,""t"":153},{""x"":1038,""y"":393,""t"":177},{""x"":1043,""y"":426,""t"":208},{""x"":1060,""y"":436,""t"":246},{""x"":1068,""y"":398,""t"":277},{""x"":1110,""y"":427,""t"":317},{""x"":1145,""y"":452,""t"":344},{""x"":1136,""y"":473,""t"":378},{""x"":1150,""y"":513,""t"":414},{""x"":1138,""y"":483,""t"":445},{""x"":1126,""y"":456,""t"":478},{""x"":1081,""y"":418,""t"":525},{""x"":1043,""y"":386,""t"":551},{""x"":1027,""y"":403,""t"":582},{""x"":1066,""y"":386,""t"":621},{""x"":1099,""y"":373,""t"":648},{""x"":1150,""y"":403,""t"":684},{""x"":1201,""y"":424,""t"":717},{""x"":1244,""y"":505,""t"":762},{""x"":1179,""y"":518,""t"":790},{""x"":1169,""y"":662,""t"":819}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","77","229273","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","78","229383","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","79","230684","0.0-5.0-3.0-2.17","","","","","791","5","","","[""triangle"",""rect"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1133,""y"":756,""t"":3},{""x"":978,""y"":710,""t"":38},{""x"":971,""y"":621,""t"":87},{""x"":862,""y"":609,""t"":106},{""x"":831,""y"":591,""t"":151},{""x"":899,""y"":572,""t"":178},{""x"":838,""y"":568,""t"":208},{""x"":792,""y"":479,""t"":244},{""x"":773,""y"":489,""t"":276},{""x"":836,""y"":390,""t"":316},{""x"":892,""y"":306,""t"":342},{""x"":921,""y"":283,""t"":384},{""x"":988,""y"":277,""t"":412},{""x"":1096,""y"":309,""t"":445},{""x"":1108,""y"":290,""t"":492},{""x"":1115,""y"":276,""t"":518},{""x"":1202,""y"":355,""t"":549},{""x"":1213,""y"":400,""t"":585},{""x"":1238,""y"":411,""t"":615},{""x"":1231,""y"":450,""t"":652},{""x"":1243,""y"":475,""t"":682},{""x"":1257,""y"":441,""t"":725},{""x"":1264,""y"":416,""t"":751}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","80","231698","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","81","231807","0.0-5.0-3.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","82","233431","0.0-5.0-3.0-2.18","","","","","1096","5","","","[""star"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":1120,""y"":499,""t"":3},{""x"":1067,""y"":528,""t"":41},{""x"":1017,""y"":554,""t"":72},{""x"":1003,""y"":527,""t"":115},{""x"":999,""y"":503,""t"":143},{""x"":1012,""y"":547,""t"":173},{""x"":965,""y"":571,""t"":209},{""x"":992,""y"":584,""t"":242},{""x"":1022,""y"":635,""t"":275},{""x"":1046,""y"":712,""t"":315},{""x"":984,""y"":716,""t"":343},{""x"":1001,""y"":633,""t"":381},{""x"":998,""y"":551,""t"":412},{""x"":1012,""y"":502,""t"":451},{""x"":1024,""y"":462,""t"":477},{""x"":990,""y"":455,""t"":515},{""x"":1027,""y"":469,""t"":547},{""x"":1030,""y"":476,""t"":588},{""x"":1043,""y"":498,""t"":616},{""x"":1041,""y"":483,""t"":652},{""x"":1013,""y"":501,""t"":684},{""x"":1025,""y"":517,""t"":723},{""x"":1036,""y"":531,""t"":749},{""x"":1069,""y"":587,""t"":787},{""x"":1136,""y"":525,""t"":819},{""x"":1196,""y"":492,""t"":858},{""x"":1224,""y"":442,""t"":887},{""x"":1220,""y"":433,""t"":922},{""x"":1254,""y"":431,""t"":970},{""x"":1276,""y"":455,""t"":998},{""x"":1300,""y"":440,""t"":1026},{""x"":1256,""y"":400,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","83","234444","0.0-5.0-3.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","84","234553","0.0-5.0-3.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","85","236154","0.0-5.0-3.0-2.19","","","","","1093","5","","","[""triangle"",""rect"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1181,""y"":467,""t"":4},{""x"":1125,""y"":407,""t"":43},{""x"":1100,""y"":368,""t"":72},{""x"":1076,""y"":342,""t"":117},{""x"":1005,""y"":341,""t"":143},{""x"":1041,""y"":342,""t"":175},{""x"":1020,""y"":374,""t"":210},{""x"":976,""y"":415,""t"":242},{""x"":922,""y"":418,""t"":285},{""x"":891,""y"":420,""t"":312},{""x"":921,""y"":427,""t"":344},{""x"":895,""y"":448,""t"":382},{""x"":1006,""y"":413,""t"":411},{""x"":1024,""y"":343,""t"":460},{""x"":1057,""y"":372,""t"":488},{""x"":1019,""y"":391,""t"":514},{""x"":1080,""y"":376,""t"":553},{""x"":1075,""y"":341,""t"":582},{""x"":1112,""y"":352,""t"":621},{""x"":1126,""y"":356,""t"":648},{""x"":1150,""y"":403,""t"":685},{""x"":1144,""y"":459,""t"":717},{""x"":1137,""y"":506,""t"":754},{""x"":1188,""y"":458,""t"":786},{""x"":1097,""y"":504,""t"":829},{""x"":1017,""y"":532,""t"":853},{""x"":993,""y"":563,""t"":888},{""x"":959,""y"":556,""t"":925},{""x"":932,""y"":549,""t"":954},{""x"":911,""y"":524,""t"":989},{""x"":951,""y"":554,""t"":1038},{""x"":987,""y"":579,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","86","237170","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","87","237279","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
"","canvas-keyboard-response","88","238474","0.0-5.0-3.0-2.20","","","","","680","2","","","[""hexagram"",""triangle"",""rect"",""star""]","","","","","","","","","","","","[{""x"":952,""y"":544,""t"":3},{""x"":896,""y"":500,""t"":39},{""x"":830,""y"":472,""t"":76},{""x"":801,""y"":444,""t"":105},{""x"":868,""y"":455,""t"":154},{""x"":920,""y"":437,""t"":173},{""x"":946,""y"":483,""t"":217},{""x"":984,""y"":481,""t"":245},{""x"":1027,""y"":483,""t"":276},{""x"":1118,""y"":482,""t"":311},{""x"":1136,""y"":482,""t"":351},{""x"":1150,""y"":482,""t"":376},{""x"":1157,""y"":504,""t"":420},{""x"":1132,""y"":506,""t"":449},{""x"":1143,""y"":518,""t"":480},{""x"":1202,""y"":513,""t"":515},{""x"":1246,""y"":451,""t"":549},{""x"":1229,""y"":456,""t"":591},{""x"":1199,""y"":505,""t"":616},{""x"":1165,""y"":599,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","2","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","89","239487","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""2"",""8"",""6"",""4"",""4"",""6"",""2"",""6"",""8"",""5"",""2"",""6"",""4"",""5"",""4"",""8"",""2"",""5"",""5"",""5"",""2"",""4"",""8"",""6"",""8"",""4"",""6"",""4"",""6"",""8"",""2"",""6"",""6"",""6"",""4"",""8"",""4"",""5"",""2"",""2"",""5"",""5"",""8"",""8"",""5"",""4"",""2"",""2"",""8"",""5""]","500","4","0","","","","","",""
