"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","205768","0.0-5.0-3.0-2.1","","","","","588","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":939,""y"":866,""t"":5},{""x"":901,""y"":873,""t"":40},{""x"":877,""y"":871,""t"":72},{""x"":858,""y"":869,""t"":105},{""x"":829,""y"":876,""t"":157},{""x"":805,""y"":882,""t"":176},{""x"":791,""y"":881,""t"":208},{""x"":797,""y"":880,""t"":252},{""x"":782,""y"":917,""t"":280},{""x"":762,""y"":924,""t"":310},{""x"":756,""y"":888,""t"":355},{""x"":753,""y"":897,""t"":382},{""x"":714,""y"":886,""t"":411},{""x"":740,""y"":890,""t"":451},{""x"":783,""y"":897,""t"":480},{""x"":856,""y"":920,""t"":525},{""x"":895,""y"":910,""t"":552}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","22","206790","0.0-5.0-3.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","23","206902","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","24","207983","0.0-5.0-3.0-2.2","","","","","574","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":941,""y"":837,""t"":3},{""x"":965,""y"":817,""t"":38},{""x"":978,""y"":811,""t"":80},{""x"":986,""y"":787,""t"":108},{""x"":979,""y"":810,""t"":141},{""x"":959,""y"":805,""t"":180},{""x"":943,""y"":825,""t"":207},{""x"":928,""y"":843,""t"":243},{""x"":933,""y"":857,""t"":276},{""x"":955,""y"":866,""t"":310},{""x"":915,""y"":861,""t"":361},{""x"":875,""y"":849,""t"":388},{""x"":874,""y"":840,""t"":411},{""x"":831,""y"":827,""t"":452},{""x"":810,""y"":811,""t"":481},{""x"":797,""y"":812,""t"":522},{""x"":767,""y"":801,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","25","208999","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","26","209109","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","27","210191","0.0-5.0-3.0-2.3","","","","","567","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":775,""y"":788,""t"":5},{""x"":778,""y"":786,""t"":42},{""x"":758,""y"":777,""t"":73},{""x"":776,""y"":774,""t"":119},{""x"":801,""y"":770,""t"":149},{""x"":815,""y"":764,""t"":177},{""x"":857,""y"":753,""t"":208},{""x"":863,""y"":734,""t"":253},{""x"":895,""y"":743,""t"":282},{""x"":892,""y"":754,""t"":309},{""x"":841,""y"":762,""t"":352},{""x"":797,""y"":770,""t"":377},{""x"":775,""y"":775,""t"":412},{""x"":758,""y"":778,""t"":456},{""x"":734,""y"":782,""t"":483},{""x"":695,""y"":797,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","211221","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","29","211334","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","30","212374","0.0-5.0-3.0-2.4","","","","","522","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":745,""y"":783,""t"":5},{""x"":791,""y"":789,""t"":39},{""x"":798,""y"":778,""t"":86},{""x"":864,""y"":779,""t"":113},{""x"":862,""y"":769,""t"":140},{""x"":877,""y"":765,""t"":189},{""x"":888,""y"":762,""t"":208},{""x"":919,""y"":746,""t"":254},{""x"":964,""y"":745,""t"":282},{""x"":1017,""y"":736,""t"":309},{""x"":1081,""y"":716,""t"":352},{""x"":1111,""y"":717,""t"":378},{""x"":1070,""y"":717,""t"":422},{""x"":974,""y"":751,""t"":446},{""x"":875,""y"":769,""t"":490}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","31","213398","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","32","213527","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","33","217051","0.0-5.0-3.0-2.5","","","","","null","null","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":786,""y"":710,""t"":5},{""x"":854,""y"":686,""t"":39},{""x"":898,""y"":660,""t"":74},{""x"":922,""y"":633,""t"":105},{""x"":945,""y"":618,""t"":156},{""x"":940,""y"":581,""t"":174},{""x"":939,""y"":573,""t"":220},{""x"":965,""y"":582,""t"":244},{""x"":957,""y"":572,""t"":276},{""x"":950,""y"":580,""t"":319},{""x"":933,""y"":583,""t"":346},{""x"":919,""y"":586,""t"":376},{""x"":914,""y"":596,""t"":428},{""x"":910,""y"":606,""t"":446},{""x"":987,""y"":583,""t"":492},{""x"":1032,""y"":566,""t"":518},{""x"":1091,""y"":539,""t"":548},{""x"":1110,""y"":516,""t"":588},{""x"":1142,""y"":511,""t"":616},{""x"":1164,""y"":496,""t"":659},{""x"":1150,""y"":536,""t"":685},{""x"":1150,""y"":514,""t"":718},{""x"":1094,""y"":494,""t"":764},{""x"":1049,""y"":474,""t"":790},{""x"":1001,""y"":475,""t"":820},{""x"":1012,""y"":506,""t"":864},{""x"":999,""y"":514,""t"":890},{""x"":973,""y"":519,""t"":922},{""x"":949,""y"":528,""t"":962},{""x"":953,""y"":536,""t"":990},{""x"":953,""y"":576,""t"":1032},{""x"":1000,""y"":566,""t"":1059},{""x"":1004,""y"":604,""t"":1092},{""x"":1035,""y"":586,""t"":1135},{""x"":1081,""y"":577,""t"":1162},{""x"":1112,""y"":573,""t"":1194},{""x"":1093,""y"":593,""t"":1238},{""x"":1129,""y"":584,""t"":1265},{""x"":1119,""y"":570,""t"":1296},{""x"":1029,""y"":625,""t"":1338},{""x"":1020,""y"":616,""t"":1367},{""x"":973,""y"":601,""t"":1398},{""x"":944,""y"":595,""t"":1434},{""x"":891,""y"":620,""t"":1465},{""x"":883,""y"":602,""t"":1516},{""x"":879,""y"":586,""t"":1531},{""x"":844,""y"":614,""t"":1573},{""x"":834,""y"":596,""t"":1601},{""x"":835,""y"":729,""t"":1642},{""x"":783,""y"":908,""t"":1669},{""x"":776,""y"":967,""t"":1706},{""x"":746,""y"":1038,""t"":1736},{""x"":726,""y"":1124,""t"":1790},{""x"":727,""y"":1207,""t"":1809},{""x"":692,""y"":1204,""t"":1840},{""x"":704,""y"":1115,""t"":1889},{""x"":704,""y"":1035,""t"":1917},{""x"":705,""y"":964,""t"":1943},{""x"":759,""y"":1010,""t"":1976},{""x"":759,""y"":1011,""t"":2010},{""x"":825,""y"":1039,""t"":2060},{""x"":880,""y"":1062,""t"":2078},{""x"":925,""y"":1040,""t"":2124},{""x"":940,""y"":946,""t"":2151},{""x"":945,""y"":942,""t"":2180},{""x"":938,""y"":963,""t"":2224},{""x"":952,""y"":916,""t"":2251},{""x"":945,""y"":872,""t"":2282},{""x"":942,""y"":885,""t"":2323},{""x"":833,""y"":901,""t"":2350},{""x"":767,""y"":931,""t"":2395},{""x"":725,""y"":956,""t"":2419},{""x"":688,""y"":918,""t"":2461},{""x"":658,""y"":888,""t"":2488},{""x"":643,""y"":866,""t"":2521},{""x"":656,""y"":870,""t"":2565},{""x"":672,""y"":857,""t"":2588},{""x"":715,""y"":840,""t"":2628},{""x"":777,""y"":787,""t"":2656},{""x"":851,""y"":768,""t"":2696},{""x"":903,""y"":747,""t"":2724},{""x"":917,""y"":688,""t"":2767},{""x"":921,""y"":686,""t"":2794},{""x"":967,""y"":736,""t"":2826},{""x"":1005,""y"":819,""t"":2865},{""x"":1047,""y"":927,""t"":2894},{""x"":1046,""y"":990,""t"":2937},{""x"":1013,""y"":1069,""t"":2963}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","34","218070","0.0-5.0-3.0-3.5-0.5-0.5","","","","","null","null","","","<div id=""errorinfo"">Error</div>","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","35","219095","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","36","219207","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","37","220331","0.0-5.0-3.0-2.6","","","","","598","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":913,""y"":1166,""t"":5},{""x"":870,""y"":1164,""t"":40},{""x"":849,""y"":1173,""t"":81},{""x"":855,""y"":1187,""t"":109},{""x"":775,""y"":1169,""t"":140},{""x"":744,""y"":1126,""t"":179},{""x"":766,""y"":1115,""t"":208},{""x"":730,""y"":1104,""t"":251},{""x"":713,""y"":1087,""t"":276},{""x"":705,""y"":1063,""t"":318},{""x"":718,""y"":1054,""t"":345},{""x"":705,""y"":1037,""t"":378},{""x"":704,""y"":1022,""t"":418},{""x"":705,""y"":1005,""t"":446},{""x"":703,""y"":1001,""t"":482},{""x"":703,""y"":998,""t"":512},{""x"":707,""y"":987,""t"":564}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","38","221349","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","39","221462","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","40","222919","0.0-5.0-3.0-2.7","","","","","938","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":730,""y"":1040,""t"":4},{""x"":735,""y"":1087,""t"":39},{""x"":748,""y"":1118,""t"":75},{""x"":728,""y"":1155,""t"":106},{""x"":784,""y"":1169,""t"":152},{""x"":788,""y"":1193,""t"":176},{""x"":786,""y"":1217,""t"":208},{""x"":793,""y"":1232,""t"":252},{""x"":790,""y"":1248,""t"":275},{""x"":787,""y"":1260,""t"":313},{""x"":809,""y"":1263,""t"":344},{""x"":828,""y"":1263,""t"":378},{""x"":834,""y"":1253,""t"":428},{""x"":838,""y"":1244,""t"":447},{""x"":831,""y"":1243,""t"":492},{""x"":806,""y"":1246,""t"":519},{""x"":841,""y"":1223,""t"":548},{""x"":846,""y"":1217,""t"":588},{""x"":859,""y"":1210,""t"":615},{""x"":900,""y"":1184,""t"":653},{""x"":869,""y"":1198,""t"":684},{""x"":880,""y"":1197,""t"":732},{""x"":842,""y"":1205,""t"":761},{""x"":873,""y"":1190,""t"":786},{""x"":848,""y"":1195,""t"":825},{""x"":837,""y"":1203,""t"":854},{""x"":810,""y"":1192,""t"":900}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","41","223927","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","42","224041","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","43","225389","0.0-5.0-3.0-2.8","","","","","831","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":808,""y"":1191,""t"":4},{""x"":802,""y"":1184,""t"":39},{""x"":806,""y"":1175,""t"":86},{""x"":812,""y"":1169,""t"":114},{""x"":809,""y"":1158,""t"":141},{""x"":804,""y"":1164,""t"":187},{""x"":806,""y"":1183,""t"":215},{""x"":836,""y"":1192,""t"":243},{""x"":823,""y"":1193,""t"":287},{""x"":810,""y"":1196,""t"":315},{""x"":787,""y"":1217,""t"":344},{""x"":783,""y"":1224,""t"":387},{""x"":782,""y"":1238,""t"":414},{""x"":768,""y"":1226,""t"":446},{""x"":820,""y"":1239,""t"":488},{""x"":866,""y"":1238,""t"":515},{""x"":905,""y"":1239,""t"":548},{""x"":941,""y"":1256,""t"":592},{""x"":966,""y"":1262,""t"":620},{""x"":941,""y"":1252,""t"":650},{""x"":964,""y"":1244,""t"":690},{""x"":1018,""y"":1248,""t"":718},{""x"":962,""y"":1260,""t"":761},{""x"":912,""y"":1270,""t"":784}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","44","226406","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","45","226517","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","46","228103","0.0-5.0-3.0-2.9","","","","","1065","5","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":877,""y"":1161,""t"":5},{""x"":843,""y"":1145,""t"":38},{""x"":820,""y"":1144,""t"":88},{""x"":802,""y"":1145,""t"":107},{""x"":782,""y"":1141,""t"":148},{""x"":773,""y"":1137,""t"":178},{""x"":777,""y"":1144,""t"":208},{""x"":789,""y"":1153,""t"":250},{""x"":794,""y"":1154,""t"":277},{""x"":812,""y"":1159,""t"":313},{""x"":804,""y"":1164,""t"":344},{""x"":794,""y"":1179,""t"":378},{""x"":786,""y"":1192,""t"":420},{""x"":789,""y"":1205,""t"":446},{""x"":779,""y"":1198,""t"":489},{""x"":769,""y"":1199,""t"":517},{""x"":746,""y"":1187,""t"":548},{""x"":731,""y"":1194,""t"":585},{""x"":717,""y"":1187,""t"":615},{""x"":719,""y"":1185,""t"":649},{""x"":728,""y"":1172,""t"":698},{""x"":775,""y"":1180,""t"":722},{""x"":799,""y"":1164,""t"":752},{""x"":841,""y"":1173,""t"":795},{""x"":877,""y"":1181,""t"":817},{""x"":889,""y"":1178,""t"":858},{""x"":897,""y"":1175,""t"":885},{""x"":894,""y"":1176,""t"":921},{""x"":899,""y"":1179,""t"":971},{""x"":902,""y"":1182,""t"":989},{""x"":911,""y"":1181,""t"":1035}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","47","229125","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","48","229252","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","49","230319","0.0-5.0-3.0-2.10","","","","","536","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":861,""y"":1205,""t"":4},{""x"":826,""y"":1221,""t"":35},{""x"":799,""y"":1235,""t"":81},{""x"":818,""y"":1215,""t"":107},{""x"":824,""y"":1218,""t"":141},{""x"":821,""y"":1219,""t"":176},{""x"":862,""y"":1234,""t"":206},{""x"":860,""y"":1223,""t"":258},{""x"":846,""y"":1234,""t"":276},{""x"":825,""y"":1226,""t"":322},{""x"":851,""y"":1244,""t"":349},{""x"":801,""y"":1241,""t"":379},{""x"":816,""y"":1237,""t"":423},{""x"":780,""y"":1231,""t"":449},{""x"":749,""y"":1226,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","50","231335","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","51","231457","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","52","232668","0.0-5.0-3.0-2.11","","","","","704","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":674,""y"":1169,""t"":5},{""x"":672,""y"":1146,""t"":40},{""x"":644,""y"":1118,""t"":72},{""x"":730,""y"":1119,""t"":118},{""x"":814,""y"":1128,""t"":147},{""x"":785,""y"":1114,""t"":176},{""x"":879,""y"":1145,""t"":209},{""x"":852,""y"":1142,""t"":254},{""x"":803,""y"":1131,""t"":281},{""x"":733,""y"":1142,""t"":310},{""x"":675,""y"":1129,""t"":351},{""x"":629,""y"":1152,""t"":378},{""x"":602,""y"":1145,""t"":422},{""x"":564,""y"":1162,""t"":449},{""x"":519,""y"":1167,""t"":481},{""x"":564,""y"":1190,""t"":524},{""x"":596,""y"":1193,""t"":551},{""x"":718,""y"":1201,""t"":583},{""x"":730,""y"":1182,""t"":622},{""x"":819,""y"":1202,""t"":651}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","53","233680","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","54","233796","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""6"",""6"",""4"",""5"",""4"",""5""]","500","2","shape","","","","","",""
