"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","81917","0.0-5.0-3.0-2.2","","","","","471","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":981,""y"":592,""t"":5},{""x"":904,""y"":683,""t"":43},{""x"":852,""y"":712,""t"":75},{""x"":834,""y"":713,""t"":106},{""x"":827,""y"":693,""t"":152},{""x"":831,""y"":698,""t"":181},{""x"":872,""y"":678,""t"":210},{""x"":846,""y"":748,""t"":242},{""x"":842,""y"":739,""t"":277},{""x"":878,""y"":697,""t"":320},{""x"":909,""y"":660,""t"":343},{""x"":900,""y"":649,""t"":377},{""x"":890,""y"":656,""t"":416},{""x"":876,""y"":635,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","25","82943","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","26","83061","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","27","85164","0.0-5.0-3.0-2.3","","","","","592","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":820,""y"":670,""t"":5},{""x"":786,""y"":688,""t"":45},{""x"":782,""y"":734,""t"":75},{""x"":780,""y"":754,""t"":106},{""x"":779,""y"":764,""t"":152},{""x"":760,""y"":739,""t"":181},{""x"":766,""y"":717,""t"":208},{""x"":740,""y"":752,""t"":245},{""x"":760,""y"":747,""t"":276},{""x"":779,""y"":720,""t"":322},{""x"":766,""y"":731,""t"":351},{""x"":684,""y"":758,""t"":379},{""x"":637,""y"":712,""t"":413},{""x"":606,""y"":717,""t"":447},{""x"":616,""y"":678,""t"":492},{""x"":628,""y"":646,""t"":518},{""x"":608,""y"":663,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","28","86188","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","86296","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","30","88296","0.0-5.0-3.0-2.4","","","","","492","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":730,""y"":595,""t"":5},{""x"":772,""y"":605,""t"":40},{""x"":807,""y"":572,""t"":74},{""x"":878,""y"":544,""t"":104},{""x"":902,""y"":579,""t"":140},{""x"":914,""y"":611,""t"":176},{""x"":916,""y"":590,""t"":207},{""x"":916,""y"":573,""t"":254},{""x"":934,""y"":578,""t"":283},{""x"":852,""y"":601,""t"":312},{""x"":743,""y"":592,""t"":344},{""x"":671,""y"":578,""t"":378},{""x"":596,""y"":568,""t"":425},{""x"":549,""y"":560,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","31","89310","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","89428","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","33","91553","0.0-5.0-3.0-2.5","","","","","612","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":552,""y"":587,""t"":5},{""x"":611,""y"":519,""t"":42},{""x"":665,""y"":549,""t"":74},{""x"":741,""y"":595,""t"":104},{""x"":808,""y"":554,""t"":152},{""x"":818,""y"":590,""t"":180},{""x"":902,""y"":600,""t"":208},{""x"":949,""y"":562,""t"":246},{""x"":922,""y"":564,""t"":275},{""x"":852,""y"":587,""t"":323},{""x"":867,""y"":639,""t"":351},{""x"":853,""y"":606,""t"":379},{""x"":951,""y"":641,""t"":412},{""x"":936,""y"":694,""t"":447},{""x"":1095,""y"":641,""t"":493},{""x"":1104,""y"":675,""t"":521},{""x"":1135,""y"":666,""t"":548},{""x"":1201,""y"":626,""t"":585}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","34","92564","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","35","92676","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","36","94736","0.0-5.0-3.0-2.6","","","","","537","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1092,""y"":661,""t"":5},{""x"":994,""y"":690,""t"":35},{""x"":917,""y"":668,""t"":73},{""x"":862,""y"":667,""t"":113},{""x"":817,""y"":666,""t"":139},{""x"":781,""y"":655,""t"":177},{""x"":752,""y"":645,""t"":205},{""x"":746,""y"":636,""t"":241},{""x"":781,""y"":606,""t"":289},{""x"":772,""y"":623,""t"":318},{""x"":736,""y"":632,""t"":347},{""x"":714,""y"":629,""t"":379},{""x"":743,""y"":602,""t"":412},{""x"":769,""y"":580,""t"":446},{""x"":780,""y"":571,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","37","95752","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","38","95875","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","39","97848","0.0-5.0-3.0-2.7","","","","","457","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":812,""y"":560,""t"":5},{""x"":845,""y"":531,""t"":38},{""x"":841,""y"":566,""t"":75},{""x"":873,""y"":582,""t"":106},{""x"":841,""y"":635,""t"":152},{""x"":855,""y"":626,""t"":182},{""x"":837,""y"":624,""t"":210},{""x"":892,""y"":598,""t"":242},{""x"":892,""y"":623,""t"":277},{""x"":904,""y"":632,""t"":310},{""x"":903,""y"":663,""t"":345},{""x"":932,""y"":669,""t"":385},{""x"":1029,""y"":614,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","40","98868","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","41","98975","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","42","100948","0.0-5.0-3.0-2.8","","","","","453","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1110,""y"":630,""t"":5},{""x"":1066,""y"":629,""t"":39},{""x"":1113,""y"":616,""t"":73},{""x"":1135,""y"":639,""t"":106},{""x"":1118,""y"":653,""t"":153},{""x"":1101,""y"":664,""t"":178},{""x"":1133,""y"":678,""t"":207},{""x"":1112,""y"":722,""t"":247},{""x"":1146,""y"":717,""t"":275},{""x"":1160,""y"":766,""t"":312},{""x"":1133,""y"":792,""t"":344},{""x"":1208,""y"":735,""t"":386},{""x"":1205,""y"":769,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","43","101963","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","44","102072","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","45","104032","0.0-5.0-3.0-2.9","","","","","444","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1074,""y"":775,""t"":4},{""x"":1011,""y"":703,""t"":39},{""x"":992,""y"":727,""t"":84},{""x"":969,""y"":741,""t"":112},{""x"":944,""y"":736,""t"":142},{""x"":966,""y"":687,""t"":174},{""x"":914,""y"":675,""t"":208},{""x"":917,""y"":662,""t"":256},{""x"":894,""y"":616,""t"":281},{""x"":935,""y"":613,""t"":310},{""x"":895,""y"":614,""t"":349},{""x"":839,""y"":599,""t"":378},{""x"":759,""y"":590,""t"":411}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","46","105045","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","47","105154","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","48","107304","0.0-5.0-3.0-2.10","","","","","622","5","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":699,""y"":593,""t"":4},{""x"":731,""y"":619,""t"":39},{""x"":710,""y"":636,""t"":80},{""x"":690,""y"":640,""t"":108},{""x"":691,""y"":645,""t"":139},{""x"":681,""y"":638,""t"":188},{""x"":705,""y"":644,""t"":208},{""x"":667,""y"":618,""t"":250},{""x"":695,""y"":616,""t"":279},{""x"":859,""y"":617,""t"":310},{""x"":1001,""y"":599,""t"":357},{""x"":1160,""y"":579,""t"":386},{""x"":1270,""y"":543,""t"":413},{""x"":1311,""y"":568,""t"":446},{""x"":1385,""y"":587,""t"":482},{""x"":1425,""y"":573,""t"":513},{""x"":1278,""y"":634,""t"":557},{""x"":1147,""y"":686,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","49","108325","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","50","108433","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","51","110539","0.0-5.0-3.0-2.11","","","","","591","4","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":974,""y"":619,""t"":5},{""x"":893,""y"":620,""t"":39},{""x"":816,""y"":613,""t"":73},{""x"":810,""y"":560,""t"":109},{""x"":782,""y"":597,""t"":139},{""x"":832,""y"":628,""t"":186},{""x"":924,""y"":609,""t"":214},{""x"":972,""y"":607,""t"":242},{""x"":1047,""y"":619,""t"":280},{""x"":1074,""y"":654,""t"":309},{""x"":1024,""y"":617,""t"":358},{""x"":924,""y"":585,""t"":385},{""x"":856,""y"":570,""t"":415},{""x"":783,""y"":550,""t"":445},{""x"":684,""y"":567,""t"":483},{""x"":660,""y"":598,""t"":514},{""x"":641,""y"":606,""t"":561}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","52","111557","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","53","111666","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","54","113736","0.0-5.0-3.0-2.12","","","","","546","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":629,""y"":593,""t"":4},{""x"":650,""y"":587,""t"":44},{""x"":676,""y"":631,""t"":75},{""x"":619,""y"":685,""t"":107},{""x"":680,""y"":637,""t"":144},{""x"":713,""y"":604,""t"":174},{""x"":740,""y"":577,""t"":223},{""x"":729,""y"":635,""t"":243},{""x"":767,""y"":665,""t"":284},{""x"":718,""y"":622,""t"":314},{""x"":730,""y"":661,""t"":343},{""x"":833,""y"":659,""t"":384},{""x"":876,""y"":691,""t"":411},{""x"":862,""y"":734,""t"":446},{""x"":874,""y"":764,""t"":487},{""x"":907,""y"":714,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","55","114755","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","56","114863","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","57","116943","0.0-5.0-3.0-2.13","","","","","554","5","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":849,""y"":700,""t"":4},{""x"":861,""y"":687,""t"":40},{""x"":932,""y"":613,""t"":73},{""x"":940,""y"":597,""t"":115},{""x"":938,""y"":602,""t"":140},{""x"":917,""y"":606,""t"":177},{""x"":974,""y"":514,""t"":209},{""x"":1011,""y"":519,""t"":254},{""x"":1026,""y"":493,""t"":283},{""x"":984,""y"":475,""t"":311},{""x"":916,""y"":468,""t"":347},{""x"":834,""y"":489,""t"":378},{""x"":821,""y"":498,""t"":424},{""x"":838,""y"":522,""t"":450},{""x"":891,""y"":548,""t"":480},{""x"":966,""y"":575,""t"":517}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","58","117955","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","59","118078","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","60","120024","0.0-5.0-3.0-2.14","","","","","427","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1001,""y"":631,""t"":4},{""x"":930,""y"":671,""t"":38},{""x"":887,""y"":649,""t"":79},{""x"":810,""y"":702,""t"":108},{""x"":800,""y"":720,""t"":140},{""x"":782,""y"":757,""t"":187},{""x"":768,""y"":787,""t"":212},{""x"":763,""y"":782,""t"":242},{""x"":793,""y"":741,""t"":281},{""x"":822,""y"":765,""t"":310},{""x"":883,""y"":681,""t"":346},{""x"":995,""y"":616,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","61","121045","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","121153","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","123128","0.0-5.0-3.0-2.15","","","","","454","6","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":985,""y"":573,""t"":5},{""x"":976,""y"":576,""t"":43},{""x"":977,""y"":551,""t"":73},{""x"":1006,""y"":515,""t"":106},{""x"":1000,""y"":472,""t"":149},{""x"":982,""y"":476,""t"":177},{""x"":999,""y"":417,""t"":209},{""x"":979,""y"":456,""t"":245},{""x"":961,""y"":446,""t"":277},{""x"":987,""y"":482,""t"":311},{""x"":1032,""y"":519,""t"":352},{""x"":1073,""y"":528,""t"":383},{""x"":1053,""y"":546,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","64","124149","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","65","124258","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""5"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""5""]","1500","2","shape","","","","","",""
