"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","64","125363","0.0-5.0-3.0-2.15","","","","","521","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1238,""y"":675,""t"":3},{""x"":1189,""y"":651,""t"":39},{""x"":1146,""y"":631,""t"":73},{""x"":1139,""y"":615,""t"":107},{""x"":1082,""y"":637,""t"":139},{""x"":1061,""y"":644,""t"":187},{""x"":1016,""y"":739,""t"":211},{""x"":987,""y"":731,""t"":242},{""x"":992,""y"":690,""t"":279},{""x"":1020,""y"":638,""t"":311},{""x"":1054,""y"":632,""t"":357},{""x"":1063,""y"":606,""t"":385},{""x"":1034,""y"":667,""t"":413},{""x"":1044,""y"":685,""t"":452},{""x"":1067,""y"":724,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","65","126391","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","66","126501","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","67","128500","0.0-5.0-3.0-2.16","","","","","484","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1093,""y"":695,""t"":4},{""x"":1096,""y"":694,""t"":39},{""x"":1084,""y"":687,""t"":86},{""x"":1049,""y"":636,""t"":112},{""x"":1026,""y"":646,""t"":140},{""x"":990,""y"":644,""t"":178},{""x"":1007,""y"":628,""t"":208},{""x"":1000,""y"":626,""t"":256},{""x"":1040,""y"":611,""t"":279},{""x"":1051,""y"":522,""t"":309},{""x"":1042,""y"":530,""t"":351},{""x"":1081,""y"":582,""t"":377},{""x"":1110,""y"":604,""t"":413},{""x"":1158,""y"":623,""t"":459}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","68","129524","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","69","129636","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","70","131749","0.0-5.0-3.0-2.17","","","","","602","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1188,""y"":576,""t"":5},{""x"":1190,""y"":470,""t"":38},{""x"":1191,""y"":426,""t"":86},{""x"":1163,""y"":447,""t"":116},{""x"":1187,""y"":395,""t"":144},{""x"":1192,""y"":394,""t"":174},{""x"":1206,""y"":331,""t"":210},{""x"":1220,""y"":314,""t"":242},{""x"":1237,""y"":316,""t"":286},{""x"":1214,""y"":310,""t"":312},{""x"":1199,""y"":320,""t"":343},{""x"":1177,""y"":299,""t"":380},{""x"":1099,""y"":396,""t"":412},{""x"":996,""y"":444,""t"":457},{""x"":913,""y"":464,""t"":483},{""x"":843,""y"":492,""t"":514},{""x"":769,""y"":498,""t"":550},{""x"":713,""y"":570,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","71","133145","0.0-5.0-4.0","","","","","882"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","72","134161","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","73","134276","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","74","136281","0.0-5.0-5.0-2.0","","","","","494","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":761,""y"":571,""t"":5},{""x"":798,""y"":587,""t"":39},{""x"":861,""y"":586,""t"":86},{""x"":914,""y"":550,""t"":115},{""x"":944,""y"":571,""t"":142},{""x"":957,""y"":583,""t"":174},{""x"":946,""y"":562,""t"":211},{""x"":940,""y"":583,""t"":242},{""x"":944,""y"":542,""t"":287},{""x"":953,""y"":571,""t"":315},{""x"":1047,""y"":556,""t"":343},{""x"":1111,""y"":571,""t"":381},{""x"":1175,""y"":569,""t"":412},{""x"":1211,""y"":573,""t"":457}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","137297","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","76","137412","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","77","139465","0.0-5.0-5.0-2.1","","","","","532","6","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1151,""y"":597,""t"":5},{""x"":1126,""y"":610,""t"":38},{""x"":1102,""y"":586,""t"":81},{""x"":1029,""y"":617,""t"":108},{""x"":1015,""y"":699,""t"":140},{""x"":977,""y"":665,""t"":178},{""x"":954,""y"":683,""t"":206},{""x"":971,""y"":710,""t"":245},{""x"":995,""y"":654,""t"":276},{""x"":1014,""y"":680,""t"":321},{""x"":1077,""y"":684,""t"":349},{""x"":1168,""y"":677,""t"":378},{""x"":1204,""y"":675,""t"":414},{""x"":1243,""y"":699,""t"":446},{""x"":1255,""y"":723,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","78","140483","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","79","140595","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","80","142569","0.0-5.0-5.0-2.2","","","","","462","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1225,""y"":624,""t"":5},{""x"":1223,""y"":541,""t"":40},{""x"":1231,""y"":465,""t"":75},{""x"":1202,""y"":422,""t"":106},{""x"":1195,""y"":462,""t"":155},{""x"":1157,""y"":442,""t"":183},{""x"":1124,""y"":427,""t"":210},{""x"":1129,""y"":470,""t"":242},{""x"":1131,""y"":468,""t"":279},{""x"":1119,""y"":457,""t"":309},{""x"":1078,""y"":450,""t"":348},{""x"":1044,""y"":444,""t"":376},{""x"":1040,""y"":456,""t"":419}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","81","143588","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","82","143705","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","83","145725","0.0-5.0-5.0-2.3","","","","","505","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1046,""y"":539,""t"":3},{""x"":1049,""y"":617,""t"":37},{""x"":1020,""y"":659,""t"":77},{""x"":1066,""y"":685,""t"":106},{""x"":1083,""y"":751,""t"":141},{""x"":1067,""y"":778,""t"":175},{""x"":1051,""y"":715,""t"":221},{""x"":1040,""y"":667,""t"":244},{""x"":1011,""y"":674,""t"":277},{""x"":1028,""y"":729,""t"":316},{""x"":1074,""y"":760,""t"":346},{""x"":1137,""y"":789,""t"":378},{""x"":1161,""y"":821,""t"":412},{""x"":1203,""y"":793,""t"":460},{""x"":1206,""y"":758,""t"":487}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","84","146738","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","85","146847","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","86","150951","0.0-5.0-5.0-2.4","","","","","2593","4","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1220,""y"":664,""t"":5},{""x"":1237,""y"":582,""t"":43},{""x"":1218,""y"":560,""t"":74},{""x"":1226,""y"":526,""t"":107},{""x"":1178,""y"":498,""t"":154},{""x"":1150,""y"":525,""t"":182},{""x"":1114,""y"":519,""t"":208},{""x"":1092,""y"":547,""t"":247},{""x"":1070,""y"":528,""t"":276},{""x"":1034,""y"":498,""t"":324},{""x"":1033,""y"":493,""t"":352},{""x"":1026,""y"":458,""t"":379},{""x"":1010,""y"":490,""t"":413},{""x"":979,""y"":526,""t"":447},{""x"":957,""y"":542,""t"":494},{""x"":924,""y"":550,""t"":521},{""x"":927,""y"":593,""t"":548},{""x"":904,""y"":614,""t"":586},{""x"":903,""y"":636,""t"":616},{""x"":892,""y"":639,""t"":656},{""x"":885,""y"":644,""t"":681},{""x"":875,""y"":689,""t"":725},{""x"":873,""y"":708,""t"":752},{""x"":859,""y"":697,""t"":787},{""x"":842,""y"":737,""t"":832},{""x"":828,""y"":769,""t"":854},{""x"":838,""y"":756,""t"":888},{""x"":865,""y"":805,""t"":927},{""x"":875,""y"":748,""t"":955},{""x"":868,""y"":771,""t"":990},{""x"":857,""y"":817,""t"":1024},{""x"":846,""y"":861,""t"":1066},{""x"":851,""y"":853,""t"":1092},{""x"":879,""y"":911,""t"":1127},{""x"":885,""y"":928,""t"":1160},{""x"":909,""y"":951,""t"":1200},{""x"":922,""y"":943,""t"":1228},{""x"":988,""y"":825,""t"":1264},{""x"":1014,""y"":756,""t"":1293},{""x"":1014,""y"":719,""t"":1331},{""x"":1009,""y"":700,""t"":1378},{""x"":1003,""y"":680,""t"":1402},{""x"":989,""y"":682,""t"":1432},{""x"":971,""y"":662,""t"":1472},{""x"":988,""y"":695,""t"":1498},{""x"":999,""y"":675,""t"":1534},{""x"":1038,""y"":694,""t"":1568},{""x"":1080,""y"":725,""t"":1612},{""x"":1127,""y"":779,""t"":1640},{""x"":1088,""y"":750,""t"":1669},{""x"":1120,""y"":737,""t"":1705},{""x"":1130,""y"":698,""t"":1752},{""x"":1136,""y"":669,""t"":1780},{""x"":1143,""y"":670,""t"":1807},{""x"":1108,""y"":656,""t"":1845},{""x"":1086,""y"":663,""t"":1874},{""x"":1085,""y"":687,""t"":1923},{""x"":1055,""y"":688,""t"":1952},{""x"":1038,""y"":682,""t"":1976},{""x"":1053,""y"":698,""t"":2016},{""x"":1046,""y"":644,""t"":2044},{""x"":1011,""y"":628,""t"":2078},{""x"":1002,""y"":624,""t"":2125},{""x"":949,""y"":599,""t"":2152},{""x"":942,""y"":631,""t"":2179},{""x"":951,""y"":643,""t"":2218},{""x"":965,""y"":676,""t"":2248},{""x"":971,""y"":711,""t"":2295},{""x"":966,""y"":720,""t"":2318},{""x"":992,""y"":764,""t"":2350},{""x"":1024,""y"":773,""t"":2388},{""x"":1053,""y"":785,""t"":2419},{""x"":1022,""y"":749,""t"":2464},{""x"":994,""y"":716,""t"":2488},{""x"":967,""y"":735,""t"":2520},{""x"":950,""y"":715,""t"":2560}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","151969","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","88","152084","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","89","154069","0.0-5.0-5.0-2.5","","","","","477","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":988,""y"":809,""t"":3},{""x"":1023,""y"":841,""t"":37},{""x"":1046,""y"":860,""t"":83},{""x"":1063,""y"":876,""t"":112},{""x"":1052,""y"":854,""t"":141},{""x"":1060,""y"":837,""t"":176},{""x"":1069,""y"":818,""t"":208},{""x"":1064,""y"":819,""t"":253},{""x"":1069,""y"":807,""t"":283},{""x"":1040,""y"":830,""t"":310},{""x"":1006,""y"":806,""t"":347},{""x"":967,""y"":750,""t"":378},{""x"":946,""y"":766,""t"":425},{""x"":945,""y"":784,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","90","155088","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","91","155211","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","92","157273","0.0-5.0-5.0-2.6","","","","","553","5","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":964,""y"":765,""t"":5},{""x"":980,""y"":754,""t"":46},{""x"":977,""y"":757,""t"":75},{""x"":974,""y"":736,""t"":106},{""x"":982,""y"":733,""t"":140},{""x"":992,""y"":714,""t"":188},{""x"":993,""y"":695,""t"":217},{""x"":983,""y"":725,""t"":242},{""x"":974,""y"":751,""t"":277},{""x"":955,""y"":767,""t"":310},{""x"":940,""y"":761,""t"":343},{""x"":945,""y"":775,""t"":392},{""x"":973,""y"":761,""t"":416},{""x"":984,""y"":714,""t"":446},{""x"":1013,""y"":695,""t"":486},{""x"":1040,""y"":730,""t"":513}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","93","158288","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","94","158412","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","95","160450","0.0-5.0-5.0-2.7","","","","","519","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1121,""y"":730,""t"":5},{""x"":1160,""y"":742,""t"":38},{""x"":1173,""y"":756,""t"":79},{""x"":1188,""y"":757,""t"":114},{""x"":1210,""y"":703,""t"":143},{""x"":1221,""y"":690,""t"":174},{""x"":1235,""y"":693,""t"":220},{""x"":1248,""y"":678,""t"":246},{""x"":1270,""y"":650,""t"":276},{""x"":1274,""y"":636,""t"":314},{""x"":1286,""y"":637,""t"":344},{""x"":1274,""y"":588,""t"":391},{""x"":1273,""y"":557,""t"":418},{""x"":1262,""y"":555,""t"":446},{""x"":1252,""y"":559,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","96","161469","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","97","161578","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","98","163580","0.0-5.0-5.0-2.8","","","","","493","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1222,""y"":564,""t"":5},{""x"":1166,""y"":592,""t"":39},{""x"":1130,""y"":627,""t"":72},{""x"":1104,""y"":602,""t"":120},{""x"":1069,""y"":597,""t"":145},{""x"":1035,""y"":592,""t"":173},{""x"":1014,""y"":572,""t"":213},{""x"":995,""y"":573,""t"":239},{""x"":998,""y"":594,""t"":279},{""x"":993,""y"":622,""t"":309},{""x"":991,""y"":631,""t"":343},{""x"":994,""y"":630,""t"":383},{""x"":1006,""y"":640,""t"":411},{""x"":984,""y"":656,""t"":460}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","99","164593","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","100","164717","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","101","166758","0.0-5.0-5.0-2.9","","","","","531","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":989,""y"":633,""t"":5},{""x"":1015,""y"":649,""t"":40},{""x"":1045,""y"":635,""t"":73},{""x"":1061,""y"":616,""t"":106},{""x"":1048,""y"":589,""t"":153},{""x"":1081,""y"":578,""t"":183},{""x"":1126,""y"":599,""t"":213},{""x"":1130,""y"":644,""t"":242},{""x"":1163,""y"":652,""t"":278},{""x"":1131,""y"":649,""t"":310},{""x"":1091,""y"":740,""t"":355},{""x"":1061,""y"":719,""t"":380},{""x"":1056,""y"":764,""t"":412},{""x"":1042,""y"":726,""t"":448},{""x"":1030,""y"":740,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","102","167778","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""6"",""5"",""5""]","1500","2","color","","","","","",""
