"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","95919","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","24","97912","0.0-5.0-3.0-2.2","","","","","485","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":790,""y"":651,""t"":6},{""x"":848,""y"":670,""t"":47},{""x"":884,""y"":689,""t"":76},{""x"":916,""y"":704,""t"":104},{""x"":952,""y"":709,""t"":140},{""x"":997,""y"":733,""t"":174},{""x"":1033,""y"":753,""t"":208},{""x"":1048,""y"":752,""t"":242},{""x"":1056,""y"":748,""t"":276},{""x"":1058,""y"":750,""t"":309},{""x"":1027,""y"":728,""t"":343},{""x"":969,""y"":714,""t"":378},{""x"":877,""y"":698,""t"":412},{""x"":801,""y"":688,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","25","98922","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","26","99030","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","27","101296","0.0-5.0-3.0-2.3","","","","","757","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":812,""y"":679,""t"":5},{""x"":858,""y"":656,""t"":48},{""x"":886,""y"":663,""t"":75},{""x"":921,""y"":661,""t"":106},{""x"":934,""y"":665,""t"":140},{""x"":945,""y"":668,""t"":172},{""x"":1000,""y"":662,""t"":208},{""x"":1037,""y"":655,""t"":242},{""x"":1062,""y"":649,""t"":277},{""x"":1026,""y"":653,""t"":310},{""x"":942,""y"":662,""t"":344},{""x"":895,""y"":664,""t"":378},{""x"":850,""y"":668,""t"":411},{""x"":825,""y"":673,""t"":445},{""x"":798,""y"":665,""t"":480},{""x"":848,""y"":670,""t"":513},{""x"":913,""y"":656,""t"":548},{""x"":983,""y"":645,""t"":582},{""x"":1047,""y"":643,""t"":615},{""x"":1114,""y"":647,""t"":649},{""x"":1149,""y"":650,""t"":683},{""x"":1165,""y"":652,""t"":718}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","102307","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","29","102416","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","30","104426","0.0-5.0-3.0-2.4","","","","","503","6","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1200,""y"":646,""t"":5},{""x"":1161,""y"":645,""t"":41},{""x"":1122,""y"":640,""t"":72},{""x"":1095,""y"":647,""t"":108},{""x"":1041,""y"":651,""t"":140},{""x"":996,""y"":656,""t"":174},{""x"":987,""y"":653,""t"":208},{""x"":948,""y"":650,""t"":242},{""x"":904,""y"":655,""t"":276},{""x"":885,""y"":667,""t"":311},{""x"":871,""y"":677,""t"":342},{""x"":903,""y"":693,""t"":378},{""x"":921,""y"":713,""t"":412},{""x"":969,""y"":738,""t"":445},{""x"":990,""y"":734,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","31","105433","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","32","105541","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","33","107520","0.0-5.0-3.0-2.5","","","","","461","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1003,""y"":703,""t"":4},{""x"":1025,""y"":706,""t"":39},{""x"":1044,""y"":707,""t"":72},{""x"":1017,""y"":712,""t"":106},{""x"":991,""y"":702,""t"":139},{""x"":981,""y"":676,""t"":174},{""x"":966,""y"":666,""t"":208},{""x"":946,""y"":680,""t"":242},{""x"":971,""y"":688,""t"":276},{""x"":991,""y"":706,""t"":309},{""x"":1048,""y"":691,""t"":345},{""x"":1099,""y"":680,""t"":376},{""x"":1140,""y"":685,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","34","108528","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","35","108636","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","36","110823","0.0-5.0-3.0-2.6","","","","","678","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1168,""y"":684,""t"":5},{""x"":1141,""y"":674,""t"":42},{""x"":1088,""y"":649,""t"":72},{""x"":1110,""y"":639,""t"":107},{""x"":1110,""y"":608,""t"":140},{""x"":1053,""y"":603,""t"":174},{""x"":1045,""y"":577,""t"":208},{""x"":1011,""y"":607,""t"":242},{""x"":982,""y"":594,""t"":277},{""x"":959,""y"":640,""t"":310},{""x"":867,""y"":630,""t"":344},{""x"":796,""y"":634,""t"":379},{""x"":752,""y"":650,""t"":411},{""x"":711,""y"":638,""t"":445},{""x"":675,""y"":634,""t"":480},{""x"":653,""y"":644,""t"":514},{""x"":624,""y"":634,""t"":548},{""x"":668,""y"":621,""t"":583},{""x"":728,""y"":646,""t"":616},{""x"":773,""y"":655,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","111833","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","38","111942","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","39","114036","0.0-5.0-3.0-2.7","","","","","588","5","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":831,""y"":675,""t"":3},{""x"":878,""y"":687,""t"":37},{""x"":919,""y"":689,""t"":71},{""x"":934,""y"":696,""t"":105},{""x"":951,""y"":672,""t"":141},{""x"":942,""y"":633,""t"":174},{""x"":961,""y"":637,""t"":207},{""x"":1001,""y"":650,""t"":241},{""x"":1022,""y"":660,""t"":276},{""x"":1021,""y"":659,""t"":310},{""x"":1005,""y"":614,""t"":344},{""x"":946,""y"":647,""t"":377},{""x"":907,""y"":692,""t"":412},{""x"":853,""y"":738,""t"":446},{""x"":787,""y"":714,""t"":479},{""x"":715,""y"":711,""t"":513},{""x"":655,""y"":676,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","40","115044","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","41","115150","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","42","117188","0.0-5.0-3.0-2.8","","","","","520","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":790,""y"":671,""t"":4},{""x"":840,""y"":676,""t"":43},{""x"":894,""y"":688,""t"":72},{""x"":943,""y"":684,""t"":106},{""x"":967,""y"":684,""t"":140},{""x"":975,""y"":676,""t"":174},{""x"":998,""y"":679,""t"":208},{""x"":994,""y"":675,""t"":242},{""x"":1009,""y"":680,""t"":274},{""x"":1010,""y"":677,""t"":310},{""x"":981,""y"":665,""t"":345},{""x"":945,""y"":652,""t"":378},{""x"":842,""y"":666,""t"":412},{""x"":787,""y"":663,""t"":445},{""x"":728,""y"":683,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","43","118198","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","44","118306","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","45","120312","0.0-5.0-3.0-2.9","","","","","496","4","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":781,""y"":700,""t"":4},{""x"":839,""y"":724,""t"":44},{""x"":902,""y"":721,""t"":75},{""x"":960,""y"":704,""t"":107},{""x"":994,""y"":699,""t"":140},{""x"":1072,""y"":699,""t"":173},{""x"":1085,""y"":697,""t"":208},{""x"":1153,""y"":677,""t"":242},{""x"":1160,""y"":668,""t"":275},{""x"":1161,""y"":663,""t"":310},{""x"":1123,""y"":666,""t"":345},{""x"":1037,""y"":658,""t"":378},{""x"":943,""y"":635,""t"":412},{""x"":876,""y"":628,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","46","121321","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","47","121430","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","48","123512","0.0-5.0-3.0-2.10","","","","","577","5","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":858,""y"":661,""t"":3},{""x"":884,""y"":636,""t"":39},{""x"":888,""y"":614,""t"":71},{""x"":908,""y"":627,""t"":105},{""x"":927,""y"":602,""t"":140},{""x"":937,""y"":609,""t"":175},{""x"":983,""y"":597,""t"":208},{""x"":1003,""y"":583,""t"":241},{""x"":1000,""y"":600,""t"":276},{""x"":975,""y"":589,""t"":310},{""x"":962,""y"":625,""t"":344},{""x"":953,""y"":630,""t"":376},{""x"":891,""y"":667,""t"":411},{""x"":856,""y"":682,""t"":446},{""x"":805,""y"":679,""t"":480},{""x"":739,""y"":662,""t"":514},{""x"":719,""y"":652,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","49","124522","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","50","124630","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","51","126668","0.0-5.0-3.0-2.11","","","","","520","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":787,""y"":650,""t"":4},{""x"":841,""y"":650,""t"":45},{""x"":896,""y"":665,""t"":73},{""x"":932,""y"":668,""t"":107},{""x"":958,""y"":671,""t"":140},{""x"":957,""y"":656,""t"":174},{""x"":967,""y"":644,""t"":209},{""x"":987,""y"":650,""t"":242},{""x"":983,""y"":639,""t"":276},{""x"":955,""y"":625,""t"":310},{""x"":980,""y"":650,""t"":345},{""x"":1023,""y"":690,""t"":379},{""x"":1100,""y"":693,""t"":412},{""x"":1116,""y"":711,""t"":446},{""x"":1143,""y"":712,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","52","127677","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","53","127786","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","54","129695","0.0-5.0-3.0-2.12","","","","","398","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1144,""y"":712,""t"":4},{""x"":1141,""y"":710,""t"":38},{""x"":1119,""y"":699,""t"":73},{""x"":1098,""y"":704,""t"":107},{""x"":1082,""y"":733,""t"":141},{""x"":1058,""y"":731,""t"":174},{""x"":1044,""y"":736,""t"":208},{""x"":1035,""y"":732,""t"":242},{""x"":1011,""y"":707,""t"":276},{""x"":992,""y"":703,""t"":311},{""x"":950,""y"":693,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","55","130704","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","56","130822","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","57","132872","0.0-5.0-3.0-2.13","","","","","542","5","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":929,""y"":696,""t"":5},{""x"":946,""y"":702,""t"":41},{""x"":964,""y"":676,""t"":76},{""x"":968,""y"":667,""t"":106},{""x"":966,""y"":647,""t"":140},{""x"":975,""y"":658,""t"":174},{""x"":980,""y"":650,""t"":209},{""x"":990,""y"":654,""t"":242},{""x"":1004,""y"":652,""t"":276},{""x"":1003,""y"":663,""t"":309},{""x"":927,""y"":665,""t"":343},{""x"":878,""y"":667,""t"":379},{""x"":836,""y"":675,""t"":413},{""x"":789,""y"":672,""t"":446},{""x"":766,""y"":670,""t"":480},{""x"":748,""y"":660,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","58","133880","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","59","133989","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","60","135951","0.0-5.0-3.0-2.14","","","","","455","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":797,""y"":664,""t"":5},{""x"":861,""y"":647,""t"":44},{""x"":895,""y"":640,""t"":74},{""x"":944,""y"":626,""t"":106},{""x"":977,""y"":623,""t"":140},{""x"":1004,""y"":622,""t"":174},{""x"":1024,""y"":614,""t"":209},{""x"":1048,""y"":618,""t"":242},{""x"":1059,""y"":601,""t"":275},{""x"":1055,""y"":606,""t"":311},{""x"":1045,""y"":612,""t"":344},{""x"":1027,""y"":595,""t"":378},{""x"":1016,""y"":586,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","61","136960","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","62","137069","0.0-5.0-3.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","63","139099","0.0-5.0-3.0-2.15","","","","","520","6","","","[""circle"",""triangle""]","","","","","","","","","","","","[{""x"":1011,""y"":597,""t"":5},{""x"":1059,""y"":592,""t"":45},{""x"":1094,""y"":596,""t"":75},{""x"":1111,""y"":595,""t"":106},{""x"":1134,""y"":595,""t"":139},{""x"":1156,""y"":603,""t"":174},{""x"":1164,""y"":602,""t"":208},{""x"":1179,""y"":591,""t"":241},{""x"":1183,""y"":586,""t"":276},{""x"":1206,""y"":571,""t"":309},{""x"":1208,""y"":576,""t"":344},{""x"":1194,""y"":587,""t"":378},{""x"":1203,""y"":601,""t"":411},{""x"":1203,""y"":603,""t"":446},{""x"":1202,""y"":606,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","64","140106","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""6"",""6"",""4""]","1500","2","shape","","","","","",""
