"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","66","150206","0.0-5.0-3.0-2.16","","","","","486","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1287,""y"":585,""t"":5},{""x"":1247,""y"":609,""t"":43},{""x"":1229,""y"":569,""t"":73},{""x"":1215,""y"":632,""t"":118},{""x"":1226,""y"":636,""t"":147},{""x"":1194,""y"":646,""t"":175},{""x"":1180,""y"":663,""t"":209},{""x"":1150,""y"":703,""t"":252},{""x"":1142,""y"":702,""t"":282},{""x"":1149,""y"":736,""t"":310},{""x"":1174,""y"":726,""t"":354},{""x"":1135,""y"":769,""t"":383},{""x"":1129,""y"":743,""t"":412},{""x"":1094,""y"":781,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","67","151226","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","68","151352","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","69","152814","0.0-5.0-3.0-2.17","","","","","453","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1128,""y"":745,""t"":4},{""x"":1162,""y"":729,""t"":43},{""x"":1121,""y"":761,""t"":74},{""x"":1143,""y"":764,""t"":107},{""x"":1114,""y"":796,""t"":152},{""x"":1129,""y"":783,""t"":180},{""x"":1115,""y"":792,""t"":210},{""x"":1137,""y"":789,""t"":242},{""x"":1118,""y"":804,""t"":286},{""x"":1118,""y"":810,""t"":316},{""x"":1125,""y"":744,""t"":346},{""x"":1125,""y"":790,""t"":378},{""x"":1136,""y"":729,""t"":418}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","70","154360","0.0-5.0-4.0","","","","","1042"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","71","155384","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","72","155498","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","73","156989","0.0-5.0-5.0-2.0","","","","","466","6","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1157,""y"":788,""t"":4},{""x"":1180,""y"":764,""t"":40},{""x"":1230,""y"":773,""t"":87},{""x"":1236,""y"":783,""t"":107},{""x"":1255,""y"":717,""t"":152},{""x"":1217,""y"":753,""t"":183},{""x"":1238,""y"":768,""t"":212},{""x"":1206,""y"":739,""t"":242},{""x"":1213,""y"":717,""t"":286},{""x"":1204,""y"":748,""t"":316},{""x"":1233,""y"":678,""t"":347},{""x"":1284,""y"":680,""t"":377},{""x"":1319,""y"":681,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","74","158009","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","75","158120","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","76","159526","0.0-5.0-5.0-2.1","","","","","392","4","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1281,""y"":698,""t"":5},{""x"":1246,""y"":742,""t"":49},{""x"":1235,""y"":789,""t"":79},{""x"":1241,""y"":789,""t"":109},{""x"":1255,""y"":805,""t"":140},{""x"":1260,""y"":786,""t"":186},{""x"":1290,""y"":779,""t"":215},{""x"":1305,""y"":776,""t"":245},{""x"":1279,""y"":784,""t"":276},{""x"":1262,""y"":761,""t"":317},{""x"":1231,""y"":731,""t"":342}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","77","160552","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","78","160666","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","79","162080","0.0-5.0-5.0-2.2","","","","","404","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1197,""y"":714,""t"":4},{""x"":1213,""y"":697,""t"":39},{""x"":1227,""y"":680,""t"":79},{""x"":1232,""y"":706,""t"":112},{""x"":1216,""y"":736,""t"":137},{""x"":1231,""y"":731,""t"":175},{""x"":1244,""y"":726,""t"":205},{""x"":1247,""y"":727,""t"":257},{""x"":1249,""y"":727,""t"":281},{""x"":1248,""y"":737,""t"":310},{""x"":1245,""y"":752,""t"":351},{""x"":1282,""y"":754,""t"":379}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","80","163099","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","81","163209","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","82","164643","0.0-5.0-5.0-2.3","","","","","419","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1248,""y"":772,""t"":4},{""x"":1199,""y"":771,""t"":39},{""x"":1149,""y"":786,""t"":84},{""x"":1134,""y"":752,""t"":116},{""x"":1115,""y"":744,""t"":144},{""x"":1097,""y"":755,""t"":175},{""x"":1077,""y"":756,""t"":221},{""x"":1079,""y"":729,""t"":250},{""x"":1075,""y"":721,""t"":279},{""x"":1085,""y"":688,""t"":309},{""x"":1151,""y"":661,""t"":350},{""x"":1189,""y"":655,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","83","165657","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","84","165770","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","85","167373","0.0-5.0-5.0-2.4","","","","","589","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1222,""y"":667,""t"":5},{""x"":1200,""y"":658,""t"":44},{""x"":1160,""y"":686,""t"":71},{""x"":1186,""y"":675,""t"":106},{""x"":1160,""y"":702,""t"":151},{""x"":1144,""y"":681,""t"":180},{""x"":1146,""y"":732,""t"":207},{""x"":1183,""y"":721,""t"":252},{""x"":1216,""y"":710,""t"":279},{""x"":1206,""y"":725,""t"":310},{""x"":1233,""y"":731,""t"":346},{""x"":1205,""y"":763,""t"":377},{""x"":1206,""y"":721,""t"":428},{""x"":1167,""y"":765,""t"":446},{""x"":1132,""y"":778,""t"":491},{""x"":1141,""y"":805,""t"":521},{""x"":1152,""y"":764,""t"":551}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","86","168392","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","87","168505","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","88","170030","0.0-5.0-5.0-2.5","","","","","511","5","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1235,""y"":812,""t"":5},{""x"":1234,""y"":813,""t"":43},{""x"":1243,""y"":782,""t"":73},{""x"":1222,""y"":745,""t"":107},{""x"":1215,""y"":745,""t"":153},{""x"":1233,""y"":700,""t"":181},{""x"":1191,""y"":738,""t"":212},{""x"":1191,""y"":733,""t"":242},{""x"":1161,""y"":761,""t"":288},{""x"":1127,""y"":736,""t"":319},{""x"":1098,""y"":766,""t"":344},{""x"":1082,""y"":798,""t"":378},{""x"":1127,""y"":727,""t"":429},{""x"":1142,""y"":721,""t"":448},{""x"":1197,""y"":692,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","89","171048","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","90","171160","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","91","172622","0.0-5.0-5.0-2.6","","","","","438","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1190,""y"":674,""t"":4},{""x"":1182,""y"":680,""t"":40},{""x"":1152,""y"":739,""t"":83},{""x"":1162,""y"":705,""t"":110},{""x"":1153,""y"":697,""t"":140},{""x"":1130,""y"":706,""t"":178},{""x"":1106,""y"":735,""t"":211},{""x"":1086,""y"":760,""t"":239},{""x"":1085,""y"":749,""t"":285},{""x"":1081,""y"":735,""t"":315},{""x"":1080,""y"":708,""t"":345},{""x"":1080,""y"":705,""t"":396},{""x"":1081,""y"":702,""t"":414}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","92","173640","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","93","173769","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","94","175214","0.0-5.0-5.0-2.7","","","","","429","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1131,""y"":673,""t"":3},{""x"":1170,""y"":657,""t"":38},{""x"":1185,""y"":662,""t"":73},{""x"":1189,""y"":685,""t"":123},{""x"":1191,""y"":706,""t"":141},{""x"":1217,""y"":690,""t"":186},{""x"":1217,""y"":696,""t"":216},{""x"":1231,""y"":696,""t"":242},{""x"":1215,""y"":716,""t"":276},{""x"":1198,""y"":727,""t"":313},{""x"":1196,""y"":737,""t"":343},{""x"":1190,""y"":722,""t"":384}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","95","176232","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","96","176344","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","97","177926","0.0-5.0-5.0-2.8","","","","","554","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1163,""y"":752,""t"":5},{""x"":1152,""y"":758,""t"":40},{""x"":1168,""y"":738,""t"":72},{""x"":1132,""y"":770,""t"":115},{""x"":1120,""y"":775,""t"":143},{""x"":1162,""y"":737,""t"":174},{""x"":1153,""y"":771,""t"":219},{""x"":1192,""y"":729,""t"":246},{""x"":1209,""y"":733,""t"":275},{""x"":1234,""y"":630,""t"":319},{""x"":1228,""y"":636,""t"":343},{""x"":1225,""y"":654,""t"":378},{""x"":1186,""y"":678,""t"":412},{""x"":1174,""y"":701,""t"":457},{""x"":1154,""y"":708,""t"":488},{""x"":1147,""y"":727,""t"":515}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","98","178953","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","99","179064","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","100","180566","0.0-5.0-5.0-2.9","","","","","486","5","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1122,""y"":787,""t"":5},{""x"":1099,""y"":793,""t"":42},{""x"":1095,""y"":813,""t"":72},{""x"":1106,""y"":795,""t"":120},{""x"":1104,""y"":831,""t"":150},{""x"":1124,""y"":786,""t"":179},{""x"":1084,""y"":825,""t"":210},{""x"":1112,""y"":787,""t"":242},{""x"":1112,""y"":772,""t"":281},{""x"":1092,""y"":827,""t"":310},{""x"":1118,""y"":766,""t"":345},{""x"":1129,""y"":750,""t"":377},{""x"":1115,""y"":738,""t"":427},{""x"":1115,""y"":686,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","101","181591","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","102","181705","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","103","183338","0.0-5.0-5.0-2.10","","","","","619","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1103,""y"":694,""t"":5},{""x"":1107,""y"":651,""t"":45},{""x"":1125,""y"":642,""t"":72},{""x"":1156,""y"":628,""t"":106},{""x"":1161,""y"":626,""t"":140},{""x"":1173,""y"":587,""t"":189},{""x"":1173,""y"":582,""t"":206},{""x"":1176,""y"":577,""t"":251},{""x"":1151,""y"":590,""t"":281},{""x"":1163,""y"":580,""t"":309},{""x"":1159,""y"":577,""t"":348},{""x"":1141,""y"":585,""t"":376},{""x"":1128,""y"":612,""t"":411},{""x"":1127,""y"":647,""t"":451},{""x"":1134,""y"":614,""t"":479},{""x"":1119,""y"":644,""t"":523},{""x"":1124,""y"":697,""t"":553},{""x"":1091,""y"":735,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","104","184359","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","105","184472","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","106","185921","0.0-5.0-5.0-2.11","","","","","421","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1091,""y"":755,""t"":4},{""x"":1090,""y"":744,""t"":46},{""x"":1138,""y"":751,""t"":76},{""x"":1156,""y"":732,""t"":106},{""x"":1159,""y"":722,""t"":151},{""x"":1133,""y"":745,""t"":179},{""x"":1122,""y"":749,""t"":208},{""x"":1117,""y"":751,""t"":257},{""x"":1124,""y"":715,""t"":285},{""x"":1131,""y"":719,""t"":315},{""x"":1140,""y"":673,""t"":346},{""x"":1200,""y"":635,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","107","186936","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","108","187049","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""6"",""6"",""4""]","1000","2","color","","","","","",""
