"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","64","123417","0.0-5.0-3.0-2.15","","","","","502","4","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1215,""y"":487,""t"":4},{""x"":1198,""y"":524,""t"":39},{""x"":1180,""y"":564,""t"":84},{""x"":1172,""y"":597,""t"":113},{""x"":1140,""y"":580,""t"":141},{""x"":1132,""y"":607,""t"":177},{""x"":1120,""y"":600,""t"":208},{""x"":1143,""y"":629,""t"":251},{""x"":1142,""y"":637,""t"":278},{""x"":1160,""y"":669,""t"":310},{""x"":1164,""y"":659,""t"":347},{""x"":1161,""y"":656,""t"":378},{""x"":1105,""y"":685,""t"":425},{""x"":1062,""y"":703,""t"":451},{""x"":1045,""y"":729,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","65","124436","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","66","124545","0.0-5.0-3.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","67","126159","0.0-5.0-3.0-2.16","","","","","600","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1099,""y"":697,""t"":5},{""x"":1147,""y"":639,""t"":38},{""x"":1170,""y"":684,""t"":73},{""x"":1181,""y"":689,""t"":118},{""x"":1123,""y"":667,""t"":145},{""x"":1153,""y"":600,""t"":174},{""x"":1107,""y"":604,""t"":214},{""x"":1109,""y"":563,""t"":242},{""x"":1091,""y"":576,""t"":278},{""x"":1092,""y"":563,""t"":312},{""x"":1095,""y"":571,""t"":343},{""x"":1108,""y"":548,""t"":386},{""x"":1123,""y"":578,""t"":412},{""x"":1130,""y"":561,""t"":449},{""x"":1153,""y"":519,""t"":479},{""x"":1147,""y"":515,""t"":520},{""x"":1141,""y"":512,""t"":546}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","68","127182","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","69","127292","0.0-5.0-3.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","70","128743","0.0-5.0-3.0-2.17","","","","","436","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1158,""y"":560,""t"":5},{""x"":1210,""y"":591,""t"":39},{""x"":1267,""y"":682,""t"":75},{""x"":1297,""y"":746,""t"":106},{""x"":1310,""y"":855,""t"":138},{""x"":1292,""y"":863,""t"":184},{""x"":1322,""y"":850,""t"":213},{""x"":1347,""y"":876,""t"":242},{""x"":1321,""y"":875,""t"":278},{""x"":1322,""y"":911,""t"":310},{""x"":1286,""y"":935,""t"":357},{""x"":1250,""y"":864,""t"":380},{""x"":1266,""y"":902,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","71","129983","0.0-5.0-4.0","","","","","738"," ","","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","72","131005","0.0-5.0-5.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","73","131124","0.0-5.0-5.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","74","132639","0.0-5.0-5.0-2.0","","","","","503","6","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1221,""y"":802,""t"":5},{""x"":1201,""y"":727,""t"":38},{""x"":1179,""y"":681,""t"":72},{""x"":1129,""y"":676,""t"":108},{""x"":1079,""y"":635,""t"":141},{""x"":1054,""y"":616,""t"":186},{""x"":1049,""y"":524,""t"":213},{""x"":1065,""y"":540,""t"":242},{""x"":1081,""y"":558,""t"":277},{""x"":1080,""y"":539,""t"":310},{""x"":1153,""y"":580,""t"":344},{""x"":1188,""y"":570,""t"":387},{""x"":1222,""y"":557,""t"":412},{""x"":1299,""y"":585,""t"":450},{""x"":1344,""y"":591,""t"":479}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","75","133656","0.0-5.0-5.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","76","133765","0.0-5.0-5.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","77","135246","0.0-5.0-5.0-2.1","","","","","467","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1318,""y"":560,""t"":5},{""x"":1273,""y"":486,""t"":43},{""x"":1188,""y"":490,""t"":72},{""x"":1129,""y"":490,""t"":108},{""x"":1089,""y"":461,""t"":155},{""x"":1088,""y"":421,""t"":174},{""x"":1079,""y"":388,""t"":216},{""x"":1018,""y"":404,""t"":242},{""x"":1005,""y"":422,""t"":279},{""x"":999,""y"":423,""t"":311},{""x"":1010,""y"":471,""t"":355},{""x"":936,""y"":495,""t"":378},{""x"":920,""y"":498,""t"":418},{""x"":897,""y"":490,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","78","136267","0.0-5.0-5.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","79","136380","0.0-5.0-5.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","80","137847","0.0-5.0-5.0-2.2","","","","","458","6","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":934,""y"":533,""t"":5},{""x"":953,""y"":567,""t"":42},{""x"":999,""y"":525,""t"":72},{""x"":986,""y"":517,""t"":115},{""x"":985,""y"":550,""t"":144},{""x"":1012,""y"":566,""t"":174},{""x"":1029,""y"":568,""t"":214},{""x"":1040,""y"":560,""t"":242},{""x"":1041,""y"":567,""t"":276},{""x"":1024,""y"":560,""t"":322},{""x"":1043,""y"":567,""t"":346},{""x"":1140,""y"":557,""t"":378},{""x"":1204,""y"":542,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","81","138872","0.0-5.0-5.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","82","138981","0.0-5.0-5.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","83","140463","0.0-5.0-5.0-2.3","","","","","464","5","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1211,""y"":529,""t"":4},{""x"":1150,""y"":527,""t"":40},{""x"":1137,""y"":508,""t"":72},{""x"":1107,""y"":495,""t"":112},{""x"":1081,""y"":484,""t"":139},{""x"":1121,""y"":473,""t"":176},{""x"":1155,""y"":465,""t"":205},{""x"":1120,""y"":443,""t"":245},{""x"":1140,""y"":417,""t"":276},{""x"":1123,""y"":453,""t"":322},{""x"":1140,""y"":434,""t"":349},{""x"":1124,""y"":414,""t"":378},{""x"":1173,""y"":381,""t"":415}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","84","141478","0.0-5.0-5.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","85","141588","0.0-5.0-5.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","86","143134","0.0-5.0-5.0-2.4","","","","","527","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1204,""y"":420,""t"":4},{""x"":1203,""y"":489,""t"":38},{""x"":1215,""y"":522,""t"":83},{""x"":1247,""y"":533,""t"":112},{""x"":1260,""y"":555,""t"":140},{""x"":1256,""y"":557,""t"":176},{""x"":1221,""y"":565,""t"":208},{""x"":1167,""y"":617,""t"":255},{""x"":1167,""y"":552,""t"":280},{""x"":1133,""y"":538,""t"":310},{""x"":1106,""y"":539,""t"":348},{""x"":1131,""y"":565,""t"":378},{""x"":1142,""y"":588,""t"":423},{""x"":1176,""y"":561,""t"":446},{""x"":1243,""y"":553,""t"":489}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","87","144151","0.0-5.0-5.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","88","144268","0.0-5.0-5.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","89","145726","0.0-5.0-5.0-2.5","","","","","443","4","","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1268,""y"":590,""t"":4},{""x"":1220,""y"":594,""t"":41},{""x"":1170,""y"":605,""t"":73},{""x"":1162,""y"":600,""t"":108},{""x"":1106,""y"":641,""t"":154},{""x"":1089,""y"":708,""t"":183},{""x"":1122,""y"":729,""t"":212},{""x"":1153,""y"":751,""t"":242},{""x"":1146,""y"":713,""t"":278},{""x"":1124,""y"":704,""t"":310},{""x"":1073,""y"":666,""t"":356},{""x"":1096,""y"":634,""t"":383},{""x"":1094,""y"":605,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","90","146742","0.0-5.0-5.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","91","146850","0.0-5.0-5.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","92","148303","0.0-5.0-5.0-2.6","","","","","443","6","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1135,""y"":587,""t"":5},{""x"":1174,""y"":572,""t"":46},{""x"":1135,""y"":534,""t"":75},{""x"":1166,""y"":508,""t"":106},{""x"":1155,""y"":540,""t"":154},{""x"":1157,""y"":528,""t"":182},{""x"":1171,""y"":546,""t"":210},{""x"":1195,""y"":546,""t"":242},{""x"":1191,""y"":572,""t"":277},{""x"":1208,""y"":622,""t"":315},{""x"":1223,""y"":665,""t"":341},{""x"":1226,""y"":643,""t"":387},{""x"":1259,""y"":665,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","93","149315","0.0-5.0-5.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","94","149424","0.0-5.0-5.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","95","151011","0.0-5.0-5.0-2.7","","","","","572","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1244,""y"":612,""t"":5},{""x"":1202,""y"":579,""t"":44},{""x"":1183,""y"":572,""t"":73},{""x"":1199,""y"":545,""t"":108},{""x"":1214,""y"":527,""t"":154},{""x"":1202,""y"":538,""t"":178},{""x"":1192,""y"":548,""t"":206},{""x"":1205,""y"":502,""t"":247},{""x"":1236,""y"":537,""t"":276},{""x"":1225,""y"":520,""t"":312},{""x"":1217,""y"":483,""t"":344},{""x"":1201,""y"":473,""t"":386},{""x"":1214,""y"":463,""t"":414},{""x"":1208,""y"":495,""t"":446},{""x"":1220,""y"":497,""t"":495},{""x"":1202,""y"":529,""t"":519},{""x"":1219,""y"":517,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","96","152035","0.0-5.0-5.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","97","152143","0.0-5.0-5.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","98","153587","0.0-5.0-5.0-2.8","","","","","434","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1216,""y"":547,""t"":4},{""x"":1191,""y"":584,""t"":39},{""x"":1171,""y"":571,""t"":78},{""x"":1136,""y"":563,""t"":105},{""x"":1137,""y"":576,""t"":141},{""x"":1074,""y"":545,""t"":187},{""x"":1081,""y"":524,""t"":211},{""x"":1051,""y"":524,""t"":242},{""x"":1086,""y"":537,""t"":281},{""x"":1076,""y"":570,""t"":310},{""x"":1083,""y"":546,""t"":358},{""x"":1109,""y"":587,""t"":381},{""x"":1103,""y"":584,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","99","154612","0.0-5.0-5.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","100","154720","0.0-5.0-5.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","101","156207","0.0-5.0-5.0-2.9","","","","","471","4","","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1143,""y"":574,""t"":5},{""x"":1140,""y"":575,""t"":38},{""x"":1145,""y"":556,""t"":75},{""x"":1146,""y"":576,""t"":106},{""x"":1201,""y"":573,""t"":151},{""x"":1205,""y"":572,""t"":180},{""x"":1178,""y"":576,""t"":208},{""x"":1151,""y"":604,""t"":247},{""x"":1123,""y"":590,""t"":273},{""x"":1133,""y"":584,""t"":311},{""x"":1075,""y"":564,""t"":343},{""x"":1009,""y"":536,""t"":387},{""x"":946,""y"":516,""t"":416},{""x"":894,""y"":500,""t"":444}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","102","157224","0.0-5.0-5.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","103","157333","0.0-5.0-5.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","104","158911","0.0-5.0-5.0-2.10","","","","","562","5","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":905,""y"":470,""t"":5},{""x"":966,""y"":484,""t"":40},{""x"":1012,""y"":469,""t"":76},{""x"":1006,""y"":521,""t"":107},{""x"":1040,""y"":525,""t"":154},{""x"":1070,""y"":515,""t"":181},{""x"":1106,""y"":512,""t"":206},{""x"":1122,""y"":499,""t"":243},{""x"":1144,""y"":511,""t"":275},{""x"":1147,""y"":514,""t"":325},{""x"":1152,""y"":525,""t"":344},{""x"":1129,""y"":526,""t"":387},{""x"":1128,""y"":583,""t"":412},{""x"":1140,""y"":621,""t"":451},{""x"":1132,""y"":558,""t"":479},{""x"":1111,""y"":534,""t"":527}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","105","159927","0.0-5.0-5.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","106","160036","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""4"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4""]","1000","2","color","","","","","",""
