"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","118314","0.0-5.0-3.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","24","120094","0.0-5.0-3.0-2.2","","","","","772","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1048,""y"":599,""t"":5},{""x"":1082,""y"":589,""t"":43},{""x"":1122,""y"":576,""t"":77},{""x"":1166,""y"":611,""t"":107},{""x"":1162,""y"":572,""t"":141},{""x"":1147,""y"":600,""t"":175},{""x"":1161,""y"":572,""t"":209},{""x"":1166,""y"":558,""t"":242},{""x"":1169,""y"":569,""t"":276},{""x"":1164,""y"":535,""t"":310},{""x"":1105,""y"":577,""t"":346},{""x"":1031,""y"":582,""t"":377},{""x"":1041,""y"":597,""t"":412},{""x"":1019,""y"":609,""t"":447},{""x"":974,""y"":619,""t"":480},{""x"":976,""y"":636,""t"":514},{""x"":937,""y"":620,""t"":548},{""x"":940,""y"":621,""t"":582},{""x"":903,""y"":615,""t"":616},{""x"":932,""y"":639,""t"":650},{""x"":943,""y"":673,""t"":684},{""x"":1003,""y"":817,""t"":719}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","25","121102","0.0-5.0-3.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","26","121217","0.0-5.0-3.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","27","122815","0.0-5.0-3.0-2.3","","","","","588","6","","","[""triangle"",""circle""]","","","","","","","","","","","","[{""x"":1108,""y"":895,""t"":5},{""x"":1146,""y"":877,""t"":48},{""x"":1200,""y"":844,""t"":79},{""x"":1208,""y"":841,""t"":110},{""x"":1214,""y"":777,""t"":141},{""x"":1231,""y"":758,""t"":175},{""x"":1250,""y"":709,""t"":208},{""x"":1235,""y"":689,""t"":243},{""x"":1264,""y"":710,""t"":277},{""x"":1262,""y"":688,""t"":309},{""x"":1285,""y"":658,""t"":344},{""x"":1296,""y"":639,""t"":379},{""x"":1307,""y"":621,""t"":412},{""x"":1304,""y"":625,""t"":447},{""x"":1314,""y"":618,""t"":480},{""x"":1328,""y"":622,""t"":513},{""x"":1332,""y"":628,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","28","123823","0.0-5.0-3.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","29","123931","0.0-5.0-3.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","30","125410","0.0-5.0-3.0-2.4","","","","","471","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1300,""y"":615,""t"":5},{""x"":1263,""y"":667,""t"":46},{""x"":1213,""y"":702,""t"":76},{""x"":1175,""y"":739,""t"":107},{""x"":1160,""y"":695,""t"":141},{""x"":1121,""y"":716,""t"":174},{""x"":1087,""y"":733,""t"":209},{""x"":1061,""y"":750,""t"":242},{""x"":1024,""y"":721,""t"":277},{""x"":1066,""y"":701,""t"":311},{""x"":1113,""y"":679,""t"":343},{""x"":1147,""y"":668,""t"":378},{""x"":1224,""y"":685,""t"":413},{""x"":1253,""y"":666,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","31","126420","0.0-5.0-3.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","32","126529","0.0-5.0-3.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","33","128057","0.0-5.0-3.0-2.5","","","","","520","6","","","[""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1228,""y"":675,""t"":5},{""x"":1164,""y"":684,""t"":45},{""x"":1146,""y"":690,""t"":76},{""x"":1087,""y"":665,""t"":106},{""x"":1092,""y"":679,""t"":140},{""x"":1052,""y"":703,""t"":174},{""x"":1022,""y"":708,""t"":207},{""x"":1006,""y"":705,""t"":243},{""x"":1001,""y"":707,""t"":275},{""x"":992,""y"":728,""t"":310},{""x"":976,""y"":730,""t"":344},{""x"":978,""y"":706,""t"":378},{""x"":974,""y"":722,""t"":412},{""x"":958,""y"":736,""t"":446},{""x"":960,""y"":740,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","34","129067","0.0-5.0-3.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","35","129175","0.0-5.0-3.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","36","130726","0.0-5.0-3.0-2.6","","","","","534","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":965,""y"":731,""t"":4},{""x"":955,""y"":767,""t"":42},{""x"":949,""y"":789,""t"":77},{""x"":955,""y"":804,""t"":108},{""x"":970,""y"":814,""t"":141},{""x"":979,""y"":833,""t"":171},{""x"":966,""y"":864,""t"":209},{""x"":947,""y"":825,""t"":242},{""x"":924,""y"":858,""t"":276},{""x"":923,""y"":857,""t"":310},{""x"":894,""y"":853,""t"":344},{""x"":917,""y"":849,""t"":377},{""x"":953,""y"":856,""t"":412},{""x"":967,""y"":848,""t"":447},{""x"":931,""y"":847,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","37","131734","0.0-5.0-3.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","38","131842","0.0-5.0-3.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","39","133374","0.0-5.0-3.0-2.7","","","","","525","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":1027,""y"":838,""t"":4},{""x"":1051,""y"":835,""t"":44},{""x"":1072,""y"":820,""t"":81},{""x"":1114,""y"":813,""t"":113},{""x"":1140,""y"":804,""t"":146},{""x"":1122,""y"":794,""t"":176},{""x"":1141,""y"":780,""t"":208},{""x"":1136,""y"":737,""t"":243},{""x"":1140,""y"":696,""t"":274},{""x"":1160,""y"":696,""t"":310},{""x"":1143,""y"":719,""t"":345},{""x"":1133,""y"":747,""t"":378},{""x"":1130,""y"":721,""t"":412},{""x"":1135,""y"":718,""t"":446},{""x"":1156,""y"":722,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","40","134380","0.0-5.0-3.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","41","134488","0.0-5.0-3.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","42","136125","0.0-5.0-3.0-2.8","","","","","623","4","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1104,""y"":751,""t"":5},{""x"":1119,""y"":756,""t"":43},{""x"":1128,""y"":784,""t"":73},{""x"":1115,""y"":805,""t"":106},{""x"":1101,""y"":812,""t"":141},{""x"":1083,""y"":807,""t"":173},{""x"":1056,""y"":839,""t"":208},{""x"":1077,""y"":828,""t"":242},{""x"":1056,""y"":839,""t"":277},{""x"":1066,""y"":838,""t"":310},{""x"":1106,""y"":845,""t"":343},{""x"":1133,""y"":860,""t"":378},{""x"":1161,""y"":878,""t"":413},{""x"":1128,""y"":886,""t"":445},{""x"":1061,""y"":858,""t"":480},{""x"":974,""y"":883,""t"":514},{""x"":922,""y"":890,""t"":549},{""x"":849,""y"":866,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","43","137135","0.0-5.0-3.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","44","137244","0.0-5.0-3.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","45","139348","0.0-5.0-3.0-2.9","","","","","1097","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":869,""y"":845,""t"":5},{""x"":889,""y"":834,""t"":48},{""x"":931,""y"":814,""t"":80},{""x"":943,""y"":821,""t"":111},{""x"":960,""y"":825,""t"":143},{""x"":978,""y"":829,""t"":174},{""x"":1021,""y"":827,""t"":208},{""x"":1043,""y"":830,""t"":242},{""x"":1072,""y"":845,""t"":276},{""x"":1075,""y"":865,""t"":310},{""x"":1096,""y"":878,""t"":344},{""x"":1092,""y"":869,""t"":378},{""x"":1087,""y"":861,""t"":409},{""x"":1093,""y"":854,""t"":445},{""x"":1064,""y"":842,""t"":480},{""x"":1032,""y"":826,""t"":514},{""x"":1011,""y"":795,""t"":548},{""x"":1016,""y"":802,""t"":582},{""x"":1022,""y"":800,""t"":617},{""x"":997,""y"":818,""t"":650},{""x"":1015,""y"":819,""t"":685},{""x"":1022,""y"":787,""t"":718},{""x"":1002,""y"":778,""t"":752},{""x"":1025,""y"":875,""t"":787},{""x"":1075,""y"":998,""t"":819},{""x"":1122,""y"":1062,""t"":854},{""x"":1153,""y"":1103,""t"":888},{""x"":1156,""y"":1041,""t"":922},{""x"":1146,""y"":1006,""t"":957},{""x"":1149,""y"":955,""t"":990},{""x"":1133,""y"":926,""t"":1025},{""x"":1144,""y"":923,""t"":1058}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","46","140356","0.0-5.0-3.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","47","140464","0.0-5.0-3.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","48","142126","0.0-5.0-3.0-2.10","","","","","645","5","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1142,""y"":919,""t"":4},{""x"":1170,""y"":913,""t"":43},{""x"":1164,""y"":909,""t"":73},{""x"":1206,""y"":890,""t"":107},{""x"":1185,""y"":877,""t"":141},{""x"":1171,""y"":892,""t"":174},{""x"":1160,""y"":904,""t"":208},{""x"":1146,""y"":921,""t"":242},{""x"":1144,""y"":883,""t"":276},{""x"":1123,""y"":848,""t"":310},{""x"":1137,""y"":888,""t"":344},{""x"":1149,""y"":934,""t"":376},{""x"":1172,""y"":1015,""t"":412},{""x"":1185,""y"":1066,""t"":446},{""x"":1198,""y"":1131,""t"":480},{""x"":1208,""y"":1179,""t"":513},{""x"":1199,""y"":1257,""t"":548},{""x"":1179,""y"":1180,""t"":581},{""x"":1142,""y"":1093,""t"":617}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","49","143135","0.0-5.0-3.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","50","143254","0.0-5.0-3.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","51","144817","0.0-5.0-3.0-2.11","","","","","554","6","","","[""circle"",""rect""]","","","","","","","","","","","","[{""x"":1140,""y"":1081,""t"":5},{""x"":1122,""y"":1029,""t"":46},{""x"":1144,""y"":1021,""t"":77},{""x"":1104,""y"":987,""t"":108},{""x"":1078,""y"":912,""t"":140},{""x"":1062,""y"":908,""t"":174},{""x"":1062,""y"":875,""t"":209},{""x"":1093,""y"":923,""t"":243},{""x"":1082,""y"":935,""t"":277},{""x"":1110,""y"":923,""t"":310},{""x"":1091,""y"":902,""t"":344},{""x"":1113,""y"":911,""t"":378},{""x"":1131,""y"":908,""t"":412},{""x"":1161,""y"":897,""t"":446},{""x"":1202,""y"":865,""t"":480},{""x"":1212,""y"":817,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","52","145825","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","53","145934","0.0-5.0-3.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","54","147750","0.0-5.0-3.0-2.12","","","","","798","5","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1204,""y"":783,""t"":5},{""x"":1098,""y"":751,""t"":46},{""x"":1090,""y"":786,""t"":81},{""x"":1079,""y"":762,""t"":112},{""x"":1097,""y"":748,""t"":142},{""x"":1103,""y"":751,""t"":173},{""x"":1094,""y"":762,""t"":208},{""x"":1116,""y"":727,""t"":242},{""x"":1132,""y"":769,""t"":277},{""x"":1144,""y"":774,""t"":310},{""x"":1105,""y"":739,""t"":346},{""x"":1097,""y"":747,""t"":379},{""x"":1070,""y"":745,""t"":411},{""x"":1072,""y"":751,""t"":444},{""x"":1040,""y"":728,""t"":480},{""x"":1052,""y"":760,""t"":514},{""x"":1071,""y"":883,""t"":548},{""x"":1098,""y"":982,""t"":582},{""x"":1155,""y"":1061,""t"":616},{""x"":1193,""y"":1097,""t"":649},{""x"":1178,""y"":1080,""t"":684},{""x"":1158,""y"":1006,""t"":717},{""x"":1143,""y"":996,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","55","148760","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","56","148869","0.0-5.0-3.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","57","150790","0.0-5.0-3.0-2.13","","","","","906","4","","","[""triangle"",""rect""]","","","","","","","","","","","","[{""x"":1068,""y"":891,""t"":4},{""x"":1035,""y"":866,""t"":42},{""x"":1027,""y"":870,""t"":72},{""x"":1024,""y"":803,""t"":107},{""x"":1044,""y"":765,""t"":140},{""x"":1045,""y"":732,""t"":174},{""x"":1014,""y"":744,""t"":208},{""x"":1015,""y"":716,""t"":242},{""x"":1056,""y"":733,""t"":277},{""x"":1045,""y"":694,""t"":308},{""x"":1071,""y"":725,""t"":344},{""x"":1070,""y"":719,""t"":378},{""x"":1083,""y"":733,""t"":412},{""x"":1068,""y"":702,""t"":446},{""x"":1060,""y"":684,""t"":480},{""x"":1069,""y"":704,""t"":514},{""x"":1075,""y"":725,""t"":548},{""x"":1097,""y"":782,""t"":582},{""x"":1118,""y"":912,""t"":617},{""x"":1143,""y"":1013,""t"":650},{""x"":1205,""y"":1087,""t"":683},{""x"":1235,""y"":1161,""t"":719},{""x"":1207,""y"":1186,""t"":752},{""x"":1150,""y"":1131,""t"":786},{""x"":1092,""y"":1083,""t"":819},{""x"":1047,""y"":986,""t"":854}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","58","151796","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","59","151903","0.0-5.0-3.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""5"",""5"",""6"",""6"",""6"",""4"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""5"",""5"",""5"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","60","153632","0.0-5.0-3.0-2.14","","","","","714","4","","","[""rect"",""circle""]","","","","","","","","","","","","[{""x"":963,""y"":851,""t"":4},{""x"":960,""y"":784,""t"":45},{""x"":971,""y"":745,""t"":77},{""x"":974,""y"":725,""t"":108},{""x"":994,""y"":700,""t"":140},{""x"":1003,""y"":655,""t"":174},{""x"":1018,""y"":661,""t"":208},{""x"":1007,""y"":701,""t"":242},{""x"":1007,""y"":694,""t"":275},{""x"":1002,""y"":703,""t"":311},{""x"":1033,""y"":695,""t"":344},{""x"":965,""y"":690,""t"":377},{""x"":965,""y"":674,""t"":412},{""x"":956,""y"":693,""t"":444},{""x"":928,""y"":682,""t"":481},{""x"":931,""y"":713,""t"":513},{""x"":921,""y"":723,""t"":548},{""x"":931,""y"":746,""t"":582},{""x"":944,""y"":807,""t"":615},{""x"":976,""y"":911,""t"":651},{""x"":1046,""y"":1002,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
